X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
44254.77,2,2,3,46.8983,-1,-1,-1,-1,-1,-1,6876.0664,3181.5134,-3627.0598,-16702.848,4750.7856,133.42194,803.7287,2104.5232,-285.21997,2735.8428,2462.2747,1116.2826,0
50551.652,2,2,2,24.651382,0,0,0,0,0,0,49764.582,56562.035,49116.656,33529.254,30110.89,28017.36,3344.5432,2031.5907,1084.0378,392.2563,3103.3293,857.9772,0
334398.03,2,1,1,36.726727,-2,-2,-2,-2,-2,-2,7021.449,384.61896,4094.6785,6778.3984,14085.667,6848.1445,2872.4983,4090.0623,4697.456,5392.455,3448.0002,1724.3073,0
402959.75,1,1,1,36.283287,0,0,0,0,0,0,23973.027,30073.512,30844.902,21126.818,43534.22,39696.32,2664.1272,1110.1085,96.669174,3679.406,6671.205,3347.2668,0
185921.2,1,1,2,28.444477,0,0,0,0,0,0,95786.74,105777.38,106037.27,90481.14,86541.69,100144.66,3789.255,6571.1475,2608.0405,5506.041,6356.0454,5130.6157,0
306256.6,1,1,2,32.392242,-1,-1,-1,0,-1,-1,13739.027,13643.623,28318.805,28242.71,-741.41345,17212.639,-762.4886,23260.793,9549.066,2284.7542,8606.814,3157.1052,0
178607.62,2,2,1,34.077442,0,0,0,0,0,0,106516.79,122085.69,109751.516,121933.17,122353.24,128492.086,5622.071,4129.618,4854.4863,3512.47,6226.9233,10111.589,0
183793.19,1,2,1,40.809696,1,2,0,0,0,0,15661.785,23516.906,17975.264,-14402.297,7184.2856,9361.873,-669.4495,1592.5375,-1517.5168,1723.0569,2868.2114,1475.4559,0
42458.066,1,2,2,25.292044,0,0,0,0,0,0,47512.965,54229.13,22654.44,9436.527,15929.163,19843.701,2505.2744,2492.973,333.17554,-692.0098,2646.8171,1645.422,0
399638.53,1,2,2,25.853615,0,0,0,0,0,0,258322.23,250050.9,243250.22,223163.55,200703.66,200280.06,7481.058,11016.807,6730.631,7685.4546,9223.737,8337.904,0
53107.066,2,3,1,50.032314,0,0,0,0,0,0,58396.145,51157.04,24690.9,35954.73,49600.855,37463.934,3000.8726,1708.6688,2803.5862,1902.5215,2756.125,-858.26794,0
299142.03,2,2,1,37.574722,0,0,0,0,0,0,237110.64,215493.23,201529.6,215396.1,209828.31,229192.19,7615.1416,6515.882,7168.0137,8446.569,12913.799,5772.6704,0
443297.9,2,1,2,25.346941,0,0,0,0,0,0,18598.297,13349.803,17198.684,13150.574,36101.773,18826.223,3779.3147,1472.025,6121.5083,12048.985,10908.612,3231.2537,0
331458.75,2,2,1,28.52893,0,0,0,-1,-1,-2,16406.492,-404.31464,7981.85,271.41772,12831.419,3617.586,2891.6611,1395.2091,1280.6018,764.28754,3257.009,-37.79823,0
38563.613,2,2,2,21.143148,2,2,2,2,2,0,28845.846,37907.84,33934.324,12092.846,22427.918,31307.182,1508.2037,4602.5903,-187.95241,1430.4392,3367.2922,2311.737,0
261255.58,2,1,2,28.799372,-1,-1,-1,-2,-2,-2,10896.445,16148.518,1555.7488,-3843.2698,1868.485,9873.602,2721.304,2924.1646,-1306.0247,1878.0166,1547.5419,1177.4347,0
207325.33,1,2,1,37.431854,-2,-2,-2,-2,-2,-2,5131.4805,6554.2637,-4768.9546,1046.0232,814.9459,7224.1074,-307.5975,3962.7332,4263.823,751.9628,1948.4518,1342.8663,0
231189.03,2,1,2,39.922806,-1,-1,-1,-1,-1,-1,14161.129,3294.572,11633.815,40737.098,10835.931,10029.793,6651.118,18422.584,37388.79,12758.215,4887.4297,4018.4941,0
18285.746,2,2,1,35.662403,0,0,0,0,0,0,10396.617,3053.5251,-2478.7434,-1826.1604,14979.478,18670.11,3836.2102,1583.4806,1275.1111,2423.9329,6805.51,-404.44568,0
206527.25,1,1,1,43.840458,-2,-2,-2,-2,-2,-2,2347.676,2121.236,-6710.97,-3624.4104,5594.067,6474.6504,-694.6165,3848.2776,2094.6516,1011.0346,1708.5328,1028.11,0
28899.137,2,3,2,22.744812,0,0,0,0,-1,-1,8489.379,4049.4548,7203.8306,5567.879,8618.423,8025.8594,1521.4008,2301.6826,1714.3503,1144.4692,2251.348,118.222275,0
340392.16,2,1,1,45.19235,0,0,0,0,0,0,231752.06,239957.66,198048.22,212420.1,210526.72,186909.3,8306.443,7712.7544,7607.81,5484.444,7296.371,2226.7036,0
166651.03,2,1,2,26.389734,1,2,2,0,0,0,62699.125,77322.41,73450.734,34649.83,31661.467,22191.275,2347.217,1816.0048,266.60913,1805.4231,2955.6362,2270.9902,0
107200.414,2,3,1,41.234543,1,2,2,2,2,2,31477.242,51320.223,48149.684,56589.58,50810.008,50161.613,736.14325,3845.4038,2546.3337,1712.2427,3900.0073,415.66248,0
227870.72,2,1,2,28.955648,0,0,0,0,0,0,136228.08,101626.61,102343.59,90639.914,94057.32,97257.71,4243.1562,4397.0127,2743.6743,2129.2656,9024.964,3581.206,0
223664.03,2,3,2,32.71774,-1,-1,-1,0,-1,-1,7512.7773,8217.537,15648.995,4787.004,8633.714,5448.1445,156.96451,5921.2666,6527.619,6728.3213,2546.13,1065.6466,0
26533.504,1,2,1,42.78484,0,0,0,0,0,0,40069.062,48605.746,30484.967,56192.344,22913.887,32753.756,3261.4792,3017.8887,3411.277,174.27437,3385.86,1644.1141,0
31114.215,2,3,2,13.097743,4,0,2,-2,5,0,-306217.25,-400236.16,-181246.78,333857.12,47115.926,225310.64,159448.61,140902.69,134354.02,32561.062,2087.315,16242.71,0
577131.5,1,1,1,51.844284,-1,-1,-1,-1,0,0,-1417.246,-3018.1506,-7532.2397,-13374.82,5653.153,-8901.871,4080.8174,283.0531,-1215.6677,1551.9673,1606.2772,3010.2585,0
180283.14,2,1,1,36.076954,-1,-1,-1,0,-1,-1,1337.6603,2119.779,9725.272,-7771.3086,9447.476,2239.543,1224.6405,3803.3674,-320.70337,3399.1206,2564.966,721.7042,0
303544.78,1,1,1,47.80338,-1,-1,-1,-1,-1,-1,2265.1487,-2256.1155,1143.1394,-7848.1094,8499.034,3582.1992,578.95184,4714.114,2095.7908,2625.2043,2959.216,1439.18,0
205705.3,2,1,2,23.1162,0,0,0,0,0,0,31891.545,24174.719,25637.832,21477.484,23678.93,10643.254,2880.7944,1553.5043,408.52368,467.44696,6159.8027,2334.4268,0
26069.23,1,3,2,25.263931,0,0,-2,-2,-2,-2,8082.957,4140.9785,-11974.72,-2450.6448,-1498.7064,11215.826,-119.00863,2471.9897,413.76245,-341.65778,1642.7958,1882.0448,0
334657.25,2,1,1,43.691677,-1,-1,-1,-1,-1,-1,50004.15,28187.19,60085.566,6783.1953,16066.962,51207.953,7566.5176,43145.992,4834.483,20961.555,69316.05,3177.9634,0
236186.61,1,1,2,33.972538,0,0,0,0,0,0,62900.797,62857.277,61020.41,55872.47,50110.04,57373.16,4066.4326,3486.7097,553.03955,1402.1914,4131.8525,4589.8555,0
294020.03,1,1,2,26.551203,1,2,0,0,0,0,252087.75,245810.14,235066.62,177600.89,139797.83,162464.34,-889.1873,10212.531,2459.7375,9380.069,9285.901,7863.2847,0
232784.33,2,1,2,28.282673,-2,-2,-2,-2,-2,-2,4496.957,4022.0447,2571.112,-1675.2502,3306.481,6952.836,266.82925,3179.2234,551.39746,1792.4292,2063.972,1409.1127,0
210826.56,1,2,2,28.558302,-1,-1,-1,-1,-1,0,13626.605,9816.83,-17403.533,-19952.723,-4446.347,4038.1484,296.1559,1120.9948,-3809.1814,1502.9443,2026.1354,2862.7097,0
386178.9,2,2,1,42.63077,-2,-2,-2,-2,-2,-2,11200.402,3519.1892,11323.569,13187.662,15279.349,7791.8125,5948.1777,9345.107,10360.633,6749.179,4739.655,827.96155,0
168326.22,2,2,1,32.960667,0,0,2,2,2,2,38164.992,40680.645,31706.762,65158.594,81152.055,69147.91,4772.3164,3484.0293,3802.7002,5579.34,2877.781,1258.4281,0
296011.84,1,2,1,33.326916,0,0,0,0,0,0,138051.89,155376.61,136821.47,139642.38,134137.58,126877.586,5075.9087,5657.573,3859.123,3052.9639,7265.4297,3258.2285,0
63756.45,2,2,2,27.383583,0,0,0,0,0,-1,43935.484,62319.906,72456.4,7378.047,-975.8939,36173.445,2183.9978,3660.64,695.9551,1528.8022,29529.797,-75.01503,0
171821.86,2,1,1,49.070927,1,-2,-2,-2,-2,-2,-4279.707,760.81036,10168.183,-4693.289,10063.323,-3405.1523,-447.5853,3060.168,1150.0784,3389.1199,1385.381,351.39954,0
197876.1,2,2,2,27.896072,0,0,0,0,0,0,18948.059,22301.008,19883.367,11970.037,26025.592,17761.19,4022.114,1344.4249,-369.0818,623.4106,4104.559,1565.9305,0
56304.62,2,2,2,40.308487,2,2,0,0,0,0,48405.266,60955.69,58211.723,49565.08,25388.93,35875.496,1477.7482,2421.1887,396.10034,2433.3416,3072.8936,865.7782,0
245483.1,2,1,2,37.165775,-1,-1,-1,-1,0,0,11839.609,-3183.6702,15813.151,67626.18,31942.945,2816.9883,4612.1963,18534.338,95661.06,1407.4526,771.5646,2337.2314,0
590272.9,2,2,2,37.84163,0,0,0,0,0,0,392505.78,352252.62,396625.47,312166.1,382743.66,349087.53,33719.168,48486.09,18419.162,50594.516,17150.27,22900.725,0
253785.25,1,2,1,47.38798,0,0,0,0,0,0,212957.06,220464.84,159185.45,166866.58,142863.16,162062.17,7800.409,7835.958,7622.9663,4219.174,11588.437,3442.9805,0
341753.4,2,2,2,52.447884,-2,-1,0,0,0,0,59466.793,281489.28,281600.62,251248.92,212870.55,253804.69,161947.53,30098.723,13132.97,17870.562,3355.0474,12700.002,0
596139.7,1,1,2,30.249542,0,0,0,0,0,0,278689.66,268001.1,277493.38,243518.34,228680.92,229051.81,7133.369,12785.589,6740.6343,10621.254,11755.167,11625.055,0
212489.78,2,1,1,39.385937,1,-2,-2,-1,-1,-1,-5912.7227,-5568.5254,9367.847,-8050.633,8514.118,-4930.5664,1988.8986,1144.2059,1070.7834,2849.9172,1725.4982,1005.1881,0
242419.17,2,2,2,24.033373,0,0,0,0,0,0,170035.39,181734.47,165895.28,171826.11,160951.6,162399.2,6286.7974,7124.9985,4902.2183,5109.0693,8439.006,5017.4507,0
95453.266,1,2,1,35.987785,0,0,0,-2,-2,-2,43358.656,39667.438,-17273.365,5394.7617,9418.042,13267.605,1774.0201,3218.0747,3719.3865,244.20284,1365.8038,-349.64392,0
318531.78,2,1,2,31.198555,-1,-1,-1,-1,-1,0,3497.2073,-5204.092,-10653.743,-11722.367,73308.74,51213.645,1073.0968,-1568.6354,-6114.248,51828.938,5736.809,2517.975,0
318861.22,2,2,1,36.06575,0,0,0,0,0,0,94267.21,102010.47,84349.94,93579.125,96279.46,84123.68,5694.8125,2647.4343,4580.8267,2325.2234,5157.5996,468.82947,0
155469.19,1,2,1,31.518724,-1,-1,-1,-1,-1,-1,8083.3477,10587.326,-1555.5168,-11094.098,-1474.7572,8512.721,823.26776,4504.8315,-345.16333,1091.0981,5615.82,1376.3429,0
205164.58,2,2,1,41.088894,0,-1,-1,-1,-1,0,12166.477,-12834.998,-15471.935,1061.3396,22083.63,6114.709,7449.8887,3315.95,5762.7207,14510.659,3403.7156,3151.8743,0
406776.8,1,1,1,51.072083,-2,-2,-2,-2,-2,-2,12427.965,23634.719,19273.799,905.0427,24210.82,53631.656,422.2609,8760.023,5328.96,39110.484,61106.004,1153.182,0
44535.152,1,2,2,46.71542,0,0,0,0,0,0,45668.766,55951.594,42499.31,3799.5505,22965.705,34741.773,4238.5,2724.9807,2127.5503,133.17476,3132.7227,1115.0487,0
22714.871,2,2,2,23.251476,1,-1,0,0,0,0,23248.367,43751.453,37812.01,-3426.3206,4964.844,16175.977,11330.208,3748.524,-1600.1453,2403.7166,1654.8344,2190.2246,0
367292.25,2,1,2,29.450907,-1,-1,-1,-1,-1,-1,2723.473,10156.498,1038.8425,-7279.293,6286.5903,6581.752,5357.432,1664.1688,0.36058247,2802.4104,4682.0103,3250.9136,0
55859.24,2,2,2,33.935204,-2,-2,-2,-2,-2,-2,8597.566,9150.377,-1722.177,-3744.9026,1671.8444,8470.352,721.0632,4380.7944,1729.8408,2634.1113,2779.124,1062.6725,0
21169.324,2,3,2,24.280655,1,2,0,0,0,0,34564.254,52263.418,55556.766,15801.387,19994.678,14335.059,-1157.9164,2898.8225,-2115.8035,2848.2795,3105.8074,916.91125,0
221031.28,2,3,2,27.406322,1,-2,-2,-2,-2,-2,2869.34,11083.674,15416.442,-1013.05884,-2102.6128,2420.754,-949.91974,2583.0845,-693.6194,2581.2856,1495.506,981.2523,0
514423.62,2,2,1,39.633274,-1,-1,-1,-1,-1,-1,3806.6135,1336.6385,-6750.763,510.2693,20374.18,4578.4375,7755.3438,1030.422,8236.374,17562.775,7423.629,1213.2557,0
245300.83,2,2,1,46.75681,0,0,0,0,0,0,41695.574,19125.438,9490.913,19482.19,37930.336,15124.508,3510.731,499.46033,4910.865,2871.0925,3411.129,1438.0206,0
16629.293,1,1,2,25.731924,0,0,0,0,0,0,33524.066,41785.418,29611.994,12918.533,23915.785,17454.125,1349.2272,2688.737,-291.13452,190.92451,2504.3977,2244.59,0
25747.012,2,2,2,34.89846,0,0,0,0,-2,-2,27067.846,44060.8,21308.795,-2512.1643,9553.935,8048.7637,2151.855,5822.5327,2131.9841,2859.0132,2364.9739,-462.97693,0
124911.98,1,2,1,32.383984,0,0,-1,-1,-1,0,21044.582,-2084.631,-27262.318,-3969.3792,73142.45,42650.793,1174.7692,-1068.2653,245.17747,49909.81,4998.149,700.6322,0
222373.3,1,2,2,31.190187,-1,-1,-1,-1,-1,-1,21308.385,23697.361,5018.6,-3987.6838,4689.7935,17412.549,4145.4004,9844.311,8040.986,14640.414,9932.3955,10406.963,0
34896.832,1,2,2,29.858152,2,2,2,2,2,2,27215.818,43896.246,32390.63,1766.9255,22184.008,35126.703,3472.3494,3617.0803,-70.609634,1891.1448,2609.5254,2629.7878,0
22626.855,2,2,1,37.430458,-1,-1,-1,-1,-1,0,4529.258,-707.2248,-16850.62,-13806.957,4935.5396,3111.8633,2209.1575,754.2728,-881.37524,2178.6565,2636.049,1569.1647,0
259543.95,2,3,1,48.777615,-1,-1,-1,-1,-1,-1,1055.6642,-1373.213,18156.076,292.5349,11500.681,-430.9179,4090.1729,14979.122,2191.707,2178.6672,2398.8677,-26.739147,0
185393.81,2,2,2,28.948313,2,0,0,0,0,0,17926.988,14358.213,17232.008,-6029.5234,12058.89,10998.705,2348.0886,645.63855,-1582.6619,1559.3774,3243.8323,896.1642,0
234349.97,2,1,1,39.519688,-1,-1,-1,-1,0,0,8562.922,-8957.822,-1988.9192,-2860.3206,12806.239,1892.6251,2345.2734,5058.9106,6175.8315,5330.857,2635.1135,2888.5647,0
22832.434,2,2,1,28.86716,-1,2,2,-2,-2,-2,9460.66,14587.893,-3197.5051,-8895.691,1894.942,6885.5684,-1237.4906,3033.2085,-329.0525,2296.312,2635.6255,491.0177,0
157239.39,1,2,2,31.810175,0,0,0,0,0,0,89017.46,98973.97,93117.8,94368.8,37015.41,59461.453,3777.4233,5569.048,3232.7378,-715.3765,3219.434,2293.0671,0
