age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35.94068,Private,193516.47,Doctorate,10.078783,Married-spouse-absent,?,Husband,White,Female,25.010115,-0.063924715,40.22024,?,<=50K
27.080898,Private,191638.14,HS-grad,9.713301,Never-married,Other-service,Husband,White,Female,-11.27553,0.07701309,34.42667,United-States,<=50K
40.309273,Private,190480.22,10th,5.146675,Separated,Other-service,Husband,White,Female,11.442854,-0.14324753,36.9498,United-States,<=50K
27.294441,Private,197714.92,Some-college,9.702921,Never-married,Tech-support,Not-in-family,White,Female,-17.93532,0.077974394,38.225605,United-States,<=50K
41.616543,Self-emp-inc,165823.02,Doctorate,8.697983,Married-civ-spouse,Farming-fishing,Husband,White,Male,12.711653,-0.1573848,46.75077,United-States,<=50K
33.1526,Private,183369.89,Bachelors,12.457951,Never-married,Tech-support,Not-in-family,White,Female,-7.292498,0.0056248466,40.52825,United-States,<=50K
37.963894,State-gov,177451.73,Doctorate,10.863942,Divorced,Tech-support,Husband,White,Female,3.5997138,-0.08115952,39.631256,United-States,<=50K
35.24987,Private,175946.52,Doctorate,9.186474,Never-married,?,Husband,Other,Female,28.583235,-0.034658358,38.97814,Trinadad&Tobago,<=50K
60.721954,Private,170256.98,HS-grad,8.423945,Widowed,?,Not-in-family,White,Female,14.169416,-0.2511119,32.27415,United-States,<=50K
32.190907,Private,179666.92,HS-grad,9.3892145,Never-married,Machine-op-inspct,Not-in-family,White,Male,-1.976458,0.051782683,41.13201,United-States,<=50K
35.411293,Private,201264.28,HS-grad,9.343812,Never-married,Exec-managerial,Unmarried,Black,Female,14.149885,-0.0074900826,38.78849,United-States,<=50K
38.381786,Private,192176.47,HS-grad,9.329383,Married-civ-spouse,Craft-repair,Husband,White,Male,35.843487,-0.055204317,42.521015,United-States,<=50K
36.9781,Private,226229.84,12th,4.280905,Married-spouse-absent,Other-service,Husband,White,Male,12.873884,-0.08375351,39.489204,United-States,<=50K
44.157074,Private,180244.75,HS-grad,9.611719,Divorced,Tech-support,Not-in-family,White,Female,13.0753,-0.14052384,39.871407,United-States,<=50K
41.49279,Self-emp-not-inc,174517.4,Doctorate,9.747388,Married-civ-spouse,?,Husband,White,Male,15.898054,-0.09985916,42.88714,United-States,<=50K
27.201962,?,191476.0,Some-college,9.141344,Never-married,?,Husband,White,Female,1.313337,0.06580551,32.336864,United-States,<=50K
40.532524,Private,182605.97,Masters,14.27216,Never-married,Tech-support,Not-in-family,White,Female,32.30064,-0.10671799,42.81843,United-States,<=50K
37.91724,Private,180387.44,Doctorate,10.162124,Separated,?,Husband,White,Male,94.27019,-0.09722702,77.885635,United-States,<=50K
42.68113,Private,197128.97,HS-grad,9.20007,Married-civ-spouse,Other-service,Husband,White,Male,23.632551,-0.14350693,41.36127,United-States,<=50K
36.991074,Private,182244.17,Doctorate,10.006126,Divorced,?,Husband,White,Female,-22.706072,1759.6774,41.471634,United-States,<=50K
37.70476,Private,171730.72,Bachelors,12.323884,Married-civ-spouse,?,Husband,White,Male,84.99248,-0.04305832,43.64797,United-States,<=50K
29.226614,Private,181930.67,11th,6.984976,Never-married,Other-service,Husband,White,Female,-8.664812,0.014101104,31.775524,United-States,<=50K
35.941994,Private,112201.414,HS-grad,9.261374,Separated,?,Husband,Amer-Indian-Eskimo,Female,25.5305,-0.05754654,38.812687,United-States,<=50K
66.68769,Private,163909.62,Doctorate,10.302479,Married-civ-spouse,?,Husband,White,Male,68.83226,0.060548857,30.138378,United-States,<=50K
64.29466,?,173917.75,Doctorate,8.488728,Married-civ-spouse,?,Husband,White,Female,17.004866,-0.27201644,27.531939,United-States,<=50K
39.91228,Private,170783.36,HS-grad,9.61137,Married-civ-spouse,?,Wife,White,Female,71.06706,-0.11972611,35.98293,United-States,<=50K
42.390198,Private,165193.38,HS-grad,9.11162,Divorced,Other-service,Not-in-family,White,Female,18.302229,-0.10667984,38.572994,United-States,<=50K
24.584904,Private,202332.03,Some-college,9.711616,Never-married,Tech-support,Own-child,White,Female,-19.377092,0.0862294,33.29169,United-States,<=50K
34.562088,Private,190288.1,Assoc-acdm,12.006572,Never-married,Tech-support,Husband,White,Female,-3.8263116,-0.019330904,40.272587,United-States,<=50K
37.291733,Private,175484.05,Some-college,9.349622,Married-civ-spouse,Sales,Husband,White,Male,88.35716,-0.04041855,44.794895,United-States,<=50K
44.17688,Private,194449.88,HS-grad,9.228905,Married-civ-spouse,Craft-repair,Husband,White,Male,318.46738,-0.1387767,43.31259,United-States,>50K
40.728,Private,189559.89,Bachelors,12.58379,Married-civ-spouse,?,Husband,White,Male,107.024765,-0.06626694,45.77485,United-States,>50K
43.215073,Private,185584.5,Prof-school,13.340263,Married-civ-spouse,Tech-support,Husband,White,Male,-24.865984,2010.3354,47.452557,United-States,>50K
44.105465,Federal-gov,187025.58,Doctorate,15.376932,Married-civ-spouse,?,Husband,White,Male,73.82756,-0.111684725,49.40544,United-States,>50K
41.99563,Private,190902.94,Assoc-voc,11.467679,Divorced,Tech-support,Not-in-family,White,Female,64.89024,-0.06785385,45.908745,United-States,>50K
46.897564,Self-emp-inc,176290.17,Prof-school,13.393267,Married-civ-spouse,Tech-support,Husband,White,Male,307.45572,-0.23592179,48.166542,United-States,>50K
39.277935,Private,176487.98,Prof-school,13.026343,Married-civ-spouse,Tech-support,Wife,White,Female,302.0862,-0.10019486,39.47656,United-States,>50K
45.54071,Self-emp-inc,186528.97,Some-college,9.452958,Married-civ-spouse,Exec-managerial,Husband,White,Male,319.65427,-0.14845078,48.042133,United-States,>50K
47.671543,Private,187177.08,Doctorate,9.98055,Married-civ-spouse,?,Husband,White,Male,-22.333635,1944.2806,45.53575,United-States,>50K
43.085815,Private,180890.33,HS-grad,9.9256115,Married-civ-spouse,Tech-support,Wife,White,Female,312.28348,-0.1437587,36.83707,United-States,>50K
41.775375,Private,181149.44,Some-college,9.620516,Married-civ-spouse,Exec-managerial,Husband,White,Male,369.07413,-0.09585373,45.572044,United-States,>50K
43.26221,Private,191111.08,Prof-school,13.692697,Married-civ-spouse,Tech-support,Husband,White,Male,9844.4,-0.25137892,48.0496,United-States,>50K
40.441856,Private,173085.92,Doctorate,10.596043,Married-civ-spouse,?,Husband,White,Male,179.01335,-0.13341324,78.57018,United-States,>50K
61.423645,Private,157817.17,HS-grad,9.894355,Married-civ-spouse,Exec-managerial,Husband,White,Male,274.48123,-0.32078353,40.724735,United-States,>50K
61.38613,Private,176242.89,Prof-school,13.410342,Married-civ-spouse,?,Husband,White,Male,37.92149,-0.36202803,41.048336,United-States,>50K
46.587185,Federal-gov,184355.31,Prof-school,12.97465,Married-civ-spouse,Prof-specialty,Husband,White,Male,99962.18,-0.15077011,50.388687,United-States,>50K
44.70786,Private,188536.23,Doctorate,12.800387,Married-civ-spouse,?,Husband,White,Male,155.65514,-0.13953201,44.339096,?,>50K
45.48274,Private,187881.39,HS-grad,9.265489,Married-civ-spouse,Transport-moving,Husband,White,Male,321.10672,-0.16412918,44.605328,United-States,>50K
47.500645,Self-emp-not-inc,153549.64,Bachelors,13.037095,Married-civ-spouse,Tech-support,Husband,White,Male,295.97354,-0.1673259,42.85569,United-States,>50K
46.03615,Private,186577.77,Masters,14.002947,Married-civ-spouse,Tech-support,Husband,White,Male,126.98802,-0.1329097,46.17791,United-States,>50K
60.56646,?,169507.64,Doctorate,11.350289,Married-civ-spouse,?,Husband,White,Male,197.7772,-0.27591506,34.70786,United-States,>50K
40.54005,Private,184648.48,Prof-school,12.451031,Never-married,?,Not-in-family,White,Female,11246.183,-0.18723099,45.87991,United-States,>50K
48.294964,Self-emp-inc,115709.72,Doctorate,10.042104,Married-civ-spouse,Farming-fishing,Husband,White,Male,248.26274,-0.43187514,52.91952,United-States,>50K
