age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39.00908,Private,258850.22,Some-college,10.774558,Married-civ-spouse,Exec-managerial,Husband,White,Male,50868.62,3.614441,47.691574,United-States,<=50K
36.99151,Private,364373.2,Some-college,10.501069,Married-civ-spouse,Adm-clerical,Wife,White,Male,16832.658,4.203018,40.82765,United-States,<=50K
33.70677,Private,427881.3,HS-grad,8.173603,Divorced,Craft-repair,Not-in-family,White,Male,2256.53,-2.141739,41.143024,United-States,<=50K
31.035002,Private,399587.47,Some-college,9.842897,Never-married,Adm-clerical,Not-in-family,White,Male,2590.9539,1.6360168,40.30632,United-States,<=50K
34.136826,Private,377623.62,10th,4.9000793,Married-civ-spouse,Other-service,Wife,White,Male,395.9146,-5.963188,40.23405,United-States,<=50K
48.037533,Self-emp-not-inc,150149.47,Bachelors,13.532269,Married-civ-spouse,Exec-managerial,Husband,White,Male,2418.3293,1689.8086,60.54489,United-States,<=50K
46.418472,Private,158584.28,Bachelors,13.614759,Married-civ-spouse,Exec-managerial,Husband,White,Male,1360.6987,1737.6168,52.73699,United-States,<=50K
32.187435,Private,432004.62,HS-grad,8.320002,Never-married,Craft-repair,Not-in-family,White,Male,2277.3462,-4.835243,40.98395,United-States,<=50K
44.780632,Private,306573.97,Bachelors,12.70293,Married-civ-spouse,Exec-managerial,Husband,White,Male,28165.764,-9.449226,56.262096,United-States,<=50K
45.636147,Private,161826.17,Bachelors,13.527731,Married-civ-spouse,Exec-managerial,Husband,White,Male,1033.8103,1733.5232,50.509983,United-States,<=50K
46.078156,Private,158032.36,Bachelors,13.290968,Married-civ-spouse,Exec-managerial,Husband,White,Male,1639.25,1674.3602,55.31191,United-States,<=50K
46.837807,Self-emp-not-inc,152198.97,Bachelors,12.891649,Married-civ-spouse,Exec-managerial,Husband,White,Male,2610.9556,1584.0837,62.92769,United-States,<=50K
46.171288,Private,155497.1,Bachelors,12.830086,Married-civ-spouse,Exec-managerial,Husband,White,Male,2269.9048,1599.3743,60.462135,United-States,<=50K
45.346016,Private,167603.75,Bachelors,13.514214,Married-civ-spouse,Prof-specialty,Husband,White,Male,399.39105,1745.8253,45.39267,United-States,<=50K
37.040623,Private,469530.38,Bachelors,11.777218,Never-married,Prof-specialty,Not-in-family,White,Male,6087.4844,-19.53991,42.90189,United-States,<=50K
44.618176,Private,168141.83,Bachelors,13.327969,Married-civ-spouse,Prof-specialty,Husband,White,Male,438.9157,1703.47,46.238,United-States,<=50K
43.47879,Private,169177.38,Bachelors,12.124712,Married-civ-spouse,Exec-managerial,Husband,White,Male,1210.7819,1644.2556,52.844982,United-States,<=50K
44.990417,Private,168341.92,Bachelors,13.6781225,Divorced,Prof-specialty,Not-in-family,White,Female,85.86841,1772.1277,43.066563,United-States,<=50K
42.713707,Private,173010.02,Bachelors,11.809018,Married-civ-spouse,Exec-managerial,Husband,White,Male,1060.2106,1643.4556,51.56226,United-States,<=50K
49.13651,Self-emp-not-inc,156243.28,Masters,14.118862,Married-civ-spouse,Exec-managerial,Husband,White,Male,4858.575,5.472328,60.27399,United-States,<=50K
45.056873,Private,164697.47,Bachelors,14.031586,Divorced,Prof-specialty,Not-in-family,White,Female,106.881775,1628.9169,43.145878,United-States,<=50K
43.618587,Private,167761.67,Bachelors,12.707829,Married-civ-spouse,Exec-managerial,Husband,White,Male,901.1719,1639.0609,50.626614,United-States,<=50K
45.207443,Private,170061.5,Bachelors,13.453486,Married-civ-spouse,Prof-specialty,Husband,White,Male,165.82312,1732.1074,43.559727,United-States,<=50K
42.813168,Private,171498.67,Bachelors,11.777309,Married-civ-spouse,Exec-managerial,Husband,White,Male,1290.7156,1596.4186,53.47101,United-States,<=50K
51.49457,Self-emp-not-inc,126106.2,Bachelors,13.708303,Married-civ-spouse,Exec-managerial,Husband,White,Male,5421.3867,4.6505127,71.72561,United-States,<=50K
44.34099,Private,169894.31,Bachelors,13.197999,Married-civ-spouse,Prof-specialty,Husband,White,Male,329.11578,1691.1954,45.491737,United-States,<=50K
48.090557,Private,148828.9,Masters,14.3335,Married-civ-spouse,Exec-managerial,Husband,White,Male,3452.269,17.077904,53.990047,United-States,<=50K
47.713955,Private,153810.95,Masters,14.460414,Married-civ-spouse,Prof-specialty,Husband,White,Male,3152.2915,19.52768,50.684742,United-States,<=50K
46.52701,Self-emp-not-inc,159291.06,HS-grad,10.127471,Married-civ-spouse,Farming-fishing,Husband,White,Male,3770.79,1455.279,70.16445,United-States,<=50K
47.20154,Private,157960.31,Masters,14.009915,Married-civ-spouse,Exec-managerial,Husband,White,Male,3589.4863,10.445847,53.127182,United-States,<=50K
47.57173,Private,150829.9,Masters,13.960333,Married-civ-spouse,Exec-managerial,Husband,White,Male,3707.1602,9.64888,55.776604,United-States,<=50K
47.964264,Private,163033.38,Masters,14.675598,Married-civ-spouse,Prof-specialty,Wife,White,Female,2175.144,26.3222,41.867092,United-States,<=50K
44.8179,Private,168256.08,Bachelors,13.662754,Divorced,Prof-specialty,Not-in-family,White,Female,78.285095,1773.5331,43.119415,United-States,<=50K
46.610023,Private,158739.05,Masters,13.960958,Married-civ-spouse,Prof-specialty,Husband,White,Male,3240.3345,11.530945,51.18276,United-States,<=50K
47.840065,Private,143657.66,Masters,13.958953,Married-civ-spouse,Exec-managerial,Husband,White,Male,3679.4814,10.493866,57.6447,United-States,<=50K
47.176273,Private,151995.03,Masters,14.12261,Married-civ-spouse,Prof-specialty,Husband,White,Male,3191.0122,14.918747,52.286663,United-States,<=50K
43.13368,Private,168471.12,Bachelors,12.511038,Married-civ-spouse,Exec-managerial,Husband,White,Male,944.5775,1596.4266,51.32975,United-States,<=50K
46.975586,Private,154398.22,Masters,14.251427,Married-civ-spouse,Prof-specialty,Husband,White,Male,2926.7344,18.254799,50.00339,United-States,<=50K
46.033836,Private,189810.48,Masters,13.899012,Married-civ-spouse,Prof-specialty,Husband,White,Male,3449.0254,7.685196,44.964897,United-States,<=50K
45.797607,Private,170281.84,HS-grad,9.915829,Married-civ-spouse,Craft-repair,Husband,White,Male,2213.1519,1648.6821,58.465866,United-States,<=50K
21.023174,Private,134309.78,Some-college,9.980445,Never-married,Other-service,Own-child,White,Female,-186.19019,36.151596,28.261597,United-States,>50K
21.509825,Private,372166.5,HS-grad,9.184107,Never-married,Other-service,Own-child,White,Male,1283.8303,10.268814,31.82318,United-States,>50K
23.559326,Private,320769.25,11th,7.5529556,Never-married,Other-service,Own-child,White,Male,207.49689,9.028564,32.91445,United-States,>50K
21.540176,Private,254319.61,Some-college,10.192135,Never-married,Other-service,Own-child,White,Male,182.7041,16.286575,31.281706,United-States,>50K
24.22219,Private,143989.0,Some-college,10.047363,Never-married,Other-service,Own-child,White,Female,-100.34216,25.76706,33.133354,United-States,>50K
32.730698,Private,141537.03,Some-college,9.826691,Never-married,Other-service,Own-child,White,Female,-63.68042,37.361458,30.476187,United-States,>50K
25.83395,Private,147785.97,Some-college,10.065322,Never-married,Adm-clerical,Own-child,White,Female,-39.89807,21.757988,34.55591,United-States,>50K
55.279312,Private,168750.81,7th-8th,3.8402781,Married-civ-spouse,Other-service,Not-in-family,White,Female,25.482788,-25.955887,34.00403,United-States,>50K
35.20551,Private,329022.06,10th,4.7229624,Married-civ-spouse,Craft-repair,Husband,White,Male,670.8088,-5.7239914,42.14884,United-States,>50K
33.175224,Private,192112.12,10th,5.6002145,Never-married,Other-service,Not-in-family,White,Male,-47.278687,-0.6407623,39.239895,United-States,>50K
31.3175,Private,281759.12,10th,5.7454715,Never-married,Other-service,Not-in-family,White,Male,247.30579,-4.8592606,39.489227,United-States,>50K
32.02032,Private,177907.6,11th,6.3731623,Never-married,Other-service,Own-child,White,Male,-76.67566,5.384842,37.814114,United-States,>50K
29.797108,Private,146925.34,Bachelors,12.546253,Never-married,Prof-specialty,Own-child,White,Female,181.72394,15.102898,35.07669,United-States,>50K
51.82686,Private,163706.16,7th-8th,5.4030137,Never-married,Other-service,Not-in-family,White,Female,105.84326,-27.137886,33.397408,United-States,>50K
35.10458,Private,298001.78,10th,5.0008297,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,461.9148,-2.6354294,40.971294,United-States,>50K
50.03016,Private,171158.94,7th-8th,4.543249,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,144.06427,-13.590561,36.640198,United-States,>50K
