age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35.31567,Private,163048.92,HS-grad,9.613047,Divorced,Other-service,Unmarried,White,Female,338.57886,17.719566,39.776463,United-States,<=50K
33.72417,Private,793720.4,Some-college,9.74273,Married-civ-spouse,Exec-managerial,Husband,White,Male,334.5791,24.133022,43.313217,United-States,<=50K
51.858574,Self-emp-not-inc,115436.766,Some-college,10.583166,Married-civ-spouse,Exec-managerial,Husband,White,Male,1835.0991,-50.995308,70.63523,United-States,<=50K
27.30207,Private,520921.9,Bachelors,12.410589,Never-married,Prof-specialty,Own-child,White,Male,654.3159,14.738892,35.09957,United-States,<=50K
40.60704,Private,361691.53,9th,4.3657575,Married-civ-spouse,Craft-repair,Husband,White,Male,1468.1509,5.7379074,55.144897,United-States,<=50K
34.07816,Private,333482.94,HS-grad,9.514201,Never-married,Craft-repair,Not-in-family,White,Male,-241.59973,-26.705238,56.90825,United-States,<=50K
39.374767,Private,384133.3,11th,6.042215,Married-civ-spouse,Craft-repair,Husband,White,Male,-461.2893,1638.936,40.86118,United-States,<=50K
37.295174,Private,126553.29,Masters,14.203608,Never-married,Prof-specialty,Not-in-family,White,Male,551.02637,-17.932823,58.783844,United-States,<=50K
41.549397,Private,373164.16,Bachelors,12.94735,Married-civ-spouse,Exec-managerial,Husband,White,Male,1647.4905,6.040848,58.082893,United-States,<=50K
18.53251,Private,149648.39,11th,8.624475,Never-married,Other-service,Own-child,White,Male,212.71136,-17.83033,26.46665,United-States,<=50K
47.278778,Private,142676.25,11th,7.0178576,Married-civ-spouse,Craft-repair,Husband,White,Male,844.84546,1725.9745,53.49294,United-States,<=50K
32.471992,Private,273562.62,9th,4.2682066,Never-married,Machine-op-inspct,Not-in-family,White,Male,222.59143,19.691048,41.194927,United-States,<=50K
32.74419,Private,443882.44,HS-grad,8.570172,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,263.0597,6.096733,42.03182,United-States,<=50K
40.38606,Private,157531.94,HS-grad,9.166811,Married-civ-spouse,Craft-repair,Husband,White,Male,1114.5543,-22.429375,58.98992,United-States,<=50K
64.5808,Private,158515.67,7th-8th,4.7197447,Widowed,Other-service,Not-in-family,White,Male,804.4948,4.5112,30.026602,United-States,<=50K
40.394344,Private,135362.5,Some-college,10.287574,Never-married,Adm-clerical,Not-in-family,White,Female,-350.67114,1829.2185,41.360367,United-States,<=50K
52.932068,Private,125991.36,HS-grad,9.184741,Divorced,Craft-repair,Not-in-family,White,Male,317.0863,-46.26911,48.357903,United-States,<=50K
40.10904,Private,359140.8,Bachelors,13.445376,Never-married,Prof-specialty,Not-in-family,White,Male,197.81415,1632.7273,43.211246,United-States,<=50K
22.784332,Private,367610.25,Bachelors,12.314502,Never-married,Prof-specialty,Own-child,White,Male,628.44324,1.2734146,30.495441,United-States,<=50K
48.018368,Private,175394.88,Bachelors,12.943485,Married-civ-spouse,Exec-managerial,Husband,White,Male,72521.44,-32.574898,53.406395,United-States,<=50K
35.84339,Private,316847.56,Bachelors,13.50597,Never-married,Prof-specialty,Not-in-family,White,Male,568.40375,10.025192,50.284447,United-States,<=50K
