X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
84794.695,1,1,2,28.770548,0,0,0,0,0,0,34742.734,33343.316,28788.932,27350.887,24154.732,21957.785,3336.5876,2776.5479,2335.5386,2094.404,1908.3839,2224.4153,0
218281.8,2,2,1,39.860035,-2,-2,-2,-2,-2,-2,4092.707,4200.1353,2362.5054,3175.355,2520.543,2377.6907,3146.0447,2671.2239,2288.962,2230.0188,1291.5978,2884.0227,0
193803.17,2,2,1,39.68147,-1,-1,-1,-1,-1,-1,5791.047,4999.2993,4866.439,4158.281,3908.668,3791.9094,4527.1104,3992.4626,3538.378,3918.0369,2923.9575,3456.9097,0
175110.3,2,1,2,29.949295,0,0,0,0,0,0,87100.35,83090.13,81987.234,71803.0,65455.254,60588.24,4899.723,4493.2104,3912.7212,4298.0757,3236.1553,3516.192,0
192157.61,1,2,1,42.050213,0,0,0,0,0,0,105300.96,97428.83,97412.06,83742.84,76056.58,68730.625,5496.822,4782.759,4030.1782,4264.0415,3515.361,3700.8167,0
87064.086,2,3,1,41.946384,0,0,0,0,0,0,37525.22,35327.34,31091.982,29250.326,25860.23,23587.555,2763.3242,2597.4553,2162.2104,2275.6458,1643.8715,1841.3494,0
287040.38,2,1,1,34.945557,0,0,0,0,0,0,77343.61,185249.95,168156.25,152093.84,133878.72,122193.61,142948.05,15206.454,10024.849,8918.044,10190.14,9042.982,0
207539.69,2,2,2,32.088757,0,0,0,0,0,0,149801.72,143966.45,138879.72,126295.17,115069.305,109018.016,7137.3633,6473.5957,5933.0166,5664.2144,4984.796,5288.604,0
267072.84,2,2,1,36.541527,0,0,0,0,0,0,212241.39,204848.08,198835.62,185259.2,172753.84,164377.89,9000.678,8405.855,7810.1924,7570.0225,6771.764,7217.034,0
242117.67,2,2,2,34.195957,0,0,0,0,0,0,106582.125,92625.58,99206.33,64574.664,42141.535,108192.695,6797.678,5777.4775,5367.025,7186.893,91319.34,8871.67,0
202545.53,2,1,1,40.184063,-1,-1,-1,-2,-2,-2,4332.8633,2745.1472,1654.8452,1030.7379,290.9805,680.2727,2093.3367,1804.4805,626.80475,445.62402,334.70343,727.3452,0
151170.86,2,2,2,30.802773,0,0,0,0,0,0,91600.92,87184.85,84239.03,74416.37,67243.75,62485.61,4663.1143,4319.546,3630.3235,3950.4094,3188.7842,3241.8948,0
245937.72,1,2,2,34.82556,-2,3,-1,0,0,0,38822.53,24506.357,115800.38,89818.57,67256.38,57358.152,6753.12,114864.75,8753.282,6952.576,4864.186,7469.106,0
203222.4,2,1,2,32.20392,-2,-2,-2,-2,-2,-2,3867.129,3807.448,1962.7905,2668.5737,2423.957,2453.1946,3126.0315,2314.591,2033.6732,2142.2114,1292.2094,2191.38,0
150872.61,2,1,2,31.841436,-1,-1,-1,-2,-2,-2,5290.2227,3308.327,1390.8882,955.3121,133.9727,397.56567,2762.444,1495.5508,949.35016,394.71045,239.84113,1011.10547,0
185871.94,2,2,2,35.062874,1,-2,-2,-1,-1,-1,8878.395,6103.155,3671.4976,2793.4526,3473.961,3598.1047,1600.9683,1787.2339,2479.5469,3332.7417,2534.9817,2095.883,0
224339.75,1,1,1,36.859146,-2,-2,-2,-2,-2,-2,3751.7617,3825.1707,2011.5952,2967.5776,1725.3984,2264.1829,2958.384,2374.1467,2332.4766,2355.3086,1439.6346,2361.6199,0
178841.78,1,1,2,31.975788,-1,-1,-1,-1,-1,-1,5040.242,4546.5376,3511.9663,3499.5933,3567.2773,3782.589,3868.112,3063.3271,3019.4087,4308.5933,2731.6184,2946.3376,0
259739.16,2,2,1,34.10774,0,0,0,0,-1,0,56240.62,39058.36,25492.463,14751.354,112923.66,88826.36,5205.4067,5155.1484,5058.377,127317.69,4389.0396,7559.5054,0
58225.496,2,2,2,33.47451,1,2,2,2,2,0,34199.7,34845.21,32245.172,33978.156,32068.883,30675.578,2046.6182,1673.415,1341.0226,1582.6685,1524.0587,1396.8523,0
96968.17,2,2,1,35.57208,0,0,0,0,0,0,36050.85,33981.25,29355.979,27892.098,24634.291,22795.893,2783.4792,2503.17,2128.6003,2066.8247,1763.5375,1919.1045,0
422024.22,1,2,1,37.8808,0,0,0,0,0,0,370474.38,359565.03,345132.78,332773.16,305518.38,294535.0,13644.604,16357.727,14908.296,14705.671,15597.826,16327.516,0
55167.074,1,3,2,48.969025,0,0,0,0,0,0,39706.25,36010.234,31456.072,27703.576,23576.588,21665.34,2502.096,2323.3875,2195.7766,1878.9309,1540.2157,1357.4419,0
284327.66,2,1,1,37.205692,-1,-1,-1,-1,-1,-1,18708.783,11869.034,13754.658,23439.654,20040.79,64148.008,8320.824,12906.214,12723.713,11319.327,70115.914,14529.1,0
242465.25,2,2,2,33.97631,-2,3,0,-1,0,0,28760.498,17531.094,16158.152,73774.42,51551.44,42124.12,5989.9746,8159.171,65996.64,7497.29,4193.4624,7844.707,0
106239.12,2,1,2,27.347244,0,0,0,0,0,0,29511.879,27595.031,23510.84,23072.75,21115.062,19071.713,3045.021,2679.66,2402.2053,2391.8015,1905.5133,2274.3677,0
395452.03,2,1,1,36.532913,-1,-1,0,0,0,-1,65565.375,71323.08,162506.81,133093.75,99472.234,93726.76,105901.445,258991.75,65310.832,39830.105,59604.906,61043.043,0
245358.47,2,2,2,33.778114,-2,3,0,-1,0,-1,27805.344,17245.004,15281.787,16746.49,11595.766,8196.091,5909.2373,6434.227,5859.961,6163.033,3549.7764,87760.62,0
