X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
251204.25,2,2,1,35.072735,0,0,0,0,0,0,39002.06,31029.006,98236.93,83759.9,65811.336,57706.766,7034.0464,87280.53,8895.039,5247.309,5953.419,6451.2705,0
200164.23,2,1,2,32.079063,-1,-1,-1,-1,-1,-1,5433.8438,4511.0376,5457.818,6759.6753,5751.824,6407.909,4391.1396,4568.802,5155.237,3214.1199,3536.1875,4707.3413,0
90039.74,1,2,2,30.169168,0,0,0,0,0,0,31523.207,29866.262,28154.385,25585.016,22184.594,19930.443,2989.4465,3149.8835,3224.8623,1736.5171,2162.6348,2105.518,0
74575.34,2,2,1,34.20385,1,2,0,0,0,0,30753.94,30677.207,29939.04,27305.586,24612.498,22130.941,1726.885,2111.5962,1946.6981,1563.7861,1754.5985,1928.2688,0
207997.39,2,2,2,32.46306,0,0,0,0,0,0,134378.1,130744.07,119345.34,110581.25,100360.6,92856.38,6565.89,6164.7617,5070.551,4771.5845,4472.93,4749.4136,0
195874.48,2,1,1,35.06291,-1,-1,-2,-1,-1,-1,2446.289,1864.8385,1871.103,4429.613,4294.199,3455.7297,1476.846,896.146,4023.697,1796.1348,1918.8927,2065.0923,0
309571.56,2,2,1,37.0256,0,0,0,0,0,0,240781.8,234617.66,220930.73,214477.61,191405.58,184169.9,10623.653,10105.82,10045.463,7677.576,7859.748,8104.1665,0
207684.2,2,2,1,38.17913,0,0,0,0,0,0,116682.61,113308.53,103959.17,96448.914,87707.06,81799.76,5534.2075,5076.693,4676.0996,3970.0117,4127.203,4146.8037,0
265885.34,2,2,1,33.91568,0,0,0,0,0,0,57309.984,52100.883,46299.113,41865.527,30058.412,20811.453,7674.7495,7992.1,9709.868,4734.367,6879.3545,105632.12,0
264476.9,2,2,1,33.549175,0,0,0,0,0,0,53893.453,149569.38,132668.12,124639.21,102728.51,84947.22,127371.6,17342.396,10705.899,7971.4893,8513.359,11774.36,0
361889.4,2,1,1,34.988567,0,-1,-1,-1,-2,-1,59355.723,139146.25,928083.5,126500.66,119816.34,169944.38,471840.2,1355942.5,374347.34,200503.94,146431.0,47866.082,0
247828.66,2,2,1,39.695293,-2,-2,-2,-2,-2,-2,5289.418,3707.6824,3567.4585,3343.523,2558.6914,2921.3196,3097.9329,3148.357,3121.427,2177.2522,2321.673,3121.2725,0
244839.64,2,2,1,33.677235,0,0,0,0,0,0,74948.0,73449.11,59520.566,45796.375,91008.1,74036.36,9492.082,7682.7197,11001.387,67774.484,7393.7075,9451.441,0
199455.28,2,1,1,35.124523,1,-2,-2,-2,-2,-2,-33.749893,288.9088,-49.72117,89.84332,666.6641,1861.2102,314.2742,345.50925,98.73591,641.1094,1222.5668,687.1929,0
279554.22,2,1,1,36.25668,-1,-1,-1,-1,-1,-1,23181.62,11639.296,22877.729,27635.086,64257.02,47899.48,6700.0244,15839.172,20540.223,53694.78,13783.815,12796.362,0
119277.95,2,2,1,38.38409,0,0,0,0,0,0,35617.61,33739.715,31925.512,28594.504,26303.54,24374.076,3149.5894,2991.5527,2530.191,2021.4602,2114.569,2187.1855,0
321107.34,2,1,1,38.263584,-2,-2,-2,-2,-2,-2,21017.947,31522.5,18345.668,18042.963,35115.04,26003.41,26525.209,13232.244,15627.169,33709.938,13461.255,14015.401,0
64591.965,2,2,1,33.525856,1,0,-2,2,0,2,31291.617,30920.44,32340.826,30996.719,28759.69,27493.129,1741.146,1617.7661,1468.4403,1103.2153,1637.6818,1817.8855,0
125298.516,2,2,1,34.24241,0,0,0,-2,-2,-2,46770.832,28970.33,12221.619,710.23785,808.75397,1644.9329,2329.7578,1412.915,497.0074,353.67432,918.8221,780.9834,0
139232.56,2,2,1,37.36477,0,0,0,0,0,-1,33521.87,28840.19,23357.719,17322.617,11758.02,10522.972,3202.1301,3069.2646,2865.3416,2930.5496,2950.3245,2920.0889,0
223739.36,2,2,1,35.695053,1,2,0,0,0,0,170201.45,167466.61,158338.36,152814.83,138214.3,134240.98,4496.6304,6831.189,6252.6143,5291.5464,6537.0024,5983.8096,0
88577.86,2,2,1,33.65131,1,2,2,2,2,2,45608.785,49296.89,50465.742,50348.23,47837.055,48366.184,2595.651,2744.7053,2708.8325,1785.3215,2161.573,1858.8347,0
