Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.4238174,93.20359,0.28750288,1.559286,24.733988,816.3708,0.01103166,0.028473705,0.879564,-0.0010144351,Nov,3,2,1,2,New_Visitor,False,False
1.7862633,68.14142,0.2822734,1.1281146,20.69098,703.9925,0.0094570685,0.03149528,1.0774972,0.005247141,Nov,1,1,1,2,New_Visitor,False,False
1.8729241,59.655716,0.25958654,1.0289286,27.65684,962.18475,0.0046747713,0.025021642,1.2122228,0.0015347103,Nov,2,2,1,2,New_Visitor,False,False
0.8822588,24.039635,0.17033373,0.57890123,26.000135,810.79474,0.02066633,0.04743821,0.36090824,0.6918202,May,2,2,1,2,New_Visitor,False,False
1.2803812,35.766167,0.13707061,0.9456882,22.485052,754.63324,0.012332274,0.03858288,0.75447196,0.0051744864,May,2,2,1,3,New_Visitor,False,False
1.5630643,49.980095,0.22510754,0.88647646,24.669415,897.62756,0.010042036,0.03392277,1.2342279,0.0040616863,Nov,2,2,1,1,New_Visitor,False,False
7.167986,274.4288,3.0275698,191.72394,98.80714,4107.0503,0.0069151274,0.019874215,4.924074,0.0127246445,Nov,2,2,1,2,New_Visitor,False,False
1.8878685,65.17545,0.24807946,0.805479,23.266586,891.00714,0.005967421,0.03014236,1.377713,0.0014433624,Nov,2,2,8,2,New_Visitor,False,False
0.007529385,2.134109,0.007189222,-0.18713959,2.5764852,56.250317,0.17967723,0.18636967,0.011476718,0.029997347,May,2,2,1,8,New_Visitor,False,False
1.6436913,49.496193,0.22669639,1.3697947,20.833532,755.42944,0.007254911,0.030839998,0.75268286,-0.0011485977,Mar,2,2,1,1,New_Visitor,False,False
1.5331491,45.750034,0.27001953,3.8404884,33.104774,1071.5245,0.0010316406,0.011166631,182.96744,-0.00019461787,Nov,2,2,7,8,Other,False,True
2.148454,53.22482,0.32888854,4.767624,25.989447,957.7479,0.004495965,0.020604335,27.458998,0.03886605,May,2,2,1,2,New_Visitor,False,True
7.525436,446.24338,0.5258814,17.916952,40.992367,1612.5399,0.004069855,0.016994525,18.755964,0.0031086456,Nov,2,2,1,2,New_Visitor,False,True
7.043583,240.39417,4.5179305,355.17273,65.592125,2686.323,0.0054717655,0.017149739,15.764421,0.006000469,Nov,2,2,1,2,New_Visitor,False,True
8.96437,318.46323,2.3928604,124.301216,244.91208,9921.914,0.0051571946,0.016585339,7.193656,-0.0018537579,Nov,2,2,1,2,New_Visitor,False,True
3.3970585,81.52441,0.8252302,27.675518,116.63225,4455.8823,0.0051750573,0.01699471,9.014891,0.0015556092,Nov,2,2,1,2,New_Visitor,False,True
2.039525,68.69875,0.28235695,0.75228685,23.875038,915.97345,0.004670042,0.020605953,23.213102,0.009976237,Nov,1,1,1,2,New_Visitor,False,True
1.757063,42.311966,0.2403514,0.89118,27.243475,966.8421,0.008647469,0.026218127,11.947228,-0.0010149268,Nov,2,2,1,8,New_Visitor,False,True
1.7606503,50.244835,0.30441934,2.1942158,28.544777,1084.6128,0.0040873974,0.020244224,21.983316,0.018123304,May,2,2,3,2,New_Visitor,False,True
1.6100134,51.2249,0.13268279,0.7015247,21.147717,802.8278,0.00075335766,0.0128140515,35.978508,0.0074344785,Nov,2,2,1,2,New_Visitor,False,True
