Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6.954893,164.4393,-0.013209306,0.3337955,72.543396,3025.8967,0.0027065387,0.0261729,4.115694,0.000121517725,May,2,2,5,1,Other,False,False
17.128563,2617.2456,23.86299,2056.3047,706.5253,43337.113,0.0020945703,0.018766705,2.5573113,0.0032548893,May,2,2,1,14,Other,False,False
8.083662,110.7611,9.059118,2244.0317,19.070429,1095.939,0.008420702,0.013040959,-0.016036786,0.0006832282,Jul,3,2,4,2,Other,False,False
10.402507,2411.797,2.9839244,432.55466,488.46497,23834.44,0.001752121,0.011986124,0.37324736,0.00051454705,Jul,2,2,1,3,Other,False,False
2.9699194,265.88785,0.9860709,1791.4429,356.65543,13247.0625,0.0029537582,0.008617344,-0.24502115,0.00029729927,May,2,2,1,19,Other,False,False
20.30882,199.21915,6.963518,301.99695,663.5506,23417.357,0.011037102,0.02438456,0.5374662,0.00019058833,Aug,2,2,1,1,Other,False,False
22.161581,1174.0072,2.9686234,105.47042,201.00494,4273.272,0.0016857848,0.009165305,177.58403,-0.00011028474,Nov,2,5,3,3,Other,False,False
5.0946035,2176.08,1.9974561,94.38297,15.780888,475.0125,0.03875356,0.040645957,0.3091285,0.0010290692,May,1,2,4,4,Other,False,False
-0.060553662,-0.9598623,-0.034996115,1.0470065,1.1246438,-10.3245125,0.20203502,0.2015532,-0.1190441,0.00038684034,Nov,1,2,1,8,Other,False,False
11.053865,84.49241,-0.05107876,0.4039554,435.85132,9687.598,0.0024158747,0.0089425435,0.7962772,1.0232645,May,2,2,1,14,Other,False,False
1.9729093,12.159896,-0.0104529485,0.44729418,52.711674,2005.3217,0.003810845,0.03625274,8.269495,0.00031143302,June,2,2,3,3,Other,False,True
20.17667,1302.6736,3.0654678,134.3049,529.63495,26439.336,0.0050286013,0.016950632,9.300814,-7.008513e-05,Nov,1,1,1,2,Other,False,True
-0.2581588,-8.668275,-0.05009856,3.963335,49.001625,845.15955,-0.0008385576,0.0055387495,358.05023,-0.0005430554,Dec,2,7,5,5,Other,False,True
11.349102,2060.7644,9.3113575,1139.2712,45.78021,3596.3071,0.0031180212,0.0151636535,8.224243,0.0013999591,Mar,2,2,1,2,Other,False,True
2.8026867,36.912167,4.0017962,1633.8912,47.905727,4935.3086,0.00952884,0.030749863,5.996232,0.77538764,May,2,2,2,4,Other,False,True
3.9524443,1654.8123,-0.014154755,1.1138133,2.471747,54.72871,-1.5115699e-05,0.017085634,114.137794,0.00015868866,May,2,10,1,2,Other,False,True
6.023142,216.74883,-0.030699454,0.7667026,11.6653,313.1449,-0.00052091514,0.015635524,87.62827,3.7985515e-06,Dec,1,12,1,15,Other,False,True
-0.17630565,-6.2720113,-0.02214142,4.578947,6.729098,465.7251,-0.0007576499,0.014878341,271.41376,-0.0002441009,Nov,2,4,1,8,New_Visitor,False,True
13.985175,414.8095,5.967661,451.2692,257.57263,11384.784,0.00023464825,0.008381288,33.430515,0.00029804805,Mar,2,4,1,2,Other,False,True
-0.02953612,-2.314095,-0.010575138,1.1108187,13.067579,494.60504,0.0005386971,0.0040459214,11.8396,1.0008689,May,1,8,1,11,New_Visitor,False,True
