Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6.788555,257.8951,0.9641635,38.814472,41.402084,1459.895,0.01065392,0.022447623,3.8022082,0.0009983653,May,3,2,1,2,Returning_Visitor,False,False
1.44313,37.6154,0.16301732,7.8290462,16.670946,614.6645,0.0064744125,0.02895334,0.43248722,-8.928155e-05,Mar,2,2,1,6,Returning_Visitor,True,False
0.7302133,20.6637,0.1529841,8.417772,21.558008,816.4241,0.015090798,0.03997018,1.1971457,0.14383675,May,2,2,1,1,Returning_Visitor,False,False
1.0257409,28.015537,0.22682743,7.790081,22.001612,846.40906,0.009499968,0.034302585,2.1520085,-0.00031002364,Dec,2,2,1,2,Returning_Visitor,False,False
0.86928976,20.06165,0.1057056,4.3304405,18.684187,642.3267,0.011490154,0.03792699,0.69511765,6.455431e-05,May,2,2,1,3,Returning_Visitor,False,False
0.90045667,23.364887,0.20334558,6.6487217,22.596287,880.68365,0.010238402,0.033588745,1.6959589,-0.00029493993,Nov,2,2,1,2,Returning_Visitor,False,False
8.82927,377.65738,0.87623626,38.620354,46.38038,1724.4767,0.006260102,0.019789064,6.3679996,0.000560424,May,2,2,1,2,Returning_Visitor,False,False
0.07539929,3.2489772,0.010165222,1.0763568,4.5812287,116.07979,0.14416023,0.16653858,0.04104539,0.011011432,May,3,2,1,3,Returning_Visitor,False,False
5.129536,126.69858,4.65161,704.2536,53.595398,2316.4998,0.0076328167,0.021832623,5.364156,0.0015248755,Dec,2,2,1,2,Returning_Visitor,False,False
1.353067,33.90469,0.20758627,9.703079,23.1367,864.7028,0.0076482235,0.030987302,2.0721185,0.0010191003,May,2,4,1,2,Returning_Visitor,False,False
1.5630094,39.989246,0.22193848,8.870962,20.022161,694.3479,0.011902882,0.03377098,1.5456564,0.0028523605,May,1,1,1,3,Returning_Visitor,False,False
0.92787504,24.617397,0.1667111,9.540787,16.692144,668.20605,0.00926297,0.034840696,0.7744519,-0.00017490363,Mar,2,2,1,1,Returning_Visitor,False,False
2.6011715,64.63364,0.2385572,11.587021,16.648314,546.5295,0.0015509665,0.016555944,0.7974965,0.0001269939,Dec,2,2,1,2,New_Visitor,False,False
3.9468374,82.14991,0.8883782,40.782047,120.70531,4550.885,0.0061547137,0.019880082,3.2069445,0.0010413552,Nov,2,2,1,2,Returning_Visitor,False,False
9.92759,328.27554,3.5362072,216.94542,255.00195,10818.3955,0.006415441,0.01872777,3.4258647,0.001128974,Nov,2,2,1,2,Returning_Visitor,False,False
1.0892793,29.807129,0.25681573,10.649921,23.557236,871.6038,0.012201199,0.033494417,1.2536547,-0.00020316741,Nov,2,2,1,2,Returning_Visitor,True,False
0.0034893823,0.49064586,-0.0014834624,0.09985916,2.0138364,35.32124,0.18427067,0.19110174,0.049671374,0.0008550535,Dec,2,2,1,1,Returning_Visitor,False,False
0.8179827,19.01511,0.1557058,5.894331,23.451485,786.61993,0.013016414,0.036767054,1.2566731,0.33682826,May,2,2,1,4,Returning_Visitor,False,False
1.7535399,50.492153,0.32863107,15.098038,20.128,693.7099,0.007364658,0.027837202,1.6889637,0.0007373455,Dec,1,1,1,2,Returning_Visitor,False,False
0.06270278,0.3216929,0.024751581,0.26939195,2.6833806,53.576244,0.16638704,0.18046223,0.039992057,0.0033086378,May,1,1,1,6,Returning_Visitor,False,False
11.599196,522.9369,4.064549,365.44125,294.9161,12871.94,0.0053373105,0.016814586,7.7771373,9.599949e-05,Nov,2,2,1,2,Returning_Visitor,False,True
2.0131214,50.559162,0.32819292,14.073467,30.457294,1120.355,0.003364071,0.017164428,21.69759,0.00055175525,May,2,4,1,2,Returning_Visitor,False,True
8.492503,250.93686,1.476817,71.78295,84.66189,3156.0513,0.005541311,0.017164934,12.809057,-7.339319e-05,Nov,2,2,1,2,Returning_Visitor,True,True
2.203953,55.073196,0.37936133,7.875181,26.341583,1138.005,0.0039418223,0.018409928,23.73536,0.0009717668,May,2,2,1,6,Returning_Visitor,False,True
1.833712,36.111065,0.2999074,20.888638,22.818993,954.1172,0.00649536,0.02163637,26.588108,9.0392925e-05,Mar,2,2,1,1,Returning_Visitor,False,True
1.3433411,38.44134,0.20874293,15.19528,28.842318,1109.1213,0.00095504115,0.011519632,170.48587,-5.9170056e-06,Dec,2,2,9,2,Returning_Visitor,False,True
4.380421,131.74574,0.9334561,46.01134,41.1101,1609.567,0.00738857,0.021205306,13.251528,0.00033866116,Nov,1,1,1,2,Returning_Visitor,False,True
1.564416,44.759575,0.41386405,13.48941,37.14723,1529.8964,0.013359759,0.03129103,7.7875156,-9.797638e-05,Nov,2,2,1,1,Returning_Visitor,False,True
2.3363564,61.863625,0.2525768,10.141724,23.466925,913.1146,0.0036477053,0.017344967,26.664816,0.00058650103,May,2,2,1,4,Returning_Visitor,True,True
3.049998,50.67666,1.1047693,43.39666,160.243,5957.3945,0.0051516495,0.016872225,8.110944,-2.6223563e-05,Nov,2,2,1,2,Returning_Visitor,False,True
1.6440628,48.375095,0.19779213,12.793165,20.559685,798.39264,0.0008564197,0.012003827,29.937305,0.00045100474,Nov,2,2,1,2,New_Visitor,False,True
1.9799768,46.73458,0.4545152,26.251837,30.1318,1097.3767,0.0057611573,0.021237351,20.668097,0.01833299,May,2,2,1,4,Returning_Visitor,False,True
2.5219867,59.016285,0.10650087,3.9885044,17.53863,820.70825,0.00267224,0.02188478,12.455884,1.07089645e-05,Nov,1,1,3,8,New_Visitor,False,True
6.4172473,204.20946,4.6366367,578.2873,65.816986,2973.653,0.004656011,0.015695697,14.952045,0.0007762971,Mar,2,2,1,2,Returning_Visitor,False,True
1.2424297,31.091297,0.18665572,10.220585,37.219746,1467.121,0.004813736,0.019793034,9.656054,-0.00020741796,Nov,2,2,1,1,Returning_Visitor,True,True
8.383892,384.4976,0.75434434,34.35578,35.780037,1460.0487,0.0029727572,0.015404304,18.359287,8.125106e-05,Mar,2,2,1,2,Returning_Visitor,False,True
9.821993,306.93365,1.3518534,61.846237,124.8669,4600.535,0.005451226,0.016499445,11.242021,0.00018105158,Nov,2,2,1,2,Returning_Visitor,False,True
2.1973197,52.641243,0.25854084,13.615576,23.745684,999.409,0.0036394463,0.018834854,19.11779,-0.00023660934,Dec,2,2,1,2,Returning_Visitor,False,True
2.1785583,49.881943,0.25922856,9.982132,35.24803,1408.6664,0.0038491,0.018381733,30.872568,-0.00023501864,Nov,2,2,1,3,Returning_Visitor,False,True
1.0334601,31.56306,0.16231294,6.89398,18.829575,723.4717,0.003623111,0.017656425,34.76171,0.00066749257,May,1,1,1,2,Returning_Visitor,False,True
