Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.5703692,73.47402,0.22761568,1.5848999,25.071432,868.6401,-0.0050918143,-0.008713637,185.9091,0.009504549,Oct,1,1,5,2,New_Visitor,False,False
16.82255,809.20795,1.7443401,60.492847,141.38855,5461.047,-0.0010567196,-0.017056525,136.88994,-0.0017379448,Nov,2,2,1,2,Returning_Visitor,True,False
1.582976,71.55618,0.2783851,2.4650917,42.147484,1582.1644,-0.0013034064,-0.0022780187,164.93697,-0.012301646,Dec,1,1,3,2,Returning_Visitor,False,False
1.2448127,46.753933,0.13331327,-0.8551636,13.497744,472.2058,0.0027172398,0.011436567,116.87201,-0.00039293244,May,1,1,1,5,New_Visitor,True,False
3.1764205,77.33441,0.32366848,9.284372,88.25943,3418.2744,-0.0009979475,0.004931275,111.09934,0.0026992112,Oct,2,2,3,6,Returning_Visitor,False,False
8.069547,276.37137,0.4331208,11.0182705,57.392216,1972.4294,-0.00128337,0.000120699406,82.08946,0.007961333,Oct,4,2,9,2,Returning_Visitor,False,False
4.668416,136.59093,3.717378,155.20227,85.66183,3434.186,0.0061551034,0.012833439,80.96844,0.04305149,May,1,1,2,3,Returning_Visitor,False,False
3.1505053,87.97681,1.0734458,45.847202,39.092503,1418.8779,0.002703447,0.014661539,58.177563,-0.005598955,Mar,2,2,2,2,Returning_Visitor,True,False
3.134467,96.650925,0.2504236,0.34493256,49.062485,1793.1362,0.008803341,0.019354407,94.095085,0.0011244491,Dec,3,2,1,13,Returning_Visitor,False,False
1.6522634,59.26835,0.27335697,7.4313164,38.346355,1406.4962,0.0016981345,0.011777425,79.54417,-0.005903162,Dec,1,1,6,2,Returning_Visitor,True,False
0.11745858,-1.1006317,0.06900528,1.2234001,16.289715,513.8901,0.03927837,0.07146369,0.82500887,0.521127,May,3,2,2,13,Returning_Visitor,False,True
-0.18942213,-9.448875,-0.05177608,-6.331253,-1.1337814,-85.07251,0.16832088,0.18011224,0.050504208,0.0038865358,Jul,2,2,1,20,Returning_Visitor,False,True
0.5867988,12.183914,0.075691104,-0.5406265,9.15811,307.4449,0.033422858,0.06353464,0.7352452,-0.0017258972,Dec,3,2,2,3,Returning_Visitor,False,True
3.5591846,120.53313,4.3365507,1043.8917,76.09601,3730.8352,0.014139534,0.031575616,3.021365,-0.0041390136,Nov,1,1,3,10,Returning_Visitor,False,True
6.338422,186.50412,0.49686778,14.441872,50.99492,1804.6963,0.010848958,0.027880417,3.2234201,0.016434528,Oct,3,2,1,13,Returning_Visitor,False,True
0.5399016,9.255203,0.060603738,-0.45420456,8.255781,264.39655,0.03969742,0.06747775,1.2233787,0.0145923495,Sep,3,2,3,6,Returning_Visitor,False,True
1.9036819,39.75865,0.13266474,1.9378929,18.286146,607.35864,0.008747307,0.03110781,2.4996278,0.014095336,Oct,3,2,3,20,Returning_Visitor,False,True
0.5165156,7.743622,0.068099886,0.07953644,12.363865,437.9779,0.018850211,0.048978183,1.9792175,0.009634335,Nov,2,2,7,3,Returning_Visitor,False,True
8.443403,233.15375,0.5001798,16.243958,54.417313,1822.3281,0.0091491835,0.024658184,4.3937645,0.06585416,May,2,2,3,13,Returning_Visitor,False,True
0.9740404,18.67788,0.11789289,2.5450573,15.494785,551.61053,0.0072087143,0.03303579,1.4444609,-0.0010405555,Nov,2,2,8,10,Returning_Visitor,False,True
