Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.848559,21.150558,0.086952716,1.1122627,17.243729,602.0688,0.009369683,0.034587,1.5094247,0.015218377,May,2,2,3,1,Returning_Visitor,False,False
0.8012291,23.97977,0.12454572,7.5338078,17.611912,646.2126,0.007767098,0.033610106,2.2287645,0.019909684,May,2,2,1,1,Returning_Visitor,False,False
0.93018425,22.506226,0.16713893,11.687536,26.74754,938.06464,0.006439129,0.029900786,2.8454843,0.0006766692,Nov,2,2,1,2,Returning_Visitor,False,False
0.9710884,19.40012,0.116818786,5.423111,20.186726,644.34265,0.0074554114,0.0303851,2.191156,0.0039799176,Nov,2,2,3,2,Returning_Visitor,False,False
0.6462945,10.034485,0.061834604,7.6884937,16.056591,491.3692,0.009647317,0.0370534,1.9103739,0.5320754,May,2,2,1,3,Returning_Visitor,False,False
1.4020195,44.21071,0.15376374,15.125202,18.140842,669.0381,0.003990816,0.025680518,2.4307482,0.0027538799,Mar,2,2,1,2,Returning_Visitor,False,False
0.88766086,21.440018,0.101603895,3.7012444,19.08057,729.07715,0.014396274,0.041118614,0.9124837,0.015614029,Dec,2,2,1,13,Returning_Visitor,False,False
0.9941324,27.966232,0.10550696,5.187481,16.635542,594.44244,0.007144551,0.032272138,2.0259635,0.021727398,May,2,2,3,1,Returning_Visitor,False,False
1.7103267,49.183636,0.11892739,10.166662,16.384129,567.7137,0.0042094477,0.024424374,1.9701114,0.0061316006,Oct,2,2,3,2,Returning_Visitor,False,False
0.9506068,27.070477,0.11236003,3.4250011,15.485802,551.84155,0.008835905,0.032995146,1.7808366,0.010381509,Jul,1,1,1,4,Returning_Visitor,False,False
5.220414,136.15182,1.5274081,99.792404,221.23271,8934.96,0.0031308848,0.011837564,3.8509924,0.0049000457,Nov,2,2,1,2,Returning_Visitor,False,True
1.9401549,47.98692,0.11844459,3.933319,19.410831,648.47534,0.0065647997,0.028794263,4.1604013,0.046160124,May,2,2,3,4,Returning_Visitor,False,True
1.7298472,39.18811,0.14122191,8.0019,23.489536,759.8853,0.0061255563,0.026385862,2.4024985,0.0025032833,Nov,1,2,3,2,Returning_Visitor,False,True
1.3571422,44.766666,0.16208199,16.083513,19.983824,745.1845,0.0027646963,0.023368966,11.725906,0.007867679,Sep,2,2,1,2,Returning_Visitor,False,True
2.0182567,45.99552,0.2606237,15.531759,48.753998,1806.4314,0.0075232023,0.029086888,4.285574,0.0008828677,Nov,2,2,1,1,Returning_Visitor,False,True
2.4155562,57.692142,0.22135255,10.412266,39.830482,1407.3917,0.0066281836,0.028563172,4.1524773,0.0029722154,Nov,2,2,3,1,Returning_Visitor,False,True
1.5066793,42.471485,0.12845352,6.123806,17.07457,606.20447,0.0063016247,0.026741305,12.757017,0.016832493,May,1,1,1,2,Returning_Visitor,False,True
1.754189,44.09983,0.31946576,24.352709,43.871616,1630.5721,0.0040737893,0.023639837,3.7881677,-0.00035435706,Nov,2,2,1,2,Returning_Visitor,False,True
1.3039279,37.01609,0.14059702,8.419256,19.98207,728.04114,0.0060944855,0.028962605,12.518406,0.043120094,May,2,2,1,1,Returning_Visitor,False,True
1.4271104,47.34902,0.13991743,12.831503,18.059498,679.5328,0.0015628934,0.016345685,52.99181,-0.0034261644,Dec,2,2,3,2,New_Visitor,False,True
