Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.8861854,60.939377,0.07729751,10.529488,26.242826,880.21454,-0.005470928,-0.007654708,176.42714,-0.023897931,Oct,4,1,9,2,New_Visitor,False,False
17.993437,896.3062,0.89992034,31.40173,95.732635,3763.7764,-0.0015105531,-0.014449693,131.68198,-0.049115166,Nov,2,2,3,3,Returning_Visitor,True,False
1.9550985,65.73872,0.16896492,13.817146,37.32117,1395.2913,0.0002278965,0.0016573668,161.6294,-0.024275608,Dec,1,1,1,2,Returning_Visitor,False,False
1.7236459,56.46064,0.109317005,10.122154,20.604158,667.06537,-0.00040771253,0.0036837608,119.484055,-0.017974935,Oct,1,1,1,5,New_Visitor,True,False
2.7281132,70.45316,0.34843275,13.121939,75.727875,2937.8892,0.003296785,0.011723449,101.071724,-0.007045038,Oct,2,2,3,3,Returning_Visitor,False,False
3.7330709,123.72818,0.24102533,17.708984,44.26167,1671.3582,0.0066259596,0.014930688,99.57596,-0.014239863,Dec,3,2,1,13,Returning_Visitor,False,False
1.2868031,46.34667,0.11181015,10.885767,30.678457,1171.9703,0.007086288,0.019847305,91.236916,-0.01195018,Nov,3,2,1,13,Returning_Visitor,False,False
2.2057295,59.4922,0.4019151,13.335651,114.71413,4618.384,0.006789635,0.022129767,42.98396,-0.009945042,Nov,2,2,1,1,Returning_Visitor,False,False
9.381429,522.55536,0.50258476,20.612072,49.29047,1933.4397,0.0009475909,0.004387062,79.92737,-0.028245576,Sep,2,2,4,2,Returning_Visitor,False,False
1.2932655,36.190926,0.036786824,3.9733143,23.661173,830.9426,-0.001887884,0.012084166,61.134007,-0.019737437,Nov,2,2,7,2,New_Visitor,False,False
-0.055455685,-0.8742447,0.0018054247,-1.7137756,1.2213688,-47.484375,0.15401193,0.16907781,-0.59734297,0.016663115,June,2,5,1,3,Returning_Visitor,False,True
-0.0040636063,5.796913,0.019748122,0.93686676,5.1871204,168.56372,0.16139105,0.17483887,-1.1211519,0.00565169,Nov,3,2,1,3,Returning_Visitor,False,True
0.76519823,19.477928,0.10402095,5.8883667,22.504421,793.625,0.032721415,0.060265422,1.8224111,-0.0066105872,Nov,2,4,4,3,Returning_Visitor,False,True
0.19385219,3.0370712,0.0021565557,-6.7896843,3.3358078,79.33777,0.08663883,0.10847063,-0.45738506,0.00032631308,Nov,3,1,1,1,Returning_Visitor,True,True
0.8220161,20.923721,0.091303855,7.345083,20.758556,696.9645,0.021484626,0.04879053,1.7009411,-0.0056797564,Jul,2,4,1,3,Returning_Visitor,False,True
0.96330595,36.608585,0.07850969,6.732645,8.267445,294.3687,0.0029088277,0.02580766,2.3434827,0.0071872696,Dec,1,1,1,8,New_Visitor,False,True
2.046081,49.747746,0.118094504,6.60314,13.931808,401.10602,0.0019459929,0.022525227,2.712603,-0.003674373,Dec,2,4,4,2,New_Visitor,False,True
0.64947116,23.13123,0.068167865,2.482624,10.066563,365.46826,0.034997683,0.059768714,0.8261142,0.0065137222,Dec,3,2,6,3,Returning_Visitor,False,True
1.9550312,45.31361,0.073141575,-2.1388435,22.152538,773.6925,0.0049446765,0.024679707,2.4070475,-0.0045872554,Dec,8,13,9,20,Other,True,True
7.504649,256.99512,0.33184677,14.889763,27.52942,942.7924,0.0012150351,0.016727714,2.8486066,-0.00062101334,Dec,3,2,4,2,Returning_Visitor,False,True
