Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.8546648,23.001991,0.09175578,1.0257645,19.896257,751.8968,0.010790459,0.037084885,1.1771278,-0.004926011,Mar,2,2,1,1,Returning_Visitor,False,False
1.3804713,36.78685,0.14866939,8.507288,21.27539,729.0327,0.0072205495,0.030905496,1.7524004,0.00093289465,Dec,2,2,1,2,Returning_Visitor,False,False
4.0526094,113.688545,2.6625345,176.41222,98.54617,4012.4207,0.005815638,0.02176799,3.681256,-0.007601261,Dec,2,2,1,2,Returning_Visitor,False,False
1.1085538,22.242706,0.11445472,-4.539467,18.644623,713.3671,0.005390564,0.030062791,1.2205973,-0.0020925254,Mar,2,2,1,8,Returning_Visitor,False,False
0.65134203,16.767708,0.04315543,-10.804565,17.930725,581.6752,0.013779419,0.040738963,1.072875,0.5068621,May,2,2,1,3,Returning_Visitor,False,False
1.2353004,27.641136,0.118533105,3.7869759,22.996897,801.62134,0.004663918,0.0292257,1.647902,0.0014331527,Dec,2,2,3,2,Returning_Visitor,False,False
0.053725004,4.6524124,0.02778852,-0.6171341,3.8818264,86.37598,0.14847146,0.16333175,-0.3283372,0.019640543,May,2,2,1,3,Returning_Visitor,False,False
1.2844763,33.17207,0.14157078,4.428524,18.321823,615.94885,0.0068117,0.030124767,1.9705682,0.0013974421,Dec,1,1,6,2,Returning_Visitor,False,False
0.7444085,25.683392,0.096934795,3.504303,12.593767,470.43695,0.0056290086,0.03159585,1.7658343,0.036415286,Feb,2,2,1,3,Returning_Visitor,False,False
1.4821808,41.09696,0.14184073,7.421543,22.646471,814.3777,0.007284645,0.030624792,1.5911212,0.009093586,Dec,2,2,6,2,Returning_Visitor,False,False
4.273244,121.90678,2.1669724,108.02347,104.587036,4206.457,0.005440077,0.020644985,3.5481977,-0.0069624186,Mar,2,2,1,2,Returning_Visitor,False,True
1.7887994,41.040394,0.16986138,6.6636925,27.116653,947.51654,0.0035393853,0.02548232,11.646061,-0.009458564,Mar,2,2,7,2,Returning_Visitor,False,True
2.143892,57.534187,0.2005443,12.161505,30.08477,1075.2378,0.006292831,0.027904272,4.650297,-0.0027108416,Dec,2,2,1,2,Returning_Visitor,False,True
1.4212353,40.606853,0.13203204,6.327305,22.919601,785.1583,0.0024177227,0.014604721,90.890564,-0.01748319,Mar,2,2,1,2,Returning_Visitor,False,True
2.27391,46.16967,0.23338419,-0.06932831,42.11814,1602.7832,0.005137259,0.026553541,2.5603988,-0.003769718,Nov,2,2,1,8,Returning_Visitor,False,True
1.789701,42.421642,0.18217629,3.5328083,38.54889,1479.002,0.010243713,0.034407727,3.0373402,-0.0065759793,Mar,2,2,1,1,Returning_Visitor,False,True
1.7877827,46.95802,0.15634617,2.4973507,19.792355,765.0616,0.0030971356,0.025132094,15.773441,-0.0051889718,Mar,2,2,1,8,Returning_Visitor,False,True
1.5214145,40.040787,0.18133193,9.229366,22.656052,766.8832,0.0064571705,0.028896015,5.131717,-0.004012041,Mar,1,1,1,2,Returning_Visitor,False,True
1.8269969,45.54754,0.17449209,6.5107536,19.913235,650.6698,0.0058143046,0.02766907,4.0335875,-0.0012804046,Dec,1,1,6,2,Returning_Visitor,False,True
0.86770403,21.240265,0.05946371,-10.515919,19.307968,613.4582,0.009875128,0.034739736,11.044378,0.50948864,May,2,2,1,2,Returning_Visitor,False,True
