Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.7726172,15.257248,0.09549567,-0.45711136,14.024973,565.6336,0.00713127,0.03258026,1.7311382,-0.0029561445,Mar,3,2,1,3,Returning_Visitor,False,False
0.9715514,23.113281,0.09897649,1.7274094,23.915756,857.8447,0.0049593747,0.030727953,2.5819986,-0.0008690804,Nov,2,4,1,2,Returning_Visitor,False,False
1.1667501,27.393524,0.1259095,3.4968872,21.222416,742.9016,0.0063937567,0.02775982,2.3262885,0.0008376464,Dec,1,2,1,2,Returning_Visitor,False,False
4.9737983,163.57886,1.3302104,69.70062,100.14245,4057.7056,0.007096449,0.022668729,3.2370305,-0.0035764277,Nov,2,2,1,2,Returning_Visitor,False,False
0.89805984,21.311039,0.092473894,2.8681793,20.83231,740.25726,0.010713225,0.036015578,1.6068368,0.028846394,May,2,2,3,3,Returning_Visitor,False,False
0.8656243,24.487167,0.09985989,-1.4541245,19.923235,709.2645,0.007148104,0.03278533,1.83601,0.0013810657,Nov,2,2,9,2,Returning_Visitor,False,False
1.0790521,23.728718,0.095445335,-0.4630127,23.802763,832.06036,0.008777597,0.030577384,1.9153183,0.0025574192,Jul,1,1,1,2,Returning_Visitor,True,False
0.86913323,22.677734,0.10314125,-0.32369614,16.847683,575.2786,0.013019836,0.037120573,1.0399556,0.0148160495,May,1,1,1,3,Returning_Visitor,False,False
0.6316887,14.787186,0.055748373,-5.73843,23.521599,804.6677,0.01291428,0.03898325,1.4654222,0.50789803,May,2,2,1,3,Returning_Visitor,False,False
0.9693923,22.80273,0.091772586,1.3053131,21.111248,724.921,0.009955691,0.035738867,1.6466627,0.014724173,May,2,2,1,3,Returning_Visitor,False,False
1.6390412,36.61923,0.13152918,5.0163345,28.21425,1007.2634,0.0053095873,0.024661068,9.6077585,-0.0043414235,Nov,3,2,1,2,Returning_Visitor,False,True
1.988597,43.703377,0.12107542,5.0100956,28.868795,1024.2003,0.008476139,0.031217724,4.618159,-0.00014047325,Jul,2,2,1,4,Returning_Visitor,False,True
5.8971734,158.67044,2.0211346,126.46542,144.738,5923.0283,0.0068258736,0.01904007,3.7139163,-0.0013618544,Nov,2,2,1,2,Returning_Visitor,False,True
2.1283362,43.930504,0.18240076,2.6499119,22.164001,856.9758,0.0047169067,0.02659483,5.7512264,-0.007298894,Mar,3,2,1,2,Returning_Visitor,False,True
1.1285384,29.890682,0.094970584,-1.8669891,22.390337,776.8624,0.00592627,0.029321846,19.146578,-0.0016860068,Nov,2,2,9,2,Returning_Visitor,False,True
1.6082315,34.622047,0.10666919,2.77808,29.67583,1056.897,0.0037875343,0.02759682,4.753709,-0.0025973767,Nov,2,4,1,2,Returning_Visitor,False,True
0.92953837,21.093891,0.05632928,-5.1876945,24.132008,828.88196,0.010339923,0.034535777,6.2511597,0.478094,May,2,2,1,2,Returning_Visitor,False,True
1.3755312,28.872005,0.09632474,0.16779327,29.023077,1038.2258,0.007744801,0.027752308,8.653078,-0.0010869503,Nov,1,1,1,2,Returning_Visitor,True,True
1.1900305,36.874283,0.06516287,0.13723373,28.308746,1044.03,-0.0005276203,0.0038457662,152.41687,-0.02754999,Nov,2,2,3,2,Returning_Visitor,False,True
1.1675524,28.378967,0.10114029,0.29849243,16.739769,554.3757,0.010951274,0.03380135,2.9886358,-0.0010294616,Oct,1,1,1,4,Returning_Visitor,False,True
