Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.0829798,21.567837,0.15426964,4.4293957,17.425701,638.75305,0.0071973344,0.031111851,1.8035903,0.015416972,May,2,2,1,3,Returning_Visitor,False,False
0.7777934,9.962883,0.14892921,7.4678707,25.18259,882.67053,0.009730747,0.035275716,1.8917575,0.47288767,May,2,2,3,4,Returning_Visitor,False,False
6.360361,151.31168,1.9299296,79.98741,163.63698,6443.911,0.0044514667,0.016196078,3.414964,-0.0060120746,Dec,2,2,3,2,Returning_Visitor,False,False
1.0711122,25.22781,0.1279907,3.145506,17.873278,638.9804,0.009261222,0.031793214,2.0164745,0.0015944801,May,1,1,3,2,Returning_Visitor,False,False
1.0934901,22.637356,0.13069725,3.3907757,20.353935,733.6554,0.0077603348,0.03146877,1.8041124,0.010159764,May,2,2,2,3,Returning_Visitor,False,False
1.5808035,38.33781,0.23294052,6.981333,24.778122,851.3568,0.0034845285,0.024729496,3.256739,-0.00018573925,Dec,2,2,3,2,Returning_Visitor,False,False
1.2901778,25.018848,0.13858658,5.275799,23.482365,850.4678,0.006147178,0.030292388,1.811585,0.018564582,May,2,2,4,2,Returning_Visitor,False,False
0.9264219,19.379982,0.1335463,3.2621937,26.55702,979.9432,0.011984085,0.03653561,2.0248964,0.032847077,May,2,2,3,13,Returning_Visitor,False,False
0.9867362,20.03963,0.15645486,2.116024,27.847006,999.6328,0.008313948,0.032064404,1.5745277,0.0007730201,Nov,2,2,1,2,Returning_Visitor,False,False
1.0241809,16.757576,0.12267992,3.2734814,23.243616,858.8439,0.0039943624,0.029287456,2.8658402,0.015087552,May,2,2,3,3,Returning_Visitor,False,False
1.3681624,48.71245,0.16578639,0.7398758,28.40305,1043.1948,-0.0004833769,0.007869802,118.37955,-0.0037260577,Dec,2,2,3,2,Returning_Visitor,False,True
2.3841236,52.924904,0.2009156,5.841627,40.057686,1456.0306,0.009741867,0.030903263,5.497057,0.013017073,Dec,2,2,3,13,Returning_Visitor,False,True
7.4522324,175.65207,1.9230478,76.817215,219.49336,8652.662,0.0039308406,0.011878446,3.5849462,-0.0070703626,Nov,2,2,1,2,Returning_Visitor,False,True
2.5209014,59.07126,0.24715152,7.7178955,24.49265,861.5653,0.006241778,0.027827043,2.2763302,8.05147e-05,Oct,2,2,1,2,Returning_Visitor,False,True
1.5592988,36.206078,0.15900072,4.9018764,20.841732,724.3718,0.0075787073,0.029109938,5.110826,0.0023547225,May,1,1,2,2,Returning_Visitor,False,True
4.776856,119.5807,1.3867348,53.640747,99.37739,3820.3896,0.006020939,0.02184144,2.9565728,-0.0014475062,Nov,2,2,1,2,Returning_Visitor,False,True
1.1763964,27.245827,0.18227488,3.5245075,28.291334,1001.9605,0.006739771,0.029103264,7.360466,0.0012632981,Nov,2,2,1,2,Returning_Visitor,False,True
1.8791965,38.20991,0.17543504,6.888077,28.949305,1037.0817,0.0049573835,0.02738535,6.0581403,0.012747537,May,2,2,4,2,Returning_Visitor,False,True
1.3387787,28.157566,0.16178256,4.9894714,25.151659,913.3573,0.0030752271,0.026110519,10.259031,0.015290223,May,2,2,3,2,Returning_Visitor,False,True
1.084288,26.36584,0.16411337,5.2039394,17.021633,616.5483,0.005186949,0.025167933,29.8803,0.049686857,May,2,2,1,2,Returning_Visitor,False,True
