X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
78216.19,2,2,1,43.678978,-1,0,-2,-2,-2,-2,-7253.125,-7101.0723,29138.17,-3397.3752,-8345.89,-7159.543,-244.98666,5565.3467,1090.315,-69.93852,7237.1724,3616.2632,0
61529.26,1,1,2,30.27195,-1,0,0,0,-2,0,35545.293,25290.842,71604.35,27566.102,24677.807,19520.023,1018.1076,16066.749,3215.656,1684.5911,1072.849,39278.766,1
109726.79,1,1,1,38.18957,0,0,0,-1,0,-2,261480.73,-50673.1,112350.91,120080.96,75636.89,144108.75,4016.353,37310.793,81458.59,12084.994,-1437.6342,18482.625,0
144380.73,1,2,2,35.106342,-1,0,-2,-1,-2,0,-13003.129,-33109.08,25572.229,22686.805,12364.058,107808.55,-2360.328,3495.8337,138.3059,15958.16,7377.1035,4920.655,0
128519.086,2,5,2,36.976208,0,0,0,0,0,0,210807.94,215560.22,126461.09,-17782.375,137486.86,198182.9,9339.877,28206.098,7183.294,9898.15,-14.116075,12483.625,0
61802.24,1,2,1,34.1895,0,0,0,0,0,0,247499.86,171892.75,88033.13,134940.08,-9896.097,193096.92,3764.909,26317.99,6927.6387,5352.482,39471.117,11247.225,1
215588.16,2,2,1,39.242813,-1,0,-1,-1,-1,5,154962.28,45920.137,38383.96,23456.258,-15657.011,62661.105,4017.5586,14906.053,2372.7068,-21527.824,4525.928,13526.711,0
199718.47,2,5,1,34.742786,-1,0,-1,-1,0,5,196678.19,76585.016,83314.55,80847.96,31111.85,58696.688,5177.5405,23761.725,7376.644,-13501.266,3527.5603,15755.273,1
122875.445,2,2,2,29.095552,0,0,0,0,0,0,219099.53,221993.4,123565.73,10259.877,152792.4,154457.78,11586.44,31976.695,7736.1577,9175.749,65.73305,29077.51,1
176692.8,2,2,2,31.196863,-1,2,-2,-1,2,2,-1266.8514,-32958.617,60040.75,133340.02,143597.7,138098.16,-5116.4854,-1898.6554,62904.117,3660.7114,3544.6064,10652.758,1
178176.47,1,1,1,38.44921,1,1,0,0,0,0,37367.418,46402.266,105065.266,83178.22,196432.56,129561.79,-4731.674,63117.844,3942.1025,6366.93,2320.1072,25244.46,0
76070.32,1,2,1,30.28983,0,0,0,0,-2,0,144254.95,68660.336,74319.81,78884.11,-12443.554,188382.89,-1092.7157,13716.034,5134.2783,3972.1062,40413.348,9981.485,0
162678.73,2,2,1,37.38067,2,-1,0,0,0,-1,10512.465,50973.34,110545.47,22194.41,159422.11,-6576.551,19778.105,80100.26,3583.613,5632.0264,5418.335,6517.99,1
100743.88,2,2,1,32.033585,-1,-1,0,0,0,0,20054.797,106701.41,70957.85,99812.05,41227.965,19564.875,31720.662,21380.004,2866.4443,3369.8762,3956.7007,18354.041,0
110543.08,1,1,2,33.072346,0,0,0,-1,-2,0,232657.52,201399.66,96363.03,89539.37,918.3795,-3692.8164,11203.444,4860.689,7503.8804,2667.5068,-250.0775,7260.2925,1
116738.83,2,1,1,34.006035,-1,0,0,-1,0,-2,241009.81,-85871.9,84843.48,101609.555,-113171.92,72460.13,-2009.3197,-947.5963,173847.72,9349.0205,958.2401,15808.756,1
118357.34,1,2,1,34.744728,-1,0,-2,0,-2,-2,202941.98,214193.27,98904.305,90100.04,178413.44,109915.336,3868.1082,18155.693,3413.85,6274.526,1209.5311,31457.979,0
122571.29,1,1,2,30.059515,0,0,0,-2,2,2,161324.98,133520.95,89622.57,129976.3,174599.38,138456.7,4254.068,4449.0493,8605.865,2394.5222,1847.2377,3483.5776,1
236970.38,2,1,2,36.332954,-1,-2,-2,0,-2,-2,10587.473,23263.748,37070.87,-6663.4844,12290.642,-24437.57,-106.16781,9073.033,2212.6914,1078.9944,4109.2456,31728.54,0
125872.5,2,1,2,25.885382,0,0,0,-2,2,2,207207.67,174581.23,98327.01,113160.27,187090.52,152421.34,2752.4219,16108.222,3366.3945,3282.4585,2540.266,10261.24,0
114655.016,2,1,2,29.644978,-1,2,0,-1,-2,-1,11900.781,-12616.771,62665.297,21936.66,-4384.187,123897.5,-1062.0956,12026.085,1263.0471,2174.2576,12329.377,26393.23,0
33095.973,2,1,1,27.397366,0,0,0,0,0,-2,-3759.9958,415.79474,45987.562,1015.7732,-8514.718,-9124.348,1136.8597,8051.505,1158.7927,578.4394,8543.395,3121.3062,1
167806.64,2,2,1,39.691223,0,0,0,0,0,-2,238341.2,122654.18,99218.484,123150.61,100700.0,156571.92,1319.0892,11826.912,52500.25,17215.727,-913.8104,16502.08,0
136996.84,1,1,1,36.693157,0,0,0,0,0,0,215978.02,205347.03,125243.06,-4814.8555,168857.92,194198.27,7845.3613,22795.045,7106.17,12171.971,-791.26843,3868.6145,1
