age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.041916,Private,109775.164,HS-grad,9.008555,Divorced,Transport-moving,Not-in-family,White,Male,-28.260883,-0.15567127,45.04623,United-States,<=50K
23.026281,Private,112545.875,Some-college,10.003356,Never-married,Sales,Own-child,White,Female,-2.6393003,-1.5674831,11.986183,United-States,<=50K
32.006664,Private,284063.0,10th,6.0142946,Separated,Other-service,Unmarried,White,Female,-8.541644,-0.55001175,41.991447,United-States,<=50K
28.984064,Private,100415.836,Assoc-voc,11.016384,Divorced,Exec-managerial,Not-in-family,White,Female,-20.092426,-0.44926563,39.999874,United-States,<=50K
83.41259,Private,29647.871,7th-8th,4.01835,Married-civ-spouse,Exec-managerial,Husband,White,Male,-10.695697,-1.4480907,19.998978,United-States,<=50K
23.028667,Private,288431.6,Some-college,10.0041685,Never-married,Adm-clerical,Not-in-family,White,Male,-1.4847593,-1.3255092,19.997799,United-States,<=50K
28.984968,Private,82616.625,HS-grad,8.99786,Married-civ-spouse,Other-service,Wife,White,Female,7.3704653,-1.5688487,40.065323,United-States,<=50K
63.948975,Local-gov,210033.84,Some-college,10.002777,Married-civ-spouse,Protective-serv,Husband,White,Male,-0.20302111,-1.3996516,35.009354,United-States,<=50K
21.042505,Private,306812.56,Assoc-voc,11.017274,Never-married,Adm-clerical,Not-in-family,White,Female,-27.670795,-0.2366344,40.011326,United-States,<=50K
26.983072,Private,373566.8,HS-grad,8.997661,Never-married,Handlers-cleaners,Not-in-family,White,Male,6.6277895,-1.3502971,40.06046,United-States,<=50K
35.00005,Private,82275.18,HS-grad,9.000549,Never-married,Other-service,Own-child,White,Male,2.9886293,-0.8279201,40.03357,United-States,<=50K
23.97658,Private,170164.05,HS-grad,9.005403,Never-married,Machine-op-inspct,Own-child,White,Female,-15.072406,-0.84065354,25.002316,United-States,<=50K
43.017628,Self-emp-inc,244952.05,Bachelors,13.003244,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.264545,-0.13884082,60.02773,United-States,<=50K
35.98638,Private,185714.19,7th-8th,4.0066867,Married-civ-spouse,Farming-fishing,Husband,White,Male,-18.182514,-0.70693314,34.997547,United-States,<=50K
25.993143,Private,178434.03,Some-college,10.009023,Never-married,Sales,Own-child,White,Female,-17.419819,-0.6384822,40.025852,United-States,<=50K
32.002563,Federal-gov,131965.22,HS-grad,9.002318,Never-married,Exec-managerial,Not-in-family,Black,Female,-21.221577,-0.40606037,40.022736,United-States,<=50K
51.993904,Private,195907.61,HS-grad,9.00047,Never-married,Other-service,Unmarried,White,Female,0.25230116,-0.9539119,45.066147,United-States,<=50K
39.001053,Private,242950.48,HS-grad,9.000343,Married-civ-spouse,Craft-repair,Husband,Black,Male,-4.5235777,-1.1363002,40.039402,United-States,<=50K
33.95655,Private,119388.08,HS-grad,9.008852,Separated,Machine-op-inspct,Not-in-family,White,Female,-20.797016,-0.5757152,40.01512,United-States,<=50K
49.017662,Private,178606.72,Masters,14.004008,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,-24.448872,-1.1608592,40.035343,United-States,<=50K
63.95741,Private,630768.1,10th,6.0245996,Married-civ-spouse,Adm-clerical,Husband,White,Male,-17.302631,-0.6853267,40.000443,United-States,<=50K
23.021057,Private,214291.89,Bachelors,12.998756,Never-married,Handlers-cleaners,Not-in-family,White,Male,-8.0128355,-1.1724559,40.06631,United-States,<=50K
20.067327,Private,216525.12,Some-college,10.00962,Never-married,Sales,Own-child,White,Female,-18.6227,-0.6105052,40.02848,United-States,<=50K
41.0487,Private,106587.31,Assoc-acdm,12.010369,Divorced,Exec-managerial,Unmarried,Black,Female,-14.759662,-0.5188533,50.019356,United-States,<=50K
23.973993,Local-gov,212125.23,Assoc-acdm,12.009891,Never-married,Adm-clerical,Own-child,White,Female,-22.05312,-1.0262309,19.996094,?,<=50K
44.98932,Private,387001.84,Assoc-voc,11.013916,Married-civ-spouse,Craft-repair,Husband,White,Male,-13.612689,-1.0112163,40.021816,United-States,<=50K
18.086222,Private,227614.3,HS-grad,8.994645,Never-married,Handlers-cleaners,Own-child,White,Male,13.420514,-1.862672,20.015789,United-States,<=50K
47.966038,Local-gov,78536.13,HS-grad,8.998928,Never-married,Exec-managerial,Own-child,White,Female,-0.55897814,-0.9957515,40.02768,United-States,<=50K
48.995068,Private,116460.39,HS-grad,9.007928,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-15.230121,-0.7903911,40.011967,United-States,<=50K
19.129885,Private,240028.33,11th,7.000392,Never-married,Sales,Other-relative,White,Male,15.44737,-1.3598491,16.018976,United-States,<=50K
19.091717,Private,187057.02,Some-college,10.0050125,Never-married,Sales,Own-child,White,Female,-6.2452574,-1.3823634,18.018148,United-States,<=50K
64.961876,Private,190502.52,HS-grad,9.006674,Widowed,Adm-clerical,Not-in-family,White,Female,-21.282612,781.88556,35.97841,United-States,<=50K
36.978058,Private,267181.44,Some-college,10.007562,Married-civ-spouse,Adm-clerical,Husband,White,Male,-8.826556,-0.99438584,40.03239,United-States,<=50K
28.984137,Private,32128.98,HS-grad,9.006485,Divorced,Prof-specialty,Not-in-family,White,Female,-9.876849,-0.6985179,40.01091,United-States,<=50K
43.983566,Private,116618.18,Bachelors,13.000677,Never-married,Prof-specialty,Not-in-family,White,Male,-15.476703,-0.81176865,40.029125,United-States,<=50K
35.969387,Private,160460.64,HS-grad,9.000125,Never-married,Other-service,Not-in-family,White,Male,4.763776,-0.9336711,40.040977,United-States,<=50K
32.98869,Private,119657.59,9th,4.988252,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-4.935687,-0.6930629,40.015068,United-States,<=50K
24.965284,Private,175192.86,HS-grad,9.010249,Married-civ-spouse,Transport-moving,Husband,White,Male,-31.17519,-0.38763538,40.01505,United-States,<=50K
23.026056,Private,132413.14,HS-grad,9.0009575,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2.647809,-1.3973781,40.055115,United-States,<=50K
40.01235,Private,141927.22,10th,6.000028,Never-married,Other-service,Unmarried,Black,Female,-2.9801207,-0.60641587,40.01506,United-States,<=50K
36.97693,Private,224040.12,Assoc-voc,11.016143,Married-civ-spouse,Craft-repair,Husband,White,Male,-21.155415,-0.5390941,45.055637,United-States,<=50K
62.974373,Private,282023.44,9th,4.987813,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1.8924379,-1.3134547,31.933832,United-States,<=50K
47.965004,Private,246343.05,Some-college,10.0099,Widowed,Adm-clerical,Not-in-family,White,Female,-17.783344,-0.48610798,50.022873,United-States,<=50K
65.974915,Private,193296.2,9th,4.981212,Separated,Other-service,Not-in-family,Black,Female,-0.6886168,-1.156541,30.000477,United-States,<=50K
24.964422,Private,280728.3,Bachelors,13.002822,Never-married,Sales,Not-in-family,White,Male,-22.98647,1584.516,44.050003,United-States,<=50K
19.096796,Private,445000.97,HS-grad,9.004867,Never-married,Craft-repair,Not-in-family,White,Male,-10.505023,-0.67440903,40.034393,United-States,<=50K
53.96146,Private,299248.22,5th-6th,3.025621,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,-44.849506,-0.01876178,39.98782,Mexico,<=50K
18.086744,Private,245120.56,Some-college,10.004775,Never-married,Other-service,Own-child,White,Male,0.59312147,-0.97824204,40.05337,United-States,<=50K
19.099205,Private,68171.48,HS-grad,8.998502,Never-married,Handlers-cleaners,Own-child,White,Male,4.875592,-1.364854,30.025082,United-States,<=50K
24.972404,Private,427172.53,10th,6.0206556,Married-civ-spouse,Exec-managerial,Husband,White,Male,-13.231341,-0.4927074,40.00464,United-States,<=50K
35.00862,Private,95450.125,HS-grad,9.006283,Divorced,Craft-repair,Not-in-family,White,Male,-12.407367,-0.06742969,56.01572,United-States,<=50K
28.990833,Private,236818.1,Some-college,9.999801,Divorced,Exec-managerial,Own-child,White,Female,9.361676,-1.8319713,14.9888935,United-States,<=50K
35.014523,Private,302053.94,Some-college,10.006938,Never-married,Adm-clerical,Not-in-family,White,Female,-11.285785,-0.8160945,40.03172,United-States,<=50K
50.97989,Private,257225.55,10th,6.0215783,Married-civ-spouse,Craft-repair,Husband,White,Male,-14.706195,-0.61119187,40.008663,United-States,<=50K
18.069832,Private,119499.336,HS-grad,9.004178,Never-married,Exec-managerial,Own-child,White,Male,-7.26015,-0.7624217,29.991354,United-States,<=50K
47.98807,Self-emp-not-inc,49297.23,Some-college,9.998459,Married-civ-spouse,Farming-fishing,Husband,White,Male,6.5616274,1469.2695,50.067524,United-States,<=50K
45.929226,Private,274656.3,HS-grad,9.002065,Divorced,Farming-fishing,Not-in-family,White,Male,-3.8778257,-0.601411,50.034958,United-States,<=50K
35.990788,Private,144868.89,HS-grad,9.004091,Divorced,Machine-op-inspct,Unmarried,Black,Female,-16.987446,-0.5124904,40.003017,United-States,<=50K
32.985733,Private,184460.45,9th,5.017689,Married-civ-spouse,Transport-moving,Husband,White,Male,-71.307755,1.3775853,49.947433,Columbia,<=50K
32.00073,Private,205056.81,11th,7.006823,Married-civ-spouse,Farming-fishing,Husband,White,Male,7.189801,-1.0571529,40.050957,United-States,<=50K
35.00769,Private,281804.56,Bachelors,13.002123,Never-married,Sales,Not-in-family,White,Male,-24.542866,-0.56934464,40.029816,United-States,<=50K
35.982403,State-gov,76604.68,Some-college,10.008839,Divorced,Exec-managerial,Not-in-family,White,Female,-12.867572,-0.6080028,39.05395,United-States,<=50K
63.946716,Private,260034.22,1st-4th,2.0273528,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-36.57436,0.23162732,40.001106,Cuba,<=50K
25.991255,Private,123041.79,Bachelors,13.002407,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,-37.222797,0.3967274,60.03082,Vietnam,<=50K
43.038223,Private,220299.06,HS-grad,9.002426,Divorced,Exec-managerial,Unmarried,White,Female,-3.5929136,-0.86544144,39.99997,United-States,<=50K
24.956087,Private,91384.16,Bachelors,13.004121,Never-married,Sales,Not-in-family,White,Female,-33.916645,-0.23253742,45.064266,United-States,<=50K
25.996456,Private,142330.48,Bachelors,12.999257,Divorced,Tech-support,Not-in-family,White,Female,-5.50014,-1.0614787,40.05102,United-States,<=50K
23.014112,Private,163883.1,Bachelors,13.003894,Married-civ-spouse,Sales,Husband,White,Male,-29.481586,-0.6337062,40.02815,United-States,<=50K
40.010178,Private,134363.03,Some-college,10.00876,Divorced,Machine-op-inspct,Own-child,White,Male,-14.215472,-0.62165177,40.013443,United-States,<=50K
23.028309,?,184674.05,HS-grad,9.00217,Never-married,?,Unmarried,Black,Female,-13.803363,-0.96755326,40.033226,United-States,<=50K
56.935024,Private,123256.06,9th,4.990774,Widowed,Other-service,Unmarried,Black,Male,-27.513325,0.5115727,51.996243,?,<=50K
62.00651,Private,292043.12,HS-grad,8.992524,Divorced,Priv-house-serv,Not-in-family,Black,Female,1.7195864,-1.7353221,20.035927,United-States,<=50K
29.974676,Private,346711.47,Some-college,10.005444,Never-married,Machine-op-inspct,Not-in-family,Black,Female,-13.569476,-0.8695384,40.039444,United-States,<=50K
44.00916,Private,262640.8,HS-grad,8.999378,Divorced,Adm-clerical,Not-in-family,White,Female,-4.7804136,1489.8257,45.056698,United-States,<=50K
32.98886,Private,288515.9,12th,8.000871,Separated,Adm-clerical,Unmarried,White,Female,1506.606,-0.82337296,40.070057,United-States,<=50K
32.00401,Private,208511.22,HS-grad,9.009015,Married-civ-spouse,Sales,Husband,White,Male,-17.668842,-0.39627948,50.018505,United-States,<=50K
35.969093,Self-emp-not-inc,65081.06,Assoc-voc,11.009949,Married-civ-spouse,Tech-support,Husband,White,Male,-1.970355,-0.36057392,60.05104,United-States,<=50K
41.02832,Self-emp-inc,289991.8,Assoc-voc,11.0161,Never-married,Exec-managerial,Not-in-family,White,Male,-24.609028,0.04423413,47.98317,United-States,<=50K
38.024292,Private,115569.17,HS-grad,9.008731,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-17.234028,-0.634843,40.00928,United-States,<=50K
35.976154,Self-emp-not-inc,207480.8,10th,6.0081906,Married-civ-spouse,Farming-fishing,Husband,White,Male,-13.989154,0.18227276,60.03609,United-States,<=50K
63.988255,Private,321203.22,Bachelors,13.001396,Divorced,Sales,Not-in-family,White,Female,-6.8377867,-2.1505826,4.948841,United-States,<=50K
30.995768,Private,105969.26,11th,6.9964347,Separated,Other-service,Not-in-family,Black,Female,16.863873,-1.3466579,42.04204,United-States,<=50K
54.980743,Private,145437.02,Some-college,10.001271,Divorced,Adm-clerical,Unmarried,White,Female,4616.4697,-1.4756099,19.96739,United-States,<=50K
27.957325,Private,243120.38,Bachelors,12.996222,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,5.4961977,-1.510171,30.040302,United-States,<=50K
43.037914,Private,221130.89,Bachelors,13.003304,Separated,Adm-clerical,Unmarried,White,Female,-23.261127,-0.9254848,34.977978,United-States,<=50K
21.060736,Private,418339.2,HS-grad,8.997411,Never-married,Handlers-cleaners,Own-child,White,Male,7.3118715,-1.4603664,36.01804,United-States,<=50K
33.96419,Private,422848.1,HS-grad,9.005821,Divorced,Prof-specialty,Unmarried,White,Male,-10.967914,-0.664178,39.997784,Mexico,<=50K
19.141853,Private,1058193.4,11th,7.001882,Never-married,Sales,Unmarried,White,Female,1.6966372,-1.403741,25.002321,United-States,<=50K
28.983595,Private,465031.7,Bachelors,12.999248,Married-civ-spouse,Other-service,Husband,White,Male,-5.4620543,-1.4105617,40.057716,United-States,<=50K
43.053417,?,152880.73,Assoc-voc,11.011275,Widowed,?,Not-in-family,White,Female,-17.536762,2340.073,35.980404,United-States,<=50K
41.018017,Private,96297.4,HS-grad,8.998639,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,8.062116,-0.4294826,60.045105,United-States,<=50K
