X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
261618.44,1,1,2,34.043858,0,0,0,0,0,-2,250689.33,254788.56,260972.2,161113.75,-276.54684,-1325.0554,11506.658,11131.977,7375.067,-207.70311,299.5584,122.96335,0
362776.53,2,1,3,36.61826,-1,-1,-1,-1,-1,0,153561.84,146148.42,59222.906,178722.62,256875.89,262148.34,874527.44,1213037.9,887650.1,617930.56,22016.375,133372.56,0
462654.7,2,1,1,29.183971,-2,-2,-1,-1,-2,-1,14588.41,-17118.74,1691612.6,115557.734,110351.38,359300.16,4534.0938,1665456.0,122340.53,96192.305,380703.1,23580.717,0
484486.94,2,1,2,28.284792,-1,-1,-1,-1,0,0,83955.41,467291.94,538742.2,164746.4,116790.37,100066.375,499040.72,1222293.8,159869.48,-2813.0723,3093.539,6003.1914,0
721141.9,2,1,2,26.385555,1,-1,-1,0,0,-1,13371.84,7871.2993,413753.3,383045.75,438927.16,383978.8,244033.61,404373.1,8006.0645,11499.778,416986.94,4117.397,0
78242.73,2,3,1,35.598537,0,0,-2,-2,-2,-1,59507.81,-710.806,850411.7,-2970.477,-4100.754,116934.23,2690.445,1051544.4,686.0191,-833.0586,129120.875,13384.68,0
492285.4,2,2,2,43.598038,-1,-1,-1,0,0,-1,6728.535,-1862.9779,290242.12,260664.8,211260.19,2072.4993,2166.4912,289345.1,4704.657,-21.262686,-196.6789,530421.94,0
298591.62,1,2,1,36.45332,1,-1,2,0,0,0,-122664.47,317976.47,303066.0,24298.863,21915.69,27647.004,474558.9,31.816378,2964.3691,17998.13,13377.532,17563.273,0
599267.75,1,1,2,29.34392,0,-1,2,-1,-1,-1,329666.5,331063.66,326963.0,347814.94,250438.73,273432.44,332913.03,1032.1631,355738.06,254452.98,277746.22,218593.0,0
505130.3,2,2,1,66.26761,-1,-1,-1,-1,-1,-1,7755.16,-625.25916,-862.4165,9543.227,8892.662,299780.34,1749.6704,2684.1863,11648.035,13285.551,307933.72,454.37253,0
255611.94,1,3,1,47.845352,0,0,0,0,-1,0,203200.56,199041.12,201062.56,-108553.2,166871.06,171992.12,5241.02,8532.199,659.83746,492367.2,12591.423,6475.474,0
451194.22,2,1,1,42.211155,-2,-2,-1,0,0,0,312388.66,254806.88,316503.7,299485.6,261083.08,181127.64,4993.354,583970.94,80035.98,29941.822,713.9373,35327.92,0
493621.28,2,1,1,43.46456,-2,-1,0,0,0,-1,71605.82,370774.22,303638.66,190645.17,121460.664,172716.8,370624.06,5311.7354,1748.403,669.3286,160844.11,367192.94,0
241058.2,1,2,1,47.001774,0,0,0,0,-1,-1,207128.84,236529.28,249917.45,42305.05,183284.48,22824.832,33370.5,9597.009,8452.649,197867.81,9644.944,381103.62,0
445866.53,2,2,2,28.928282,-1,-1,-1,-1,0,0,23421.684,82724.766,45679.316,398486.56,227211.22,268196.1,70335.875,43248.344,396207.12,5096.655,100145.414,7058.505,0
183070.55,2,2,1,25.36122,-2,-2,-2,-2,-2,-1,54643.15,182141.12,183578.55,172457.33,141233.0,174963.72,275602.3,6794.3247,8474.72,8422.195,183781.05,8484.259,0
572365.06,1,3,1,67.0737,2,2,3,3,4,6,447082.38,474586.9,473731.28,483479.53,499740.06,527926.0,25262.25,9636.864,24038.09,25926.344,33294.84,614.6177,0
204046.27,1,1,1,28.512224,1,2,0,0,0,0,198335.33,186996.81,195630.72,195875.75,195391.53,204547.25,-426.3176,8213.477,4192.7534,179466.17,201024.64,306.71286,0
280214.1,1,1,1,33.733242,0,0,0,0,0,0,213601.84,308276.53,373698.22,232460.78,229598.25,235120.7,239500.62,152411.5,9629.374,148362.42,10008.486,7623.957,0
238992.66,2,1,2,28.535543,-2,-2,-2,-2,-2,-2,26642.6,28937.53,8437.561,23630.451,266356.56,1324.0618,29094.203,7658.9077,24186.566,263773.16,2813.526,13156.8,0
255942.33,2,3,2,48.626232,-2,-2,-2,-2,-2,-2,-6758.4414,211624.12,200084.44,1432.7535,-1322.6289,479.8938,215637.38,201533.83,2933.8833,438.6919,-618.8649,3054.691,0
629188.8,2,1,2,30.864323,0,0,0,0,0,0,569795.94,558227.4,481440.34,476210.72,486350.7,513391.94,23755.115,18948.578,19205.445,13832.9795,36042.492,250810.98,0
363751.3,1,6,1,65.863144,-1,-1,-1,-1,-1,-1,47865.43,71736.305,7157.1772,150127.36,47455.508,1101.3235,74894.836,4225.852,154177.5,49945.535,2216.367,173182.2,0
