X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
18349.191,1,2,2,24.810877,2,2,3,3,3,3,320.57822,1567.7721,485.83353,1114.691,270.33987,754.4055,96.15604,246.68356,321.58453,8.525888,48.85627,39.933075,0
19572.973,1,2,2,24.041447,2,2,4,4,4,4,1493.6329,3523.0925,1719.9741,2994.937,1338.5625,1197.5969,378.31326,259.93307,176.68123,296.14258,93.41096,42.211395,0
18697.082,1,2,2,24.836689,2,2,2,2,2,2,-195.5077,726.901,-349.2485,1346.2887,185.77348,57.143784,145.34207,156.71921,1060.4025,-60.303215,171.39874,57.219208,0
11235.848,2,3,1,52.139767,2,2,2,2,2,2,2751.0977,4414.4946,3780.189,4163.777,3535.7695,4748.9404,1017.55695,45.730927,487.57233,-81.274895,604.7537,50.473114,0
59780.16,2,3,1,33.939793,2,2,2,4,3,3,5836.039,7861.6274,9437.178,8872.609,8976.572,8964.251,1201.509,1599.3843,186.12752,788.0017,63.96662,17.081512,0
19114.707,1,2,1,38.05386,2,2,2,2,2,2,5699.7305,8972.968,8204.166,9061.184,8823.045,8993.608,2366.2822,129.04782,1019.93365,449.09473,136.86945,509.6108,0
18825.691,1,2,2,25.797707,2,2,2,2,2,3,34728.266,31799.28,29624.277,25678.562,28313.252,24132.5,7.3259616,2271.6113,291.23297,6405.9624,130.2591,-24.47171,0
49344.45,1,3,1,52.109352,2,2,2,4,3,3,35836.64,39067.38,41316.02,40023.0,42275.89,40851.152,1834.6011,3784.5022,220.1739,1506.3691,1093.9708,1593.6086,0
281928.06,1,2,1,40.95289,2,2,2,2,2,3,135406.05,138098.1,135980.9,142477.84,152463.22,149136.94,6380.2217,105.88376,14419.293,14591.774,43.811348,4978.4146,0
38406.496,1,1,1,46.935474,2,2,2,2,2,2,10411.164,13057.745,12888.061,12023.865,14046.459,13756.048,1912.7625,1061.7046,52.405834,1939.3284,133.40167,1903.2046,0
19189.863,1,2,1,36.02174,2,2,2,2,2,2,24239.648,25420.98,22870.459,23087.021,20973.158,21028.379,1650.1357,105.46677,1621.225,-13.217764,2124.7263,83.3071,0
28870.504,1,2,1,42.997795,3,2,2,2,2,2,1468.5743,3487.444,1409.4663,2086.0776,1354.3828,2562.3508,1105.9294,260.81198,262.52692,18.664072,827.888,88.401825,0
20912.145,1,2,1,29.889063,4,3,2,2,2,3,18750.736,18605.025,19186.89,18278.555,20689.758,19827.07,-7.338101,1022.5752,-16.149832,2036.2178,47.130196,74.875946,0
19841.488,1,3,1,61.979034,2,3,2,2,2,2,16239.762,16336.874,16926.492,16227.861,17728.037,17828.227,51.612583,1152.5928,-49.626392,1502.2202,841.7972,801.85986,0
18854.55,1,2,2,23.816797,2,2,2,2,2,2,15746.875,16438.873,16695.047,18275.531,17445.031,19139.781,666.7454,911.4746,2170.5037,-39.041496,2200.83,32.53415,0
48708.004,1,2,1,29.07431,3,2,2,4,4,4,396.10947,2535.4988,97.70071,1341.5817,69.44535,25.550035,273.57547,456.79587,67.39997,325.52197,135.94708,93.38034,0
19191.598,1,2,1,36.02452,2,2,2,2,2,2,24230.732,25678.348,24770.648,23307.7,22757.885,20717.158,1931.354,1516.2139,125.59284,1639.3486,153.59406,1863.0481,0
10282.316,1,2,1,28.908606,2,0,0,2,2,2,2377.6602,4373.729,5268.8843,6178.015,6450.9062,8016.0186,1486.7454,1483.1235,1064.4698,879.3821,1191.4078,1417.7795,0
59060.91,2,2,1,35.06622,2,2,2,2,2,2,2647.086,5954.768,5216.439,6730.3784,5810.4297,7856.0186,2441.0935,72.46677,1432.9579,-22.512686,1694.5138,109.28464,0
18891.426,1,2,2,23.813787,2,2,2,2,2,2,15796.07,16842.916,18280.125,17638.348,19155.012,18691.129,1031.8406,1957.958,158.7574,1939.3469,200.54083,1093.5083,0
240574.3,1,3,1,41.90248,2,2,2,2,2,2,261737.67,258757.6,246794.48,241005.78,208796.0,194342.33,11054.154,190.18112,12279.629,13968.438,87.44465,6990.851,0
29181.926,1,3,1,49.007187,2,2,2,2,2,2,25157.86,27403.523,26071.688,29185.035,30629.586,29245.781,1394.5945,72.98483,3595.8345,1304.5605,98.05891,1060.0303,0
87034.445,2,1,2,29.86047,2,2,3,3,3,3,60.6837,1367.3698,27.68899,604.066,1571.1094,1817.5813,36.48612,252.98141,198.74178,1968.4211,75.86994,55.1821,0
58852.613,1,2,1,35.062046,2,2,2,2,2,2,19630.918,21512.55,21240.537,22006.945,22922.156,22965.135,1655.3691,671.0884,1029.9586,1974.7244,1192.5924,92.11716,0
29195.738,1,3,1,46.942665,2,2,2,2,2,2,18539.605,18982.514,23636.662,24301.363,23600.861,-18.274183,557.6888,5196.6123,1012.75006,-86.08056,123.41047,51.176727,0
28892.973,1,2,2,35.062126,2,2,2,2,2,2,26103.1,28726.127,28355.223,27786.443,29724.945,29791.697,1750.6516,1014.30566,92.42097,2235.6785,1441.7999,15.725068,0
19580.77,2,2,1,34.006054,2,2,2,2,2,2,13051.375,16660.566,17560.473,18959.168,18860.502,18746.373,3164.7366,1385.6553,3418.0696,792.27344,1101.8246,101.02292,0
18690.395,1,2,2,28.09665,3,2,2,2,2,-1,294.6368,1458.8033,-467.90866,247.15582,-473.1992,1248.5969,81.02713,216.19577,72.688545,47.875496,1491.0079,41.594696,0
18484.645,1,1,1,34.01373,2,0,0,2,2,2,5491.4023,7808.432,8414.912,7881.648,11472.463,11405.724,1911.1167,1798.2866,95.24616,3764.045,187.88458,4126.2773,0
29459.973,2,2,1,25.917568,2,2,2,2,2,2,29499.846,31159.941,29557.355,30571.422,28080.336,28641.908,2010.1631,52.276825,2245.2908,15.283213,2592.144,80.9736,0
11169.879,2,2,1,25.969946,2,2,2,2,2,0,2282.754,5469.803,4407.0835,5936.312,5343.1367,6222.417,2402.1604,125.09323,1460.5382,-21.433584,545.8226,490.87302,0
28607.879,2,2,2,24.787792,2,2,2,2,3,2,-186.11317,402.7721,-335.8774,886.1324,-144.49214,689.8352,28.549595,-107.518585,974.89996,-144.40721,135.40167,31318.484,0
10498.129,1,1,2,22.933796,2,2,2,2,-2,-1,2482.2852,6134.9165,5008.4897,-53.941833,-726.707,187.09691,2892.238,22.048311,200.67781,-5.9746003,428.90997,260.00095,0
29207.332,2,3,2,38.076878,2,2,2,2,2,-1,11048.543,8517.995,8738.674,7905.8823,-1264.9023,417.23364,-33.356167,2090.5896,45.497143,-27.751944,1590.2225,785.8579,0
77409.71,1,1,1,36.973606,2,2,2,2,2,2,56070.164,59581.098,57325.668,59982.62,61222.508,63632.2,2585.9255,191.08249,4328.8154,2456.0007,2721.897,2311.2563,0
29169.27,2,2,2,49.00627,2,2,2,2,2,2,27669.203,28437.422,29909.02,29164.049,32063.41,30345.51,32.620396,2629.9934,43.120678,2713.9724,129.05255,1289.5378,0
19336.348,2,2,2,24.839245,2,2,2,2,2,2,14057.715,17198.525,16650.887,18366.555,18477.496,17965.027,2830.9058,27.298311,2012.8671,976.46875,189.59259,1537.4441,0
10270.832,2,1,2,23.810423,2,0,0,2,2,2,5944.004,7748.655,9138.256,8814.18,9212.217,10059.155,1270.553,1983.0039,29.959543,745.83154,772.7166,25.406708,0
49628.293,2,2,1,41.021927,2,3,2,2,2,2,28074.82,29178.066,28601.543,29796.736,29428.973,29143.262,85.15799,816.25977,1273.0536,31.373056,1648.4613,2067.8242,0
28763.332,2,1,2,24.862385,2,2,2,2,2,2,6994.125,10098.097,4027.7202,8589.238,7434.0586,6406.2295,2330.5352,177.70895,6831.291,-59.572258,387.92267,78.4155,0
97755.8,2,2,1,38.032784,3,2,2,3,3,3,11.382917,1114.3112,-199.3735,532.86676,-194.55074,604.3938,-2.0563626,187.74753,129.4947,-111.632805,88.61115,1463.063,0
29613.113,2,2,1,22.865143,2,2,2,2,2,2,25585.234,30233.742,28678.332,31092.879,30654.059,-108.30934,3317.1443,44.288544,2482.5305,16.180185,155.94318,98.59421,0
49147.19,2,2,1,46.055553,2,2,2,2,2,2,27141.125,30023.627,30590.342,29834.865,33023.484,33060.152,1893.5996,1775.3813,50.732494,3251.7744,1667.5992,47.751434,0
77320.66,1,1,1,46.042953,2,2,2,2,2,2,39087.05,41164.35,41946.0,42436.805,44807.777,42420.1,935.3963,2868.9036,1627.9491,1560.0242,138.05206,3466.5383,0
48527.105,1,3,3,43.964214,2,2,2,3,2,2,40146.184,41367.17,43417.266,44131.996,45790.918,45313.902,25.174595,3873.1035,1662.8414,1153.501,2168.1707,1885.3909,0
49246.74,2,2,1,33.98465,2,2,2,2,2,2,43356.008,46315.82,45852.91,45034.855,49289.043,48502.86,1895.769,1452.1626,93.33308,3683.1504,1921.0514,69.39743,0
29274.738,2,2,2,21.848946,2,2,2,2,2,2,25098.092,26860.006,27685.828,27290.69,29216.582,28892.174,1002.9515,1888.7468,107.827705,2453.9355,1255.8324,16.30368,0
28886.55,1,3,2,25.878775,2,2,2,2,2,2,14033.508,14136.233,15388.08,14425.662,17211.592,16049.353,1932.27,1706.0464,146.63387,2853.8933,210.04034,1838.4839,0
19688.316,1,2,2,54.998333,2,2,2,2,-2,-2,11246.871,11272.136,352.60696,-218.57465,-486.74216,39.46019,724.84503,-43.32083,9.777415,-22.793447,68.70881,17.452606,0
49101.09,2,2,1,33.988373,2,2,2,2,2,2,42382.426,45277.176,45115.86,46030.492,46151.438,47676.207,1905.9624,1749.8735,1634.5587,0.2451263,3941.6633,1629.8464,0
47884.176,1,2,2,35.11964,3,2,2,2,2,-1,352.98447,1327.8502,-551.70557,2.7066054,-457.46872,1051.8704,27.62772,144.01022,37.348705,-46.129875,1155.8187,44251.49,0
29130.285,2,2,2,28.018648,2,2,2,2,2,2,18798.092,20240.113,19551.213,22117.379,21965.197,22171.268,1478.7195,30.836397,2415.6995,967.9177,1236.0184,829.3613,0
361434.62,2,2,2,24.844269,2,2,2,2,2,2,288749.3,293560.44,283945.47,289130.6,296166.66,280592.72,10898.387,-286.79398,14834.96,5590.3315,265.8416,126962.39,0
28766.645,1,2,2,28.917639,2,2,2,2,2,2,21257.857,25019.05,24721.285,25561.639,25967.01,24920.625,3423.267,887.9497,1134.3549,1057.7354,198.36066,1957.979,0
29224.176,2,2,2,21.85691,2,2,2,2,2,2,23910.93,26562.91,26213.139,27977.645,27325.266,28495.854,1966.6414,819.7637,2129.8142,-10.819326,2727.0764,908.2207,0
68931.516,2,2,1,51.11847,2,2,2,2,2,2,42514.977,45359.164,45312.223,46271.78,48554.625,47862.484,1891.946,1728.4556,1823.3817,1799.6736,2046.4406,1808.7739,0
28976.332,1,2,1,48.979992,3,2,2,2,2,2,25278.182,28181.074,27379.127,28049.629,28968.691,27416.635,1732.2002,1128.7974,1108.1271,1031.7031,198.31476,2078.9722,0
39506.637,2,2,1,28.093714,2,2,3,2,2,2,29696.873,34769.0,32987.383,32222.191,35192.688,33057.617,3490.865,119.4487,137.09041,3136.1519,170.86603,1911.5574,0
28573.348,2,2,2,23.808643,3,2,2,7,7,7,20.375105,946.75256,-766.51025,-183.15277,-702.9921,312.1477,-22.826382,30.667452,22.458567,-140.84227,272.63556,-39.621613,0
139204.2,1,3,1,36.94039,2,2,2,2,2,2,135750.33,138566.25,141067.17,134146.31,145286.1,138837.25,6196.6167,4968.541,256.59528,10600.545,168.8382,5262.6963,0
178937.67,1,1,2,27.950785,2,2,2,2,2,2,177034.2,176382.28,153940.44,129752.88,131052.81,129153.234,5075.301,336.8281,14470.396,4263.807,515.7967,4584.1074,0
98483.92,1,3,1,43.981792,2,2,2,2,2,2,28663.576,31664.906,31302.488,31870.361,31817.604,33123.953,1884.573,1033.2446,1341.151,-58.81835,2796.5813,31.359833,0
49113.605,1,3,1,52.102818,2,2,2,2,4,3,34769.273,37255.965,38188.094,41303.562,41476.586,41267.074,1826.5935,1661.6553,4211.938,-207.22313,1542.1937,828.2466,0
18821.191,1,2,2,24.871153,2,2,2,2,2,0,15084.512,16696.066,15695.936,16705.268,16501.05,18188.303,1462.7141,159.6484,1477.7086,-60.0371,2187.8027,1380.3506,0
12548.316,1,1,1,42.047447,4,3,2,2,2,0,6224.672,7336.3228,5415.2437,6967.9253,7671.754,7580.667,-5.038296,112.2944,1566.6342,-19.936026,439.9754,415.4282,0
19911.754,1,2,2,31.05164,5,4,3,4,3,2,20828.268,22597.162,21116.703,20865.271,20055.668,10966.038,290.85477,693.41895,-158.96086,377.69043,178.85724,-31.300812,0
58783.105,1,2,2,28.904686,2,2,2,2,2,2,46456.543,49535.094,49102.996,50216.85,51237.832,52645.863,1952.3545,1757.0508,1975.3861,1066.1653,3212.9675,18.420868,0
127983.54,1,1,1,40.08411,2,2,2,2,2,2,60415.99,61311.184,64981.004,66028.055,63810.633,69077.76,15.800082,5956.3926,2363.3237,-54.877922,5424.0195,2598.6133,0
69219.836,2,3,1,43.023476,2,2,2,2,2,2,25082.082,27290.383,27440.768,27628.225,27585.137,27687.285,1376.0085,1257.5532,936.46,-47.791496,1589.0416,1890.0093,0
87857.9,1,3,1,41.944275,2,2,2,3,3,3,47003.47,50588.816,52043.81,53214.887,54886.305,53864.59,2072.3086,3924.9077,2599.2012,1905.6606,14.545723,31.751923,0
29808.473,2,3,1,32.94431,2,2,2,2,2,2,25988.977,30431.705,28763.637,30766.428,31901.217,29803.674,3516.4238,-52.143097,2608.7302,1250.9558,163.28595,1255.5295,0
19395.348,2,3,1,53.949394,2,0,0,2,2,2,13725.789,15845.081,18014.275,18856.672,19489.129,19991.521,2184.327,1959.5017,1628.4386,847.92285,1151.587,897.9966,0
138666.34,1,2,1,38.000835,2,2,2,2,2,2,131445.14,134591.14,132181.66,136953.52,141102.23,127032.6,6919.646,201.18845,10646.971,4659.4204,126.42951,5090.7754,0
19424.707,2,2,1,30.978527,2,2,2,2,2,0,17319.352,18949.855,18015.443,19999.21,19416.814,39588.22,1595.9888,101.421844,2365.553,-10.0996,948.0828,819.188,0
49251.527,2,3,1,27.026163,2,2,2,2,2,2,26132.002,28902.117,28457.855,29035.652,28792.898,30244.531,1691.7847,965.99365,1186.5682,-52.453606,3028.9026,1155.794,0
48387.754,2,2,1,28.006357,3,2,2,7,7,7,1933.3712,2960.2996,1413.3647,1640.7301,1373.1641,2338.8704,-55.228237,44.311005,38.18513,-120.66161,222.87677,26.688934,0
128117.71,1,1,1,46.904858,2,2,2,2,2,2,115302.61,118337.11,118766.68,118086.87,120853.31,122217.58,4768.7515,5029.6963,4385.499,4456.996,4542.333,4206.0776,0
88045.81,2,2,1,36.016956,2,2,2,2,2,2,47906.25,51172.855,50430.297,51767.746,53322.2,53749.38,1906.2183,1489.1289,2126.995,1754.6997,2409.273,1938.2874,0
49138.176,2,2,2,23.784588,2,2,2,2,2,2,48142.973,51375.24,51214.87,47787.555,51829.684,50868.582,2031.5889,1875.3508,116.88923,4161.8555,2350.7368,-2.745635,0
128724.42,2,1,1,31.889202,2,2,2,2,2,2,113774.34,117032.92,117419.04,112106.15,121341.89,124021.68,4815.4404,4935.4956,110.27155,9378.082,4899.5015,61.896454,0
348968.3,2,1,1,33.07842,0,-1,-1,-1,-1,-1,82400.4,69882.52,17638.268,17806.812,31067.47,30705.39,68121.47,17951.19,17827.82,30777.482,31564.002,88560.54,1
269681.0,2,2,2,26.027905,0,-1,0,0,-1,-1,32224.752,53547.36,68174.25,69000.45,17157.736,25559.135,51797.977,27600.656,10074.797,17792.254,26420.818,16701.98,1
498649.56,1,1,2,36.03013,-2,-2,-2,-2,-2,-2,43559.43,81899.766,17560.488,28043.027,21046.393,27129.96,82092.79,18449.154,27044.041,21405.607,28362.943,17319.895,1
281498.3,2,4,1,44.044262,-2,-2,-2,-2,-2,-2,5137.5117,12904.351,20816.1,16.831606,-259.56638,16657.088,12322.017,20789.674,-120.8388,32.984383,17297.607,2592.961,1
359973.62,2,2,1,35.192932,0,-1,-1,-1,-1,-1,105859.95,25751.266,10900.127,22544.395,22104.049,9117.542,24576.703,11007.079,21463.408,21937.69,9394.589,22016.873,1
358191.75,2,1,1,35.188614,-2,-1,0,-1,-1,-1,95262.35,35463.523,105045.63,72445.125,7239.4336,32075.33,45147.805,99283.99,73628.06,7725.808,32133.756,12812.137,1
258892.69,1,6,1,48.109573,0,0,0,0,0,0,136085.58,66399.73,60248.22,51758.723,51758.637,43442.926,18995.734,19104.932,19107.773,20337.275,18047.373,119868.97,1
339052.47,1,1,1,52.136112,-2,-2,-2,-2,-2,-2,30288.957,34054.668,34197.523,29257.346,10520.361,33898.89,33810.613,35174.348,30168.377,10768.448,34218.56,30459.607,1
200262.73,2,1,1,34.08979,-2,-2,-2,-2,-1,0,12369.746,25465.41,34776.043,-21600.863,38701.703,31522.576,13570.294,74929.65,1302.1229,124563.055,14803.261,8885.387,1
129647.52,2,3,1,31.003744,0,-1,-1,-1,-1,0,61414.23,3946.569,6595.8257,-720.9028,88720.97,90497.02,3744.9666,6581.987,21056.123,92646.6,3443.7993,3380.797,1
499503.5,1,1,1,42.110336,-2,-2,-2,-2,-1,0,37928.23,4684.2954,15030.637,18536.547,288909.16,288208.16,5855.9487,13004.652,19427.094,294965.2,10209.359,12401.24,1
