Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.99913514,21.920475,0.0031097909,0.12204163,34.075294,781.9548,0.017047167,0.02872733,-0.007574834,0.00038528317,Oct,2,2,6,1,Returning_Visitor,True,False
17.08662,2629.954,23.936571,2055.6907,704.5034,43120.26,0.0043192147,0.01584966,0.7414114,-0.0007253972,May,2,2,1,14,Returning_Visitor,True,False
26.98195,857.71625,2.0025823,126.15228,579.70703,24833.588,0.001840999,0.009641062,4.704785,-0.0004594115,Nov,2,4,3,8,Returning_Visitor,False,False
15.049233,2654.885,13.013899,1954.6649,344.1716,29865.545,0.005320282,0.02896784,0.047259055,-0.001296447,Dec,2,2,1,2,Returning_Visitor,False,False
2.955793,268.3411,1.004962,1778.4218,356.30643,13664.536,0.0031327696,0.009129475,0.06366178,-9.3882285e-05,May,2,2,1,19,Returning_Visitor,True,False
0.013799317,0.0786204,15.781964,1209.0249,5.0895276,329.36157,0.0031596085,0.012955447,0.023743354,5.54199e-05,Mar,2,2,1,8,Returning_Visitor,False,False
22.33388,1147.8909,2.9819646,108.16891,202.24535,4281.1406,0.0018619407,0.008893042,178.92993,-0.000572325,Nov,2,5,3,3,Returning_Visitor,True,False
0.054248698,-0.06956533,3.962163,224.74124,221.4022,9591.281,0.052312464,0.06715307,0.040191375,-0.00011040767,June,8,13,9,5,Other,False,False
-0.020902507,1.9625163,0.0034379144,0.7703151,1.5075974,7.82893,0.2001811,0.20177893,-0.010022439,-0.00013506165,Nov,1,8,1,11,Returning_Visitor,False,False
6.0098457,595.88715,2.987396,1431.8141,19.075663,1133.0875,-8.4171406e-05,0.01691644,0.064655505,-7.833292e-05,May,1,1,8,2,Returning_Visitor,False,False
4.998189,1656.2401,-0.007421694,0.97487444,14.748604,449.49713,3.6427416e-05,0.005576725,0.028767787,-2.105286e-05,Dec,8,13,9,20,Other,False,False
8.001889,161.04419,-3.3300475e-06,0.37191957,522.3641,12033.139,-6.4516775e-05,0.004066388,0.06838199,-0.0006636617,Oct,4,2,9,2,Returning_Visitor,False,False
4.0069184,152.90378,-0.0041881423,-0.4526654,61.059456,4433.077,0.00047739563,0.0013981971,246.39801,0.00013342375,Oct,4,1,8,2,New_Visitor,False,False
9.981436,512.797,9.020763,182.28864,104.666336,8692.756,0.025536414,0.04969071,2.152252,-0.0004394067,May,3,2,2,11,Returning_Visitor,True,False
9.960388,2405.2744,3.0150392,435.85858,484.32764,23311.941,0.00066758285,0.011506236,0.03753587,-0.0008270827,Jul,2,2,1,3,Returning_Visitor,False,False
1.0249126,6.465797,-0.010791145,-0.2677899,152.23466,2559.258,0.009287033,0.021165349,0.026428424,0.59519273,May,1,1,1,15,Returning_Visitor,False,False
0.0016161276,0.4843211,-0.01137688,1.1107234,1.4272122,28.357616,0.19983472,0.1992285,0.026625358,0.00016416484,Nov,8,1,2,8,New_Visitor,False,False
6.9707427,2694.9604,2.9239242,356.03763,65.5471,5922.5864,0.031115972,0.03826885,0.039713584,-0.00047955787,Jul,3,2,1,13,Returning_Visitor,False,False
1.9658375,152.20232,0.0033524712,0.16235153,28.366444,504.08026,-0.00053345633,0.013898064,-0.022540368,0.00015060851,Sep,1,8,7,1,New_Visitor,False,False
0.047008164,1.8264003,5.917216,78.864044,426.41263,17084.67,0.0065960926,0.021420747,0.052020274,-0.00016720718,Nov,2,2,7,1,Returning_Visitor,True,False
1.0012065,9.22959,0.0047268947,-0.15650375,11.941189,766.7129,-9.930167e-05,0.02332896,9.566775,0.40237537,May,2,2,8,2,New_Visitor,False,True
