Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.5497733,34.377975,0.06542949,3.4229126,27.331448,1093.7933,0.0056058276,0.0303531,-0.0006797687,0.0033597264,May,2,2,1,2,Returning_Visitor,False,False
1.5938034,56.24321,0.0060471077,0.58702654,16.07245,628.9862,0.012825764,0.037003156,-0.013345994,0.008903946,Dec,1,8,9,1,Returning_Visitor,False,False
2.458889,73.43454,0.24093898,10.438692,22.633026,868.1666,0.008717678,0.029834302,0.10961028,0.009809996,May,1,1,1,2,Returning_Visitor,False,False
8.229416,281.61685,1.8269149,78.123375,81.42676,3313.6077,0.005898615,0.020812383,5.0166254,0.0021253924,May,2,2,1,2,Returning_Visitor,False,False
0.8474685,23.034561,0.0071347733,0.8913707,16.60687,655.4291,0.04193851,0.068971224,-0.037793435,0.02291792,May,3,2,1,13,Returning_Visitor,False,False
2.0004208,49.75654,0.10144008,2.6419754,26.98857,1105.577,0.0056069265,0.028948395,0.6198084,0.0076192603,May,2,2,7,2,Returning_Visitor,False,False
1.5559025,31.122238,0.07354722,2.349905,26.67237,955.0395,0.0132712945,0.037608933,0.012479983,0.4999509,May,2,2,1,4,Returning_Visitor,False,False
1.5469228,46.075966,0.06777344,2.5566082,20.009697,788.0957,0.012608766,0.03347253,-0.015322007,0.0041952343,May,3,2,1,1,Returning_Visitor,False,False
1.3290113,30.77644,0.036127068,2.1506062,24.467693,924.2186,0.007854156,0.03447104,0.0059058294,0.019165182,May,2,5,1,2,Returning_Visitor,False,False
0.052543767,1.2034602,-0.0019135695,-0.071844175,3.466372,78.81343,0.17574264,0.18384157,-0.01674489,0.019958178,May,2,2,1,1,Returning_Visitor,False,False
1.7403033,44.65415,0.1334561,4.0364265,24.312511,902.7132,0.011117853,0.03353133,-0.007909097,0.009388558,May,2,2,6,2,Returning_Visitor,False,False
2.6211383,72.50164,0.06395156,3.178238,17.386393,642.35657,0.0015072745,0.018719666,-0.041763104,0.00065825385,Mar,2,2,1,2,New_Visitor,False,False
