Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.3226366,62.4985,0.2076887,10.587772,18.191832,1094.7339,0.0053519416,0.024672937,1.952008,0.023218935,Dec,2,2,1,2,Returning_Visitor,False,False
1.8642659,44.25498,0.13854478,5.901287,18.281492,1062.2354,0.0060353125,0.02934029,2.734554,0.037024446,May,2,4,1,2,Returning_Visitor,False,False
6.1446166,304.37674,2.25286,152.4017,57.692947,3054.4028,0.007430433,0.023304263,5.553934,0.04206518,May,2,2,1,1,Returning_Visitor,False,False
0.898849,24.69101,0.070511915,2.6263218,12.790482,763.79224,0.054479826,0.07764749,1.1389515,0.10556932,May,2,2,1,13,Returning_Visitor,False,False
1.6933165,41.100044,0.12114728,6.6819973,17.733906,1077.5433,0.0149376225,0.034699745,1.4702117,0.04035967,May,2,2,2,1,Returning_Visitor,False,False
2.3845115,62.623585,0.29108602,14.219065,18.74302,1148.0771,0.006629543,0.025368024,1.6513546,0.0004265035,Nov,2,2,1,2,Returning_Visitor,True,False
-0.0036030936,-0.5230108,-0.005660973,0.57109636,2.4684014,100.48665,0.18357337,0.19001158,-0.21597843,0.054952063,Dec,2,2,1,1,Returning_Visitor,False,False
5.0808997,219.80907,4.871192,1250.3291,104.294106,6388.7314,0.0063009164,0.023763623,3.2278845,0.022999862,Nov,2,2,1,2,Returning_Visitor,False,False
1.4209555,42.2778,0.13422684,6.299965,14.534241,865.0744,0.014264017,0.042089555,0.96395606,0.024499977,Dec,1,1,1,1,Returning_Visitor,False,False
2.8411767,112.56928,0.5857052,27.93649,17.448246,1120.4028,0.006804259,0.02459232,3.161877,0.02243133,Dec,1,1,1,2,Returning_Visitor,False,False
2.1341982,44.93089,0.18843706,6.7623596,18.217009,1043.2465,0.009428293,0.03072095,1.9531522,0.1013939,May,2,2,1,4,Returning_Visitor,False,False
1.3935347,31.990551,0.13205595,6.1272793,18.387054,1133.1188,0.012578414,0.039366446,1.5437634,0.027526407,Dec,2,2,1,1,Returning_Visitor,False,False
1.8846862,33.685688,0.23817773,8.237623,17.809637,1159.7908,0.013810159,0.03492582,1.6108263,0.34712148,May,2,2,1,4,Returning_Visitor,True,False
1.7238585,51.026237,0.15666963,6.735222,17.348948,1046.0806,0.015624154,0.037249528,1.9689782,0.0113875745,Dec,3,2,1,1,Returning_Visitor,True,False
1.403878,39.29122,0.11017463,3.9013538,13.425705,808.83856,0.02721358,0.048719794,0.87076014,0.13386391,May,3,2,1,3,Returning_Visitor,False,False
1.1913687,28.591763,0.12683396,5.846344,15.6182,958.9268,0.013064106,0.033574935,1.1924865,-0.0007909176,Dec,2,2,1,10,Returning_Visitor,False,False
1.4922386,44.909588,0.05347205,1.9336947,14.663219,786.5973,0.013382451,0.035210162,0.36999342,0.046744604,Nov,1,2,1,11,Returning_Visitor,False,False
1.7695848,29.20065,0.14753278,6.6520157,18.469778,1341.7522,0.005555836,0.028684547,2.0611153,0.03266633,Dec,4,1,1,2,Returning_Visitor,False,False
1.4003569,30.659943,0.10088078,4.0127583,14.34617,763.58246,0.017147707,0.04223942,0.5748102,0.04540963,May,1,1,1,3,Returning_Visitor,False,False
2.234487,55.70068,0.20530178,9.20896,18.360815,1145.8563,0.008519321,0.029916244,0.95041007,0.03502736,May,2,2,8,2,Returning_Visitor,False,False
