X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
185720.5,2,1,1,35.2747,-1,-1,-1,-1,-1,-1,6105.2266,4501.764,4797.0757,3794.6948,4536.664,4144.007,3783.453,3836.3064,2923.8193,4236.7275,2814.8835,2707.1445,0
58790.434,2,2,2,33.545704,0,0,2,2,0,0,29302.588,30670.896,27141.34,28212.516,26191.822,24596.844,2631.338,1093.4932,1231.7162,1609.5527,1264.2313,1309.3352,0
185743.27,1,1,2,35.237247,0,0,0,0,0,0,94873.266,89346.79,90486.93,70654.95,59713.516,54785.742,8137.5796,5425.236,4751.475,4411.708,3580.1511,4223.6113,0
108440.27,2,2,2,32.882267,0,0,0,0,-1,-1,29856.398,25547.46,18875.156,16469.305,12957.969,12624.103,3079.726,2739.5056,2858.2202,2550.3765,3180.2656,2742.1807,0
159681.67,2,2,1,33.95602,0,0,0,0,0,0,101571.66,95412.55,95424.016,85299.49,78501.414,73363.09,4430.833,4549.195,3680.1948,3702.4177,3339.0396,3559.2373,0
216413.3,2,1,1,36.097828,-2,-2,-2,-2,-2,-2,3977.5547,3716.491,2140.56,3630.0737,2042.6172,2293.8743,2960.5774,2606.863,2501.7957,2166.0854,1391.7731,3959.2395,0
251617.47,1,2,1,35.333073,-2,-1,-1,0,0,0,40695.3,26504.096,113499.68,86921.31,63908.258,52600.668,7147.9897,112496.31,9642.325,7650.848,4293.0205,8260.291,0
86065.39,2,2,1,39.31287,0,0,0,0,0,0,41135.13,37933.863,33576.47,32194.715,27917.635,25737.936,2552.5867,2374.8735,2038.8341,1975.3096,1556.1232,1584.4653,0
176851.98,1,1,1,35.535515,-1,-1,-1,-2,-2,-2,4540.0156,2479.7917,1265.0718,1129.902,660.211,1244.6868,2233.233,1569.9956,972.189,1016.03955,398.89777,860.35986,0
252219.58,2,2,1,36.580482,0,0,0,0,0,0,191837.81,187104.36,179251.05,166804.56,155228.78,147308.55,8532.304,7698.18,7661.796,7973.701,6169.172,6925.1616,0
78579.24,1,2,2,33.3261,1,0,0,0,0,0,32329.24,30845.736,27617.258,27399.76,24058.55,22406.973,1522.0535,2433.9587,2295.7844,1908.4272,1611.2762,1745.573,0
209913.3,2,2,2,33.678288,-2,-1,0,0,0,0,37091.977,27670.018,21047.904,22289.686,17351.191,10036.63,6856.1587,6037.893,5919.171,5569.429,2969.312,64166.094,0
184976.27,2,1,1,35.436596,-1,-2,-2,-1,-1,-1,4182.6914,2925.8855,2186.4312,3571.9995,5270.742,5020.4717,1690.8547,1861.2224,2996.1643,4196.0645,2315.6768,2260.795,0
218866.45,2,2,2,34.578506,0,0,0,0,0,0,48129.57,111265.8,102274.984,80619.24,69383.31,59249.207,101583.1,6280.1465,6763.0454,6776.0664,4526.9272,9011.299,0
113024.95,2,2,2,27.408632,0,0,0,0,0,0,36296.21,33675.098,30412.4,30246.877,26876.152,25444.793,2819.0466,3627.3994,2399.2075,2300.1252,1971.8866,1915.1414,0
439787.75,1,1,1,38.868484,0,0,0,0,0,0,386664.47,377691.78,367022.78,347225.3,325337.8,317435.44,14012.181,16368.051,14848.867,13808.907,12696.73,13476.954,0
206494.42,2,2,1,34.167732,0,0,0,-1,0,0,34892.434,24088.19,16628.428,70445.94,49104.047,42245.79,4985.827,4952.542,60228.477,5406.7,3619.362,4605.8906,0
383297.6,2,1,1,33.59976,-2,3,-1,-1,6,2,40246.47,86492.83,885488.3,116680.45,92367.04,193158.08,609317.7,1307019.5,418963.3,266464.84,165539.02,20150.04,0
162517.33,2,2,2,34.430035,2,2,2,2,2,2,122874.3,121419.234,125211.05,121770.32,118496.41,119559.42,5774.178,5039.4224,4386.1895,4295.045,4141.7954,4142.6963,0
66988.94,1,2,2,31.57993,0,0,0,0,0,0,34463.957,32742.783,28882.74,27289.152,23900.71,21803.928,2565.8037,2597.672,1726.3256,1711.417,1543.7643,1306.8491,0
273987.97,2,1,2,35.673576,-2,0,0,-1,0,-1,45437.016,34459.215,43134.703,34043.348,26915.254,78172.305,8140.5435,13994.648,10424.866,10822.194,76116.65,14506.062,0
191537.52,2,2,2,33.18942,0,0,0,0,-1,0,48835.953,35747.977,25233.322,17916.305,82022.36,67195.22,3786.7703,4430.4243,3736.8528,88733.36,3198.0703,5361.2407,0
106530.766,1,2,2,33.910004,0,0,0,-2,-2,-2,38646.59,17352.174,5862.4155,803.9722,547.17975,714.7141,1745.3613,1047.373,276.59674,173.04738,148.86261,529.52295,0
354718.66,2,1,1,38.32467,-1,-1,0,0,0,-1,56045.273,96281.75,119977.69,93193.68,68108.43,63839.53,94388.69,59127.258,19736.049,18666.562,30391.57,24228.17,0
202474.81,1,1,1,37.13911,-1,-1,-1,-1,-1,-1,4037.4062,4165.905,3563.646,2980.9058,2142.4297,3476.8157,4069.5208,3355.709,3110.8364,3411.48,2867.5867,2784.821,0
284462.84,2,1,1,38.45998,-1,-1,-1,-1,-1,-1,21224.559,44277.684,12856.725,29635.693,23149.146,13656.409,44629.5,12742.9,17863.104,12442.684,5862.71,9669.061,0
163827.55,2,2,2,33.67351,-1,-1,-1,0,0,0,5198.332,4276.319,7259.263,12087.195,10992.717,9399.647,4986.6255,5323.65,5810.17,4072.157,1507.7545,2960.665,0
81735.086,1,2,1,40.533623,0,0,0,0,0,0,34837.57,33147.652,29664.658,28438.502,24769.295,22622.307,2520.606,2422.0386,1826.0004,1685.4797,1584.8229,1497.7451,0
311711.22,2,2,2,37.129658,0,0,0,0,0,0,238240.34,216397.1,192756.86,174779.0,134548.22,178809.84,9414.279,7981.2754,8009.9575,10630.665,99522.836,12531.17,0
281408.75,2,2,1,34.10979,0,0,0,0,0,0,201461.45,172273.66,163791.95,130240.055,110993.12,60913.527,9915.139,8928.86,8592.94,8275.6,4119.726,130218.33,0
220023.2,2,1,1,37.53478,-1,-2,-2,-2,-2,-2,1369.3243,1187.0963,537.5132,1013.7847,409.12894,757.5657,1008.8797,967.7178,589.9361,801.75635,467.7918,992.52246,1
42693.176,1,2,1,34.55653,5,2,3,2,2,2,23765.451,24354.988,22279.658,24363.117,23151.023,21098.201,1826.6294,745.1782,595.3941,1316.3394,889.7027,1113.1152,1
88715.555,1,2,2,33.53583,0,0,0,0,-1,-1,33617.477,27873.453,17953.26,21272.148,16350.646,11455.517,2793.1455,2098.6113,8449.827,4161.7236,2605.1697,2715.0562,1
136930.08,1,2,1,35.44845,2,2,2,2,2,0,95661.89,96473.27,100774.55,95586.87,92392.94,90863.125,5580.425,3068.8057,3434.7383,4441.8574,3553.2458,3126.1873,1
72516.445,1,2,1,40.441296,0,0,0,0,0,0,49071.62,45299.59,40422.297,33368.87,27492.375,25500.31,2963.8948,2357.0354,1904.0082,1874.4741,1751.8876,1489.418,1
42528.996,1,2,2,33.553383,2,2,2,7,3,3,8831.238,10243.358,9983.025,10329.27,11990.322,10293.759,636.8831,718.45654,1122.1129,843.2717,-50.30047,328.39645,1
