X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
61547.27,1,2,2,31.195808,0,0,0,0,0,0,35125.074,33585.473,28756.354,26602.434,23536.588,21350.086,2842.5486,2502.0715,2083.685,1946.575,1652.8253,1566.8743,0
206988.12,2,2,1,39.517815,-2,-2,-2,-2,-2,-2,7116.258,5314.022,1978.7827,2536.1167,2617.3828,2604.3547,2802.9753,2266.53,1920.3617,2178.4949,1146.5216,2405.6614,0
205443.17,2,2,1,40.62067,-1,-1,-1,-1,-1,-1,5273.1094,5123.3657,4741.107,3392.5972,3571.7383,3569.9993,4753.6533,3998.0847,3098.3513,3985.5508,2979.8674,3169.6587,0
184741.2,1,2,2,32.54774,0,0,0,0,0,0,119380.6,112189.35,107454.36,95859.266,89738.64,85034.99,6053.854,5188.858,4709.614,5531.715,3968.7341,4131.1094,0
183078.73,2,2,1,38.2546,0,0,0,0,0,0,102761.03,96019.2,93879.29,81857.375,76555.9,69802.2,5418.4497,4633.36,4063.323,4537.2153,3437.874,3872.144,0
69790.42,2,3,1,44.082638,0,0,0,0,0,0,38516.83,35588.4,31407.07,29178.45,25787.578,23764.482,2566.65,2373.7046,2231.6582,2037.9907,1476.243,1620.9893,0
225846.5,2,2,2,35.030354,-2,-1,0,0,0,0,40312.89,98091.22,93157.45,71311.04,57713.242,49266.035,98767.54,8206.375,8945.442,7563.258,4556.7437,8059.1914,0
250239.64,2,2,2,32.74483,0,0,0,0,0,0,191982.83,188637.8,181731.23,168376.12,154396.44,146260.17,8453.18,8352.876,7246.398,7442.9707,6318.915,6457.194,0
243030.2,2,2,1,40.094975,0,0,0,0,0,0,182208.53,178809.53,171028.83,159937.06,146013.11,139318.3,8145.752,7215.6533,7110.372,7161.3745,5725.9062,6160.715,0
242891.48,2,2,2,34.26678,0,0,0,0,0,0,110036.125,95976.375,101041.414,67105.36,43317.18,111369.29,7195.3687,5767.766,5509.777,7310.7266,93894.695,9002.067,0
203447.86,2,1,1,40.115673,-1,-1,-1,-1,-1,0,5022.461,3028.5417,2509.7437,3191.933,4230.871,4773.96,3255.1558,2969.194,2831.9822,3580.1902,791.24835,1572.5818,0
135257.7,2,2,2,29.86463,0,0,0,0,0,0,75652.31,71718.09,71665.15,61409.33,54526.2,52037.78,3770.5732,3838.3345,3284.293,3339.2888,2744.9194,2959.9973,0
253184.84,1,2,2,34.90613,-2,3,0,0,0,0,41523.02,26798.133,117552.59,90639.2,69003.516,58450.0,7191.7363,117447.68,8533.024,7662.7427,4953.9604,7638.6997,0
192105.08,2,1,2,32.060444,-2,-2,-2,-2,-2,-2,6806.3867,4408.1353,1793.5757,2329.8198,2210.1406,2317.8157,2745.3909,1974.3398,1560.3456,1844.9163,1083.5975,1832.2085,0
161416.77,2,1,2,31.402597,-1,-1,-1,-1,-1,0,5500.004,3584.6472,2186.4312,3476.648,4431.6406,5054.003,3865.5933,2500.6152,3553.7605,3656.8113,905.3548,2376.4219,0
172824.61,2,2,2,35.153378,1,-2,-2,-1,-1,-1,10929.816,8254.292,4473.5015,2880.4214,4017.4453,3780.4875,1887.5828,1873.8213,2698.027,3688.198,2640.4722,2070.4119,0
199362.11,1,1,1,36.270954,-2,-2,-2,-2,-2,-2,10124.219,6511.276,1547.0562,2121.601,1452.3242,2067.6204,2739.465,1922.7214,1762.753,1977.5115,1141.0372,1942.6174,0
179176.8,2,1,2,31.402447,-1,-1,-1,-1,-1,-1,5160.2305,4126.565,3812.2593,3209.859,3238.8555,3443.7922,4174.4185,3488.3884,3176.7083,3629.9214,2828.495,2821.2285,0
260310.55,2,2,2,34.51829,0,0,0,0,0,0,145937.1,122906.38,118383.94,88044.87,73157.68,37424.008,8716.299,7722.3193,7530.4375,8706.522,5141.57,101665.64,0
57625.402,2,2,2,33.695225,1,2,2,2,2,0,33456.46,34191.293,31240.21,33136.32,31424.225,30031.027,2081.6545,1649.6396,1326.6635,1662.456,1496.1871,1386.7725,0
96494.79,2,2,1,35.590065,0,0,0,0,0,0,35122.605,33304.246,28578.785,27201.92,24335.014,22402.951,2781.6729,2435.1501,2123.0542,2191.2393,1714.629,1907.7361,0
395597.6,2,2,1,38.137054,0,0,0,0,0,0,346275.1,330784.94,317465.12,303914.38,280899.22,268268.94,12674.204,14875.15,13418.264,13179.234,13011.454,13975.948,0
297946.12,2,1,2,31.282463,0,0,0,0,0,0,33263.46,28932.268,23514.344,22129.594,22788.916,18652.596,5238.3457,4329.6406,3612.2,6870.407,3552.7207,4457.8433,0
281948.38,2,1,1,37.076477,-1,-1,-1,-1,-1,-1,18789.395,12990.847,14081.314,22610.082,19835.736,63956.04,8191.9604,13304.365,12169.787,11319.452,68946.29,13825.988,0
262537.5,2,2,1,35.028694,-1,-1,-1,-1,0,0,25210.883,16274.651,15816.113,64715.56,48853.176,38166.73,7677.937,12119.292,57379.11,11214.217,4813.5146,8412.256,0
57536.574,2,2,2,26.889261,0,0,0,0,0,0,27787.195,26335.79,22231.666,21491.564,20079.104,18450.023,2322.2273,2141.1235,2120.0361,1858.1064,1439.3663,1487.8687,0
384785.56,2,1,1,37.498566,-2,-1,0,0,0,-1,59419.965,77750.74,129406.08,108490.26,83890.2,76908.65,97640.92,162411.4,40620.066,31507.71,40020.45,43000.145,0
