X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
27087.27,1,2,2,24.74312,2,2,-1,4,0,4,10398.473,318.50647,-11086.291,-28532.11,25153.059,4012.9055,1771.1919,-683.81104,2816.9458,-2469.1616,-1584.1188,-2218.349,0
22603.77,1,2,1,45.34802,3,2,2,2,2,2,7449.1562,-4666.6616,-6488.475,-4662.098,19672.883,3117.3352,1523.5989,-826.0044,1482.069,-320.81787,189.42902,909.3364,0
14764.348,1,2,2,25.938742,2,2,2,2,2,2,2094.336,-8455.415,-15542.396,-14428.223,18212.074,-871.6492,2131.1106,-207.81448,2148.4272,272.86328,-1422.048,1593.7324,0
383059.5,1,2,2,27.318153,2,2,2,2,2,2,399854.1,319374.22,282990.47,288144.56,257649.61,310540.78,9965.971,-12288.124,10245.159,897.2002,-914.44403,108564.05,0
36862.668,1,2,2,24.265787,2,2,3,3,3,4,10606.945,5809.0063,-10991.486,-13263.953,22633.914,3791.8352,2833.2615,-3083.7666,307.19098,-3081.1982,-2545.3142,-551.1699,0
7450.114,1,2,1,38.533745,2,2,2,2,2,2,6259.043,-4427.642,2126.6538,-481.56683,24461.227,7777.3857,2659.759,-1322.6309,1986.5226,1269.4966,-448.36884,1495.8987,0
37581.645,1,2,1,29.55554,3,2,2,4,4,4,8310.754,-2254.2551,-15278.889,-28024.852,21682.277,9041.448,716.3343,-525.0083,2607.5544,418.58057,-65.87713,-2639.023,0
80173.8,1,2,1,38.690914,3,2,2,3,3,4,12480.504,-2732.8137,-15428.311,-9704.8125,20517.264,7570.003,149.43973,-405.21,1200.6984,531.66455,-471.42792,-1744.8076,0
35995.113,1,2,2,25.44088,3,2,2,0,7,7,9230.832,-1965.7904,-18116.799,-14994.832,18899.186,3567.8977,1802.9268,1982.4695,2440.0132,126.756355,-1317.1173,-170.15042,0
10898.613,1,2,1,26.780943,2,0,0,2,2,2,18151.602,-6970.4585,123.95461,-7503.645,17853.553,9139.616,3875.7244,538.999,317.12994,2651.9758,-409.97772,1664.092,0
13460.02,1,3,1,52.182133,2,2,2,2,2,2,12198.109,-5221.1694,596.9702,13266.611,19314.223,3994.0696,366.36844,-2038.0684,2638.4617,45.44483,1177.1134,1442.6921,0
212920.2,1,3,1,43.47401,2,2,2,2,2,2,336904.94,295706.72,242867.75,261632.1,228445.55,239915.08,9631.685,-9395.781,10245.599,14198.908,202.12091,3510.4282,0
44681.645,1,2,1,28.588926,3,2,2,0,7,7,13974.738,-701.1146,-8973.756,-7074.8833,18600.71,7138.88,1271.7351,1185.6343,2418.274,1304.354,-580.91327,-971.49023,0
263995.56,1,2,1,43.067795,2,2,2,2,2,4,121814.24,144536.98,117508.0,163941.28,159047.9,155023.5,5790.6167,-3025.2207,9358.266,5057.644,-1625.2672,4010.556,0
30437.55,1,2,2,29.178888,3,2,2,2,2,-1,1142.4923,1580.0494,-9215.225,-8314.695,23063.504,14.061753,1412.7732,-575.44434,2323.3115,-3490.603,-620.6779,467.50436,0
35152.707,1,2,1,49.77757,3,2,2,2,2,2,24448.566,19970.334,29244.521,39896.664,36619.23,28103.957,2387.6575,480.46725,1715.5363,-1.2006745,-608.11444,1988.6157,0
11523.66,1,2,1,34.7429,2,2,2,2,2,2,18353.684,12732.651,23074.41,18490.422,32802.414,21626.178,1863.9463,-1996.2529,2577.865,756.1267,1140.5565,1166.4219,0
56857.184,1,3,1,35.971386,2,2,2,4,3,4,12520.652,2779.116,484.91946,18803.473,25459.453,11944.507,62.69071,1948.6389,2485.134,1215.9255,391.30304,-1039.898,0
41009.566,1,1,1,48.119617,2,2,2,2,2,2,12154.535,5541.557,14249.463,16838.389,29685.393,11277.87,1118.7292,-1347.0273,2203.249,291.8291,73.51447,1779.0984,0
14107.957,1,2,1,34.83041,2,2,2,2,2,2,17847.117,13002.347,24926.94,21518.418,33126.504,20507.42,2487.2605,656.57324,1121.4767,2174.0315,-628.0256,2355.1516,0
37336.965,1,2,1,32.980015,2,2,2,2,2,2,9897.238,-7602.2866,-457.41257,-4415.4536,20899.293,8354.8955,1601.2681,-782.4038,3017.7703,1984.5654,1180.0604,1006.09375,0
22149.473,1,2,2,27.984444,2,2,2,2,2,4,22534.549,29119.014,28486.646,28125.871,40395.918,20920.305,2748.4397,2717.729,1555.2357,3054.3633,-2549.172,283.4448,0
54104.355,1,2,2,38.68072,3,2,2,2,2,-1,-2369.0234,1161.1471,-10630.428,-7871.43,23864.422,391.37427,1424.8386,-383.07083,2224.31,-3595.6108,-591.1545,52194.164,0
17229.582,1,2,2,25.373701,2,2,2,2,2,2,11657.305,5224.655,8576.4,13156.35,29896.918,16995.664,2281.6477,661.6865,3207.6938,17.700205,174.7503,1300.2439,0
20502.723,1,2,1,28.424618,2,2,2,2,2,2,30023.377,19010.846,32801.625,33496.805,35361.484,33254.027,1407.9211,-1541.8828,3713.445,1558.3804,1415.4755,298.05612,0
-2876.058,1,2,1,28.601906,2,2,2,2,2,0,9947.703,-1434.1771,8674.506,-1554.5004,20433.15,4274.1123,1369.5173,-356.4307,4194.796,377.41797,-123.9118,798.11475,0
81901.984,1,2,1,36.96023,3,2,0,4,3,2,130391.836,96212.9,60683.11,51987.914,61407.367,64221.105,1279.5662,498.16696,157.90974,2848.6206,26.21418,-1202.3086,0
28825.691,1,2,1,42.603634,2,2,-1,3,2,0,25106.947,18748.088,26409.344,24651.535,36961.812,17064.139,2590.862,-1242.1035,2143.9475,-2448.9053,-507.31024,729.5415,0
95284.38,1,1,1,43.716167,3,2,2,0,7,7,13262.645,-115.10681,-10567.568,-9185.117,23150.54,3854.9055,-1384.2493,-141.33011,3574.629,-252.07909,389.93292,-1802.6626,0
9733.957,1,2,1,32.403,2,2,2,2,2,2,17324.715,2992.5808,17466.47,16888.271,29557.193,20571.705,2156.8926,1093.9668,3945.7766,2422.7053,651.61554,1093.6187,0
23309.863,1,2,2,55.456486,2,2,2,2,-2,-2,5246.8438,-2260.931,-25202.62,-22098.863,17806.182,-2742.5085,2419.1792,-236.43216,437.30377,1212.023,-691.5695,1199.5747,0
63931.934,1,2,2,25.94656,2,2,-1,3,2,2,34803.73,51427.758,39398.84,40179.28,59284.953,48741.555,8048.264,-1433.2275,219.12654,-2104.6836,-1156.6447,-1142.1846,0
61736.957,1,3,2,46.377495,2,2,2,3,2,2,30882.29,39308.83,45088.668,46705.625,60408.89,51087.965,31.830845,1617.4448,2116.8218,-1990.5576,431.0423,849.7041,0
