X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
30063.879,1,3,2,38.88447,3,3,2,2,2,2,10757.336,10872.839,19665.691,14522.756,17393.686,38087.69,1940.4927,-508.89163,1270.4366,-745.36035,-534.4963,16.60202,0
38505.316,1,2,2,25.115965,2,2,-2,7,3,-1,2959.6562,-5317.3413,-4429.8267,-394.20355,3628.875,-15325.376,-691.1823,2142.639,2387.764,3415.0159,508.9085,-2217.0786,0
24037.05,1,3,1,51.19574,2,2,2,2,2,2,-104.53505,4498.987,7018.3726,146.31989,8898.816,9430.688,1472.0105,-2211.6318,1135.2328,-845.73535,-952.44794,-713.9082,0
30245.973,1,2,1,45.309757,3,2,2,2,2,2,-3213.3867,-3551.6067,-2932.8306,-3349.8599,4623.8047,-4996.032,-246.5505,-2471.2666,1438.1891,2215.7012,-807.95966,-2444.0742,0
33240.41,1,2,2,24.481264,3,2,2,7,3,-1,-3244.9258,-12320.411,-3801.3813,-7275.5005,3273.1172,-17459.973,-223.4758,-979.687,2044.3031,1983.3777,-3479.4163,-3244.4644,0
29054.004,1,2,2,26.892393,2,2,2,2,2,2,6969.883,2325.2332,2849.8022,5966.609,5721.758,5178.3506,1096.0632,1111.3203,1632.2863,1963.7102,1658.226,-1844.6631,0
141485.58,1,2,1,38.77168,2,2,2,2,2,2,167023.23,140106.11,143956.8,128166.016,180570.61,146022.16,4728.968,5800.6084,9748.0205,4729.181,1993.5253,6977.111,0
147383.36,1,3,1,37.2178,2,2,2,2,2,2,172822.17,143434.33,154254.9,135256.52,182910.6,148253.66,6079.426,5371.2715,5061.985,8824.4375,3601.496,8992.971,0
19421.426,1,3,1,57.848587,2,3,2,2,2,2,-2214.9375,11386.3,12700.498,691.0035,9695.109,23564.342,341.30692,-3014.918,760.89606,1008.7102,-452.88153,-908.1548,0
25541.05,1,1,1,49.006493,2,2,2,2,2,2,2156.4766,8234.39,9965.502,4500.6323,10187.496,20013.635,1704.2673,-2021.1484,1023.6099,1664.565,319.9461,-764.63086,0
259332.62,1,3,1,42.35876,2,2,2,2,2,2,257184.89,242267.34,259857.08,209470.6,209261.12,190051.12,12559.93,6669.149,16582.686,9235.663,941.1302,14195.562,0
138181.61,1,1,2,52.428524,2,2,-2,7,3,-1,-3776.129,-2158.6848,-4492.4595,-2604.4497,4321.5312,-15316.06,-682.1291,1516.1631,1986.5316,3287.537,-1091.9479,-2020.6792,0
259007.77,1,2,1,42.67487,2,2,2,2,2,2,173539.83,135118.39,165230.94,119748.72,188628.72,173156.67,4410.756,3937.501,15302.498,12936.751,483.013,6158.1504,0
105512.08,1,1,1,49.375042,2,2,2,2,2,2,136257.05,118442.32,133745.81,117598.664,160754.62,144895.03,5271.6274,2949.0547,4551.702,2183.788,1829.3588,5554.182,0
111314.445,1,2,1,35.496994,2,2,2,2,2,2,151196.77,123063.57,118641.72,114684.3,158847.97,135878.14,4810.3457,5535.7427,4937.0615,4475.8135,3137.9646,5543.987,0
24192.207,1,2,1,28.380253,2,0,0,2,2,2,10868.246,2405.8035,5710.943,6692.355,5153.703,15858.677,1275.9202,1745.4487,1139.8119,1860.7896,2081.1733,-1703.9341,0
23225.3,1,1,1,33.01111,2,0,0,2,2,2,11635.066,6453.854,11309.92,7091.347,8840.422,22093.002,2364.2114,680.6875,779.1856,3083.3694,1719.0011,-631.21436,0
29240.895,1,2,1,38.313484,2,2,2,2,2,2,4448.3906,4679.3306,4564.0444,5242.984,6081.0977,11727.222,461.7786,-394.88138,1496.4017,2475.0918,1119.8864,-1717.8076,0
166829.73,1,1,2,32.299553,2,2,-2,7,3,-1,1433.7657,-3297.1497,-2646.936,2712.687,2738.4922,-9473.415,147.74637,3738.4045,2393.5625,4470.697,498.04816,-1588.7534,0
30100.316,1,2,2,25.54707,2,2,3,-2,3,2,8607.293,2051.1824,-3591.397,352.6949,6583.992,-7769.872,-196.7424,2594.664,1816.9828,1182.7568,591.48175,-882.1738,0
