X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
35272.05,1,2,1,33.08288,0,0,0,0,2,2,25079.7,43123.137,35489.746,34140.574,26674.266,45100.625,3028.5996,2575.964,1740.7308,-910.11816,4818.352,-198.60892,0
-505853.2,1,3,2,-13.021115,2,2,0,2,0,0,-144862.75,-50671.52,17853.84,298934.2,149045.73,-59987.81,-21373.19,124418.336,63856.527,-158760.25,47563.816,91910.52,0
538472.2,1,1,1,22.580273,-2,-2,-2,-2,0,-1,176317.34,40848.023,308466.3,49003.61,52385.33,158813.94,1927.697,132520.61,15154.897,40431.355,20513.617,10171.194,0
33827.02,1,3,2,23.435856,-1,0,0,0,0,0,23637.059,176767.58,253224.7,103527.55,113778.89,145686.67,69014.0,25641.666,36314.973,-28604.613,13232.939,21305.068,0
58299.824,1,3,2,12.241267,-1,2,0,0,-2,0,173598.11,194599.05,284245.72,180599.06,185408.98,228703.3,24554.37,-52763.91,64234.062,21566.264,122158.734,108055.6,0
196362.22,1,3,1,37.65272,0,0,0,0,-1,0,186425.1,115815.164,254979.66,-27502.797,205649.3,192443.11,19080.771,-5726.075,7537.737,54402.523,7177.2554,13602.518,0
475727.8,1,1,2,42.558876,-1,-1,0,0,0,-1,34770.535,106435.87,194909.73,292343.8,78949.61,96864.33,48960.54,82060.6,24039.703,5227.8667,16988.484,209854.14,0
508020.34,1,1,2,20.070833,1,0,-1,0,0,0,-21960.121,1285.9908,280309.0,280560.2,186474.19,216741.72,41515.137,94731.445,1229.265,8488.173,130765.805,823.3115,0
491007.66,1,2,1,56.28356,-2,0,0,-2,0,0,338997.3,346013.5,352115.62,197087.33,227344.98,250820.36,14646.593,95013.48,62895.56,17497.771,1174.4213,45347.02,0
-7220.5425,1,2,2,33.720863,1,0,0,0,0,0,27702.992,59849.758,219955.86,73805.805,27695.555,109480.445,71618.39,-66300.94,12550.367,-17801.508,33537.29,49031.02,0
164306.3,1,3,1,34.776382,0,0,-2,-2,-2,-1,116593.586,21661.143,335136.2,-2140.2388,12715.564,162704.14,-1794.8147,120433.07,11864.678,458.2881,25234.229,26789.707,0
259905.55,1,2,2,25.427958,-2,-2,-2,-2,-2,-2,-10149.676,11995.222,7233.47,77046.52,5486.7773,219547.73,-1173.9646,918.66797,51389.613,-2378.105,135821.64,2687.8105,0
272284.12,1,2,1,30.202621,0,0,-1,2,-1,-1,57588.47,95541.26,3353.1226,295066.0,12617.521,1826.7805,16545.992,-2309.122,63934.664,-10064.973,4674.353,1012.98145,0
403734.2,1,2,1,37.2788,1,2,2,7,7,-1,283398.44,279602.44,292086.62,313457.8,222517.58,251948.47,13600.458,89508.305,6139.8164,-482.19385,-3684.4758,3928.2869,0
534572.9,1,3,1,48.185078,-2,-2,-1,0,0,0,8395.965,35496.73,290198.25,292185.6,233442.2,245781.28,-788.861,106896.48,17203.092,19206.467,10984.327,42559.09,0
482335.78,1,1,1,58.005775,1,-2,-2,-2,-1,-1,-18946.137,-983.6654,-12359.365,-16057.648,3402.7773,-46710.52,-3287.9153,-1831.2373,1593.6556,6866.9893,-3783.7454,4928.3467,0
429696.72,1,1,2,39.966545,0,0,0,0,0,0,302930.28,340912.84,297207.72,312160.22,218031.92,229612.34,42361.055,15787.341,18003.01,3020.67,12413.136,171836.14,0
234842.25,1,1,2,33.337208,-2,-2,-2,-2,-2,-2,25127.092,17102.443,29911.924,17212.0,232205.47,35019.55,45318.434,-3183.5889,6538.199,70230.18,198.60382,14091.331,0
310286.53,1,2,1,27.057268,0,0,-1,-2,0,0,258250.97,11080.534,244808.56,77696.66,215731.34,138787.89,413.65506,97503.87,33412.918,57320.973,117777.48,39030.902,0
471714.22,1,2,2,30.391003,0,0,-2,-2,-2,-2,298826.06,291291.94,9645.643,9089.777,9032.721,20875.621,32999.59,4504.5366,3734.823,23.05665,636.8162,140578.3,0
205660.52,1,3,2,39.54418,-1,0,0,0,0,0,40326.734,182728.9,264358.62,193624.33,166101.78,195688.47,71742.88,-37757.504,9480.338,-23930.928,111036.61,144751.56,0
155428.38,1,3,2,44.07659,-2,-2,-2,-2,-2,-2,-10547.082,114344.234,243664.86,-18485.059,4827.5977,26555.03,65737.375,79478.03,1111.8322,-9329.734,-41.36785,467.8901,0
395550.2,1,1,2,21.049496,-1,0,-1,0,0,0,23198.91,69831.72,228584.4,121674.75,53649.004,7187.784,-1406.6311,96233.53,61159.598,1070.3655,2272.8862,11364.018,0
383392.88,1,3,1,28.824682,1,2,-1,-1,0,0,252864.56,-2223.5325,280913.16,1714.695,9497.484,-6115.962,-821.45624,97020.32,5758.8403,442.81348,-2686.8752,8604.51,0
457611.75,1,2,2,20.422144,0,0,0,0,0,0,164455.53,131852.97,78008.95,4348.437,3584.2578,211942.66,412.7449,6555.096,970.0025,1197.4822,147060.77,4860.7095,0
292726.66,1,3,1,62.31412,-1,-1,-1,-1,-1,-1,21069.953,60824.316,16936.266,128470.23,35028.22,17350.887,52731.777,-5651.078,45556.535,43873.15,5200.2817,121745.69,0
