age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21.637323,Private,185171.22,Some-college,9.384158,Never-married,Sales,Own-child,White,Male,6.363752,0.06575973,27.228762,United-States,<=50K
31.627413,Private,181472.64,HS-grad,9.543403,Never-married,Craft-repair,Not-in-family,White,Male,6.169538,0.022272184,42.96059,United-States,<=50K
43.21571,Private,170505.81,HS-grad,9.49458,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.025617,0.034845427,46.50423,United-States,<=50K
28.92017,Private,186363.53,HS-grad,9.569892,Never-married,Adm-clerical,Not-in-family,White,Female,5.7917304,0.020456389,38.026085,United-States,<=50K
43.67698,Private,176992.55,HS-grad,9.540258,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.3801093,0.025621489,38.398457,United-States,<=50K
41.29613,Private,175980.34,HS-grad,9.781521,Divorced,Prof-specialty,Unmarried,White,Female,4.122785,-0.04834549,38.843925,United-States,<=50K
30.87089,Private,196934.36,HS-grad,9.314894,Never-married,Prof-specialty,Unmarried,White,Female,5.7881904,0.023042753,37.593502,United-States,<=50K
52.799168,Private,192265.08,5th-6th,2.4746978,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2.0822577,-0.07037918,36.328827,United-States,<=50K
32.204525,Private,605032.56,HS-grad,9.831756,Never-married,Prof-specialty,Husband,White,Male,3.3841376,-0.124799654,39.327797,United-States,<=50K
44.085888,Private,184041.7,HS-grad,9.446893,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2.8602118,1856.7886,43.13481,United-States,<=50K
27.178608,Private,183342.25,Bachelors,12.920801,Never-married,Prof-specialty,Own-child,White,Male,5.1555,-0.0072535714,37.289455,United-States,<=50K
35.77534,Private,277115.6,5th-6th,2.9280326,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.7374092,-0.043378755,40.739727,Mexico,<=50K
36.81805,Private,339575.06,HS-grad,9.454345,Married-civ-spouse,Craft-repair,Husband,White,Male,5.5457587,0.03985794,43.08126,United-States,<=50K
38.533207,Private,173557.64,HS-grad,9.86568,Married-civ-spouse,Prof-specialty,Wife,White,Female,2.9537177,-0.07697098,35.9559,United-States,<=50K
24.529577,Private,187822.38,HS-grad,8.823477,Never-married,Other-service,Own-child,White,Male,6.191877,0.04196365,33.651012,United-States,<=50K
40.83646,Private,169305.36,Assoc-voc,10.841835,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4.6288886,-0.02971451,43.559162,United-States,<=50K
31.883858,Private,223378.98,HS-grad,9.420716,Never-married,Machine-op-inspct,Not-in-family,Black,Male,4.705549,0.0143452445,39.865067,United-States,<=50K
40.963722,Private,174761.81,HS-grad,9.514607,Divorced,Craft-repair,Not-in-family,White,Male,5.0744452,-0.033536837,43.531765,United-States,<=50K
39.661068,Private,146113.02,HS-grad,9.410429,Married-civ-spouse,Craft-repair,Husband,White,Male,6.3887763,0.03985794,42.99391,United-States,<=50K
35.66222,Private,185645.92,HS-grad,10.464789,Never-married,Prof-specialty,Not-in-family,White,Male,0.61558306,1791.5286,39.941242,United-States,<=50K
43.19955,Private,170325.23,HS-grad,9.517266,Married-civ-spouse,Sales,Husband,White,Male,5.289167,0.010660247,45.67187,United-States,<=50K
34.70012,Private,176596.25,Assoc-voc,11.167806,Never-married,Prof-specialty,Not-in-family,White,Male,2.97862,-0.052267,40.93755,United-States,<=50K
42.541695,Local-gov,184426.02,HS-grad,10.391102,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3.9445624,-0.043378755,41.748062,United-States,<=50K
40.576668,Private,189379.89,HS-grad,9.459776,Separated,Prof-specialty,Unmarried,White,Female,2.0822577,-0.08456986,38.217293,United-States,<=50K
43.590855,Private,185363.47,HS-grad,9.868628,Divorced,Exec-managerial,Not-in-family,White,Female,4.626203,0.0053120414,42.414265,United-States,<=50K
59.344723,?,192885.19,HS-grad,9.084293,Married-civ-spouse,?,Husband,White,Male,7.5453925,-0.08427994,30.322039,United-States,<=50K
26.131903,Private,191771.12,HS-grad,9.406811,Never-married,Machine-op-inspct,Own-child,White,Male,5.940534,0.05887802,40.036167,United-States,<=50K
44.066963,Private,186345.75,HS-grad,9.996102,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3838.2927,0.021799162,39.817734,United-States,<=50K
24.648682,Private,196546.08,HS-grad,9.276451,Never-married,Handlers-cleaners,Own-child,White,Male,6.0920234,0.054529265,35.08526,United-States,<=50K
22.806479,?,187299.98,Some-college,10.074604,Never-married,?,Own-child,White,Male,3.1934638,0.010332183,33.998825,United-States,<=50K
42.829605,Private,175864.4,Bachelors,13.294854,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.6426826,-0.09785263,43.978172,United-States,<=50K
28.6929,Private,193540.89,Some-college,9.600299,Never-married,Sales,Not-in-family,White,Male,5.915632,0.028154448,41.246582,United-States,<=50K
44.830593,Self-emp-not-inc,139182.11,HS-grad,9.748238,Married-civ-spouse,Farming-fishing,Husband,White,Male,5.5787177,-0.008069917,53.393353,United-States,<=50K
60.064632,Private,172355.23,HS-grad,9.092908,Widowed,Prof-specialty,Not-in-family,White,Female,3.6755195,-0.062017366,33.239838,United-States,<=50K
23.535322,Private,192959.84,Some-college,9.772521,Never-married,Adm-clerical,Own-child,White,Female,5.7453437,0.053667143,31.859362,United-States,<=50K
36.64134,Private,196148.17,11th,6.9574738,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.6064278,-0.07543747,41.876587,United-States,<=50K
40.988934,Private,187773.06,10th,5.9965186,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2.4886298,-0.066312715,41.999954,United-States,<=50K
39.868793,Local-gov,182844.1,HS-grad,11.320803,Never-married,Prof-specialty,Not-in-family,White,Female,2.0626044,-0.053602144,40.996708,United-States,<=50K
52.806293,Private,175312.56,7th-8th,4.1201982,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.6198555,-0.06210892,39.640667,United-States,<=50K
47.526726,Private,172778.11,HS-grad,9.599366,Divorced,Prof-specialty,Not-in-family,White,Female,3.2245917,-0.052984163,38.74982,United-States,<=50K
58.748634,?,171303.19,HS-grad,8.894961,Divorced,?,Not-in-family,White,Female,4.529157,-0.089872286,28.27023,United-States,<=50K
19.667025,Private,180905.02,11th,7.1324525,Never-married,Prof-specialty,Own-child,White,Male,3.683454,0.03646286,24.148373,United-States,<=50K
42.480232,Private,181938.72,9th,4.9961934,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3.1489081,-0.08628647,39.87553,United-States,<=50K
36.354656,Private,163996.67,HS-grad,11.024851,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.39463577,0.028535917,40.176632,Germany,<=50K
39.815372,Private,174517.2,Masters,14.0099,Never-married,Prof-specialty,Not-in-family,White,Male,4.073835,-0.089010164,41.786224,United-States,<=50K
31.2585,Private,289642.7,HS-grad,7.736546,Never-married,Machine-op-inspct,Husband,White,Male,0.7956368,-0.10028641,40.450844,Mexico,<=50K
33.337357,Private,189709.34,Bachelors,12.930519,Never-married,Exec-managerial,Not-in-family,White,Male,4.831159,-0.026273653,43.573967,United-States,<=50K
23.461798,?,208453.69,Bachelors,6.3145485,Never-married,?,Own-child,White,Male,0.47483596,-0.020536348,33.355827,United-States,<=50K
36.940273,Private,190801.06,HS-grad,10.1740055,Never-married,Prof-specialty,Husband,White,Male,1.657209,-0.07481949,39.015717,Italy,<=50K
31.805038,Private,183535.34,Bachelors,13.050405,Never-married,Prof-specialty,Not-in-family,White,Male,3.2201972,-0.107786104,40.562107,United-States,<=50K
40.45169,Private,378153.22,Some-college,9.36446,Married-civ-spouse,Craft-repair,Husband,White,Male,3.2762275,-0.091398165,42.37145,United-States,>50K
43.784714,Private,194169.78,Some-college,9.890228,Never-married,Exec-managerial,Not-in-family,White,Male,1.6973702,-0.032056734,44.629913,United-States,>50K
48.41438,Private,182935.69,Prof-school,14.986858,Married-civ-spouse,Prof-specialty,Husband,White,Male,14650.453,-0.18104355,49.490593,United-States,>50K
47.54267,Private,187575.53,Doctorate,15.999149,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.6387764,-0.12541763,47.518044,United-States,>50K
