age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.871433,Private,195381.6,Bachelors,9.941433,Never-married,Prof-specialty,Not-in-family,Black,Male,93.13768,-0.021039888,37.161922,United-States,<=50K
38.365116,Private,256951.64,5th-6th,3.440417,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,78.1884,-0.1180629,39.187553,Mexico,<=50K
28.593897,Private,186927.19,HS-grad,8.918633,Never-married,Other-service,Not-in-family,White,Male,56.97581,-0.020704195,34.38899,United-States,<=50K
57.52392,?,179000.1,Bachelors,9.100645,Married-civ-spouse,?,Not-in-family,White,Male,225.26726,-0.076780245,28.790648,United-States,<=50K
41.47784,Private,182102.42,HS-grad,8.995182,Married-civ-spouse,Sales,Husband,White,Male,223.64818,-0.015294953,41.37746,United-States,<=50K
36.82896,Local-gov,172450.83,Bachelors,13.710694,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,246.58934,-0.01951401,40.319744,United-States,<=50K
29.2483,Private,186539.11,Bachelors,12.373365,Never-married,Machine-op-inspct,Not-in-family,White,Male,98.60338,-0.016927645,40.482044,United-States,<=50K
42.115482,Private,176930.39,Masters,13.970233,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,255.68706,-0.0014628611,41.253803,United-States,<=50K
23.11367,Private,187653.6,11th,6.449419,Never-married,Prof-specialty,Own-child,White,Male,68.107834,-0.0061549386,28.81645,United-States,<=50K
36.9522,Private,210634.06,HS-grad,9.111944,Married-civ-spouse,Transport-moving,Husband,Black,Male,172.59593,-0.056730196,39.814697,United-States,<=50K
41.872173,Private,181547.53,HS-grad,8.565212,Divorced,Prof-specialty,Not-in-family,White,Male,107.8134,-0.015302583,40.110023,United-States,<=50K
41.61205,Private,177235.16,Some-college,10.001695,Divorced,Transport-moving,Not-in-family,White,Male,206.61565,-0.03640549,40.364815,United-States,<=50K
41.52403,Private,167230.5,Bachelors,12.509908,Married-civ-spouse,Prof-specialty,Husband,White,Male,247.38597,-0.02857773,42.32855,United-States,<=50K
37.68997,Self-emp-not-inc,185158.97,Bachelors,11.1595745,Never-married,Transport-moving,Not-in-family,White,Male,388.53836,-0.045865938,40.47189,United-States,<=50K
38.89662,Private,185919.47,Bachelors,9.981285,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,3.033918,1799.4805,40.606747,United-States,<=50K
44.848293,Federal-gov,176596.14,Bachelors,9.972591,Married-civ-spouse,Transport-moving,Husband,White,Male,179.42412,-0.07042496,42.40849,United-States,<=50K
41.281017,Private,198568.73,Bachelors,10.369957,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,147.62138,-0.14237015,38.96544,Cuba,<=50K
45.08079,Self-emp-not-inc,172462.16,Bachelors,9.945489,Married-civ-spouse,Transport-moving,Husband,White,Male,219.09581,-0.03713028,43.866314,United-States,<=50K
25.282728,Private,192795.89,Some-college,9.999427,Never-married,Adm-clerical,Not-in-family,White,Male,119.18504,0.004785613,35.51665,United-States,<=50K
32.24359,Private,224744.45,Bachelors,9.765879,Never-married,Prof-specialty,Not-in-family,White,Male,64.51689,-0.031789705,38.1673,?,<=50K
44.25685,Federal-gov,184343.48,Bachelors,9.721942,Divorced,Adm-clerical,Not-in-family,White,Male,108.78197,-0.036046907,39.743465,United-States,<=50K
28.820293,Private,196003.22,Bachelors,12.996585,Never-married,Sales,Not-in-family,White,Male,165.99321,0.00318344,40.461506,United-States,<=50K
39.046295,Private,176602.38,Bachelors,9.772989,Married-civ-spouse,Sales,Wife,White,Female,250.51982,-0.059431,35.34008,United-States,<=50K
49.249184,Self-emp-not-inc,139337.47,Bachelors,9.021973,Married-civ-spouse,Farming-fishing,Husband,White,Male,224.40202,-0.104230806,47.304962,United-States,<=50K
29.955866,Federal-gov,199901.61,Some-college,9.468485,Never-married,Machine-op-inspct,Not-in-family,White,Male,65.71092,-0.023176119,34.981754,United-States,<=50K
29.19217,Private,190997.97,12th,7.9667554,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,81.35875,-0.04546921,33.26992,United-States,<=50K
39.557007,Private,184704.88,Some-college,10.017691,Married-civ-spouse,Transport-moving,Husband,White,Male,205.59892,-0.044164583,42.48716,United-States,<=50K
25.031368,?,193301.17,Some-college,9.099341,Never-married,?,Own-child,White,Male,42.27879,-0.026273653,33.56876,United-States,<=50K
38.666832,Private,192618.28,Bachelors,9.250869,Separated,Prof-specialty,Not-in-family,White,Male,119.26439,-0.00058548077,39.239502,United-States,<=50K
28.923872,Private,188167.64,Bachelors,9.980488,Never-married,Prof-specialty,Unmarried,White,Male,97.06279,-0.02089493,38.45308,United-States,<=50K
27.868675,Private,196648.67,HS-grad,8.99752,Never-married,Machine-op-inspct,Not-in-family,White,Male,131.5244,-0.023382112,40.48355,United-States,<=50K
37.45958,Private,184040.22,Bachelors,9.480295,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,196.7133,-0.014944001,40.049477,United-States,<=50K
39.510098,Private,186837.4,HS-grad,8.997377,Married-civ-spouse,Craft-repair,Husband,White,Male,164.8856,-0.005567475,43.333344,United-States,<=50K
23.020123,Private,186847.62,Some-college,10.011005,Never-married,Prof-specialty,Own-child,White,Male,57.186993,0.004167632,31.313156,United-States,<=50K
42.020294,Private,173672.73,Bachelors,12.153607,Divorced,Transport-moving,Not-in-family,White,Male,173.95122,-0.021085665,40.738907,United-States,<=50K
43.34185,Private,195033.9,Bachelors,9.513853,Divorced,Machine-op-inspct,Not-in-family,Black,Female,180.66002,-0.035085604,38.757717,United-States,<=50K
33.385323,Private,637383.0,Some-college,9.201111,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,56.42161,0.055009916,37.747128,United-States,<=50K
44.68507,Private,186050.44,11th,5.5932064,Married-civ-spouse,Craft-repair,Husband,White,Male,109.10722,-0.09664719,40.377274,United-States,<=50K
37.85307,Private,188745.08,Bachelors,10.076639,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,149.65123,0.024118498,39.275387,United-States,<=50K
34.884815,Private,192047.33,Assoc-acdm,12.000947,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,114.74138,-0.081052706,39.77057,United-States,<=50K
36.523457,Private,194551.94,HS-grad,8.287007,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,102.54991,-0.09348099,38.413143,Columbia,<=50K
24.279234,Private,195254.19,Some-college,9.999181,Never-married,Sales,Not-in-family,White,Male,56.68272,0.020486906,33.592636,United-States,<=50K
42.939407,Private,169682.11,Bachelors,9.115265,Married-civ-spouse,Transport-moving,Husband,White,Male,273.00473,-0.095685884,86.415,United-States,<=50K
27.750433,Private,186231.84,HS-grad,8.968251,Never-married,Sales,Not-in-family,White,Male,89.38188,-0.0011347971,37.987965,United-States,<=50K
33.48333,Private,233273.28,HS-grad,6.7367697,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,119.9763,-0.08769791,37.364082,El-Salvador,<=50K
36.578144,Private,169312.22,Bachelors,10.738555,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,121.18547,-0.36118117,39.76224,Japan,<=50K
39.270714,Private,235063.84,Bachelors,9.268819,Married-civ-spouse,Prof-specialty,Husband,White,Male,238.54668,-0.06801407,42.36093,?,<=50K
46.68309,Private,178315.73,10th,5.9928746,Married-civ-spouse,Transport-moving,Husband,White,Male,177.23656,-0.035970613,41.332985,United-States,<=50K
58.503326,Private,172837.53,HS-grad,9.258646,Widowed,Prof-specialty,Not-in-family,White,Female,150.9887,-0.0057276925,33.260128,United-States,<=50K
49.019802,Private,192034.42,7th-8th,3.9928524,Married-civ-spouse,Prof-specialty,Husband,White,Male,175.69774,-0.08297531,37.66127,United-States,<=50K
