Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.290167,97.05706,0.32128537,8.509899,26.68768,960.8184,0.004969278,0.02115949,2.4911852,-0.00032073385,Nov,3,2,8,2,Returning_Visitor,False,False
1.0717744,31.408298,0.1091846,-0.73571974,18.40356,617.70325,0.005382636,0.026462447,0.90255994,-0.00023979074,Mar,1,1,1,2,Returning_Visitor,False,False
0.89478743,21.108212,0.14998095,-0.20765503,28.87238,931.8615,0.0075579067,0.03425248,1.250776,-0.00018013021,Dec,2,2,1,2,Returning_Visitor,False,False
1.375212,31.81017,0.13390256,0.38360018,31.51987,1048.014,0.00856153,0.034104448,1.4505174,0.05949371,May,2,2,7,2,Returning_Visitor,False,False
5.230456,176.6567,0.34943,14.919865,40.630444,1282.9098,0.003378784,0.017053053,6.210833,-0.0010409591,Nov,2,2,4,2,Returning_Visitor,False,False
0.82103336,14.176887,0.06672383,-0.42241865,21.576675,726.03906,0.0069854488,0.033968735,0.31847546,0.03874017,May,2,4,3,3,Returning_Visitor,False,False
0.92234635,17.796074,0.10454238,-0.49288756,22.66097,742.3448,0.009750688,0.03988032,1.2478087,-0.00016906238,Dec,2,2,3,2,Returning_Visitor,False,False
1.0756265,23.755367,0.16753243,0.4117679,20.416706,680.2192,0.0141609395,0.03966311,0.69428986,-0.0012494636,Nov,3,2,4,2,Returning_Visitor,False,False
1.5496421,36.12231,0.27029392,2.0728817,28.964956,885.79706,0.009843388,0.02788102,1.7166684,-0.00023266426,Nov,3,2,1,2,Returning_Visitor,False,False
2.4902477,55.908535,0.121605344,0.11675064,18.722643,566.602,0.00082332233,0.016010728,0.79581946,-0.0006169093,Nov,2,2,1,2,New_Visitor,False,False
0.06793917,2.0605311,-0.0031112651,-0.3300534,3.2035756,69.06465,0.15683901,0.18147759,-0.038152017,0.124298744,May,2,2,1,3,Returning_Visitor,False,False
7.1656747,199.24474,0.23959987,4.0076027,51.729897,1515.8085,0.004952108,0.017505553,6.627771,-0.0018063871,May,2,2,1,4,Returning_Visitor,False,False
2.1833339,46.75077,0.1617194,0.96641344,26.041494,655.3678,0.010514912,0.03477714,0.79174346,-0.00010820975,Aug,1,1,1,3,Returning_Visitor,False,False
4.3275,104.99269,4.6560135,1393.0093,66.90438,3450.596,0.007873913,0.02635769,4.4005723,-0.0008909193,Nov,2,2,1,2,Returning_Visitor,False,False
1.4685656,32.51544,0.13728787,-0.32879454,22.849537,773.102,0.011642277,0.031979818,1.0505545,-0.00018518916,Dec,3,2,3,1,Returning_Visitor,False,False
0.91121495,17.359432,0.062339135,-0.5339528,24.53096,716.9999,0.0074656014,0.035803806,0.780719,0.082720004,May,2,2,2,2,Returning_Visitor,False,False
0.56858313,13.537711,0.088990696,-0.63073164,19.76336,652.4342,0.0089763,0.039051086,1.1086414,0.07788059,May,2,2,1,2,Returning_Visitor,False,False
0.07105673,1.6407619,0.0123251155,-0.35587507,2.4836278,38.04536,0.17307992,0.18761928,0.022807322,-0.0025910598,May,1,1,1,3,Returning_Visitor,False,False
6.185382,237.29083,3.5098677,171.42558,40.968662,1481.9412,0.00740008,0.020859627,7.173872,-0.0010446025,May,3,2,1,2,Returning_Visitor,False,False
1.5167835,39.378235,0.16832907,-0.8737431,10.981798,456.03693,0.01543302,0.05631896,1.1685517,-0.00025890893,Dec,8,13,9,20,Other,False,False
1.2973238,30.553436,0.15885548,0.93272203,28.81999,946.7169,0.0076999827,0.02947318,1.2494462,-0.00017732507,Nov,1,2,1,10,Returning_Visitor,False,False
0.9932147,18.951584,0.13741757,-0.46567732,32.283276,1065.399,0.006686971,0.031116033,1.5306022,-0.00024518123,Nov,2,2,1,2,Returning_Visitor,False,False
4.0107393,90.49272,3.1098986,151.1926,122.54924,5257.829,0.005243055,0.019482953,2.075473,-0.00032786033,Nov,2,2,1,2,Returning_Visitor,False,False
1.06151,29.29396,0.08367375,-0.5644818,17.954424,564.38586,0.00619623,0.030150894,0.3687398,-0.00020456812,Mar,1,1,2,2,Returning_Visitor,False,False
11.062506,379.0756,6.0827603,373.41888,124.54168,5506.0356,0.0061329952,0.019698085,5.5138297,-0.0004988884,May,2,2,4,2,Returning_Visitor,False,False
1.4618391,37.611485,0.13467853,-0.42296034,24.381115,827.70856,0.009837089,0.03140427,0.32913467,0.0246847,May,3,2,3,4,Returning_Visitor,False,False
0.54203606,9.46112,0.11487854,-0.52050596,21.495321,681.9646,0.008149537,0.039831772,0.4490945,-0.0042067855,May,2,2,4,1,Returning_Visitor,False,False
0.003407128,0.97876686,-0.005141757,-0.333849,2.5824285,29.77412,0.16899763,0.18850136,0.0045139417,-0.0005364393,May,2,2,2,3,Returning_Visitor,False,False
-0.0023041891,0.9769129,-0.0017941218,-0.26780897,1.7366738,22.79646,0.18433867,0.19457886,-0.025069512,-0.00029323003,Mar,2,2,1,1,Returning_Visitor,False,False
7.658218,274.36664,0.2573953,1.8955325,44.36177,1353.1327,0.0055538113,0.01990773,4.159495,-0.0006154341,May,2,2,3,2,Returning_Visitor,False,False
0.09374369,4.1304545,0.0020017405,-0.34116942,6.871184,90.25264,0.14119397,0.16699143,-0.019128121,0.18431963,May,3,2,1,13,Returning_Visitor,False,False
2.2373557,62.5071,0.12075103,-0.642088,16.966825,592.74646,0.009898709,0.035109907,1.713927,-0.0013044713,Nov,1,1,8,1,Returning_Visitor,False,False
0.7586876,15.450301,0.11973796,0.033582613,16.494192,598.94824,0.005741663,0.0365066,0.510379,-0.0002792639,Mar,2,2,3,2,Returning_Visitor,False,False
1.1857657,23.848618,0.117433675,-0.15505798,23.558256,796.4029,0.008452218,0.035410587,0.5281989,-0.0024024781,May,2,5,1,1,Returning_Visitor,False,False
7.4486775,265.7312,1.2012101,32.12079,37.318047,1246.3456,0.0055026966,0.019270431,5.609871,-0.0011335103,Nov,1,1,1,3,Returning_Visitor,False,False
1.1373471,27.5556,0.12365184,-0.43126875,25.166086,951.9821,0.005865782,0.029950362,0.7966625,-0.00025066859,Nov,2,2,6,2,Returning_Visitor,False,False
8.145873,272.13586,0.27165174,1.5404185,38.933308,1229.4479,0.005661502,0.019870369,7.591202,-0.001070076,May,2,2,1,2,Returning_Visitor,False,False
16.192356,2633.2417,18.420647,1969.74,546.1547,36907.527,0.0045371125,0.022423882,-0.043374337,0.0005565534,May,2,2,1,14,Returning_Visitor,False,False
2.6332364,60.477848,0.22599564,1.8853511,32.5264,956.8117,0.010117386,0.031072943,1.204665,-0.00013084462,Aug,2,2,1,1,Returning_Visitor,False,False
2.5425794,64.10681,0.25091624,8.038477,13.404652,419.11267,0.0026295872,0.020828845,0.49424955,-0.00010934969,Nov,2,2,1,8,New_Visitor,False,False
4.0501714,86.25751,0.46393687,10.654766,172.37735,6881.1895,0.005136968,0.020390633,3.8243012,-0.0013256831,Nov,2,2,1,2,Returning_Visitor,False,False
0.94300365,29.42281,0.16444509,0.2222728,20.03176,671.09656,0.035369825,0.059459772,1.4338019,-0.0002719251,Nov,3,2,3,13,Returning_Visitor,False,False
1.0927049,23.438549,0.068701096,-0.70141035,15.23255,525.6236,0.0069038984,0.03316005,0.09216424,-0.00038654855,Mar,2,2,1,3,Returning_Visitor,True,False
1.4190207,36.752335,0.11101303,-0.73216444,15.211185,466.91327,0.0058316994,0.03098452,0.64167756,-0.00022057569,Nov,1,1,1,2,Returning_Visitor,False,False
1.6956015,45.33596,0.13596185,-0.3954373,22.137476,629.92145,0.007382709,0.030468145,1.559367,-0.00140039,Nov,1,1,4,2,Returning_Visitor,False,False
0.4897015,11.19802,0.09058056,-0.45172697,21.032187,630.6675,0.009157403,0.039152127,0.6925928,0.056950368,May,2,2,2,4,Returning_Visitor,False,False
0.57797956,15.356124,0.0845424,-0.74369246,13.185619,447.9084,0.014981104,0.0482081,0.04609319,0.12067755,May,1,1,1,3,Returning_Visitor,False,False
0.7578435,14.485831,0.23126166,-0.22577865,20.175411,565.6456,0.0069965855,0.03277003,1.0514967,0.08890787,May,2,2,1,4,Returning_Visitor,False,False
0.03645528,3.1416545,-0.0031998972,-0.3728276,2.4720273,47.56538,0.16160797,0.18231055,0.026790343,-0.0003763338,Mar,3,2,3,1,Returning_Visitor,False,False
0.7655566,16.529968,0.049875088,-0.65951353,17.999592,623.74384,0.008472773,0.035501502,0.25564644,-0.0003501152,Mar,2,2,2,1,Returning_Visitor,False,False
2.9307294,74.55511,3.4907825,460.3439,34.718296,1250.5552,0.0063572,0.02303505,3.3627415,-0.0011242119,Dec,2,2,4,2,Returning_Visitor,False,False
2.057802,59.153156,0.07102121,-0.37419325,13.10689,397.37842,0.0023942979,0.01854724,0.4305379,-0.0006801796,Nov,3,2,1,2,New_Visitor,False,False
0.9277344,23.214928,0.08164475,-0.59136397,22.273643,732.82434,0.017246583,0.04375475,0.61975497,0.17628628,May,3,2,1,13,Returning_Visitor,False,False
5.130236,128.94472,0.45439887,12.610119,43.504467,1172.7759,0.0036922356,0.016514976,2.8809628,-0.0027332094,May,2,2,4,4,Returning_Visitor,False,False
0.9920691,17.582706,0.0821243,-0.47973448,19.45271,686.03766,0.0062678694,0.036056463,0.6690528,-0.0002566067,Mar,2,2,1,1,Returning_Visitor,False,False
0.4714327,8.731437,0.06657461,-0.5467587,14.373384,474.59387,0.01051427,0.04411219,0.119902335,-0.0021068167,May,2,2,3,6,Returning_Visitor,False,False
0.9019395,23.122807,0.100445606,-0.5698224,20.365837,655.1711,0.0062874123,0.036630426,0.6527397,-0.00017602122,Nov,2,4,1,2,Returning_Visitor,False,False
14.322299,427.30072,1.0460635,28.516542,118.624535,4838.968,0.005099186,0.01858428,6.032558,-0.0014989091,Nov,2,2,1,1,Returning_Visitor,False,False
1.1658341,30.942017,0.16573937,0.3054065,16.67313,606.5569,0.0053905784,0.03148068,0.7655589,-0.00018153092,Mar,2,2,1,10,Returning_Visitor,False,False
1.4837478,26.885632,0.13391335,-0.44629866,23.199749,773.5033,0.007323138,0.031277336,0.6848852,-0.00020152828,Jul,2,2,7,1,Returning_Visitor,False,False
1.0601727,29.20734,0.18552418,-0.13979538,20.757637,679.7156,0.0095758615,0.031634085,0.94728106,-0.0012795714,May,1,1,1,2,Returning_Visitor,True,False
1.1614723,17.508099,0.12907161,-0.3247586,26.035444,869.7592,0.0047193835,0.02972418,1.7555325,-0.0030377891,May,4,1,1,1,Returning_Visitor,False,False
1.0276968,19.830776,0.14268808,-0.14832504,23.34507,768.0067,0.009325394,0.037449148,0.7086713,-0.003191353,May,2,2,8,1,Returning_Visitor,False,False
3.5111752,91.778534,0.43163967,12.939581,52.162098,1884.7073,0.008433445,0.025030633,3.4692452,0.0065684714,May,2,2,1,6,Returning_Visitor,False,False
0.010841496,1.0553126,-0.0029146294,-0.45433623,2.1345792,25.83723,0.18117486,0.1928478,0.044263087,-5.572041e-05,Nov,2,2,1,3,Returning_Visitor,False,False
1.6835704,40.781982,0.12897529,-0.4603787,20.509384,611.46814,0.010272537,0.031093514,1.5568202,-0.001723559,May,1,1,1,4,Returning_Visitor,False,False
1.4463669,47.73677,0.022729881,-0.35693175,16.537737,487.2301,0.009352983,0.035603058,0.23862524,-0.0023372334,May,1,8,3,11,Returning_Visitor,False,False
