Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.8766453,14.239585,-0.0035879235,1.845312,18.800684,729.35156,0.006578041,0.038408607,0.5760872,0.0031674642,Mar,2,2,1,1,Returning_Visitor,False,False
1.3159318,27.03302,-0.010613047,7.3794937,24.097454,948.11633,0.0064212247,0.0333965,1.3804395,0.0001703451,Mar,2,4,1,2,Returning_Visitor,False,False
1.1698643,28.21442,-0.005598567,3.2716942,19.84477,713.32947,0.009148926,0.035747744,0.74655026,-0.00022916248,Nov,1,1,1,2,Returning_Visitor,False,False
0.9421942,21.656273,-0.0035365443,3.200821,17.731943,668.77026,0.0065217405,0.031743463,0.59707564,-0.00047801188,Nov,2,2,1,10,Returning_Visitor,False,False
1.1050603,19.35382,-0.007853471,6.4737854,29.231295,1045.0001,0.0144750485,0.04263806,0.72141284,0.6711633,May,2,2,1,3,Returning_Visitor,False,False
1.2411193,28.503262,-0.009320937,5.2918587,17.843464,690.73157,0.008593929,0.034612298,0.4193518,0.0021316286,Mar,1,1,1,3,Returning_Visitor,False,False
7.2202606,239.54948,2.1445067,132.9981,141.26839,5581.362,0.0044606584,0.018047333,4.004782,0.0007731604,Nov,2,2,1,2,Returning_Visitor,False,False
1.0386126,25.169086,-0.00527098,4.4585724,16.945557,650.0609,0.014535781,0.040092614,0.531151,0.0004781323,Nov,3,2,1,1,Returning_Visitor,False,False
1.1676342,24.582626,-0.009173952,4.472101,23.982368,928.5099,0.0083965575,0.036709942,1.0035427,-0.00028992942,Nov,2,2,1,2,Returning_Visitor,False,False
2.4589398,54.06281,0.12906782,20.926367,33.150368,1153.9197,0.013978489,0.038449597,2.0000997,-0.00044764703,Aug,2,2,1,1,Returning_Visitor,False,False
2.3637996,56.26383,-0.009714685,6.3456516,16.924011,569.84296,0.00109636,0.017773166,0.6518566,-0.0003891488,Nov,2,2,1,2,New_Visitor,False,False
0.014048941,0.6904139,0.0005726594,0.017263338,2.6128297,66.50081,0.17144413,0.18217435,0.022762977,0.0032069038,Mar,2,2,1,1,Returning_Visitor,False,False
2.2608225,49.671852,0.029508598,11.106211,15.972726,613.4484,0.0052703074,0.026062869,0.93333596,-0.0004024071,Nov,2,2,1,8,New_Visitor,False,False
4.2233915,109.09364,0.94474643,63.934464,49.194237,2071.5576,0.006421154,0.022594582,5.7093425,-3.3752374e-05,Nov,2,2,3,2,Returning_Visitor,False,False
5.496743,178.90007,1.6824303,73.37345,50.868935,1864.9019,0.009918642,0.02313516,3.4010367,0.0005787897,Nov,3,2,1,1,Returning_Visitor,False,False
0.07573999,0.8582606,0.0008070249,-0.05874832,2.5434403,46.977856,0.17515053,0.18390253,0.0032789335,0.0009720276,Nov,1,1,1,3,Returning_Visitor,False,False
1.6660347,41.36199,-0.0019859294,6.715206,21.626629,884.92065,0.008164788,0.033007715,0.5797512,0.00038401285,Mar,2,2,8,2,Returning_Visitor,False,False
4.49896,150.3925,1.2774085,64.72295,38.11249,1487.8048,0.0075789937,0.022401743,3.0382423,0.00041619563,Nov,1,1,1,2,Returning_Visitor,False,False
0.123124965,1.647491,0.0022000452,0.19575302,8.199661,147.9421,0.12708256,0.15234601,0.006565295,0.6655001,May,3,2,1,3,Returning_Visitor,False,False
15.800136,1577.8354,8.312399,1167.3447,508.61154,26048.672,0.0064127645,0.020753585,2.3767242,-0.00018970048,Sep,2,2,1,3,Returning_Visitor,False,False
2.826551,66.86398,0.0041782935,7.3711033,23.10505,796.2716,0.0051499414,0.024212606,1.6435454,-0.00043383738,Sep,2,2,1,3,Returning_Visitor,False,False
5.931164,1201.8225,0.017285533,11.014189,31.74395,1820.6771,0.0055422257,0.022265488,2.4122844,0.00034032264,Mar,2,2,1,2,Returning_Visitor,False,False
3.0138352,71.35271,4.036281,1380.4875,41.26305,2102.9548,0.009371972,0.028706605,3.3388739,0.0016516583,Nov,2,2,1,2,Returning_Visitor,False,False
1.781175,38.05035,-0.009524725,5.2163334,23.44596,853.1215,0.0069820504,0.03264766,1.1919191,0.0029190655,May,2,2,3,4,Returning_Visitor,False,False
1.861325,42.345314,-0.0075450162,5.088484,22.101923,845.3961,0.00882989,0.033722736,1.4762928,-0.00016982606,Nov,2,2,4,2,Returning_Visitor,False,False
2.2145998,65.17246,-0.008001111,3.5660076,11.942274,398.50867,0.002065759,0.021307465,0.6769635,-0.000155588,Nov,1,1,1,2,New_Visitor,False,False
0.92596555,19.296474,0.04614795,13.705847,21.920412,914.7452,0.015055269,0.044291545,0.5028865,0.70663303,May,1,1,1,3,Returning_Visitor,False,False
1.219065,28.732449,-0.0055979113,3.5415382,18.182962,663.5328,0.008776194,0.034003407,1.2885091,0.0011689389,May,1,1,1,3,Returning_Visitor,False,False
1.2102627,22.644989,-0.006608687,4.167179,21.62763,838.89795,0.0062370053,0.036010988,1.0307405,0.0007984179,May,2,2,2,2,Returning_Visitor,False,False
1.2481297,26.103462,0.00020790882,0.9963626,7.499142,387.42462,0.020786801,0.06057424,0.8122055,3.180156e-05,Dec,8,13,9,20,Other,False,False
2.5102856,60.510468,0.051782794,14.167875,29.849913,1218.63,0.004628477,0.022403317,12.92396,-0.00019512823,Nov,2,2,2,2,Returning_Visitor,False,True
2.7025676,72.01361,0.029992647,10.065546,31.80232,1273.5918,0.00581029,0.022241564,19.345802,1.8889703e-05,Nov,1,1,1,2,Returning_Visitor,False,True
1.9477389,42.20273,0.02673117,5.775654,30.0795,1355.1108,0.0042150593,0.019988874,18.990646,-0.00012595332,Nov,2,4,1,2,Returning_Visitor,False,True
1.2088156,31.09859,0.059568085,13.530426,22.844597,868.7541,0.004325272,0.021962702,31.54957,-0.0004466971,Nov,2,2,1,11,Returning_Visitor,False,True
7.4538965,187.57497,1.9972117,101.70265,125.68448,4541.579,0.005869582,0.017755188,9.328576,-0.00043286136,Nov,2,2,1,2,Returning_Visitor,False,True
1.7550203,37.634617,-0.0032356004,2.0884495,20.420488,903.6678,0.000990694,0.019973489,17.821243,-0.0002847103,Nov,1,1,6,8,New_Visitor,True,True
7.230967,478.74643,0.021099217,9.143341,37.318993,1707.2814,0.0039289123,0.018785892,14.895875,-0.0005679888,May,2,2,1,3,Returning_Visitor,False,True
3.1512427,81.39652,-0.009832345,8.613493,22.111485,897.4388,0.0004043818,0.013526789,19.492567,-0.00041832155,Sep,2,1,1,5,New_Visitor,False,True
2.0186546,42.117405,-0.0070215086,3.4595413,27.375408,1011.46765,0.00317361,0.020726757,27.131105,-0.00015381476,Nov,2,2,1,2,Returning_Visitor,False,True
2.1428654,54.511787,0.101023324,25.391129,22.841381,902.84094,0.00082860107,0.012833226,26.522026,-0.00010141855,Nov,2,2,1,2,New_Visitor,False,True
2.124029,44.90608,-8.665734e-05,10.000446,30.27068,1128.3115,0.0023820137,0.018018268,16.253551,-0.00015865391,Nov,2,2,4,2,Returning_Visitor,False,True
1.7608919,37.885597,-0.0057712416,5.4405594,23.979006,843.67395,0.0030217187,0.019194858,29.454153,-0.00034954524,May,2,2,1,4,Returning_Visitor,False,True
7.891518,266.9058,4.8163114,894.5964,152.1381,6861.662,0.0053596585,0.018773904,9.1993065,0.0019787538,Nov,2,2,1,2,Returning_Visitor,False,True
1.944671,58.1627,0.10137216,11.446577,41.171467,1216.9623,0.000953633,0.0074736876,235.77774,-0.00042026988,Nov,2,2,1,2,Returning_Visitor,False,True
4.3948593,106.59814,0.7957479,44.50968,45.643852,2134.7449,0.005556173,0.017727489,26.3542,-0.0003880312,Nov,2,2,1,8,Returning_Visitor,False,True
2.4976373,76.16965,0.10121489,15.346281,46.31492,1869.9164,0.0049863043,0.019317212,15.193324,-0.00048432997,Aug,2,2,1,2,Returning_Visitor,False,True
6.2285113,138.97192,3.8778818,268.45337,48.969093,1917.2368,0.0036132333,0.017395897,16.581501,0.0015616181,Nov,2,2,3,2,Returning_Visitor,False,True
5.0898356,150.2626,1.3113827,52.82981,306.09433,12545.557,0.0042431816,0.017336264,6.9666004,-0.0003952769,Nov,2,2,1,2,Returning_Visitor,False,True
1.511339,37.318134,0.264992,13.863403,39.49669,1555.9595,0.0040490157,0.01887037,17.158237,-0.00034975758,Nov,2,2,1,10,Returning_Visitor,False,True
2.3222578,43.69641,0.32715088,24.537977,108.53432,4305.395,0.004266284,0.018366624,10.740484,-0.00049633655,Nov,2,2,1,2,Returning_Visitor,False,True
10.200806,1353.8657,3.2298992,200.18073,79.52755,4203.5645,0.004801368,0.01932936,8.871515,-0.00068768236,Nov,2,2,1,2,Returning_Visitor,False,True
2.5339298,53.572136,-0.007095001,2.554266,37.00218,1572.5653,0.019361552,0.037410893,6.965874,-0.00033369786,Nov,3,2,1,1,Returning_Visitor,False,True
1.7618865,38.741783,0.21945737,24.736383,32.38259,1344.4417,0.00719317,0.022320047,18.104782,0.6223098,May,2,2,1,4,Returning_Visitor,False,True
1.0621363,29.73159,-0.0066842656,7.57131,16.20473,733.5221,0.0021316072,0.014946121,39.67174,0.0005821797,Nov,1,1,1,2,New_Visitor,False,True
3.0736716,72.83498,0.08149553,17.357323,25.95083,1122.871,0.0030596869,0.017916935,20.072817,-0.00047888732,Mar,2,2,1,2,Returning_Visitor,False,True
1.0274923,21.531853,0.002305307,-0.09727676,18.28934,740.8431,-3.4468583e-05,0.012252686,66.62899,0.0058306702,May,2,2,2,2,New_Visitor,False,True
5.245435,155.81378,2.7752416,243.98575,39.57448,1629.9005,0.0041970643,0.014206245,14.173402,-0.0003857178,Mar,1,1,2,2,Returning_Visitor,True,True
2.6104753,54.13981,0.9728755,49.709835,34.293324,1239.086,0.0070453943,0.025063366,16.02385,-0.00031684464,May,1,1,1,4,Returning_Visitor,False,True
1.6510645,35.516697,-0.009572528,7.369385,24.912056,903.18915,0.0024685336,0.017811075,25.540306,-0.00038376948,Sep,2,2,4,2,Returning_Visitor,False,True
