Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.4170575,39.10169,0.0502967,1.8341388,18.146128,729.2109,0.014295091,0.03594156,-0.027083196,0.0018632325,May,3,2,4,3,Returning_Visitor,False,False
1.6874074,35.76875,0.020983703,2.9386425,26.388374,989.89386,0.0063190996,0.029177198,0.023008548,0.0134748025,May,2,2,2,2,Returning_Visitor,False,False
1.6310796,37.360672,0.039812185,1.9831561,25.347544,928.76984,0.0061760056,0.029929684,-0.024932183,0.012752588,May,2,2,3,2,Returning_Visitor,False,False
1.6912069,50.517776,0.061698295,1.9152583,20.993038,856.57764,0.010057172,0.031114595,-0.014200009,0.0104669435,May,3,2,3,11,Returning_Visitor,False,False
1.2849164,33.774174,0.027848072,1.2024668,21.494099,872.3055,0.021063695,0.044561412,-0.045188703,0.0044413903,May,2,2,1,13,Returning_Visitor,False,False
2.8081045,70.53474,0.056060262,3.7197742,18.712473,650.4473,0.00074956904,0.016974408,-0.037518777,0.0019151518,May,2,2,1,2,New_Visitor,False,False
0.045253403,0.7061915,-0.0020544152,-0.06285675,2.619061,79.92964,0.18122111,0.18768407,-0.015846528,0.0008417989,Mar,3,2,1,1,Returning_Visitor,False,False
1.5978085,42.79314,0.086824276,3.240345,20.682364,814.3267,0.008807054,0.032411363,-0.013671197,0.00015953058,Dec,1,1,1,2,Returning_Visitor,False,False
6.4320297,327.14398,1.1206188,42.88281,55.134113,2520.6094,0.0038786584,0.021163994,7.125039,0.00021092841,Dec,2,2,1,2,Returning_Visitor,False,False
1.2067608,24.879646,0.012349255,1.5488337,24.507988,963.9902,0.0053889635,0.031978242,-0.025049485,-0.00091614696,Mar,2,2,1,2,Returning_Visitor,False,False
1.6759164,42.92794,0.08394132,2.929718,26.06078,1040.693,0.008226074,0.033397082,0.009521686,-0.00069251034,Mar,2,2,1,1,Returning_Visitor,False,False
1.4539626,37.786186,0.047778316,3.9801579,25.258,909.7604,0.0075714984,0.033754777,0.3092787,0.02124975,May,2,6,1,2,Returning_Visitor,False,False
2.54236,50.264122,0.11203081,6.078308,41.515514,1525.4846,0.016909972,0.037780493,0.12565108,0.8253933,May,3,2,3,2,Returning_Visitor,False,False
2.3962417,68.40221,0.26001438,10.037157,26.519611,1185.7074,0.008637331,0.029919062,-0.007999696,0.011706169,May,3,2,8,2,Returning_Visitor,False,False
1.2805421,20.919235,0.011869349,1.0326022,24.216618,922.9172,0.0043029166,0.028391268,-0.023987569,0.009086209,May,4,1,1,2,Returning_Visitor,False,False
1.4262869,35.807617,0.05251769,1.8325175,23.057814,920.63763,0.0054149306,0.029738152,-0.0035698786,0.013367689,May,2,4,1,2,Returning_Visitor,False,False
0.07298458,2.6095119,-0.0019351464,0.41526598,8.1232605,209.11311,0.129374,0.14620556,-0.012945451,0.18763314,May,3,2,1,13,Returning_Visitor,False,False
0.12909305,1.3867106,-0.0012265068,-0.145979,2.908463,55.555492,0.18122622,0.18662862,-0.016828813,0.005998595,May,1,1,1,4,Returning_Visitor,False,False
6.181514,169.7935,1.5781603,40.60943,191.12563,7822.035,0.0060226186,0.021070333,0.30943128,-0.00024361661,Nov,2,2,1,2,Returning_Visitor,False,False
1.6879525,47.3087,0.04684303,2.1133823,22.541718,789.7965,0.008207817,0.027684852,-0.022403039,-0.00094930205,May,1,1,1,4,Returning_Visitor,True,False
1.7552872,42.241493,0.1867968,7.2982464,32.216972,1320.6959,0.0051952074,0.02973728,0.2888386,-0.00089581433,May,2,2,1,1,Returning_Visitor,True,False
1.4993237,45.0829,0.12845956,4.134552,22.225672,822.39856,0.012077841,0.031394802,-0.004948415,0.0064111003,Dec,3,2,1,2,Returning_Visitor,False,False
12.6219,344.09863,2.1512375,146.77397,91.68361,3401.6587,0.0038065908,0.018521989,6.4966826,0.0057207556,May,2,2,1,2,Returning_Visitor,False,False
7.6567755,263.94467,2.3163283,112.00189,53.46188,2087.2603,0.009044091,0.02177506,4.2391434,0.0025640714,Nov,3,2,1,2,Returning_Visitor,False,False
2.10153,50.77424,0.13101195,3.971075,29.005388,1158.2063,0.0051420326,0.027572058,0.69506425,0.009166109,May,2,2,7,2,Returning_Visitor,False,False
