age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47.996834,Private,143181.86,HS-grad,8.996047,Never-married,Machine-op-inspct,Not-in-family,Black,Male,-0.1178154,-0.111036226,39.99796,United-States,<=50K
24.950367,Private,1482975.0,Some-college,9.994992,Divorced,Exec-managerial,Unmarried,White,Female,0.041242223,-0.10831253,24.905966,United-States,<=50K
90.004585,?,77129.22,HS-grad,8.996312,Widowed,?,Not-in-family,White,Female,-3.037127,4352.27,40.021904,United-States,<=50K
63.029976,Self-emp-not-inc,794971.8,1st-4th,1.9923886,Widowed,Other-service,Unmarried,White,Female,-1.4649833,-0.15089218,30.021643,El-Salvador,<=50K
34.992912,Local-gov,669177.1,Bachelors,12.999235,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.49131545,1740.8274,79.95025,United-States,<=50K
35.95942,Self-emp-not-inc,239928.16,HS-grad,8.999431,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,40992.613,-0.00042526345,89.94811,South,<=50K
80.92921,Self-emp-not-inc,123829.33,Bachelors,12.994178,Widowed,Prof-specialty,Not-in-family,White,Female,-2.0495782,1672.6229,3.0832527,Hungary,<=50K
19.046877,?,860234.1,Some-college,9.997846,Never-married,?,Own-child,Black,Female,0.6819893,-0.08552353,25.049566,United-States,<=50K
20.019056,?,114836.55,11th,7.0098557,Married-spouse-absent,?,Own-child,Asian-Pac-Islander,Female,1.4035469,1764.853,39.988644,South,<=50K
26.954582,Private,211027.72,Preschool,0.9464043,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41429.605,-0.19608872,24.038452,Mexico,<=50K
24.015543,State-gov,208651.98,Doctorate,16.00027,Never-married,Prof-specialty,Not-in-family,White,Female,3.5099921,0.14331253,98.98095,England,<=50K
25.99112,Private,184309.33,5th-6th,2.9766667,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,0.00034866837,-0.08476059,8.090009,El-Salvador,<=50K
32.00407,Private,28014.953,Some-college,9.997693,Never-married,Machine-op-inspct,Other-relative,White,Female,1.6296211,2205.3147,39.97283,Holand-Netherlands,<=50K
48.980614,Private,121870.5,5th-6th,2.9861028,Married-civ-spouse,Other-service,Husband,White,Male,-1.2382988,2608.251,39.994587,Greece,<=50K
24.996822,Private,458486.4,1st-4th,2.0106523,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.39515916,-0.05606644,96.02536,Mexico,<=50K
30.984322,?,182107.92,Bachelors,12.995301,Married-civ-spouse,?,Wife,White,Female,4069.589,-0.121763155,30.023184,Canada,<=50K
25.029638,Private,211014.45,5th-6th,2.993468,Divorced,Other-service,Unmarried,Other,Female,-0.9459404,-0.13034622,20.033451,Honduras,<=50K
66.107254,Private,236757.2,Preschool,1.0041608,Widowed,Priv-house-serv,Other-relative,White,Female,-3.0663018,-0.0046061715,40.00588,Guatemala,<=50K
26.019016,Self-emp-inc,66374.13,12th,7.998897,Married-civ-spouse,Sales,Husband,Other,Male,2.9118476,0.0694371,98.12264,Dominican-Republic,<=50K
72.04299,Self-emp-inc,84637.695,5th-6th,2.9862468,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-1.8062919,-0.09147446,19.952738,Japan,<=50K
33.97432,State-gov,145838.17,Doctorate,15.988102,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,1.3849922,-0.032697603,20.077127,China,<=50K
64.97074,Federal-gov,190004.45,Some-college,9.9965725,Widowed,Adm-clerical,Not-in-family,White,Male,-1.426287,1947.2089,20.074562,Poland,<=50K
90.024185,Federal-gov,310810.34,Masters,13.995468,Divorced,Prof-specialty,Not-in-family,White,Male,-2.3274102,-0.09863846,98.975365,United-States,<=50K
69.21885,Private,370725.78,Assoc-acdm,11.998303,Divorced,Adm-clerical,Not-in-family,White,Female,2922.4597,-0.30924025,6.043153,Germany,<=50K
27.995546,Private,251784.66,Prof-school,15.002786,Never-married,Prof-specialty,Not-in-family,White,Male,-0.8947929,2339.3586,40.001606,Canada,<=50K
32.98643,Federal-gov,616433.5,Masters,13.995741,Married-civ-spouse,Transport-moving,Husband,Black,Male,2.80821,0.09612472,39.99039,Nicaragua,<=50K
72.94613,Self-emp-not-inc,233747.66,HS-grad,8.999472,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,-1.5387138,2462.635,40.000954,Vietnam,<=50K
