age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38.321926,Private,180868.53,HS-grad,9.332118,Married-civ-spouse,Adm-clerical,Wife,White,Female,-8.84572,-0.16357224,36.68167,United-States,<=50K
34.267864,Private,158082.9,HS-grad,9.083263,Never-married,Farming-fishing,Not-in-family,White,Male,8.026106,-0.82075304,62.699226,United-States,<=50K
24.190374,Private,198022.66,Some-college,9.975566,Never-married,Sales,Own-child,White,Male,10.113386,-0.76059526,40.28769,United-States,<=50K
38.530987,Private,168389.86,Assoc-voc,11.579448,Married-civ-spouse,Craft-repair,Husband,White,Male,3.1827216,-0.6250896,42.652187,United-States,<=50K
28.597195,Private,550399.94,HS-grad,9.934922,Never-married,Adm-clerical,Not-in-family,Black,Male,4.1410956,-0.45263472,39.61622,United-States,<=50K
39.434174,State-gov,177941.83,Masters,14.122093,Never-married,Prof-specialty,Not-in-family,White,Female,-0.38734666,-0.29745284,40.838642,United-States,<=50K
27.607752,Private,181873.95,Bachelors,12.66608,Never-married,Prof-specialty,Own-child,White,Female,9.166121,-0.7266826,39.23046,United-States,<=50K
41.751133,Private,191092.11,HS-grad,8.932415,Married-civ-spouse,Other-service,Husband,White,Male,3.6928535,-0.56779283,40.70713,United-States,<=50K
33.213936,Private,194007.69,HS-grad,8.753906,Never-married,Farming-fishing,Not-in-family,White,Male,8.03636,-0.6052913,40.226166,United-States,<=50K
62.58074,Private,175705.16,HS-grad,8.841392,Married-civ-spouse,?,Husband,White,Male,7.3199286,-0.45905104,17.603395,United-States,<=50K
18.73546,Private,180276.44,10th,6.000271,Never-married,Other-service,Own-child,White,Female,1.8167549,-0.46710768,19.936592,United-States,<=50K
45.545193,Self-emp-inc,146793.33,10th,10.121238,Married-civ-spouse,?,Husband,White,Male,7.086408,-0.74125475,60.810284,United-States,<=50K
39.873352,Private,184547.61,HS-grad,8.732251,Married-civ-spouse,Craft-repair,Husband,White,Male,3.9758124,-0.5235805,41.568405,United-States,<=50K
39.108227,Private,182575.03,Some-college,9.9936075,Married-civ-spouse,Farming-fishing,Husband,White,Male,7.268659,-0.78745073,41.00249,United-States,<=50K
39.731224,Private,172840.4,Some-college,10.182394,Divorced,Adm-clerical,Unmarried,White,Female,-3.309466,-0.2068309,38.13335,United-States,<=50K
37.274105,Private,164310.05,Bachelors,12.845093,Married-civ-spouse,Prof-specialty,Wife,White,Female,-2.6261163,-0.33592024,36.771984,United-States,<=50K
27.399883,Private,193146.23,11th,6.9884367,Never-married,Craft-repair,Own-child,White,Male,6.697004,-0.5985393,39.37795,United-States,<=50K
55.52383,Private,168014.33,HS-grad,9.138597,Widowed,Adm-clerical,Unmarried,White,Female,-2.0500665,-0.13316147,36.0257,United-States,<=50K
48.76309,Private,183919.31,HS-grad,9.184499,Divorced,Sales,Not-in-family,White,Female,-0.4813408,-0.31337538,39.079216,United-States,<=50K
33.742496,Local-gov,199237.44,HS-grad,10.195205,Never-married,Protective-serv,Not-in-family,White,Male,-0.78822553,-0.42836562,42.31468,United-States,<=50K
31.15015,Private,195480.95,Bachelors,12.783153,Never-married,Sales,Not-in-family,White,Male,9.593,-0.7486858,43.687153,United-States,<=50K
67.21605,Self-emp-not-inc,150637.33,7th-8th,4.2079425,Married-civ-spouse,Other-service,Husband,White,Male,1.8425118,-0.5740413,24.26062,United-States,<=50K
37.13207,Private,185420.48,HS-grad,8.848265,Divorced,Other-service,Unmarried,White,Female,-2.731707,-0.07031815,34.79067,United-States,<=50K
