age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.12716,Self-emp-not-inc,289712.34,Masters,14.017161,Married-civ-spouse,Farming-fishing,Husband,White,Male,41239.805,0.19348343,49.993217,United-States,<=50K
35.975674,Self-emp-not-inc,239837.22,HS-grad,8.999971,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41179.297,-0.085096285,90.0183,South,<=50K
64.03001,Private,292731.72,Some-college,10.001272,Married-civ-spouse,Exec-managerial,Wife,White,Female,10536.792,0.11912735,34.99234,United-States,<=50K
55.07597,Self-emp-not-inc,145460.06,HS-grad,8.995814,Divorced,Exec-managerial,Not-in-family,White,Male,34133.613,0.15780838,60.049076,United-States,<=50K
89.94271,Self-emp-not-inc,155920.17,Bachelors,13.000582,Married-civ-spouse,Prof-specialty,Husband,White,Male,10540.169,0.2232991,49.998672,United-States,<=50K
70.034454,Self-emp-inc,379891.53,Some-college,9.999996,Married-civ-spouse,Sales,Husband,White,Male,10541.001,0.36760148,39.999546,United-States,<=50K
55.027996,Self-emp-inc,298465.94,Doctorate,16.001274,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.66395795,2179.3691,60.009655,United-States,<=50K
41.011055,Private,178008.45,Doctorate,16.000158,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.56154096,2050.0586,60.00553,United-States,<=50K
55.020042,Local-gov,176042.9,Masters,14.00099,Married-civ-spouse,Prof-specialty,Wife,White,Female,1.1324288,2268.0754,39.994015,United-States,<=50K
64.02125,Private,159685.8,HS-grad,8.999069,Married-civ-spouse,Transport-moving,Husband,White,Male,10551.09,0.2635747,39.998035,United-States,<=50K
62.103493,Self-emp-not-inc,82309.49,HS-grad,8.994122,Married-civ-spouse,Craft-repair,Husband,White,Male,10554.714,1.0259496,40.00358,United-States,<=50K
44.044415,State-gov,107669.65,Doctorate,15.999254,Married-civ-spouse,Prof-specialty,Husband,White,Male,4945.3535,0.6079045,60.02862,United-States,<=50K
52.048313,Federal-gov,192428.77,Masters,13.993657,Married-civ-spouse,Exec-managerial,Husband,White,Male,4992.4854,0.90059096,40.006775,United-States,<=50K
65.01492,Private,90211.195,Assoc-voc,11.002196,Married-civ-spouse,Farming-fishing,Husband,White,Male,6802.8857,0.052377775,60.010822,United-States,<=50K
66.971146,Private,227134.11,Masters,13.99562,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.1753975,2456.4746,39.995358,United-States,<=50K
67.01665,Private,72916.12,Some-college,10.001001,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10561.378,0.100778654,14.972838,United-States,<=50K
43.039852,Federal-gov,190061.88,Prof-school,15.0002365,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.44895706,0.5426274,60.022636,United-States,<=50K
43.045547,Self-emp-inc,188457.14,Masters,13.995312,Married-civ-spouse,Exec-managerial,Husband,White,Male,4990.2896,0.788065,45.01165,United-States,<=50K
38.01326,Private,234272.78,Bachelors,13.002413,Divorced,Exec-managerial,Not-in-family,White,Male,6875.58,0.34509477,60.01531,United-States,<=50K
51.031754,Federal-gov,163720.12,Bachelors,13.004579,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.7357002,1902.8977,39.994762,United-States,<=50K
48.028706,Private,248053.0,Bachelors,13.005053,Married-civ-spouse,Exec-managerial,Husband,White,Male,5000.018,0.29427537,45.006466,United-States,<=50K
45.004143,Private,357583.88,Bachelors,13.004415,Married-civ-spouse,Sales,Husband,White,Male,1.9164864,2001.4498,55.002132,United-States,<=50K
43.001514,Self-emp-not-inc,220627.69,Bachelors,13.002937,Married-civ-spouse,Farming-fishing,Husband,White,Male,2.1187568,2378.0947,49.994217,United-States,<=50K
59.03302,Private,170005.58,Bachelors,13.003993,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.10008,2001.4918,49.99547,United-States,<=50K
49.032677,Private,237936.44,Doctorate,16.000721,Married-civ-spouse,Sales,Husband,White,Male,-1.1941093,0.4167424,60.01935,United-States,<=50K
51.99547,Private,200883.98,Masters,14.001863,Divorced,Prof-specialty,Not-in-family,White,Female,6870.6865,0.10470016,60.010685,United-States,<=50K
35.010986,Federal-gov,208040.03,Doctorate,16.002996,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.08217087,0.3777791,54.999763,Canada,<=50K
67.03038,Private,249034.89,Some-college,10.00141,Married-civ-spouse,Sales,Husband,White,Male,6799.9546,0.21306808,40.001194,United-States,<=50K
63.948593,Private,148974.42,Masters,13.997641,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-3.5206475,2054.1958,60.0068,China,<=50K
46.017227,Private,250018.72,Doctorate,16.000603,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.6728691,0.10885818,69.97015,United-States,<=50K
47.034184,Private,193100.36,Doctorate,16.000889,Married-civ-spouse,Sales,Husband,White,Male,-1.1540703,0.40790758,60.019466,United-States,<=50K
62.04649,Self-emp-inc,234724.62,Bachelors,13.0043335,Married-civ-spouse,Exec-managerial,Husband,White,Male,4991.833,0.38305864,50.010956,United-States,<=50K
55.032085,Self-emp-inc,304602.28,Prof-school,15.001395,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.0922676,0.25502214,55.00985,United-States,<=50K
40.017048,Self-emp-inc,110865.9,Assoc-acdm,12.004586,Married-civ-spouse,Craft-repair,Husband,White,Male,2.0822577,2380.1294,50.000343,United-States,<=50K
44.032513,Private,120966.17,Bachelors,13.005326,Married-civ-spouse,Exec-managerial,Husband,White,Male,5004.789,0.25619707,45.00616,United-States,<=50K
39.005474,State-gov,372243.34,Masters,13.998053,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4992.7188,0.0997792,56.00379,United-States,<=50K
47.031624,Self-emp-inc,85100.82,Doctorate,16.00275,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.5642265,0.38456163,50.00786,United-States,<=50K
62.00388,Private,162262.92,Prof-school,15.001347,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.3925606,1628.5366,69.98341,United-States,<=50K
56.03285,Private,245188.47,Doctorate,15.999262,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.80214155,0.14378555,50.005222,United-States,<=50K
59.02342,Private,384480.28,Doctorate,15.998746,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.7940849,0.13764389,50.00461,United-States,<=50K
50.99046,Private,160700.53,Doctorate,15.995841,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-0.327166,-0.0948848,98.906,South,<=50K
66.970406,Private,257643.62,7th-8th,3.9997833,Married-civ-spouse,Transport-moving,Husband,Black,Male,10526.131,0.04927261,39.992996,United-States,<=50K
43.04828,Federal-gov,422175.25,Bachelors,13.000114,Never-married,Adm-clerical,Not-in-family,Black,Male,6861.9985,0.84652907,50.013836,United-States,<=50K
49.017227,Private,82662.734,Bachelors,13.005502,Married-civ-spouse,Prof-specialty,Husband,White,Male,5009.3154,0.107065275,45.003445,United-States,<=50K
36.00873,Private,84272.195,Bachelors,13.005424,Married-civ-spouse,Exec-managerial,Husband,White,Male,5008.082,0.24737747,50.009426,United-States,<=50K
44.028618,Private,146636.62,Doctorate,15.999958,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.72194135,0.14225967,50.005116,United-States,<=50K
63.026226,Private,187915.22,Masters,13.996861,Married-civ-spouse,Prof-specialty,Husband,White,Male,4992.4424,0.22353561,45.0067,United-States,<=50K
52.050415,Self-emp-inc,179979.16,Prof-school,15.002266,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.0049874,0.46827897,40.00134,United-States,<=50K
50.0167,Private,234345.67,Masters,14.000194,Married-civ-spouse,Exec-managerial,Wife,White,Female,1.8729073,1483.527,39.99733,United-States,<=50K
57.01411,Private,265171.03,Prof-school,14.998673,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.6609932,0.06076248,60.014847,United-States,<=50K
50.030895,Self-emp-inc,193809.75,Bachelors,13.004673,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.8940253,1671.8203,47.99888,United-States,<=50K
27.99026,Local-gov,250084.88,Masters,14.002319,Married-civ-spouse,Prof-specialty,Wife,White,Female,1.2259346,1902.2714,55.001553,United-States,<=50K
35.01081,Federal-gov,105411.19,Prof-school,14.999849,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.4035469,0.33645067,55.01176,United-States,<=50K
42.014587,Private,171817.89,Prof-school,14.99946,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.6244942,0.07163437,60.011936,United-States,<=50K
64.02452,Private,192928.12,Prof-school,14.99929,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.2072579,0.1481343,60.02063,United-States,<=50K
56.030277,Private,158717.58,Masters,13.999339,Married-civ-spouse,Exec-managerial,Wife,White,Female,1.1974922,0.031114653,50.007202,United-States,<=50K
34.99775,Local-gov,667726.1,Bachelors,13.000224,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.5206122,1739.9198,79.99861,United-States,<=50K
51.012627,Private,153810.06,Some-college,9.996982,Married-civ-spouse,Transport-moving,Husband,White,Male,-2.670672,2599.648,39.995106,United-States,<=50K
49.024563,Private,262266.9,Prof-school,14.998481,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.66453326,0.11115463,48.007385,United-States,<=50K
43.004547,Private,222812.36,Assoc-acdm,12.001455,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.608869,2002.8516,43.989174,United-States,<=50K
55.02861,Self-emp-inc,222710.81,Masters,13.99827,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.4468819,0.30381212,60.013596,United-States,<=50K
57.04452,Self-emp-not-inc,20976.172,Masters,13.9991,Married-civ-spouse,Sales,Husband,White,Male,1.8737618,2129.8806,70.00598,United-States,<=50K
38.009712,Private,348808.06,Prof-school,14.999152,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.71446,0.10565384,60.009094,United-States,<=50K
44.01528,Private,118420.14,Prof-school,15.000743,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.64768755,0.006174163,80.0028,United-States,<=50K
54.023075,Federal-gov,149535.47,Bachelors,13.005632,Married-civ-spouse,Exec-managerial,Wife,White,Female,2.093,0.10421951,45.002457,United-States,<=50K
40.013885,Private,36619.266,Doctorate,16.000513,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.58290327,0.11174972,55.008545,United-States,<=50K
35.993305,Private,370618.16,HS-grad,9.007231,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.9825264,2376.6611,60.01187,United-States,<=50K
34.994724,Local-gov,177312.02,Some-college,9.993603,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.0002265,2378.313,39.99327,United-States,<=50K
60.06575,State-gov,165863.22,Doctorate,16.000317,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.6185478,0.29597673,55.017384,United-States,<=50K
50.99599,Self-emp-not-inc,268568.7,Some-college,9.999461,Married-civ-spouse,Prof-specialty,Wife,White,Female,-0.81727827,2056.431,59.999054,Canada,<=50K
36.010124,Private,357002.66,Doctorate,16.00207,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.82407916,0.13685806,49.997757,Canada,<=50K
61.08802,Local-gov,180123.19,Doctorate,15.999674,Married-civ-spouse,Exec-managerial,Husband,White,Male,3996.2969,1.1521932,40.009163,United-States,<=50K
46.01742,Private,234307.7,Masters,13.997718,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.64939654,0.14946945,60.0112,United-States,<=50K
51.003067,Private,122960.94,Masters,13.997017,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5003.3384,0.106805876,40.00175,India,<=50K
42.01771,Private,230754.06,Bachelors,13.005336,Married-civ-spouse,Prof-specialty,Husband,White,Male,5007.302,0.18445022,40.00241,United-States,<=50K
