type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
193.2927,CASH_IN,193.2927,CASH_IN,152874.3,6.0485815e+06,6.203402e+06,777837.5,639302.5,0
342.70978,CASH_OUT,342.70978,CASH_OUT,130789.58,26307.562,19157.312,1.640952e+06,1.7783145e+06,0
29.018082,PAYMENT,29.018082,PAYMENT,10347.969,22539.312,16254.1875,-8890.75,-6478.375,0
268.70343,PAYMENT,268.70343,PAYMENT,13242.344,21969.0,15469.4375,-10123.25,-8772.375,0
306.53552,CASH_OUT,306.53552,CASH_OUT,180826.02,27624.375,20006.125,6.1773555e+06,6.213138e+06,0
374.46075,TRANSFER,374.46075,TRANSFER,682068.5,27759.25,19132.0,4.616505e+06,5.1854855e+06,0
374.06235,CASH_OUT,374.06235,CASH_OUT,332465.06,34178.125,31801.312,4.4417076e+07,4.5104276e+07,0
593.04535,TRANSFER,593.04535,TRANSFER,302231.12,28737.062,19838.688,921780.0,1.2321468e+06,0
249.63037,CASH_IN,249.63037,CASH_IN,174353.19,29459.438,137232.44,8.635567e+06,8.0958695e+06,0
313.7037,CASH_IN,313.7037,CASH_IN,156085.38,1.7065362e+07,1.7205978e+07,931969.6,783879.56,0
170.6518,CASH_OUT,170.6518,CASH_OUT,100512.086,26375.375,18778.188,271165.56,374321.44,0
208.65158,PAYMENT,208.65158,PAYMENT,11985.172,363521.5,367434.16,-11664.125,-2423.25,0
121.05081,CASH_IN,121.05081,CASH_IN,83557.914,24282.938,35055.625,344492.8,312092.2,0
256.39963,CASH_IN,256.39963,CASH_IN,183257.23,7.615737e+06,7.8053855e+06,1.1442229e+07,1.103259e+07,0
295.19962,TRANSFER,295.19962,TRANSFER,2.681525e+07,61389.812,59335.875,4.5252148e+07,7.4501864e+07,0
92.39273,CASH_OUT,92.39273,CASH_OUT,206529.14,27819.875,20024.688,5.6099365e+06,5.7942075e+06,0
318.6502,CASH_IN,318.6502,CASH_IN,82242.766,24563.125,35312.25,327065.88,281952.7,0
322.39978,TRANSFER,322.39978,TRANSFER,9.45774e+06,29188.5,17833.25,5.9452175e+06,2.0749564e+07,0
93.13699,TRANSFER,93.13699,TRANSFER,536124.4,28125.375,17789.25,848708.0,1.4367191e+06,0
139.1894,CASH_OUT,139.1894,CASH_OUT,192050.22,28747.562,21468.812,1.0040095e+07,1.0058808e+07,0
541.5303,PAYMENT,541.5303,PAYMENT,11840.1875,24769.562,18646.312,-11772.375,-9490.5,0
91.936554,CASH_IN,91.936554,CASH_IN,169306.25,668434.2,787180.0,755189.5,637337.2,0
584.98663,CASH_IN,584.98663,CASH_IN,164865.27,1.2114216e+06,1.5335956e+06,1.1324184e+06,962668.0,0
238.3879,CASH_IN,238.3879,CASH_IN,186239.02,1.170941e+06,1.5142572e+06,4.031549e+06,3.7675e+06,0
123.77972,CASH_IN,123.77972,CASH_IN,146570.4,1.1121207e+07,1.1265428e+07,930280.4,811024.0,0
290.0505,TRANSFER,290.0505,TRANSFER,1.4764471e+06,25816.25,17303.25,2.183846e+07,2.3776108e+07,0
343.17654,CASH_OUT,343.17654,CASH_OUT,211062.12,27684.188,19854.0,3.3251495e+06,3.4995932e+06,0
213.58377,CASH_OUT,213.58377,CASH_OUT,145529.17,317301.9,193400.19,4.08349e+06,4.1591985e+06,0
368.7336,CASH_OUT,368.7336,CASH_OUT,99538.375,27162.188,19324.375,263704.06,363909.8,0
366.1028,CASH_OUT,366.1028,CASH_OUT,706770.06,41667.562,40264.875,1.1305435e+08,1.1638113e+08,0
26.124496,CASH_OUT,26.124496,CASH_OUT,337393.53,29804.312,19176.875,501564.7,885340.4,0
214.67476,PAYMENT,214.67476,PAYMENT,11271.672,68079.19,55150.688,-10593.375,-5603.375,0
246.51254,TRANSFER,246.51254,TRANSFER,301271.2,26932.062,19287.938,1.0338108e+07,1.033445e+07,0
311.1787,TRANSFER,311.1787,TRANSFER,2.351395e+06,29650.312,20342.375,2.6127288e+06,4.8575545e+06,0
244.60553,DEBIT,244.60553,DEBIT,5524.8125,27104.625,22073.625,969209.1,949558.6,0
590.91345,CASH_OUT,590.91345,CASH_OUT,156190.72,30445.875,21532.25,446266.2,603816.8,0
171.13217,PAYMENT,171.13217,PAYMENT,10988.9375,21595.625,15143.25,-9509.25,-8058.75,0
320.8176,CASH_IN,320.8176,CASH_IN,293292.9,26608.062,233990.31,351552.06,220015.44,0
373.7334,CASH_OUT,373.7334,CASH_OUT,183358.58,29065.562,21882.188,1.0405205e+07,1.0403476e+07,0
310.96765,CASH_IN,310.96765,CASH_IN,164562.75,1.000944e+06,1.2713311e+06,734925.5,588106.6,0
240.95316,CASH_OUT,240.95316,CASH_OUT,205843.64,122138.31,25410.312,377538.06,591782.44,0
365.976,PAYMENT,365.976,PAYMENT,14432.25,23207.688,16785.375,-10654.75,-9108.75,0
123.81327,CASH_IN,123.81327,CASH_IN,180364.83,5.955608e+06,6.143575e+06,4.386195e+06,4.181218e+06,0
347.93402,CASH_IN,347.93402,CASH_IN,6.161649e+06,42632.875,42313.938,2.6553258e+08,2.8108506e+08,0
193.5182,CASH_OUT,193.5182,CASH_OUT,210858.69,27206.312,19595.125,3.295884e+06,3.4804378e+06,0
358.73798,CASH_IN,358.73798,CASH_IN,187354.14,6.0974655e+06,6.29301e+06,4.4891165e+06,4.1873892e+06,0
297.63513,TRANSFER,297.63513,TRANSFER,528181.75,28084.75,17933.812,812430.56,1.36416e+06,0
106.59564,CASH_IN,106.59564,CASH_IN,286527.06,27268.938,239989.12,377161.5,263653.56,0
27.151398,CASH_IN,27.151398,CASH_IN,159402.67,2.6532652e+06,2.846392e+06,897061.75,791352.6,0
120.09495,TRANSFER,120.09495,TRANSFER,158714.97,24886.812,16684.688,546143.5,719544.2,0
229.27362,CASH_IN,229.27362,CASH_IN,163251.8,27977.5,116793.31,3.504205e+06,3.2424425e+06,0
27.382858,CASH_OUT,27.382858,CASH_OUT,100486.375,26715.062,18946.062,366017.25,486161.3,0
585.2874,CASH_IN,585.2874,CASH_IN,159084.94,6.206318e+06,6.3696705e+06,940457.4,783471.25,0
358.88657,TRANSFER,358.88657,TRANSFER,1.1690288e+06,30325.312,19126.0,975551.7,2.1938298e+06,0
371.71564,PAYMENT,371.71564,PAYMENT,14291.641,214891.94,212964.69,-12009.375,-4571.25,0
340.83008,TRANSFER,340.83008,TRANSFER,4.973083e+06,27490.75,17709.562,5.8571655e+06,1.0029298e+07,0
267.652,CASH_OUT,267.652,CASH_OUT,182020.16,28706.0,24604.25,1.6460597e+07,1.6723956e+07,0
347.2865,CASH_IN,347.2865,CASH_IN,166753.02,2.8859268e+06,3.0752455e+06,843022.7,686566.7,0
309.23822,TRANSFER,309.23822,TRANSFER,1.2685245e+07,28997.562,21240.75,2.594291e+07,4.157996e+07,0
25.310379,PAYMENT,25.310379,PAYMENT,10768.531,300274.56,301294.06,-10552.25,-974.75,0
193.69763,CASH_OUT,193.69763,CASH_OUT,129008.11,25875.438,18845.5,1.6301672e+06,1.7752612e+06,0
112.67807,TRANSFER,112.67807,TRANSFER,1.0233423e+06,28274.375,19399.625,4.421899e+06,5.445062e+06,0
377.73892,CASH_OUT,377.73892,CASH_OUT,392507.47,54345.562,55228.688,7.2240136e+07,7.3202216e+07,0
287.5393,TRANSFER,287.5393,TRANSFER,4.550819e+07,64684.0,67406.25,9.848261e+07,1.4994506e+08,0
318.41864,TRANSFER,318.41864,TRANSFER,157214.2,25393.0,17151.75,561168.3,721886.7,0
343.643,CASH_IN,343.643,CASH_IN,159655.16,5.9344915e+06,6.0964215e+06,751726.3,602399.75,0
262.867,CASH_IN,262.867,CASH_IN,188849.7,1.618231e+06,1.8916518e+06,9.991926e+06,9.436862e+06,0
346.1009,CASH_OUT,346.1009,CASH_OUT,336738.2,28295.438,19435.438,505280.94,852877.5,0
