type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
191.55087,CASH_IN,191.55087,CASH_IN,102809.27,54932.0,48329.25,275296.75,316136.62,0
193.83769,CASH_OUT,193.83769,CASH_OUT,169919.48,51934.0,24128.562,2.0824642e+06,2.3488802e+06,0
593.7241,CASH_IN,593.7241,CASH_IN,170494.56,3.9848588e+06,4.147572e+06,917364.56,845207.5,0
156.81427,PAYMENT,156.81427,PAYMENT,18359.984,50782.062,24445.0,-38765.0,53121.5,0
220.1129,TRANSFER,220.1129,TRANSFER,683733.0,53450.875,24750.0,7.0903795e+06,8.061635e+06,0
265.6268,CASH_IN,265.6268,CASH_IN,375178.66,5.196394e+06,5.4984925e+06,1.1667361e+06,884911.0,0
24.466034,TRANSFER,24.466034,TRANSFER,739059.75,56416.875,23848.312,675476.0,1.6907451e+06,0
357.48022,CASH_OUT,357.48022,CASH_OUT,187328.47,53297.562,25544.625,6.5496335e+06,6.7572855e+06,0
381.82016,CASH_IN,381.82016,CASH_IN,345039.8,44577.062,32585.0,7.376419e+07,7.4431096e+07,0
342.55798,PAYMENT,342.55798,PAYMENT,21310.328,67868.75,47739.375,-42918.25,48154.875,0
99.57681,CASH_IN,99.57681,CASH_IN,145883.33,8.723827e+06,8.809187e+06,708660.75,679062.1,0
329.8561,CASH_IN,329.8561,CASH_IN,126782.13,538489.1,669846.4,506055.56,501763.38,0
339.977,CASH_IN,339.977,CASH_IN,170238.9,57721.125,141131.25,2.8587455e+06,2.788897e+06,0
270.96054,CASH_OUT,270.96054,CASH_OUT,101777.76,52309.5,24142.812,257489.81,443099.12,0
25.430588,CASH_IN,25.430588,CASH_IN,158882.84,3.5729675e+06,3.7043315e+06,647213.94,617631.2,0
308.11533,TRANSFER,308.11533,TRANSFER,1.3440003e+07,54040.625,28288.25,2.3106374e+07,4.5270332e+07,0
276.74176,CASH_OUT,276.74176,CASH_OUT,195384.6,54027.875,26481.562,1.213506e+07,1.2362678e+07,0
258.28394,CASH_IN,258.28394,CASH_IN,193197.02,4.3422975e+06,4.537478e+06,1.1582968e+07,1.1501702e+07,0
218.95508,CASH_IN,218.95508,CASH_IN,156680.55,2.6272046e+07,2.6438658e+07,1.0717076e+06,1.02470925e+06,0
364.6116,DEBIT,364.6116,DEBIT,13182.6875,57920.0,33872.875,829021.7,938616.75,0
193.80392,CASH_OUT,193.80392,CASH_OUT,270907.6,53656.75,23362.625,357527.06,719664.0,0
369.46356,TRANSFER,369.46356,TRANSFER,809729.75,52997.5,24382.938,3.092141e+06,4.0996198e+06,0
