Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.011106,63.386314,1.0026548,74.63354,18.263699,390.75702,0.017003275,0.037473843,12.069681,-0.00024860105,Nov,3,2,3,2,Returning_Visitor,False,False
17.141542,2626.8608,23.984901,2048.3857,705.5863,43130.938,0.0052722073,0.015648935,0.19552346,-0.0005841789,May,2,2,1,14,Returning_Visitor,True,False
9.980021,2409.9275,3.0048716,436.08194,486.6485,23213.738,0.0006566696,0.011439941,0.018109523,-0.00019760928,Jul,2,2,1,3,Returning_Visitor,False,False
2.957062,272.04575,0.9821162,1793.4114,360.88422,13182.915,0.003075143,0.007786705,-0.08953408,-0.0002693621,May,2,2,1,19,Returning_Visitor,True,False
2.9395764,30.47528,4.985914,2187.2239,21.255003,392.31628,0.029663125,0.030683886,-0.10350255,-0.00020349896,Jul,1,1,3,1,Returning_Visitor,False,False
0.035462268,1.4092631,5.9848356,78.078064,423.8381,17112.57,0.0066919434,0.020746527,0.23317404,-0.00018122172,Nov,2,2,7,1,Returning_Visitor,True,False
14.958038,2659.1885,12.970651,1949.8269,342.8564,29998.467,0.0055523976,0.029207572,0.07644626,-0.00025596595,Dec,2,2,1,2,Returning_Visitor,False,False
7.057658,2717.214,3.015247,354.83893,67.91072,5996.066,0.032017834,0.039582778,0.19428559,-0.00012999153,Jul,3,2,1,13,Returning_Visitor,False,False
21.943022,1157.4716,3.0188444,103.853386,205.8242,4314.808,0.0019241847,0.008445832,177.45425,-0.00011022886,Nov,2,5,3,3,Returning_Visitor,True,False
4.0369854,154.79895,0.0066630025,0.07937805,61.711205,4375.1216,6.836992e-05,0.00020706169,246.5961,-0.00015856451,Oct,4,1,8,2,New_Visitor,False,False
26.916138,860.55096,1.9742357,127.586815,587.885,24886.99,0.0025539564,0.008745241,4.0920773,-0.00016537806,Nov,2,4,3,8,Returning_Visitor,False,False
13.992901,1274.428,12.023177,985.0482,30.195438,1960.3134,0.0032717006,0.023042914,-0.065814294,0.60750586,May,2,2,3,2,Returning_Visitor,False,False
5.040457,1648.0875,0.0056254347,-0.00518997,14.960636,437.16797,5.3614043e-05,0.006403233,0.014600001,-0.00037650144,Dec,8,13,9,20,Other,False,False
-0.00020324464,0.29711863,3.99302,226.78807,222.51204,9584.4,0.05374895,0.06605855,-0.009170331,-0.00036476678,June,8,13,9,5,Other,False,False
-0.0070551564,0.9514689,0.0030182977,0.061365053,20.231512,491.76276,0.001664057,0.0057146614,-0.024537362,1.0014621,May,1,8,1,19,Returning_Visitor,True,False
12.018402,206.77548,0.997006,-0.02263458,221.71,11381.842,0.0018560305,0.012107347,0.67044467,0.79385173,May,2,2,5,6,Returning_Visitor,False,False
6.9909954,108.73392,5.998597,857.50037,193.47261,6739.97,0.00015479293,0.005752883,0.02106782,-0.0002476064,Mar,2,5,1,3,Returning_Visitor,True,False
11.983001,248.2156,4.0117626,1507.9762,436.56525,21875.938,0.0038050672,0.011656023,11.039258,-0.00020368895,Sep,2,2,1,13,Returning_Visitor,False,False
-0.009767167,0.31555125,0.0078013022,-0.11570938,0.78252643,4.7295647,0.19907221,0.20040314,-0.08231,0.99995506,May,4,1,2,3,Returning_Visitor,True,False
7.976844,162.62053,-0.0033515315,0.11190216,517.9335,11858.782,0.00041742777,0.0032107632,-0.245333,-0.00023010126,Oct,4,2,9,2,Returning_Visitor,False,False
13.984829,1153.1863,0.005696066,-0.02944,20.169588,1071.2538,0.00010621328,0.01333912,0.030175887,-0.00028475127,Mar,2,5,1,3,Returning_Visitor,True,False
-0.011581533,0.20942637,0.0053613265,-0.120245054,0.9378151,-5.6598396,0.2000514,0.20029524,-0.11367921,-0.00045528388,Dec,8,13,9,20,Other,False,False
6.0223327,389.43274,3.0139277,545.6303,65.03682,1684.2272,0.014812654,0.034658547,13.690844,0.9964733,May,2,10,2,1,Returning_Visitor,True,False
-0.02674567,1.6496959,15.92053,1203.9292,5.2951875,297.2047,0.0030827036,0.0124031,-0.05689887,-0.00023193037,Mar,2,2,1,8,Returning_Visitor,False,False
1.0448277,94.83723,0.0050871153,-0.11884506,5.9331384,217.05403,0.0003146321,0.009425628,0.044062816,-0.00033997124,Sep,5,11,8,14,Returning_Visitor,False,False
9.991645,513.5769,8.96957,185.37302,104.88302,8699.796,0.026521295,0.049950726,2.6647065,-0.00022950894,May,3,2,2,11,Returning_Visitor,True,False
4.014494,117.08945,6.0039053,103.92966,110.43685,2744.4556,0.0052433605,0.0064856773,119.50077,-0.00015986836,May,1,1,2,3,Returning_Visitor,False,False
8.010032,356.56238,1.9990877,954.7507,14.198231,345.26233,-0.00012199614,0.0054753153,0.021073543,-0.00020710877,Mar,3,2,7,9,Returning_Visitor,True,False
9.003643,217.94878,0.997145,141.07973,312.70322,8467.37,0.0031756943,0.012055158,0.82749146,-0.00019813082,Sep,2,10,3,2,Returning_Visitor,True,False
4.025442,722.7614,0.004044064,-0.030542448,1.9033608,156.72725,8.7914654e-05,0.008012264,0.018355094,-0.000311212,Mar,4,2,1,7,New_Visitor,False,False
4.9837313,78.9428,0.001499452,0.15089981,63.020496,2622.922,0.005664892,0.011084232,17.577112,-0.00023682168,Nov,3,2,1,8,Returning_Visitor,False,True
-0.023872726,-0.51446587,0.0097663775,0.025236055,43.83493,782.9187,-1.5434212e-05,0.0035639505,360.59677,-0.0003438679,Dec,8,13,9,20,Other,False,True
20.025665,1303.9585,2.9848876,132.91931,517.429,26792.387,0.0048714573,0.014207154,7.923573,-0.00014785057,Nov,1,1,1,2,Returning_Visitor,False,True
11.000193,2039.6952,8.993965,1142.5735,44.982235,3665.2324,0.0026909446,0.014836672,7.7192674,-0.00019749007,Mar,2,2,1,2,Returning_Visitor,False,True
2.9611814,46.47462,3.993464,1648.1409,49.20371,4954.868,0.009153383,0.029198699,6.2105703,0.78590363,May,2,2,2,4,Returning_Visitor,False,True
-0.030620448,0.14668223,0.0040576835,-0.007421568,13.018322,317.9037,-5.0293616e-05,0.016015457,239.95544,-0.0003762146,May,2,2,5,2,Returning_Visitor,False,True
4.9716907,617.59717,-0.0013969761,-0.019331053,471.5567,14035.769,0.0004853752,0.00313663,12.7673025,-0.00023466101,Nov,4,2,9,2,Returning_Visitor,True,True
4.0851607,1656.6674,0.009041376,-0.01723297,2.0794663,50.275585,0.00013620932,0.017121585,113.95185,-0.00023677325,Sep,2,10,1,2,Returning_Visitor,False,True
6.022657,175.93518,11.958235,404.01254,41.03088,2719.5144,0.013037821,0.03307638,8.873395,-0.0002556791,Mar,2,2,2,2,Returning_Visitor,True,True
6.0431433,103.99739,0.0027732332,0.20184128,41.89483,1373.4136,-0.000109175555,0.0043312674,136.7759,-0.00036588436,Dec,8,13,9,20,Other,False,True
25.446453,1560.5543,9.023746,507.3377,184.00711,9721.808,0.011233484,0.01450562,19.338705,-8.842846e-05,Nov,3,2,2,13,Returning_Visitor,False,True
15.972997,252.92593,2.9988701,223.94954,221.26944,6613.3257,0.0056774965,0.016278496,4.0364323,-0.00014426684,Oct,4,1,4,1,Returning_Visitor,False,True
-0.0053681065,0.6757502,0.0021617194,0.110101625,12.888311,495.67914,-3.2496042e-05,0.0036341723,12.059421,1.0010831,May,1,8,1,11,New_Visitor,True,True
8.036526,1587.812,1.9973811,144.66188,13.952841,1731.1884,0.00019153733,0.031983357,0.08118316,-0.00016169748,Nov,4,1,3,8,New_Visitor,False,True
12.022979,504.74405,1.9734702,1677.6039,243.25014,8798.888,0.014468535,0.027734421,1.738931,-0.00024268901,Jul,2,2,1,1,Returning_Visitor,False,True
-0.002765529,0.69785255,0.00026334112,0.13438599,11.058815,247.16408,-2.7580521e-05,0.019951241,16.126112,-0.00031289583,Dec,2,10,7,2,Returning_Visitor,True,True
4.98928,241.31154,1.0010303,414.9088,20.374718,1265.9358,-4.749406e-05,0.009899198,92.12164,-0.00019426024,Mar,1,1,3,1,Returning_Visitor,False,True
3.006928,36.94772,2.0060334,762.5108,9.230967,170.85164,-0.000120209865,0.0141617125,-0.043093003,-0.0002685537,Dec,8,2,1,2,New_Visitor,False,True
-0.015174739,0.20415446,0.006026544,-0.07420929,0.9980759,-1.577564,0.2000773,0.2001587,-0.09314851,-0.00043065226,Oct,2,5,1,20,Returning_Visitor,False,True
6.0041966,338.1189,4.003291,692.62897,260.46655,14096.061,0.006161393,0.02557809,0.9977605,-0.00021506599,Nov,2,2,3,2,Returning_Visitor,False,True
