age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40.261158,Private,395235.4,Bachelors,9.988116,Divorced,Prof-specialty,Unmarried,White,Female,74.35045,-4.606309,42.68358,United-States,<=50K
38.046844,Local-gov,193671.77,Bachelors,11.044707,Married-civ-spouse,Protective-serv,Husband,White,Male,77.768295,2.2139194,42.71267,United-States,<=50K
23.072382,Private,173607.03,Some-college,10.03433,Never-married,Protective-serv,Own-child,White,Male,-21.163227,-6.3691416,37.57787,United-States,<=50K
29.621256,Private,199842.86,HS-grad,8.976725,Never-married,Craft-repair,Not-in-family,White,Male,20.12144,-2.9214032,40.75661,United-States,<=50K
24.6161,Private,185857.7,HS-grad,8.952485,Never-married,Craft-repair,Own-child,White,Male,-13.259173,-5.107667,37.629757,United-States,<=50K
51.050365,Self-emp-inc,158290.42,7th-8th,4.778156,Married-civ-spouse,Farming-fishing,Husband,White,Male,7.4212465,-0.42632404,45.408054,United-States,<=50K
46.1417,Private,205697.53,10th,5.7199984,Divorced,Sales,Not-in-family,White,Male,-2.883441,-5.2882166,42.545677,United-States,<=50K
20.8917,Private,314115.4,Some-college,9.127323,Never-married,Prof-specialty,Own-child,White,Male,-23.558735,-5.8691874,21.335712,United-States,<=50K
27.50471,Private,194288.05,Some-college,9.958023,Never-married,Craft-repair,Not-in-family,White,Male,1.0076723,-4.7924585,41.06963,United-States,<=50K
30.725994,Private,165722.14,HS-grad,9.500691,Married-civ-spouse,?,Not-in-family,White,Male,-7.8880796,-4.634759,66.89721,United-States,<=50K
44.91531,Private,164223.39,Bachelors,10.598644,Divorced,Exec-managerial,Not-in-family,White,Male,81.02855,1801.7334,41.60511,United-States,<=50K
30.410055,Private,223464.72,HS-grad,9.532649,Never-married,Tech-support,Not-in-family,Black,Female,136.08153,1.1337651,38.403526,Guatemala,<=50K
26.241295,Private,187677.06,Bachelors,12.953381,Never-married,Exec-managerial,Own-child,White,Male,-10.166888,-6.3854685,38.56754,United-States,<=50K
30.9581,Private,124507.51,Bachelors,13.028282,Never-married,Exec-managerial,Not-in-family,White,Female,11.454694,-3.0164807,41.63551,United-States,<=50K
29.015024,Private,157609.52,10th,5.881232,Never-married,Sales,Not-in-family,White,Male,-30.023335,-7.8827066,36.35998,United-States,<=50K
45.87704,Private,176495.3,11th,5.583086,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9.491315,-3.9526608,40.600212,United-States,<=50K
41.1663,Private,154168.55,HS-grad,9.139569,Divorced,Craft-repair,Not-in-family,White,Male,48.822857,0.8548497,42.57819,United-States,<=50K
36.454704,Private,158505.95,HS-grad,9.616533,Married-civ-spouse,Farming-fishing,Wife,White,Female,25.975689,-4.930665,36.436756,United-States,<=50K
24.595612,Private,418735.9,HS-grad,9.010678,Never-married,Craft-repair,Own-child,White,Male,57.94737,-5.453042,37.412254,United-States,<=50K
51.73528,Self-emp-not-inc,158833.38,HS-grad,9.254994,Married-civ-spouse,Farming-fishing,Husband,White,Male,69.77281,4.116103,52.54837,United-States,<=50K
30.632294,Private,176487.69,Bachelors,10.010993,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,101.23595,-1.6909724,38.46723,Puerto-Rico,<=50K
22.515272,Private,190159.94,Doctorate,9.469293,Never-married,Sales,Own-child,White,Female,-73.62709,-9.181169,32.069866,United-States,<=50K
23.912441,Private,180492.61,HS-grad,9.038062,Never-married,Adm-clerical,Own-child,White,Female,-28.172016,-6.675645,33.14944,United-States,<=50K
35.88541,Private,226225.34,1st-4th,3.2957659,Married-civ-spouse,Sales,Husband,White,Male,63.61851,-4.175729,39.648136,Hungary,<=50K
34.174206,Private,203194.2,Bachelors,9.464434,Separated,Machine-op-inspct,Unmarried,White,Female,65.81065,-5.515153,38.716686,United-States,<=50K
22.705856,Private,171099.06,Some-college,9.938173,Never-married,Adm-clerical,Own-child,White,Female,-50.729145,-8.5174265,31.686974,United-States,<=50K
36.093723,Private,151631.72,HS-grad,9.224692,Married-civ-spouse,Prof-specialty,Husband,Black,Male,94.79686,3.5527866,44.549816,United-States,<=50K
30.041298,Private,182515.72,Bachelors,11.703008,Never-married,Prof-specialty,Not-in-family,White,Female,15.915143,1786.4708,43.83493,United-States,<=50K
27.656391,Private,204640.92,Bachelors,9.922528,Never-married,Protective-serv,Other-relative,White,Male,55.033062,-3.7777646,38.453186,United-States,<=50K
25.47682,Private,185776.97,Some-college,9.988047,Never-married,Farming-fishing,Not-in-family,White,Female,5.925885,-6.7904215,37.183544,United-States,<=50K
21.030796,?,178455.08,Some-college,9.75046,Never-married,?,Own-child,White,Female,-65.38759,-8.229737,33.88687,United-States,<=50K
54.22355,?,213745.55,7th-8th,4.3703213,Married-civ-spouse,?,Husband,White,Male,-36.16225,-5.3080378,30.930645,United-States,<=50K
19.269506,Private,170481.14,11th,6.4821362,Never-married,Handlers-cleaners,Own-child,White,Female,-90.45741,-9.192964,23.912703,United-States,<=50K
45.565968,Private,188797.61,Doctorate,9.444091,Never-married,Exec-managerial,Not-in-family,White,Female,49.611187,-5.108926,38.230457,United-States,<=50K
35.57901,Self-emp-inc,168369.34,Bachelors,9.801415,Married-civ-spouse,Farming-fishing,Husband,White,Male,63.888165,1.3427876,71.780594,United-States,<=50K
31.775143,Private,173333.44,Bachelors,10.081553,Married-civ-spouse,Prof-specialty,Husband,White,Male,82.707016,-1.4222652,43.014225,Philippines,<=50K
37.92601,Private,170877.81,HS-grad,8.969965,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9.679547,-0.43087116,43.05965,United-States,<=50K
20.280174,Private,195268.69,11th,6.416381,Never-married,Sales,Own-child,White,Male,-49.315083,-8.784776,31.491291,United-States,<=50K
40.949524,Private,172090.67,10th,5.742749,Married-civ-spouse,Priv-house-serv,Wife,White,Female,7.166852,-7.305253,36.717796,United-States,<=50K
26.198473,Local-gov,213097.03,Bachelors,10.60107,Never-married,Exec-managerial,Own-child,White,Male,36.24986,-3.8373501,35.692505,United-States,<=50K
41.95807,Private,139337.83,HS-grad,9.152131,Divorced,Sales,Not-in-family,White,Female,37.968853,-2.3823254,40.0468,United-States,<=50K
