age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52.977726,Private,151865.34,Bachelors,12.992103,Married-civ-spouse,Prof-specialty,Husband,White,Male,-44.00014,0.25709423,39.984962,United-States,>50K
61.118935,Private,477609.84,7th-8th,3.9877315,Married-civ-spouse,Farming-fishing,Husband,White,Male,-48.06899,0.49952587,53.738194,United-States,<=50K
60.070145,Self-emp-inc,159628.02,Masters,13.990966,Widowed,Adm-clerical,Not-in-family,White,Female,-52.473774,0.36943707,25.06836,United-States,<=50K
41.83756,Self-emp-inc,126797.89,1st-4th,1.9769768,Married-civ-spouse,Sales,Husband,White,Male,-42.596333,0.18295941,59.886,?,<=50K
52.910587,Private,151442.89,5th-6th,2.996544,Married-civ-spouse,Exec-managerial,Husband,White,Male,7642.625,0.17658886,10.077572,Yugoslavia,>50K
29.978231,Federal-gov,357707.03,Bachelors,13.012958,Married-civ-spouse,Adm-clerical,Husband,White,Male,-60.703266,0.60595596,29.951181,Japan,<=50K
55.11259,Federal-gov,175535.88,Bachelors,13.003125,Separated,Other-service,Unmarried,White,Female,-55.250874,0.34760937,72.082855,?,<=50K
27.857487,Private,610101.4,Doctorate,16.005724,Never-married,Prof-specialty,Not-in-family,White,Female,-60.876118,1.0601109,59.998993,Germany,>50K
36.93118,Private,269470.62,Some-college,10.006113,Divorced,Adm-clerical,Unmarried,White,Female,25046.023,0.6505269,25.158138,United-States,>50K
31.732977,Local-gov,26141.496,Some-college,10.015335,Married-civ-spouse,Protective-serv,Wife,White,Female,-10.2176695,0.23548779,39.964584,France,>50K
70.932236,Private,197030.44,7th-8th,3.9862542,Widowed,Exec-managerial,Not-in-family,White,Male,6165.6567,0.13633618,40.00202,United-States,>50K
31.971388,Private,239028.25,HS-grad,9.003777,Married-civ-spouse,Craft-repair,Husband,Black,Male,-54.141987,1572.6606,36.028378,United-States,<=50K
46.083233,Private,138770.84,7th-8th,3.977798,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,-41.924946,1651.3083,40.008163,China,<=50K
21.012007,Private,218082.86,Assoc-acdm,12.021891,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,-50.469868,0.087210506,45.98795,United-States,>50K
48.963467,Private,104617.49,Bachelors,12.998242,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,-50.20522,0.30348858,39.99264,Philippines,<=50K
71.84832,Self-emp-inc,474562.9,Some-college,10.001523,Married-civ-spouse,Exec-managerial,Husband,White,Male,-50.652973,0.73990524,24.870806,United-States,>50K
90.4439,Private,51678.06,Masters,13.987224,Never-married,Exec-managerial,Not-in-family,Black,Male,-48.933735,0.10494885,49.98447,United-States,>50K
19.024454,?,200871.88,12th,8.005252,Married-civ-spouse,?,Other-relative,White,Female,14969.245,0.13178906,40.004555,United-States,>50K
25.043018,Private,61955.66,Bachelors,12.992404,Never-married,Exec-managerial,Own-child,White,Male,4680.734,0.27529034,44.95427,United-States,<=50K
26.927149,State-gov,205122.77,Doctorate,16.000805,Never-married,Prof-specialty,Not-in-family,White,Male,-9.566546,0.8022145,77.14269,United-States,<=50K
