age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.014877,Self-emp-not-inc,290010.34,Masters,14.0078125,Married-civ-spouse,Farming-fishing,Husband,White,Male,41430.613,-0.020109102,49.98483,United-States,<=50K
36.008568,Self-emp-not-inc,240017.58,HS-grad,9.00062,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41534.79,-0.1748027,90.013145,South,<=50K
54.97969,Self-emp-not-inc,145652.7,HS-grad,8.996382,Divorced,Exec-managerial,Not-in-family,White,Male,34605.742,0.0023365773,60.00737,United-States,<=50K
54.99277,Self-emp-inc,298790.22,Doctorate,16.01988,Married-civ-spouse,Prof-specialty,Husband,White,Male,-5.6539483,2182.3982,60.010803,United-States,<=50K
64.00799,Private,292742.7,Some-college,9.998382,Married-civ-spouse,Exec-managerial,Wife,White,Female,10510.06,-0.0080088815,35.004467,United-States,<=50K
89.99217,Self-emp-not-inc,155949.42,Bachelors,12.994032,Married-civ-spouse,Prof-specialty,Husband,White,Male,10542.91,0.021509245,49.992813,United-States,<=50K
69.996704,Self-emp-inc,379743.66,Some-college,9.998552,Married-civ-spouse,Sales,Husband,White,Male,10543.854,-0.14654343,39.983646,United-States,<=50K
40.976864,Private,177916.97,Doctorate,16.016947,Married-civ-spouse,Prof-specialty,Husband,White,Male,-7.1695733,2055.445,60.009735,United-States,<=50K
54.987427,Local-gov,176000.66,Masters,13.9996605,Married-civ-spouse,Prof-specialty,Wife,White,Female,4.3704658,2265.5764,39.98698,United-States,<=50K
51.998577,Federal-gov,192352.8,Masters,14.00599,Married-civ-spouse,Exec-managerial,Husband,White,Male,4995.8276,-0.02316849,39.98611,United-States,<=50K
44.008717,State-gov,107407.63,Doctorate,16.002552,Married-civ-spouse,Prof-specialty,Husband,White,Male,5000.7773,-0.01937668,60.015347,United-States,<=50K
42.988697,Self-emp-inc,188402.73,Masters,14.0050535,Married-civ-spouse,Exec-managerial,Husband,White,Male,5009.3574,-0.05340378,44.99602,United-States,<=50K
64.00343,Private,159654.19,HS-grad,8.996049,Married-civ-spouse,Transport-moving,Husband,White,Male,10522.577,-0.0013560496,39.99363,United-States,<=50K
27.000114,Private,211060.92,Preschool,1.0128411,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41423.46,-0.08778183,23.984669,Mexico,<=50K
67.03607,Private,227101.78,Masters,14.002381,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.277326,2465.5615,39.983498,United-States,<=50K
42.988514,Federal-gov,189942.28,Prof-school,15.016278,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.26804885,-0.074247286,60.021908,United-States,<=50K
61.009388,Local-gov,180027.56,Doctorate,16.003355,Married-civ-spouse,Exec-managerial,Husband,White,Male,4059.2012,-0.011533662,39.994434,United-States,<=50K
61.9926,Self-emp-inc,234671.39,Bachelors,12.99391,Married-civ-spouse,Exec-managerial,Husband,White,Male,5016.3755,-0.07238571,49.997746,United-States,<=50K
50.969997,Federal-gov,163611.8,Bachelors,12.994899,Married-civ-spouse,Exec-managerial,Husband,White,Male,-6.1314874,1907.7532,39.9698,United-States,<=50K
58.98529,Private,169890.25,Bachelors,12.99079,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.2239814,2007.2529,49.989887,United-States,<=50K
48.006435,Private,247973.98,Bachelors,12.993871,Married-civ-spouse,Exec-managerial,Husband,White,Male,5015.787,-0.00021926982,45.00194,United-States,<=50K
44.989536,Private,357700.62,Bachelors,12.99049,Married-civ-spouse,Sales,Husband,White,Male,5.858625,2005.9712,54.973576,United-States,<=50K
43.994793,Private,121015.56,Bachelors,12.995248,Married-civ-spouse,Exec-managerial,Husband,White,Male,5010.508,-0.007886811,45.0006,United-States,<=50K
61.995586,Self-emp-not-inc,82466.58,HS-grad,8.996291,Married-civ-spouse,Craft-repair,Husband,White,Male,10510.587,0.021654204,39.988705,United-States,<=50K
39.98756,Self-emp-inc,110934.84,Assoc-acdm,12.005413,Married-civ-spouse,Craft-repair,Husband,White,Male,3.546247,2374.4155,49.97997,United-States,<=50K
47.005013,Self-emp-inc,85197.15,Doctorate,16.008183,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.3690361,-0.087865755,50.000088,United-States,<=50K
50.97484,Private,153916.38,Some-college,9.998473,Married-civ-spouse,Transport-moving,Husband,White,Male,8.658308,2613.099,39.972202,United-States,<=50K
57.026974,Self-emp-not-inc,20904.61,Masters,14.010206,Married-civ-spouse,Sales,Husband,White,Male,-0.46974412,2135.984,70.02231,United-States,<=50K
54.984627,Self-emp-inc,304890.5,Prof-school,15.010382,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.3283515,-0.05541031,55.00962,United-States,<=50K
54.007736,Federal-gov,149717.06,Bachelors,12.998545,Married-civ-spouse,Exec-managerial,Wife,White,Female,1.5431954,-0.07454483,44.994595,United-States,<=50K
55.981087,State-gov,54007.39,Doctorate,16.001127,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,2891.8213,-0.08109085,40.003986,China,<=50K
55.994114,Private,245185.8,Doctorate,16.002628,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.556501,-0.012632295,50.001774,United-States,<=50K
59.002514,Private,384246.0,Doctorate,16.000385,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.2453437,0.0005665578,50.002884,United-States,<=50K
62.99275,Private,187909.52,Masters,13.999882,Married-civ-spouse,Prof-specialty,Husband,White,Male,5011.585,0.024141386,45.001568,United-States,<=50K
44.999,Private,120689.33,Masters,14.00271,Married-civ-spouse,Exec-managerial,Husband,White,Male,4391.579,0.011331634,39.992123,United-States,<=50K
46.002735,Private,249840.62,Doctorate,16.003025,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.22914352,-0.020406649,69.98868,United-States,<=50K
49.997707,Self-emp-not-inc,176808.81,Doctorate,16.006594,Married-civ-spouse,Prof-specialty,Husband,White,Male,3770.599,-0.0065592965,39.990814,United-States,<=50K
55.98557,Private,158723.31,Masters,13.99831,Married-civ-spouse,Exec-managerial,Wife,White,Female,4.5140204,-0.024656221,49.99943,United-States,<=50K
48.998775,Private,237899.9,Doctorate,16.009617,Married-civ-spouse,Sales,Husband,White,Male,0.9291817,-0.027608797,60.014217,United-States,<=50K
47.001133,Private,192981.9,Doctorate,16.01024,Married-civ-spouse,Sales,Husband,White,Male,0.31443557,-0.030645296,60.01448,United-States,<=50K
43.99772,Private,146702.25,Doctorate,16.00394,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14711227,-0.019201204,50.00076,United-States,<=50K
49.972355,Self-emp-inc,193549.6,Bachelors,12.992879,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.2170235,1677.3837,47.983673,United-States,<=50K
63.988426,Private,149119.6,Masters,14.004513,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3.0784736,2060.889,59.998165,China,<=50K
61.96939,Private,162103.3,Prof-school,15.0181265,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.4276298,1632.4725,70.02032,United-States,<=50K
50.99431,Private,122935.05,Masters,14.006071,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5008.4326,0.013719634,39.990986,India,<=50K
36.01102,Private,84472.26,Bachelors,12.995917,Married-civ-spouse,Exec-managerial,Husband,White,Male,5008.2925,-0.0107554635,49.99688,United-States,<=50K
52.00033,Self-emp-inc,179871.2,Prof-school,15.017922,Married-civ-spouse,Exec-managerial,Husband,White,Male,6.034162,-0.11062424,39.992138,United-States,<=50K
49.008446,Private,82769.09,Bachelors,12.997176,Married-civ-spouse,Prof-specialty,Husband,White,Male,5010.2295,0.0034580983,45.002243,United-States,<=50K
30.997417,Private,150319.52,Doctorate,15.992884,Married-civ-spouse,Prof-specialty,Wife,White,Female,-2.7900567,-0.06487839,90.01039,United-States,<=50K
39.00689,State-gov,372455.8,Masters,13.99718,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5027.263,0.027231291,55.999355,United-States,<=50K
49.979427,Private,234230.95,Masters,14.002386,Married-civ-spouse,Exec-managerial,Wife,White,Female,2.5616279,1490.3993,39.98083,United-States,<=50K
46.00422,Private,245660.98,Bachelors,12.994017,Married-civ-spouse,Exec-managerial,Husband,White,Male,3828.1392,-0.0033396923,44.011772,United-States,<=50K
49.007748,Private,262123.27,Prof-school,15.007341,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.502424,0.005693511,48.00261,United-States,<=50K
42.97549,Private,222666.5,Assoc-acdm,12.001561,Married-civ-spouse,Exec-managerial,Husband,White,Male,8.861433,2006.034,44.001026,United-States,<=50K
43.99681,Private,118384.125,Prof-school,15.010369,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.65476763,-0.022870943,79.98077,United-States,<=50K
45.03046,Federal-gov,311767.8,Assoc-voc,10.995468,Married-civ-spouse,Protective-serv,Husband,White,Male,3936.0435,-0.015546723,40.00651,United-States,<=50K
35.003235,Federal-gov,105176.24,Prof-school,15.011332,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.309954,-0.04157822,55.011444,United-States,<=50K
32.01968,Local-gov,186735.28,Bachelors,13.002089,Married-civ-spouse,Prof-specialty,Wife,White,Female,5015.491,-0.03725998,44.993633,United-States,<=50K
57.00637,Private,265144.06,Prof-school,15.007506,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.072004,0.0039234916,60.012154,United-States,<=50K
54.987118,Self-emp-inc,222561.6,Masters,14.005384,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.67613,-0.06850998,60.008713,United-States,<=50K
56.0073,Private,105375.59,Bachelors,12.994737,Married-civ-spouse,Exec-managerial,Husband,White,Male,4516.0225,-0.0076808175,39.995323,United-States,<=50K
40.998577,Private,252945.89,Prof-school,15.01365,Married-civ-spouse,Sales,Husband,White,Male,4.64134,-0.00978653,49.99731,United-States,<=50K
38.00213,Private,187904.38,Prof-school,14.997767,Married-civ-spouse,Sales,Wife,White,Female,5.0940986,-0.021848604,40.006466,United-States,<=50K
35.011116,Federal-gov,207901.72,Doctorate,16.013031,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.2841972,-0.062421724,55.00757,Canada,<=50K
47.005375,Private,178275.4,Bachelors,12.994794,Married-civ-spouse,Sales,Husband,White,Male,4074.259,0.00077255146,60.006874,United-States,<=50K
34.001793,Private,341092.53,Prof-school,15.013919,Married-civ-spouse,Exec-managerial,Husband,White,Male,2830.9246,-0.08305161,49.997646,?,<=50K
39.999332,Private,36396.86,Doctorate,16.004902,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.5289483,-0.026632234,55.01001,United-States,<=50K
19.995733,?,273899.9,Some-college,9.998515,Never-married,?,Other-relative,Black,Male,34071.953,0.025026396,10.076709,United-States,<=50K
42.99352,Self-emp-not-inc,220618.27,Bachelors,12.992248,Married-civ-spouse,Farming-fishing,Husband,White,Male,1.6215645,2379.4277,49.983257,United-States,<=50K
42.0033,Private,230678.1,Bachelors,12.996354,Married-civ-spouse,Prof-specialty,Husband,White,Male,5014.519,0.015367583,40.004765,United-States,<=50K
64.004196,Private,192817.66,Prof-school,15.01399,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.7049384,-0.024244234,60.012196,United-States,<=50K
41.99881,Private,171768.17,Prof-school,15.00808,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.605329,-0.0028208934,60.01237,United-States,<=50K
