X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
50352.52,2,2,2,21.679203,-2,-2,-2,-2,-1,0,64228.03,56211.066,1163.2124,42734.57,29370.713,31380.318,-195.32541,170.51364,54594.625,31712.703,1374.0809,1471.1995,0
414993.53,2,1,3,42.743797,-1,-1,-1,-1,-1,0,139438.38,237721.22,73071.07,187073.34,218386.47,249838.17,867796.4,1249828.4,890014.2,639788.44,9901.404,144461.25,0
545115.3,2,1,1,33.12982,-2,-2,-1,-1,-2,-1,-6145.2344,-37444.184,1601576.2,146724.7,105011.055,366145.0,2208.4216,1638934.6,126700.6,99516.17,383676.78,44278.46,0
691583.4,2,1,2,26.584482,1,-1,-1,0,0,-1,3942.4453,19951.656,408356.6,417048.22,418752.44,377456.47,245898.47,388791.8,9574.738,10518.199,411244.62,6349.2446,0
621000.25,1,1,1,63.980904,0,0,0,-1,0,0,621666.1,646130.7,708570.25,338305.53,354229.9,379284.78,27108.025,60166.902,323980.47,40201.78,18992.535,59461.16,0
47063.785,2,3,1,37.677944,0,0,-2,-2,-2,-1,51189.473,-9097.423,894814.44,-14826.301,-4915.1016,127555.734,261.63846,1039554.6,-642.9638,1482.0525,130716.26,15771.137,0
525283.8,2,1,2,27.971231,-1,-1,-1,-1,0,0,72480.12,454399.78,558301.9,191598.03,122693.95,126294.805,491522.66,1280227.5,162837.16,1234.8301,4709.5474,5122.088,0
469319.7,2,2,2,27.591204,-1,-1,-1,-1,0,0,14322.809,92872.43,41440.07,396371.06,225887.06,264493.6,74023.766,41606.742,416192.0,2448.4263,102635.21,9683.223,0
472483.03,2,2,2,42.97473,-1,-1,-1,0,0,-1,2.4688554,-3959.6926,295376.72,254674.84,229849.5,2242.4836,-1145.8665,286689.28,4245.068,-3221.7456,1910.174,514615.3,0
357566.16,1,2,1,33.099075,1,2,2,7,6,5,290329.2,296747.72,382884.78,384158.2,385114.22,365533.8,13741.807,94554.625,1413.932,1466.0759,510.6258,596.79736,0
512292.97,2,1,1,42.670235,-2,-1,0,0,0,-1,68838.516,370428.28,299831.5,204383.78,129106.25,169042.67,383219.22,3312.5054,1462.5856,-1957.207,163827.69,382577.22,0
320371.03,1,2,1,39.014484,0,0,-1,-1,0,0,316204.4,865.7174,199502.52,143525.36,260168.06,106071.875,-522.48895,191101.6,131934.9,129314.82,192572.67,46300.2,0
248284.19,1,3,1,47.91672,0,0,0,0,-1,0,212311.48,192980.52,215506.05,-120387.984,198540.36,176995.44,7353.921,8757.364,-761.7089,521174.25,7703.5493,4110.767,0
697283.3,1,3,1,55.60919,0,0,0,0,0,0,672728.75,414417.75,349989.25,87432.76,68243.96,35520.996,20960.482,16748.834,2657.4685,2498.912,1440.67,4864.02,0
366114.38,1,1,2,35.89664,-1,-1,-1,0,0,0,376869.16,203881.12,65140.07,176776.27,14309.91,12492.048,207250.89,172505.58,100344.59,2513.8196,2069.2273,5328.326,0
639710.1,1,1,2,29.51303,0,-1,2,-1,-1,-1,363472.28,324471.6,338568.47,362418.28,262829.38,265249.47,327305.1,-4100.962,359322.56,257677.69,267385.66,217828.8,0
102401.1,1,3,1,42.09992,7,6,5,4,3,2,37635.418,34465.44,30481.389,31795.916,29012.29,27590.59,133.18192,-257.46292,679.1597,432.96875,149.03107,606.6421,0
275057.12,1,1,1,43.68928,3,3,4,4,4,4,256509.14,268118.47,274595.03,276961.94,277001.78,280774.78,17998.096,16993.592,15466.563,10477.967,269.12238,748.3613,0
493610.62,2,1,2,29.297295,0,0,0,0,-1,-1,22754.502,42659.31,52103.637,36562.78,20576.723,402804.44,9224.519,13762.003,6788.5166,12077.189,422608.0,20272.117,0
370741.88,1,6,1,67.312294,-1,-1,-1,-1,-1,-1,48428.395,75092.36,-610.9634,162228.06,45253.527,5471.741,77042.59,732.0454,154089.61,47721.793,2276.4138,175354.23,0
28171.8,1,3,2,35.207695,1,2,2,0,0,0,28829.648,30866.016,29077.38,29113.455,15061.027,28555.771,2174.504,250.9819,994.5059,780.9927,830.6829,314.2485,1
523830.44,1,1,1,34.86779,2,0,0,-1,0,0,522094.28,487689.3,187068.84,474693.62,452223.8,508124.16,24264.535,1882.0911,526524.2,17086.613,15067.155,17207.021,1
484861.88,2,2,2,31.121494,0,0,0,0,0,0,499706.66,475269.47,484218.66,376820.78,333770.38,130686.375,293147.5,11156.006,11260.137,112625.28,7227.81,243526.38,1
406237.1,1,2,1,39.847332,7,6,5,4,3,2,397658.12,392695.1,390091.22,376107.2,370601.44,354655.56,-768.51385,137.60641,-19.912039,1552.9583,1980.2379,40031.297,1
430496.94,1,2,1,46.09524,0,0,-1,0,0,0,56776.945,381.42444,352972.72,371379.53,362461.12,370258.44,416.9114,351109.72,14988.589,14817.582,12910.854,12973.239,1
332583.94,2,2,2,31.198862,4,3,2,-1,-1,-1,556651.9,575795.1,390604.72,306759.44,263434.72,225072.48,618.62726,3196.8542,3096.6729,4865.6006,282630.25,8943.304,1
508490.34,1,1,2,36.936764,-1,-1,-1,-1,-1,-1,10666.84,55436.387,27495.332,162681.19,9026.842,26977.586,60229.246,32003.678,151275.72,161679.4,24520.37,40031.58,1
442261.7,1,2,2,30.83107,0,0,0,0,0,0,611887.75,484266.62,503941.5,521722.53,485953.97,476854.47,19962.814,18000.248,26216.459,434478.16,15226.886,17063.66,1
253678.1,1,1,1,42.03372,1,1,1,1,2,2,349878.9,352614.44,329217.47,307286.62,285041.75,271039.9,15852.141,7862.178,8904.658,951.6843,9751.703,248848.1,1
508807.7,2,1,2,39.08554,8,7,6,5,4,3,470067.03,472998.56,459197.56,441273.5,446233.97,431634.2,-1248.3933,1722.4253,321.90045,1174.3052,1015.4473,13221.952,1
488014.7,1,1,1,42.131264,-2,-2,-2,-2,-1,0,48619.16,2329.3699,13585.506,19744.9,296698.9,295657.22,5156.926,12491.498,18318.838,293869.66,9596.701,10682.677,1
284680.56,1,1,2,30.64131,2,0,0,-1,0,0,276919.56,281784.47,1711.2046,196381.22,199929.84,195764.83,6292.5654,-943.16016,189556.81,4816.54,5671.0537,5649.2983,1
148600.98,2,6,2,39.993225,0,0,0,0,0,-2,157634.42,164560.36,156746.52,151822.3,387.6602,-1141.9695,154859.25,1911.1704,3388.9663,535.76416,581.1893,847.6787,1
506587.38,2,3,1,43.493385,2,-1,0,0,0,-1,2775.957,81245.11,333980.94,351772.4,339137.9,2561.511,79077.61,249158.1,7258.5083,7352.6064,2159.1365,3042.9048,1
479605.94,1,1,1,58.903923,-2,-2,-2,-2,-2,-2,22867.188,-904.7709,145133.7,21481.074,3462.5508,69800.29,-54.09152,149105.97,18610.643,4539.0386,71892.08,198720.6,1
409607.97,1,1,2,34.18054,0,0,0,-1,-1,-1,478703.56,411801.7,417517.88,221.51129,1420.0703,362.4641,16993.365,17637.799,1049.6906,1624.29,100.43635,16.037079,1
