X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
171136.53,2,1,2,31.316507,-1,-1,-1,-1,-1,-1,6477.957,5459.5767,7809.857,7340.9097,7382.9883,6372.919,4597.291,5614.1646,3398.1985,3097.3708,2772.413,3173.3274,0
187433.16,2,2,2,33.338657,0,0,0,0,0,0,111579.01,113220.98,103399.16,95844.695,85964.25,85515.87,6764.03,6071.791,5063.562,5080.6436,8153.6616,4715.6045,0
125939.695,2,2,1,36.98523,0,0,0,0,0,0,53094.465,49616.51,48760.375,42370.71,37841.637,30937.906,3418.8855,3034.5945,2589.7239,2546.583,2362.9592,2242.3594,0
186703.5,2,1,2,34.72588,1,-2,-2,-2,-2,-2,2319.9844,1061.4049,2301.103,1723.5934,2806.121,2804.468,879.6683,1598.5347,1453.3407,1698.5493,1530.087,1403.6589,0
154078.86,2,2,2,34.482677,1,0,-2,-2,-2,-2,25085.252,13949.991,6073.3804,-843.94183,293.7969,971.8196,2160.0513,790.79004,135.68709,252.36574,723.76154,848.8208,0
263813.16,2,1,2,35.470585,-1,-1,-1,-1,0,0,42684.56,38626.996,42376.46,96722.5,75533.18,51983.03,15681.133,17893.455,83910.195,21063.479,11305.484,12390.978,0
226556.75,2,1,1,35.916794,-2,-2,-2,-2,-2,-2,7039.7734,5946.432,5508.81,4951.109,5045.996,4526.7803,4343.8086,3526.3357,3319.7312,4240.4146,3206.2756,3626.0564,0
261004.56,1,2,1,35.284134,0,0,0,0,0,0,207114.56,202506.48,194911.16,181558.28,166591.25,154560.4,8875.696,8985.406,7420.844,6929.406,6790.9756,6583.524,0
228242.56,2,2,2,32.950226,0,0,0,0,0,0,61882.72,56541.02,54416.734,44266.047,34159.57,18453.059,8057.313,7800.89,5931.3833,7224.6865,5674.5083,90956.87,0
266109.06,1,1,1,35.28419,-2,-2,-1,0,0,0,37378.867,34439.414,127126.95,91181.1,68348.79,46077.63,17399.107,106027.81,6940.2666,7742.238,7192.6406,8557.948,0
78833.34,2,2,2,32.22099,0,0,2,2,2,2,36397.633,36112.91,38172.74,36662.88,34725.684,29637.807,2543.8406,2258.578,2086.1292,1414.9634,1616.0111,1529.0098,0
203861.39,2,2,2,33.302757,0,0,0,0,-1,0,46808.984,42433.367,36140.96,23113.95,86624.336,54649.777,6201.1333,4798.1353,4593.3945,86420.56,4502.2617,5168.7363,0
80864.62,2,2,2,33.33471,1,2,0,0,0,0,41897.12,39827.89,40854.43,35556.453,31998.266,26236.04,1246.8713,2215.5374,1787.5743,1993.01,1842.2294,1838.5562,0
