X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
19215.941,1,1,2,39.99886,0,0,0,0,0,0,20813.94,18553.752,20107.61,19283.104,14307.574,-40.70778,1523.1545,19982.996,843.1187,772.14087,92.10969,93.66354,0
331541.53,2,1,3,41.461243,-1,-1,-1,-1,-1,0,134119.11,181850.53,37789.6,201701.48,262769.53,278017.0,867937.94,1211361.0,889845.3,622874.2,18792.398,147133.02,0
483540.66,2,1,1,32.35822,-2,-2,-1,-1,-2,-1,-7629.7734,-22099.045,1673999.5,117251.9,94356.445,382124.7,4158.766,1685452.1,118824.25,100590.98,380109.9,25988.746,0
510867.6,1,1,2,29.839323,-1,-1,-1,0,0,-1,18753.451,59013.68,168318.69,257059.86,59985.957,13110.062,59516.83,175086.34,156859.8,2433.8096,13232.944,524546.56,0
507965.88,2,1,2,29.56454,-1,-1,-1,-1,0,0,55882.184,495189.03,558413.5,161128.61,114570.914,128522.82,497514.47,1230976.0,155501.14,-177.97069,5714.188,5952.194,0
599094.56,1,1,2,30.685566,0,-1,2,-1,-1,-1,337679.03,322940.8,333614.16,351757.12,252194.9,274189.88,324867.66,-956.0073,352881.0,249137.53,271019.44,222878.19,0
75331.484,2,3,1,37.220108,0,0,-2,-2,-2,-1,43993.062,-5041.181,868500.9,1355.5973,1887.832,133454.66,295.17996,1031466.8,436.3858,59.32325,124882.42,16292.094,0
746413.3,2,1,2,27.952368,1,-1,-1,0,0,-1,6033.4883,4857.061,410516.97,406259.03,408922.47,409553.3,255886.84,403606.75,8351.395,11085.743,419087.75,4093.9438,0
289108.72,1,2,1,37.2134,1,-1,2,0,0,0,-161157.23,326902.16,305685.53,23990.834,28730.623,22204.412,499409.8,456.72263,612.4849,16054.241,16189.932,16408.354,0
242010.11,1,2,1,47.016247,0,0,0,0,-1,-1,205653.08,233706.7,242788.16,45844.04,192002.55,23663.113,34535.008,10019.138,7260.09,202682.05,8084.018,374693.44,0
464172.47,2,1,2,32.84694,0,0,0,0,-1,0,617650.75,556272.25,469994.2,388612.25,395743.47,398158.06,22429.04,23689.166,15313.196,399813.3,15474.768,4466.8257,0
462427.44,2,1,1,42.76245,-2,-2,-1,0,0,0,324144.8,257649.11,309183.72,298251.94,260634.97,190750.95,5312.064,579416.4,79813.22,31081.756,60.693672,37577.562,0
741622.9,2,2,1,42.82588,-1,-1,-1,-2,-1,-1,70908.85,98266.71,72631.336,63718.95,85942.71,85656.555,100065.65,74291.27,63533.953,85828.25,83386.43,123783.7,0
502440.94,2,1,1,43.401447,-2,-1,0,0,0,-1,69214.48,359099.62,303598.0,191912.83,129961.48,167263.42,373415.16,5969.245,-548.7465,384.07178,167597.17,375069.72,0
364757.34,1,2,1,33.02662,1,2,2,7,6,5,298359.25,299840.7,377705.2,373807.75,373390.22,364384.16,14605.1,97696.82,-298.02094,18.626474,185.82013,44.401825,0
259272.28,2,3,2,48.70782,-2,-2,-2,-2,-2,-2,-8971.633,208386.47,201020.58,1174.3746,853.2305,179.61644,221845.58,199853.45,2352.982,75.21583,183.16632,2775.0825,0
200390.58,2,6,2,50.996895,2,0,0,0,0,0,452930.44,439690.94,437285.44,424621.44,420117.0,98514.125,10682.808,9425.028,9654.744,11649.434,98088.766,156829.23,0
436960.66,1,1,1,38.76377,-1,-1,0,0,-1,-1,51210.56,46105.332,334864.78,327678.38,40719.312,22511.3,51816.152,327877.06,19952.006,40223.453,21545.688,351284.94,0
322448.47,2,2,2,36.88347,-2,-2,-2,-2,-2,-2,-5076.832,-6219.1147,-6516.8657,198108.64,-368.12106,228107.98,51.622837,-1001.0005,204264.83,451.46484,309845.56,1199.751,0
576138.6,2,2,1,45.996483,0,0,0,0,0,0,554035.94,577720.5,587582.56,565944.5,450819.22,109543.46,20776.85,24976.752,14856.455,11894.665,43160.76,427498.03,0
20743.285,1,3,2,58.80111,1,2,2,4,3,2,19709.568,18462.219,19379.188,19244.873,21058.957,780.42896,91.53201,1522.2979,-230.62639,97.09913,22.334297,2665.5063,1
464480.47,2,2,2,31.744053,0,0,0,0,0,0,497234.6,479514.5,486807.3,362401.66,339871.88,126831.94,297900.56,14482.075,11670.057,116857.64,5388.162,248666.36,1
500761.22,1,1,1,34.86908,2,0,0,-1,0,0,511019.2,485242.5,177143.33,505846.1,506258.16,479906.06,25689.96,4740.793,509579.78,18479.16,13262.012,14604.906,1
282289.28,1,1,2,32.870182,-1,-1,-1,-1,-1,-1,9375.633,-665.26306,493.05618,2519.519,2050.668,-336658.75,1495.6863,-1161.2861,589.34186,658.1758,-52.49041,347152.72,1
437502.4,1,2,1,45.889973,0,0,-1,0,0,0,52520.535,-174.19666,354238.06,361995.78,371064.97,364076.34,374.70682,358369.6,15324.414,14442.737,13022.0625,13037.539,1
403217.44,1,2,1,39.90093,7,6,5,4,3,2,408191.78,393509.03,386534.38,383454.72,382585.2,358960.8,-404.0051,-1230.647,-182.67375,329.93115,2069.9075,41965.98,1
342654.38,2,2,2,30.776255,5,4,4,3,2,0,598737.2,572540.0,569644.2,383521.0,303724.88,255143.12,3277.3645,-2495.124,-357.87738,1365.2539,3771.201,282566.4,1
380635.5,1,2,1,49.936188,0,0,0,0,0,0,388431.94,296599.88,223704.98,154181.47,36878.973,336088.25,12146.82,8982.141,5909.279,2877.916,333120.22,12242.049,1
435888.0,1,2,2,30.143913,0,0,0,0,0,0,612186.75,560053.25,486884.53,519196.94,463507.8,449853.53,20658.393,21378.076,22541.604,432267.06,15572.489,21864.389,1
484789.53,1,1,1,57.69609,-2,-2,-2,-2,-2,-2,27212.057,-1397.1029,145391.25,18865.658,6810.7773,68983.9,480.20975,150486.0,18464.959,6215.5596,68511.37,200514.14,1
511480.9,2,1,2,39.934353,8,7,6,5,4,3,477445.66,463381.6,458845.8,453328.84,444544.84,440986.6,-160.05832,-1285.8901,-134.05608,191.47462,61.215157,14051.919,1
489900.53,1,1,1,41.939163,-2,-2,-2,-2,-1,0,34665.625,7951.3657,12967.611,17417.158,287185.06,287523.38,6921.4595,12990.281,16930.303,290930.1,9753.765,11967.231,1
149786.47,1,2,2,22.980011,2,0,0,-1,0,0,16534.14,150785.27,146538.8,5439.773,8699.533,90239.836,134559.84,3385.346,119750.875,709.4717,79156.375,3956.1309,1
252108.44,1,1,1,41.921383,1,1,1,1,2,2,352962.28,337665.12,318654.38,305481.56,286112.62,273933.97,15600.225,7162.52,7765.508,232.36476,8751.909,251541.27,1
152886.28,1,1,1,37.8382,5,4,3,2,2,-2,289031.34,281771.7,156762.64,147141.31,144264.45,140745.83,214.41434,-1029.9844,-155.16301,4858.966,4732.4604,236.1821,1
304791.06,2,3,2,38.95051,1,-2,-1,-1,-1,-1,-4560.9336,-7471.2046,2369.771,5900.597,476.75784,14547.69,2101.0928,343113.75,6758.71,-54.087395,14736.676,12120.355,1
261092.42,2,1,2,28.088634,0,0,0,0,0,0,186613.64,192841.86,203553.53,246980.94,240847.02,228012.08,10411.985,60301.09,99736.305,9944.453,11371.442,5132.5854,1
296813.84,1,2,1,44.873436,1,-1,0,0,0,0,108447.29,238270.95,240768.39,233919.52,235285.2,234088.92,245860.92,9153.501,8119.3276,10640.968,7790.9087,6792.9536,1
549819.0,2,2,1,31.844885,0,0,0,0,0,0,546004.06,531673.94,539589.6,534259.56,157599.17,165860.48,23232.281,171158.17,13619.084,4257.955,156525.9,28838.248,1
401701.28,2,2,2,31.998877,-2,-2,-2,-2,-2,-2,6596.168,-814.88025,-1439.815,-1382.9886,-1675.2227,187942.23,1740.6904,-613.7422,-348.77777,30.057627,195315.62,7135.546,1
