X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
266053.7,1,1,2,34.036926,0,0,0,0,0,-2,248473.05,254231.36,259539.22,162101.7,3358.8438,-497.01245,12349.883,11745.106,7887.0264,131.46779,309.13263,550.05176,0
458255.22,2,1,1,31.966637,-2,-2,-1,-1,-2,-1,-24799.95,-13618.97,1525905.4,122688.31,112139.06,378199.97,-3172.802,1509187.9,132406.9,108007.57,383032.6,31313.945,0
353839.6,2,1,3,41.366768,-1,-1,-1,-1,-1,0,101417.016,94917.445,94080.72,173549.06,231198.3,295446.88,827395.94,1231497.2,863887.6,605509.56,14112.019,155385.84,0
107284.44,2,3,1,35.281384,0,0,-2,-2,-2,-1,48190.04,1580.7448,866094.1,10821.455,12098.623,138031.55,-147.6506,1157220.1,4364.803,-6935.1724,125131.37,15890.209,0
769298.2,2,1,2,28.550613,1,-1,-1,0,0,-1,341.0743,16378.937,378167.66,396669.16,398175.38,398348.3,273330.38,404320.0,8045.3574,14831.154,413952.94,2322.4998,0
552476.6,2,1,2,28.443558,-1,-1,-1,-1,0,0,66558.914,478591.34,679199.0,154304.8,119629.32,125983.96,509355.44,1272084.8,156297.16,-1944.831,8117.3384,4025.5413,0
614750.94,1,1,2,32.653828,0,-1,2,-1,-1,-1,373162.4,320396.1,309666.25,331577.28,245298.4,247819.5,344651.5,1133.2759,351324.62,245302.33,258167.25,221008.92,0
447409.5,2,1,1,40.519737,-2,-2,-1,0,0,0,320242.16,225406.66,274867.38,277630.28,247482.34,184879.27,6138.386,595659.4,82248.84,39045.207,430.3001,37515.99,0
249658.55,1,3,1,49.647854,0,0,0,0,-1,0,202674.58,158880.12,202404.62,-79681.61,158418.94,165673.62,7801.675,12928.858,1658.8243,497671.75,8762.411,6143.104,0
471164.97,1,1,2,27.993765,-1,-1,-1,0,0,-1,2077.3164,42668.953,176601.3,250937.84,52126.973,19695.863,51776.21,182020.39,156288.05,2112.878,16295.113,514646.16,0
60113.73,2,2,1,34.01435,0,0,0,0,0,0,54407.562,55155.36,15847.611,15787.52,16832.588,15810.638,2732.158,1297.5161,648.9615,3775.8284,425.4129,710.13525,1
426159.66,1,2,2,30.961796,0,0,0,0,0,0,582804.94,557235.44,499727.72,471023.9,459682.5,455023.06,18108.28,19412.146,26728.236,427478.5,15855.295,18774.613,1
562601.7,2,2,1,32.0001,0,0,0,0,0,0,552336.06,524178.03,548375.8,519845.62,157073.81,163203.83,22466.863,168129.14,15533.303,4249.4907,157763.17,31225.111,1
245257.11,1,1,1,41.705368,1,1,1,1,2,2,344949.0,341824.66,321417.03,306937.22,287489.9,272260.88,15434.333,9274.37,6377.03,710.45215,10032.195,256890.27,1
153191.11,1,2,2,23.043274,2,0,0,-1,0,0,17554.078,157502.53,145873.02,6954.152,11498.342,92681.016,135544.39,1890.1045,113175.945,894.1006,80087.97,3103.59,1
497484.9,2,3,1,43.520058,2,-1,0,0,0,-1,2799.2188,72019.1,321000.0,327561.38,332795.22,4201.4443,77177.13,254418.64,5879.5493,8725.58,1855.837,1893.75,1
475329.94,2,2,2,32.996517,0,0,0,0,0,0,501181.06,485940.06,448183.72,341525.25,321999.0,114767.59,304703.06,16066.869,15891.841,121879.055,5556.744,244823.36,1
196938.02,1,2,1,35.129208,6,5,4,3,2,0,259076.02,241921.97,224720.78,212257.95,200029.9,195712.88,-448.12668,-1075.5015,105.88923,698.8325,144590.61,6961.6084,1
488152.25,1,1,1,58.22826,-2,-2,-2,-2,-2,-2,23766.607,-679.7279,158295.4,21569.502,1366.8516,69603.11,948.972,153741.77,16782.002,6832.068,69462.805,201144.86,1
511066.06,2,2,2,31.492874,0,0,-2,-2,-2,-1,483317.7,14367.14,4940.31,-9143.082,8380.92,330877.97,-2375.0374,-911.5093,-3894.1846,-566.7827,326515.53,34050.805,1
