X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
20670.035,1,1,2,40.12445,0,0,0,0,0,0,19837.414,16804.074,20251.559,19981.361,14025.18,-232.64919,1477.5745,19911.41,876.2066,1056.7004,121.58088,-45.379913,0
350345.7,2,1,3,43.12727,-1,-1,-1,-1,-1,0,116827.19,189784.47,92542.93,162035.0,286479.16,321879.12,871366.75,1220474.0,884768.4,611377.8,26461.26,133469.45,0
537142.25,2,1,1,31.200945,-2,-2,-1,-1,-2,-1,18402.637,-32337.404,1668561.5,113183.664,107850.31,407006.8,503.28836,1672617.4,107096.28,94122.836,378452.75,34474.94,0
602174.9,1,1,2,30.361147,0,-1,2,-1,-1,-1,377870.84,296554.7,323442.4,337121.38,245596.77,261386.97,327817.38,6514.4614,356663.88,254380.52,272534.94,222267.34,0
605201.44,2,1,2,29.253645,-1,-1,-1,-1,0,0,77208.08,476812.8,531255.3,148594.25,121045.91,118693.4,496398.94,1239014.5,171472.0,4991.496,4997.976,7490.496,0
505077.7,2,1,2,29.85437,0,0,0,0,-1,-1,33513.863,19494.229,43343.17,36217.71,21436.867,433019.78,6233.044,12369.199,7227.2524,12041.281,421197.0,25357.172,0
496355.47,2,1,2,32.53579,0,0,0,0,-1,0,634707.2,549019.5,469509.22,389511.0,388441.97,392057.9,21864.527,21955.283,17307.715,406679.12,17660.12,2081.4097,0
519471.3,2,1,1,43.25366,-2,-1,0,0,0,-1,67247.21,363584.47,298134.25,184284.73,126109.586,169473.2,361031.8,7005.468,-409.82318,1733.7778,166286.94,366931.94,0
90304.875,2,3,1,37.52096,0,0,-2,-2,-2,-1,59695.54,-5301.7085,849380.3,142.5777,6763.414,125397.25,646.80695,1032940.1,4187.781,4014.2861,125494.19,20874.037,0
451190.9,2,2,2,28.77345,-1,-1,-1,-1,0,0,29556.756,80942.47,39070.867,393897.94,224423.9,257668.9,68016.89,45136.824,398410.66,6450.675,104628.49,7850.8364,0
20038.863,1,3,2,58.863716,1,2,2,4,3,2,17452.762,17252.488,20202.375,18986.799,19060.914,666.468,-4.0280423,1983.0828,-193.57365,223.81203,74.3382,2577.6936,1
473175.8,1,2,2,29.689932,0,0,0,0,0,0,636300.8,550449.06,487405.97,515177.7,452707.78,451958.12,18660.98,18686.58,23720.887,436203.28,17573.736,19793.03,1
342942.62,2,2,2,31.64302,4,3,2,-1,-1,-1,574387.9,557135.25,377332.88,311602.72,251983.33,234253.44,286.26248,2303.0356,3119.6953,4035.3372,287910.5,9242.595,1
511959.12,1,1,1,34.45568,2,0,0,-1,0,0,503002.03,473757.88,185351.8,502963.3,502136.6,486440.8,24563.041,6610.7183,508971.5,18443.781,16924.984,18321.48,1
346295.03,2,2,2,31.1901,5,4,4,3,2,0,602712.94,579995.1,569307.56,397317.0,303295.75,241237.86,1996.0833,1206.8867,1370.5172,2084.3252,3305.9724,287690.3,1
497456.03,1,1,2,37.033318,-1,-1,-1,-1,-1,-1,-291.246,64738.56,28539.701,149975.72,15157.549,30067.16,61324.984,31699.465,153249.14,163568.4,26254.271,42178.516,1
436155.3,1,2,1,46.203636,0,0,-1,0,0,0,57374.867,-450.18103,354580.97,358273.34,366328.22,363173.84,828.86115,356355.88,15665.6045,14443.095,12854.588,13259.866,1
401015.06,1,2,1,39.909428,7,6,5,4,3,2,404032.8,397457.03,389366.56,389627.62,384118.8,357529.78,160.47635,266.54684,341.93707,114.51417,1829.1705,40658.38,1
407767.3,2,2,2,32.154274,-2,-2,-2,-2,-2,-2,8048.0703,-2865.5325,1489.0991,-1517.6566,-105.632774,190813.11,2288.1328,1406.3721,598.27936,113.68165,194572.75,7667.8076,1
412246.75,1,1,2,34.11373,0,0,0,-1,-1,-1,475850.84,413384.72,429539.16,2222.773,2168.3242,2533.6985,18137.965,18898.996,1111.2172,1437.4893,-283.36298,946.37646,1
