age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47.646606,Private,207873.45,7th-8th,3.6893423,Married-civ-spouse,Craft-repair,Husband,White,Male,-10.659441,0.168871,37.819283,United-States,<=50K
29.812904,Private,188263.56,Some-college,10.554601,Never-married,Other-service,Not-in-family,White,Male,-8.176897,0.033220366,38.97672,United-States,<=50K
34.614758,Self-emp-not-inc,177294.45,11th,10.320584,Never-married,Other-service,Not-in-family,White,Male,-8.781511,0.008714751,39.250877,United-States,<=50K
29.24972,Private,191317.8,HS-grad,9.006654,Never-married,Adm-clerical,Own-child,White,Male,-8.064226,0.07839401,36.67401,United-States,<=50K
31.163404,Private,157502.12,Some-college,9.454723,Never-married,Other-service,Not-in-family,Black,Male,-8.913347,0.10584457,37.06365,United-States,<=50K
21.737751,Private,197436.42,Some-college,9.360412,Never-married,Other-service,Own-child,White,Male,-6.613543,0.017854765,29.365307,United-States,<=50K
38.878628,Private,185382.62,11th,10.0040455,Divorced,Other-service,Husband,White,Male,-7.009173,1824.8562,40.570847,United-States,<=50K
41.977604,Private,184881.14,10th,6.3423877,Married-civ-spouse,Craft-repair,Husband,White,Male,-9.320574,0.03719528,39.983055,United-States,<=50K
39.868183,Private,185915.67,HS-grad,8.990628,Married-civ-spouse,Craft-repair,Husband,White,Male,-12.299456,0.1658879,43.205498,United-States,<=50K
39.971306,Private,187905.3,Some-college,9.738204,Married-civ-spouse,Craft-repair,Husband,White,Male,-10.09804,0.03265579,42.28581,United-States,<=50K
46.40786,Self-emp-not-inc,174717.25,HS-grad,9.660307,Married-civ-spouse,Craft-repair,Husband,White,Male,-10.3622,0.03440292,40.99565,United-States,<=50K
48.528076,?,189949.39,11th,9.252917,Married-civ-spouse,?,Husband,White,Male,-9.002459,0.016771391,30.258171,United-States,<=50K
41.112682,Private,180100.44,Masters,13.510547,Divorced,Prof-specialty,Not-in-family,White,Female,-9.695696,0.117540434,42.79389,United-States,<=50K
44.34356,Private,180957.1,HS-grad,9.002771,Divorced,Other-service,Not-in-family,White,Female,-9.035418,0.12150772,38.79668,United-States,<=50K
23.064943,Private,195177.9,HS-grad,8.4062,Never-married,Other-service,Own-child,White,Male,-6.797137,0.084642485,31.122553,United-States,<=50K
30.05714,Private,199021.16,HS-grad,8.816389,Never-married,Craft-repair,Not-in-family,White,Male,-8.653215,0.12875564,40.094547,United-States,<=50K
40.969093,Private,211933.19,9th,3.9792273,Married-civ-spouse,Craft-repair,Husband,White,Male,-11.958147,0.07697494,38.457615,United-States,<=50K
36.772743,Private,176224.12,11th,9.944781,Divorced,Other-service,Husband,White,Male,-8.732073,0.16404922,38.43388,Poland,<=50K
28.924002,Private,183374.45,Bachelors,13.019073,Never-married,Prof-specialty,Not-in-family,White,Male,-6.8764825,0.08786972,38.990036,United-States,<=50K
39.54192,Private,175891.64,11th,9.857369,Married-civ-spouse,Other-service,Wife,White,Female,-11.31032,0.086923674,35.519062,United-States,<=50K
37.726658,Private,202485.92,HS-grad,9.174058,Separated,Other-service,Unmarried,White,Female,-8.214373,0.12650497,39.328903,United-States,<=50K
35.4044,Private,225634.7,11th,9.278707,Never-married,Other-service,Husband,White,Male,-9.536638,0.19078262,38.8203,Mexico,<=50K
33.93047,Private,180820.72,Assoc-voc,11.013236,Never-married,Other-service,Not-in-family,White,Female,-6.707171,0.10296829,39.982143,United-States,<=50K
54.341625,Private,173118.2,11th,9.6488695,Widowed,Other-service,Not-in-family,White,Female,-9.681902,0.06671341,34.933964,United-States,<=50K
21.032154,?,191681.17,Some-college,9.245861,Never-married,?,Own-child,White,Male,-6.851458,-0.10119431,30.314945,United-States,<=50K
41.11479,Self-emp-inc,174515.44,11th,9.543682,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.313494,-0.02416794,84.05432,United-States,<=50K
37.304184,Private,197399.84,11th,10.028316,Never-married,Other-service,Husband,White,Male,-10.04323,0.13356216,38.949413,Laos,<=50K
41.718803,Private,181636.98,Some-college,9.999465,Divorced,Other-service,Unmarried,White,Female,-9.6845875,0.04149826,40.718216,United-States,<=50K
34.492596,Private,521777.06,HS-grad,10.23174,Never-married,Other-service,Not-in-family,White,Male,-8.655901,-0.09992783,39.00414,United-States,<=50K
