age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.324215,Private,193000.73,HS-grad,8.971677,Divorced,Other-service,Unmarried,White,Female,-1.9996513,-0.4139308,37.659264,United-States,<=50K
38.87351,Private,172379.47,HS-grad,9.641828,Married-civ-spouse,Adm-clerical,Wife,White,Female,-2.3631768,-0.39066115,35.831703,United-States,<=50K
31.815704,Private,182976.62,Some-college,11.205624,Never-married,Tech-support,Not-in-family,White,Female,-1.0301689,-0.32486525,38.357056,United-States,<=50K
44.901237,Private,146465.64,HS-grad,9.531297,Married-civ-spouse,Farming-fishing,Husband,White,Male,-2.2848077,-0.40060225,48.4117,United-States,<=50K
27.720186,Private,287056.97,HS-grad,8.893857,Never-married,Other-service,Own-child,Black,Male,-1.2957939,-0.40672103,37.04589,United-States,<=50K
39.599895,Private,232289.67,HS-grad,9.422123,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.6256279,-0.4125041,41.403454,Columbia,<=50K
35.04284,Private,240303.98,HS-grad,7.9937897,Never-married,Adm-clerical,Unmarried,White,Male,-1.8553642,-0.42253676,38.378254,Mexico,<=50K
35.995556,Private,184969.33,HS-grad,10.278246,Never-married,Adm-clerical,Not-in-family,White,Female,-0.3690361,1773.4885,39.24219,United-States,<=50K
48.705555,?,185414.38,HS-grad,9.002921,Divorced,?,Not-in-family,White,Female,0.1531807,-0.38435927,29.675964,United-States,<=50K
27.363417,Private,174105.8,HS-grad,8.679073,Never-married,Protective-serv,Own-child,White,Male,-1.1851982,-0.3927211,39.574425,United-States,<=50K
58.926655,Private,173845.75,HS-grad,9.450549,Widowed,Adm-clerical,Not-in-family,White,Female,-3.3005548,-0.37632552,32.591976,United-States,<=50K
41.789032,Private,185098.36,HS-grad,8.920151,Divorced,Adm-clerical,Unmarried,White,Female,-2.5235772,-0.3743724,38.025524,United-States,<=50K
40.55021,Private,178217.69,Bachelors,13.025022,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.98915327,-0.4082469,45.2283,United-States,<=50K
38.70607,Private,170073.38,HS-grad,8.999806,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.67555463,-0.37647048,43.219715,United-States,<=50K
22.33883,Private,203965.28,Some-college,10.000099,Never-married,Other-service,Own-child,White,Male,-3.386126,-0.37671462,32.356014,United-States,<=50K
24.07777,Private,198744.75,Some-college,10.042203,Never-married,Sales,Own-child,White,Female,1.5289131,-0.3165492,33.336334,United-States,<=50K
24.635925,Private,193249.34,Some-college,10.000334,Never-married,Adm-clerical,Own-child,White,Female,-1.7555107,-0.2520961,31.81104,United-States,<=50K
36.48274,Private,259855.39,5th-6th,3.3135965,Married-civ-spouse,Other-service,Husband,White,Male,-1.7306083,-0.41871443,40.13453,Mexico,<=50K
39.8849,Private,167725.52,HS-grad,9.005,Divorced,Protective-serv,Not-in-family,White,Male,0.097882845,-0.402563,43.694763,United-States,<=50K
29.315155,Private,183832.31,Bachelors,12.995496,Never-married,Adm-clerical,Not-in-family,White,Female,-1.4347099,-0.36791793,38.84565,United-States,<=50K
41.256702,Private,185528.36,Assoc-voc,11.954302,Divorced,Prof-specialty,Not-in-family,White,Female,-2.8176446,-0.42429915,40.073895,United-States,<=50K
39.911484,Private,184965.36,HS-grad,8.509993,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-2.709002,-0.35133925,42.285328,United-States,<=50K
40.659214,Private,164354.19,Some-college,10.004116,Married-civ-spouse,Craft-repair,Husband,White,Male,-2.5378594,-0.37126723,40.884903,United-States,<=50K
41.472034,Private,193005.11,11th,6.0581145,Divorced,Other-service,Unmarried,White,Female,-1.8767265,-0.40093794,38.027817,United-States,<=50K
28.729807,Private,186229.61,HS-grad,8.981123,Never-married,Adm-clerical,Not-in-family,White,Female,-2.167132,-0.30235854,37.658447,United-States,<=50K
43.37208,Private,172151.11,Bachelors,12.738097,Divorced,Adm-clerical,Not-in-family,White,Female,-1.4632744,-0.4245433,41.770607,United-States,<=50K
23.912504,Private,176710.64,11th,6.329778,Never-married,Other-service,Own-child,White,Male,-1.9693779,-0.39095107,31.052546,United-States,<=50K
30.69914,Private,215932.53,HS-grad,10.348342,Never-married,Adm-clerical,Not-in-family,White,Female,-1.8338798,-0.42138472,37.550682,?,<=50K
21.08202,Private,176201.95,HS-grad,7.83128,Never-married,Adm-clerical,Own-child,White,Female,-3.7622247,-0.36825362,26.394165,United-States,<=50K
35.481533,Private,177638.22,HS-grad,10.335303,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,-2.4541192,-0.42845717,42.97551,?,<=50K
44.676376,Local-gov,165996.5,Some-college,9.525634,Divorced,Adm-clerical,Unmarried,White,Female,-1.4311699,-0.39061537,41.325363,United-States,<=50K
22.363867,?,187638.34,Some-college,9.263379,Never-married,?,Own-child,White,Female,-1.0622734,-0.39253035,32.07889,United-States,<=50K
38.908745,Private,198966.97,HS-grad,9.333545,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-0.23182906,-0.39572707,41.534134,United-States,<=50K
30.08576,Private,190909.31,Assoc-voc,11.434125,Never-married,Adm-clerical,Not-in-family,White,Female,-2.1244073,-0.36414137,39.454815,United-States,<=50K
41.8362,Private,180824.33,Assoc-voc,11.740314,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.8731865,-0.41770735,42.534615,United-States,<=50K
41.32431,Private,178498.19,Some-college,10.012014,Divorced,Adm-clerical,Unmarried,White,Female,-3.109881,-0.33208266,38.494118,United-States,<=50K
36.259163,Private,181505.19,Masters,14.114818,Never-married,Prof-specialty,Not-in-family,White,Female,-0.6773857,-0.3569316,41.38075,United-States,<=50K
40.024555,Private,177878.56,HS-grad,9.595591,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.7041191,-0.38559523,81.3153,United-States,<=50K
50.925713,Private,167530.34,HS-grad,9.2514925,Never-married,Adm-clerical,Not-in-family,White,Female,231.70158,-0.3500041,34.525234,United-States,<=50K
44.81221,Private,185012.34,HS-grad,9.226141,Married-civ-spouse,Adm-clerical,Husband,White,Male,1.2259346,1840.109,43.40711,United-States,<=50K
43.735165,Self-emp-not-inc,164174.73,HS-grad,8.94501,Married-civ-spouse,Craft-repair,Husband,White,Male,1.4468819,-0.37174025,43.269707,United-States,<=50K
45.044025,Private,193497.61,11th,5.818664,Married-civ-spouse,Craft-repair,Husband,White,Male,0.18882523,-0.36958876,41.92524,United-States,<=50K
