age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25.245367,Private,184826.45,HS-grad,9.007178,Never-married,Other-service,Own-child,White,Male,59.7158,0.21194656,33.37132,United-States,<=50K
39.46305,Private,184339.28,HS-grad,9.173675,Married-civ-spouse,Craft-repair,Husband,White,Male,193.11101,0.2583104,43.05628,United-States,<=50K
44.83084,Private,191077.28,HS-grad,9.889697,Divorced,Adm-clerical,Not-in-family,White,Female,108.79173,0.26322374,38.465454,United-States,<=50K
28.469784,Private,180155.98,Some-college,10.012831,Never-married,Prof-specialty,Not-in-family,White,Female,135.56505,0.22995193,35.99697,United-States,<=50K
39.28013,Private,180332.05,Some-college,10.328832,Married-civ-spouse,Craft-repair,Husband,White,Male,197.09758,0.29359636,44.07,United-States,<=50K
41.420635,Private,176163.42,Some-college,9.932576,Divorced,Prof-specialty,Unmarried,White,Female,164.95158,0.26352128,39.456944,United-States,<=50K
31.912872,Private,188658.77,HS-grad,10.403162,Never-married,Adm-clerical,Not-in-family,White,Female,177.34886,0.21771438,39.261147,United-States,<=50K
22.5297,Private,192533.36,Some-college,10.16348,Never-married,Sales,Own-child,White,Female,48.109234,0.23924454,29.18653,United-States,<=50K
22.291698,?,188293.77,Some-college,9.17448,Never-married,?,Own-child,White,Male,110.60576,0.26568803,32.300392,United-States,<=50K
33.713375,Private,193502.6,Some-college,10.0698805,Never-married,Machine-op-inspct,Own-child,White,Male,71.000656,0.26002702,40.768246,United-States,<=50K
44.16553,Private,191560.3,10th,6.149186,Divorced,Exec-managerial,Not-in-family,White,Male,89.80711,0.27514085,39.999695,United-States,<=50K
31.340586,Private,188430.81,Some-college,10.264406,Never-married,Craft-repair,Not-in-family,White,Male,91.85875,0.2685872,41.77042,United-States,<=50K
38.961483,Private,175921.8,HS-grad,9.675967,Married-civ-spouse,Sales,Wife,White,Female,250.77086,0.27543077,35.597794,United-States,<=50K
34.5173,Private,726185.3,HS-grad,9.158911,Never-married,Prof-specialty,Not-in-family,White,Male,85.34892,0.25702867,39.784664,United-States,<=50K
44.17395,Private,175392.48,HS-grad,9.865055,Divorced,Other-service,Not-in-family,White,Male,140.77873,0.25510606,39.182526,United-States,<=50K
31.746351,Private,196170.7,Bachelors,13.058716,Never-married,Prof-specialty,Not-in-family,White,Male,153.33708,0.22488602,41.837654,United-States,<=50K
30.304611,Private,185544.33,HS-grad,8.999699,Never-married,Machine-op-inspct,Not-in-family,White,Male,207.45433,0.24501236,41.826176,United-States,<=50K
25.513435,Private,197683.39,HS-grad,8.9785595,Never-married,Handlers-cleaners,Own-child,White,Male,79.09416,0.24866684,38.939526,United-States,<=50K
45.668556,Private,182666.5,HS-grad,9.139107,Married-civ-spouse,Other-service,Husband,White,Male,137.19823,0.26172075,38.397068,United-States,<=50K
40.362312,Private,180041.97,Bachelors,12.942466,Married-civ-spouse,Prof-specialty,Husband,White,Male,232.10698,0.25612077,43.13411,United-States,<=50K
32.234207,Private,197375.31,10th,6.3495054,Never-married,Exec-managerial,Not-in-family,White,Male,87.640305,0.297556,41.56021,United-States,<=50K
48.35373,Self-emp-not-inc,141314.75,HS-grad,9.303231,Married-civ-spouse,Farming-fishing,Husband,White,Male,308.22067,0.2548543,55.212357,United-States,<=50K
45.226475,Self-emp-not-inc,176963.58,HS-grad,9.119447,Married-civ-spouse,Exec-managerial,Husband,White,Male,268.6744,0.2713643,43.95884,United-States,<=50K
23.5095,Private,195739.03,Some-college,10.130178,Never-married,Other-service,Own-child,White,Male,29.467512,0.25116166,31.07322,United-States,<=50K
40.192657,Private,184002.34,Some-college,10.660357,Married-civ-spouse,Sales,Husband,White,Male,210.46098,0.26527604,41.622852,United-States,<=50K
32.12882,Self-emp-not-inc,166275.3,HS-grad,9.637724,Never-married,Farming-fishing,Not-in-family,White,Male,91.609055,0.26005754,47.45932,United-States,<=50K
42.503174,Private,173531.12,Some-college,10.068607,Divorced,Adm-clerical,Unmarried,White,Female,173.73894,0.28594407,39.540596,United-States,<=50K
42.682552,Private,193781.78,10th,6.289081,Married-civ-spouse,Craft-repair,Husband,White,Male,148.59483,0.30162248,41.610485,United-States,<=50K
45.339413,Private,185970.77,Assoc-voc,10.499793,Divorced,Exec-managerial,Not-in-family,White,Female,193.87328,0.26004228,39.849834,United-States,<=50K
43.794178,Private,179633.64,Assoc-voc,11.230097,Never-married,Prof-specialty,Not-in-family,White,Male,5.4236884,1831.3127,42.35551,United-States,<=50K
22.140007,Private,201931.88,Some-college,7.5832562,Never-married,Handlers-cleaners,Own-child,White,Male,60.434673,0.2803441,30.863104,United-States,<=50K
59.043407,?,189236.64,HS-grad,9.25325,Married-civ-spouse,?,Husband,White,Male,227.93822,0.24052627,28.359926,United-States,<=50K
55.829544,Private,171073.92,HS-grad,9.091135,Widowed,Prof-specialty,Unmarried,White,Female,85.98918,0.27913865,34.392464,United-States,<=50K
44.70961,Private,187260.02,HS-grad,9.295727,Married-civ-spouse,Exec-managerial,Husband,White,Male,8.886335,1843.2225,43.2067,United-States,<=50K
31.298393,Private,182281.36,HS-grad,9.041185,Never-married,Other-service,Not-in-family,White,Female,86.00377,0.21113785,38.148754,United-States,<=50K
27.830261,Private,196010.28,HS-grad,9.227169,Never-married,Adm-clerical,Own-child,White,Female,68.7896,0.21902664,36.67333,United-States,<=50K
42.21442,Private,168101.78,Bachelors,12.945755,Divorced,Prof-specialty,Unmarried,White,Female,270.26407,0.2539998,42.656963,United-States,<=50K
22.908546,Private,181201.27,Some-college,10.174607,Never-married,Other-service,Own-child,White,Female,56.44322,0.22396286,28.054352,United-States,<=50K
