Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0006521115,-0.52546227,0.014001613,0.08187426,17.419302,410.8277,0.0037243457,0.031906348,0.16121094,-0.00078628754,Mar,3,2,2,1,Returning_Visitor,False,False
1.0083029,13.925954,0.004976694,0.063159354,16.237417,932.63226,0.00341917,0.030464794,1.0294265,-0.00058970397,May,2,2,1,13,Returning_Visitor,False,False
1.0471308,42.563004,0.015723351,-0.29907286,18.055048,1052.3964,0.016991595,0.033240117,0.34242335,0.00057069043,May,3,2,4,3,Returning_Visitor,False,False
0.019987859,0.80884254,0.012587135,0.24607028,7.3627152,169.18584,-0.00016832665,0.013209105,0.35945216,0.00035277213,Nov,1,2,9,2,Returning_Visitor,False,False
0.34521177,-1.022113,0.003194217,0.5822252,8.278522,501.86243,0.013456129,0.056191146,2.8091898,0.00026888232,Mar,1,1,3,1,Returning_Visitor,False,False
0.4619284,5.5160036,0.16019157,13.268567,18.566492,1033.7911,0.03184276,0.0697887,0.40044394,0.0002533404,May,2,2,1,3,Returning_Visitor,False,False
2.1068888,52.078888,0.009987895,0.089106925,5.7778535,177.89384,0.017320031,0.03449614,0.28626624,0.00018572266,Dec,2,2,3,2,New_Visitor,False,False
2.015126,32.676395,0.7977433,9.135901,28.833368,937.3505,0.010740542,0.032769646,8.626513,-1.6012991e-05,Nov,2,2,1,1,Returning_Visitor,False,False
0.041192092,-0.5264541,0.014204924,1.1385835,1.299483,639.00604,-0.00016502697,0.10095738,0.30929938,0.79971606,May,1,1,4,1,Returning_Visitor,False,False
3.3635454,140.6194,0.6872398,8.758506,35.513325,1117.8783,0.0034329563,0.0144816525,9.151678,-8.941611e-05,Dec,3,2,1,2,Returning_Visitor,True,False
0.01184038,-0.5332366,0.01503468,1.3696245,1.2375475,132.09392,-0.00031234729,0.10047626,0.21227638,-0.0011892113,Nov,1,1,1,1,Returning_Visitor,False,False
1.0329927,45.667263,-0.00026911078,0.4003023,6.412068,350.81805,-0.0001936698,0.014137901,0.21684639,0.0003350174,Oct,1,1,3,4,Returning_Visitor,False,False
0.0063064466,-0.11494742,0.005401377,0.3926462,2.3184342,33.97698,-0.00018128041,0.06657971,0.24994747,0.00084857846,Jul,2,2,3,1,Returning_Visitor,False,False
2.2212818,17.77605,0.014352267,0.2883066,20.603592,430.997,0.0060344045,0.03187822,0.33787337,0.76296455,May,2,2,3,2,Returning_Visitor,False,False
1.3902472,22.373676,0.015459125,1.0277132,27.648293,878.65094,0.016506463,0.038641013,0.4485158,0.00037981028,Nov,1,1,1,3,Returning_Visitor,False,False
5.0017133,84.20444,3.0122705,108.62875,79.71785,4228.6133,-4.883421e-07,0.011315234,1.4554137,-0.00041778182,Jul,3,2,1,2,Returning_Visitor,False,False
4.0049334,150.9168,0.35468614,0.2108797,28.412788,1102.4001,0.012635178,0.030704321,5.6827345,-0.0010864938,May,2,2,6,4,Returning_Visitor,False,False
1.3095613,19.542194,0.5098999,2.3492045,28.763853,1112.6434,0.002861086,0.020249303,4.664935,-0.0008510219,May,2,2,1,4,Returning_Visitor,False,False
0.011188305,-0.08319388,0.0141192125,-0.32917845,0.9461351,-11.218824,0.19950731,0.20016022,0.7890386,0.00013938005,Nov,3,2,3,2,Returning_Visitor,False,False
4.4468293,130.42142,0.016767148,1.528869,13.8081045,693.2973,0.0029737044,0.018725336,0.3566455,-0.0014161001,Nov,1,1,1,2,New_Visitor,False,False
-0.0044006933,-1.1823455,0.008376603,-0.093113534,55.07235,2407.5664,-0.00025330795,0.019644523,0.09332077,0.0010946897,Nov,2,2,3,11,Returning_Visitor,True,False
0.02573327,0.13483895,0.011209612,-0.015419594,13.642161,151.35515,0.04154071,0.076891966,0.46790782,0.49254566,May,2,2,1,3,Returning_Visitor,False,False
0.008780039,1.8058366,0.021130625,0.44158113,20.7013,984.55237,0.005983791,0.014508143,0.36776248,-0.00075668265,Sep,2,2,8,2,Returning_Visitor,False,False
0.012555874,-0.09961234,0.011147444,0.18122424,1.0146204,-16.836622,0.19993389,0.20022666,0.8118915,-0.0006964112,Nov,2,2,1,1,Returning_Visitor,False,False
0.7088099,6.8774233,0.018388633,0.64327943,18.2864,565.22,0.0017450746,0.012644662,0.3792638,0.73807156,May,2,2,1,2,Returning_Visitor,False,False
0.015786447,-2.2226896,0.011646097,0.19373263,2.238707,221.76872,0.16221273,0.17875454,0.7082204,-0.0004533509,May,1,1,4,3,Returning_Visitor,False,False
0.7030538,20.671757,0.018628899,0.6165651,10.802426,337.71417,0.010554259,0.027502324,0.33286658,-0.00023625587,Nov,3,2,1,2,Returning_Visitor,False,False
-0.0022625558,0.22467507,0.011173849,-0.22411023,1.6063486,-3.0595224,0.20002396,0.200262,0.5996389,-0.0011719259,May,2,2,5,13,Returning_Visitor,False,False
0.003215111,-0.9096557,0.010103171,0.77082,8.503007,382.30426,0.007837208,0.036651954,0.3013772,-0.00042076578,Mar,1,1,2,3,Returning_Visitor,False,False
0.0007431874,-0.021296604,0.010340278,0.8225359,1.6353518,0.52543855,-0.00025989054,0.0816575,0.32619467,4.925037e-05,Mar,2,2,1,3,Returning_Visitor,False,False
3.044205,68.662735,0.21828943,2.3571277,23.22387,636.6243,0.0059410078,0.025070177,2.0873423,-0.00059452077,May,2,2,1,2,Returning_Visitor,False,False
0.014328039,0.75498664,0.01958317,0.8015245,6.237227,685.7025,0.0123254545,0.071308665,0.32049075,-0.0008803921,Dec,2,2,1,2,Returning_Visitor,False,False
5.7839894,101.150085,0.018964712,0.32652223,35.249146,1198.9714,0.002774026,0.02267026,4.0241613,-0.00091301074,May,2,2,4,2,Returning_Visitor,False,False
4.932496,166.91084,0.024014834,0.3901285,30.136791,1392.8903,0.002828827,0.013976045,0.44572344,-0.00014614483,Mar,2,2,1,8,Returning_Visitor,True,False
0.5270031,31.082737,0.002415542,0.2605623,11.023452,300.94354,0.005704978,0.019058654,0.220457,0.0008552542,Oct,2,2,3,1,Returning_Visitor,False,False
1.7161754,86.26795,0.0097484635,-0.36637175,83.929886,3744.3557,0.0055618905,0.022075934,0.3459176,-0.000109767374,May,2,2,2,1,Returning_Visitor,False,False
0.010111607,0.02440347,0.010109429,0.82474077,5.000941,161.4373,0.009491199,0.08017974,10.85461,-0.00057191943,Mar,2,2,1,1,Returning_Visitor,False,False
4.019708,137.63846,2.000528,2.6683726,184.90407,8377.029,0.0030092539,0.015310418,0.61508745,0.00090307574,Nov,2,2,1,2,Returning_Visitor,True,False
0.49353483,19.9632,3.0124671,754.29083,147.1174,3278.1877,0.0062769,0.021251451,3.1980982,-0.0023068057,Dec,2,2,1,1,Returning_Visitor,False,False
4.0393605,190.39401,0.016591731,0.21928348,45.06051,2154.0986,-0.00010555177,0.017331142,0.462469,0.4002053,May,2,4,7,6,Returning_Visitor,False,False
7.0105495,179.29942,6.0156717,311.72012,39.57158,1081.137,0.008183337,0.024599014,0.06383698,-0.0012295077,Dec,1,1,3,2,Returning_Visitor,False,False
6.0348516,143.7115,1.4681243,50.50417,94.49111,4044.3384,0.0037330731,0.014890531,3.5976973,0.000761958,Mar,2,2,3,2,Returning_Visitor,False,False
0.023324765,0.5914506,0.015557473,0.45634782,3.7217126,441.9953,-0.00021199357,0.026987571,0.33710375,-0.00031823834,Mar,2,2,1,2,Returning_Visitor,True,False
2.095597,130.35582,0.51400524,18.669779,10.230338,210.3737,-0.0002675665,0.03342513,0.30995646,0.00069523434,May,1,1,3,3,Returning_Visitor,False,False
-0.031048022,-1.6953918,0.011230354,0.92593706,3.4242692,128.4384,-0.00028625535,0.066902846,0.08117859,-0.00069553946,Nov,2,2,2,11,Returning_Visitor,False,False
2.729146,149.15736,0.01239944,0.31442964,24.379007,864.0595,0.010047158,0.03187362,0.312807,-0.0008998828,May,1,1,1,4,Returning_Visitor,False,False
1.5818987,17.93491,0.52178,0.76327455,9.628997,1020.5884,0.0088255545,0.03751871,0.29663363,-0.00033030083,Dec,2,2,1,8,Returning_Visitor,False,False
0.02123312,-0.8615066,0.020536188,0.31206834,17.45657,187.72722,0.032870166,0.061011646,0.239911,0.0007182343,Nov,2,2,5,3,Returning_Visitor,True,False
0.8002637,19.056782,0.12651205,7.1024356,12.831233,760.835,0.0009181263,0.029261114,0.37455645,-0.0007426532,Mar,2,2,1,2,Returning_Visitor,False,False
0.7093528,13.12811,0.014040952,1.0381349,4.792193,86.205734,-0.00018883996,0.029822322,0.42926684,0.0010485781,Dec,8,13,9,20,Other,False,False
1.5720493,62.06804,0.01240838,0.4010042,24.364683,353.08258,0.02811634,0.033909485,0.36354628,0.00020503829,Dec,1,1,4,3,Returning_Visitor,False,False
1.5796518,67.42223,0.015131061,0.16754474,3.6159425,56.18572,-0.00013920419,0.04509282,0.26527014,-0.0002369674,May,2,2,7,2,Returning_Visitor,True,False
