Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.996457,29.70824,-0.0017194968,-0.06907089,37.392773,516.35455,3.1273477e-05,0.01563992,-0.09074668,-0.00048628947,May,2,10,1,3,Returning_Visitor,False,False
16.851227,2613.5032,23.685966,2017.9236,707.0177,43028.742,0.007582798,0.015452164,1.661124,-0.003108905,May,2,2,1,14,Returning_Visitor,True,False
8.005096,115.59603,8.735276,2226.4314,16.80327,1146.9078,0.010470354,0.011326744,-1.0275018,0.0018813523,Jul,3,2,4,2,Returning_Visitor,True,False
9.717674,2432.9636,3.0056033,432.1902,491.49115,23244.201,0.0027497762,0.009207125,-0.04263047,-0.00284055,Jul,2,2,1,3,Returning_Visitor,False,False
15.098951,2682.6821,13.660973,1980.548,340.23425,29993.36,0.0055510732,0.021964917,-1.2481744,0.008035279,Dec,2,2,1,2,Returning_Visitor,False,False
2.8838503,260.1573,0.97458076,1756.1865,359.8006,13148.409,0.004000723,0.010723385,0.48214313,-0.0020648923,May,2,2,1,19,Returning_Visitor,True,False
20.086588,184.70648,7.104591,300.91602,669.4137,23522.102,0.013465358,0.023795692,2.1640086,-0.013061092,Aug,2,2,1,1,Returning_Visitor,False,False
12.013198,440.3746,13.865676,627.7889,86.64001,3735.3354,0.00045187926,0.010715379,34.94945,-0.0029319164,Nov,3,2,1,2,Returning_Visitor,True,False
13.8880415,2154.4343,-0.017824195,-5.4174595,51.884655,4181.2217,0.00920524,0.014303944,8.275612,-0.0007067335,Nov,3,2,2,2,Returning_Visitor,False,False
7.5671124,156.57784,-0.07634612,12.074703,518.6557,11949.451,0.0025558916,0.008267905,0.8477923,-0.0066069677,Oct,4,2,9,2,Returning_Visitor,False,False
8.152781,361.10318,2.0039463,942.5945,14.032984,309.23676,-0.00013851222,0.0054487837,0.23388548,-0.002091111,Mar,3,2,7,9,Returning_Visitor,True,False
-0.013292186,-1.704804,-0.006808303,-0.074174955,0.6319203,-25.540821,0.2006185,0.20156416,0.07790681,-0.0017685083,Nov,8,13,9,20,Other,False,False
3.980082,155.54803,-0.0062657217,-3.4561558,60.29135,4403.707,0.0004024968,0.0008115981,247.32365,-0.00043910867,Oct,4,1,8,2,New_Visitor,False,False
8.035606,288.00317,8.001833,174.38701,155.74698,16020.578,0.0060849446,0.025850145,1.7338293,0.0005680236,June,2,2,1,5,Returning_Visitor,True,False
4.0544596,69.12974,1.0285469,645.8389,81.49403,11375.473,0.005069803,0.018491961,-0.5108178,-0.00014164051,Nov,2,5,1,2,Returning_Visitor,True,False
22.43731,1143.4834,3.0494313,109.953674,206.02873,4233.238,0.0027856713,0.009639482,177.76375,-0.004802899,Nov,2,5,3,3,Returning_Visitor,True,False
-0.0096265,0.18785045,0.008952834,0.41523927,1.6141648,-8.266773,0.2010403,0.20018268,-0.06021384,-0.00029340884,June,1,8,3,4,Returning_Visitor,True,False
2.9760733,611.5116,6.0387983,80.47336,49.41345,2408.926,0.019101476,0.037600152,0.3951833,1.0052389,May,1,1,3,15,Returning_Visitor,True,False
