Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.594091,32.373062,-0.001813851,6.4526176,25.369242,902.00183,0.0068186005,0.03156376,1.2535288,0.0032612744,May,2,2,4,4,Returning_Visitor,False,False
0.12312425,1.6475368,0.0022000452,0.19571869,8.19964,147.94075,0.12708256,0.152346,0.0065762624,0.66550016,May,3,2,1,3,Returning_Visitor,False,False
0.9064622,24.432129,-0.002201877,1.582487,16.606112,551.40186,0.017027942,0.05293953,0.2148859,-0.00033963597,Dec,1,1,2,1,Returning_Visitor,False,False
1.0346905,18.107903,0.0043276926,5.8040943,35.513195,1429.7589,0.0044721174,0.027390033,0.59397095,-0.00061105314,Nov,2,2,1,2,Returning_Visitor,True,False
1.3016875,31.981716,-0.010256313,5.7256985,17.72564,735.2684,0.008022816,0.033272814,0.34529945,-0.0003724744,Mar,1,1,1,2,Returning_Visitor,False,False
0.54651487,9.77011,-0.002709649,2.3149624,17.180828,635.6692,0.015155422,0.051367257,0.76277035,-3.3513956e-05,Nov,2,2,1,1,Returning_Visitor,False,False
1.1209697,28.941612,7.7255434e-05,4.6317596,18.74994,733.1168,0.01239772,0.038185082,0.93661517,0.0017463478,Nov,3,2,1,10,Returning_Visitor,False,False
1.4191521,29.508007,-0.00376787,1.6328257,27.652716,892.71454,0.019860746,0.047402803,0.93632525,-0.00042342147,Jul,2,2,1,1,Returning_Visitor,False,False
0.7784525,15.677741,-0.0014406663,2.5473099,17.927242,713.86255,0.0054062097,0.035878167,0.7502944,-0.0005539817,Mar,2,4,1,2,Returning_Visitor,False,False
1.0154741,26.021809,-0.007934533,4.5512295,17.018583,677.8042,0.016728386,0.04323559,0.59565705,7.23886e-05,Nov,3,2,1,3,Returning_Visitor,False,False
6.7706456,169.90686,1.047255,52.790966,124.40103,4878.9224,0.0031698288,0.017245326,4.6354094,-8.06426e-05,Nov,2,2,1,2,Returning_Visitor,False,False
2.920146,58.376396,-0.009065352,5.168663,24.011799,813.33307,0.007336006,0.031886574,1.5144398,0.00029481822,Oct,2,2,1,3,Returning_Visitor,False,False
2.1032596,49.274124,-0.0050958614,3.0853157,20.002493,768.6307,0.007304736,0.034597073,1.0871942,0.0021804485,May,2,2,1,6,Returning_Visitor,False,False
0.7550001,10.683967,-0.00056662376,0.97838014,15.199411,625.7887,0.00497831,0.037869472,0.27233574,-0.0005982903,Mar,2,2,1,1,Returning_Visitor,False,False
3.4049988,77.97974,0.44903317,32.847317,48.971542,1907.9263,0.0047963667,0.020751823,3.54168,0.0003671969,May,2,4,1,3,Returning_Visitor,False,False
3.1440046,80.50301,-0.010412835,7.466795,30.734875,1126.3538,0.0031090395,0.019301921,2.8457081,0.00019626194,Nov,2,2,4,2,Returning_Visitor,False,False
