age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32.600544,Private,183780.58,HS-grad,10.3053665,Never-married,Adm-clerical,Own-child,Other,Female,36.62498,-0.0622081,38.381767,Nicaragua,<=50K
33.212795,Private,187458.8,Bachelors,12.229112,Never-married,Exec-managerial,Not-in-family,Other,Female,30.113142,-0.6048259,41.4881,United-States,<=50K
30.65228,Private,241538.75,12th,5.18032,Never-married,Other-service,Own-child,Other,Female,31.928205,0.7860356,40.02772,United-States,<=50K
30.470406,Private,179587.02,Bachelors,12.986407,Never-married,Sales,Not-in-family,Other,Female,14.437727,-0.54997057,39.186665,United-States,<=50K
38.25532,Private,205918.45,HS-grad,9.084293,Married-civ-spouse,Other-service,Husband,Other,Female,-1.637957,-1.2305888,41.917362,United-States,<=50K
26.72472,Private,190009.19,HS-grad,9.008421,Never-married,Armed-Forces,Own-child,Other,Female,-2.9842706,-0.63120073,40.541748,United-States,<=50K
42.106472,Private,182596.94,HS-grad,8.072062,Married-civ-spouse,Craft-repair,Husband,Other,Female,44.648052,0.43263444,40.296215,Philippines,<=50K
37.662964,Private,180130.64,10th,5.4972034,Married-civ-spouse,Craft-repair,Husband,Other,Female,27.457747,0.36860856,39.983418,United-States,<=50K
33.48044,Private,188555.19,HS-grad,9.222399,Never-married,Adm-clerical,Not-in-family,Black,Female,-9.399065,-0.5717601,38.604195,United-States,<=50K
37.7891,Private,174634.62,HS-grad,9.495886,Never-married,Exec-managerial,Own-child,Other,Female,41.91258,1798.3801,40.188362,United-States,<=50K
42.249866,Local-gov,164150.95,HS-grad,10.287903,Married-civ-spouse,Sales,Husband,Other,Female,10.565168,-0.3322734,42.10502,United-States,<=50K
22.614193,Private,178285.84,11th,10.096502,Never-married,Adm-clerical,Own-child,Other,Female,3.2254462,-0.29213515,30.319557,United-States,<=50K
41.61549,Private,158059.81,Bachelors,10.368645,Divorced,Sales,Not-in-family,Other,Female,20.659895,-0.29710189,40.061913,United-States,<=50K
20.438023,Private,176550.47,HS-grad,9.002335,Never-married,Adm-clerical,Own-child,Other,Female,3.5729804,-0.20364182,20.906332,United-States,<=50K
37.616386,Private,173757.94,1st-4th,14.3239155,Never-married,Exec-managerial,Not-in-family,Other,Female,40.41197,-1.2070826,41.533146,United-States,<=50K
33.068382,Local-gov,173538.5,HS-grad,9.328518,Never-married,Exec-managerial,Not-in-family,Other,Female,9.435286,0.17173965,42.75921,United-States,<=50K
40.24874,Private,165921.55,Bachelors,13.39024,Married-civ-spouse,Exec-managerial,Husband,Other,Female,22.75743,-1.1197337,43.64636,United-States,<=50K
41.018074,Local-gov,171628.5,Bachelors,13.089516,Never-married,Prof-specialty,Not-in-family,Other,Female,32.186626,-0.33399,39.973774,United-States,<=50K
26.101465,Private,182270.06,HS-grad,9.201016,Never-married,Adm-clerical,Unmarried,Other,Female,6.420881,-0.35043135,38.76854,United-States,<=50K
57.087196,Private,174832.17,HS-grad,9.66513,Married-civ-spouse,Sales,Husband,Other,Female,31.019392,-0.62279314,18.61074,United-States,<=50K
49.5754,Private,181032.06,1st-4th,5.3853283,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,23.59593,0.46474656,40.02253,United-States,<=50K
23.272198,?,185399.42,HS-grad,9.195995,Never-married,?,Own-child,Other,Female,-46.591816,-1.3236674,34.951412,United-States,<=50K
50.70402,Private,173856.0,1st-4th,5.7957983,Divorced,Other-service,Not-in-family,Other,Female,27.368757,0.91141707,36.197483,United-States,<=50K
27.066402,Private,214778.08,HS-grad,9.109274,Never-married,Other-service,Own-child,Black,Female,-8.938372,-0.85349077,36.797325,United-States,<=50K
58.23078,?,170581.88,HS-grad,9.1094675,Married-civ-spouse,?,Own-child,Other,Female,-5.2511163,-0.85195726,31.162338,United-States,<=50K
39.143883,Private,169769.06,HS-grad,9.075244,Divorced,Craft-repair,Not-in-family,Other,Female,16.182356,-0.63101,41.36069,United-States,<=50K
38.969734,Local-gov,202681.17,HS-grad,9.737056,Never-married,Adm-clerical,Own-child,Black,Female,7.0596747,0.02208145,39.92274,United-States,<=50K
25.618986,Private,192773.38,HS-grad,9.036561,Never-married,Adm-clerical,Not-in-family,Other,Female,-17.1476,-0.6434383,39.607464,United-States,<=50K
52.64468,Private,171933.84,HS-grad,9.182937,Separated,Adm-clerical,Not-in-family,Other,Female,19.90074,0.020174101,36.919537,United-States,<=50K
44.095665,Self-emp-not-inc,153280.7,HS-grad,9.375066,Married-civ-spouse,Exec-managerial,Husband,Other,Female,25.25694,-0.47332564,47.72552,United-States,<=50K
