Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.075736,38.630535,-0.019935843,-1.4399954,2.5357003,43.332203,0.00031668754,0.049518425,0.40560713,-0.0019268076,Mar,2,2,9,2,New_Visitor,False,False
0.0021274455,-1.0576583,0.034474257,-0.46594298,28.799416,350.11334,0.04181596,0.091888964,0.07191174,0.0029966256,Aug,2,2,1,2,Returning_Visitor,False,False
0.01373247,-0.5450622,0.021596018,-2.1685567,15.791524,953.31,0.013171659,0.047130883,20.231813,0.00021392683,Nov,2,2,3,1,Returning_Visitor,False,False
0.9891593,45.941586,0.975166,48.038776,35.523632,2031.648,0.012019739,0.026368342,0.021139069,0.0012243261,May,2,2,7,4,Returning_Visitor,False,False
1.9664044,96.31162,-0.0011708098,0.8250078,6.4073167,55.628956,0.024845663,0.015032686,-0.44987497,-0.0005080046,Oct,3,2,1,2,Returning_Visitor,True,False
0.021504201,-1.7600585,-0.021584209,2.3637958,32.503193,2760.7312,0.0058939415,0.0032499754,0.060645983,0.00020047481,Nov,1,1,1,2,New_Visitor,False,False
1.9984094,16.398441,0.006627564,-0.51828825,8.294223,633.64624,0.028499585,0.08486763,-0.11477764,0.0007310046,Nov,2,2,1,3,Returning_Visitor,False,False
2.0254488,32.863934,-0.0053939777,-0.36372435,11.420371,417.23322,0.00020653628,0.0031304588,0.14400475,-0.0008087473,Mar,2,2,7,1,Returning_Visitor,False,False
3.0228431,34.638664,-0.0133094145,-1.0534407,12.504704,266.00592,0.00050381443,0.038242213,0.043944284,0.0007521568,Nov,1,1,8,2,Returning_Visitor,False,False
-0.040663444,0.06570901,0.021155063,1.556125,1.9312731,21.980272,0.20154579,0.19975191,0.08260624,0.0015579594,May,2,2,2,1,Returning_Visitor,False,False
7.959551,161.11192,2.019369,2.5065188,56.88574,1157.9783,0.0043163323,0.018631129,0.41547003,-0.0009805354,Dec,2,2,3,1,Returning_Visitor,False,False
0.012076653,0.28931895,0.006888513,-1.1369368,5.790953,154.56523,0.040487643,0.08040642,-0.19297321,-0.00065766444,May,2,2,1,3,Returning_Visitor,True,False
1.0277352,4.086377,-0.017880794,-1.0038077,30.565634,1248.2614,0.00024095703,0.01723772,0.1454219,0.0005613176,Nov,2,2,6,2,Returning_Visitor,False,False
1.9634593,19.335285,-0.01584744,-1.0706335,8.376578,83.28667,0.00027284367,0.0056160097,0.18506424,-0.0011117848,Oct,2,2,3,2,New_Visitor,False,False
0.04293827,-5.992999,0.000595395,1.306312,49.56576,2181.6826,0.012419374,0.024840115,-0.334529,0.00094772707,Nov,3,2,1,2,Returning_Visitor,True,False
0.044015206,0.25620738,0.038634125,0.09350527,6.7091966,120.561935,0.03916859,0.119457915,-0.022957878,0.00023015792,Mar,2,2,1,1,Returning_Visitor,False,False
-0.034409247,3.7885332,1.0000274,-1.8849951,6.248135,202.5767,0.0005101735,0.02503294,0.038412973,-0.0016362685,Dec,1,1,6,3,Returning_Visitor,False,False
-0.041907273,1.6449174,0.0033956808,-2.6182866,49.895714,1762.3958,0.0002138453,0.008450879,0.31570902,0.20080192,May,2,2,3,1,Returning_Visitor,False,False
1.0218649,14.060254,-0.0025112587,-0.6485945,19.08065,826.02344,0.010777979,0.021868007,0.000990792,0.001037391,Nov,2,2,1,2,Returning_Visitor,False,False
4.018294,56.3209,-0.0028351503,-0.6189772,5.5695252,30.423143,0.000432084,0.043758627,0.09597008,0.00025097484,Dec,3,2,8,2,Returning_Visitor,False,False
-0.021079503,2.4221163,-0.01639169,-3.0171094,20.767008,492.61377,0.0016709553,0.02813726,0.26361457,0.4036568,May,2,2,4,2,Returning_Visitor,False,False
0.93614346,46.70866,-0.022725042,0.4599718,6.0811143,363.79694,0.00047286754,0.013741761,-0.1647187,0.0002775548,Oct,1,1,3,4,Returning_Visitor,False,False
5.973649,73.393845,4.9377155,189.20206,79.36184,3316.5457,0.022431364,0.058494005,-0.39798555,0.0011289102,Nov,2,2,1,2,Returning_Visitor,True,False
-0.026920758,3.6995287,-0.015953358,-0.07957899,6.2976975,992.0032,0.00025214782,0.06671977,-0.02400692,0.40390155,May,2,2,3,4,Returning_Visitor,False,False
-0.10369035,-0.5011703,0.043043617,0.34802186,45.3016,486.59558,0.060752638,0.088797994,-0.2618371,0.61939794,May,3,2,1,13,Returning_Visitor,False,False
4.063811,142.09317,-0.04135078,1.2997545,1.4527766,77.580734,1.0896145e-05,0.024774814,0.22944824,-0.0027333887,Dec,1,1,2,8,New_Visitor,False,False
4.0536895,314.06183,-0.004134889,1.1361955,13.181497,717.46497,-0.00020113248,0.01404698,0.09663765,-0.002010485,Mar,3,2,1,2,New_Visitor,False,False
-0.07640644,2.8798113,-0.0027071196,-1.3788992,5.6225457,477.28198,0.12299009,0.16104168,0.15664665,9.3238596e-05,May,1,1,4,3,Returning_Visitor,False,False
0.07442359,15.078931,-0.0137971,-1.5593992,2.2904305,155.7559,0.00023492858,0.05054517,0.12569515,0.0016749335,Dec,8,13,9,20,Other,False,False
-0.009880506,-0.470996,1.0168301,-0.8801161,13.665776,227.7863,0.007673376,0.039101493,13.522405,-0.0002212504,Dec,1,1,1,1,Returning_Visitor,False,False
4.091466,71.01389,-0.011349971,-1.7959105,39.217064,1955.005,0.0043499884,0.02318948,5.6230965,6.048212e-05,Mar,4,1,3,2,Returning_Visitor,False,False
-0.00027724414,1.1511964,-0.0052667814,-1.476441,21.780352,537.27893,2.66029e-05,0.016450142,0.08272831,0.4046264,May,2,2,1,2,Returning_Visitor,False,False
0.068071164,1.0127076,-0.01768541,-0.503842,2.791411,66.46709,0.00022390731,0.022452967,-0.23030002,-0.0026974955,Mar,1,1,1,3,Returning_Visitor,True,False
2.0594063,31.037037,-0.0008608061,-0.7895552,19.622393,423.28717,0.0059205187,0.039638825,-0.048174933,-0.0014174784,Mar,3,2,1,3,Returning_Visitor,False,False
8.289804,206.44347,2.0183785,7.212608,117.80656,3528.3904,0.0153124565,0.024980351,-0.08360775,0.41300902,May,3,2,3,4,Returning_Visitor,False,False
3.0634358,150.95848,-0.032547947,-0.59950316,11.169524,294.56757,8.747787e-05,0.013812149,0.4794158,-0.002578573,Mar,1,1,4,2,New_Visitor,False,False
1.0305549,8.011807,-0.0067463475,-1.1624571,4.0425706,32.175953,0.00041034972,0.012207812,0.017079277,-0.00173969,Mar,3,2,3,1,Returning_Visitor,False,False
-0.013929569,-1.8332778,0.011986678,-1.0610586,40.596138,1078.8503,0.007541892,0.04472258,0.30765715,-3.615191e-05,Dec,2,2,6,1,Returning_Visitor,False,False
0.0035760768,-0.88325036,0.016790692,-0.37926543,8.375226,143.09026,0.00030610958,0.04961201,0.09628384,0.0004531687,Dec,2,2,1,1,Returning_Visitor,False,False
2.0548942,63.937527,0.0011075777,-1.0429808,16.961506,574.4173,1.3105242e-05,0.030960929,0.124442026,-0.0005166473,Mar,2,2,1,2,Returning_Visitor,False,False
2.9841127,86.44721,-0.0061381417,-1.945561,4.567942,64.22075,0.00020075835,0.028843494,0.25192633,-0.000113176015,May,2,2,4,1,Returning_Visitor,False,False
0.01673416,-1.5812103,0.003242616,-1.1568686,21.265512,1117.0718,-0.00010047979,0.012723368,3.6406546,0.00017725135,Dec,2,2,1,2,Returning_Visitor,False,False
