X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
176911.75,1,2,2,38.142723,-1,-2,-1,-1,-1,-1,-18256.863,6045.7134,-61.41648,-10124.668,10643.234,7463.04,3851.6777,5318.208,12937.748,8944.998,3753.2144,4311.4146,0
194643.48,1,2,2,38.027393,-1,-2,-2,-2,-2,-2,-18017.23,20141.836,14270.471,-2028.3871,12190.883,6762.548,6162.3066,3192.173,11767.096,7792.1587,4164.7754,3885.791,0
113890.16,1,2,2,35.42733,0,0,0,0,-2,0,36067.438,24413.283,22505.537,28644.035,33383.875,45527.633,6229.708,1191.1699,4009.752,7423.1533,520.95245,2657.442,0
121909.02,1,2,2,35.59035,1,2,0,0,0,0,17281.496,22975.45,21438.254,19340.9,23988.674,30088.545,6279.536,1746.564,6652.534,6735.3228,513.64435,2164.069,0
209991.02,1,1,2,36.893524,1,0,-1,0,0,0,16447.82,25322.232,35132.22,47634.676,81764.016,85332.22,5455.713,21297.115,31649.691,11732.485,15658.287,13919.432,0
172481.19,1,2,2,31.893635,0,2,2,0,0,0,154373.27,70802.43,115190.805,98194.7,122909.14,160278.72,7461.161,1285.706,8966.745,8120.1626,7603.4097,6567.4165,0
112843.72,1,2,2,36.07017,0,2,2,2,2,0,11325.191,9650.382,14933.184,20773.238,27231.549,43279.28,4964.908,3576.902,5608.4165,8953.456,1138.6005,3247.6702,0
153863.67,1,2,2,37.08652,-1,-2,2,0,0,0,-12101.785,7894.4907,3980.2983,-1385.9886,13801.736,13733.987,4371.6406,4538.573,10515.526,8578.568,1781.82,3873.3967,0
143454.92,2,1,2,30.722189,0,0,0,0,0,0,72278.52,37948.508,44802.797,41488.57,35376.516,48807.98,7702.986,1137.3857,4509.201,6176.216,3557.885,3661.8872,0
180137.08,2,2,1,40.672363,-1,-2,-2,-2,-2,-2,-21254.965,13247.026,-1672.4751,-2154.9146,10299.936,4413.491,4408.4565,2752.5554,9179.114,7181.2256,630.9583,2183.9556,0
161990.4,2,2,2,36.692135,-1,-2,-1,-1,-2,-2,-16927.113,4682.2173,-1085.5962,-5971.0825,1035.7812,6524.626,3977.308,4730.8896,7982.0713,8191.129,-52.83953,3078.1443,0
164099.25,2,2,2,38.47171,1,-2,-2,-2,-2,-1,-14375.793,8455.495,-6022.401,-11434.109,13524.869,8284.62,4146.817,3715.4375,6384.901,7414.048,3459.8916,3496.8523,0
147043.36,2,3,1,37.30933,0,0,0,0,0,0,100014.09,51172.11,66281.02,52991.0,60566.684,65259.875,8260.86,1522.4219,4050.748,4123.4873,3445.875,4238.3647,0
233503.23,1,2,2,32.17071,0,0,0,0,0,0,170357.56,118567.38,156832.72,96606.84,140434.11,179810.64,10491.864,14838.592,25210.678,3601.8,23071.357,16340.402,0
165865.06,2,1,2,32.059578,-1,-2,-1,-1,-1,-1,-19681.121,537.7096,-5926.7095,-6416.1294,5310.2227,13214.212,2990.159,5202.736,13245.954,10284.366,2924.9558,3711.5747,0
182937.44,1,2,2,33.762802,1,2,0,0,0,0,103807.23,71168.33,113844.02,100925.76,117539.52,147506.73,10277.256,1327.8955,10859.984,5287.2505,4943.5186,5766.0283,0
