X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
107829.88,2,2,2,31.452038,0,0,0,0,0,2,56553.137,64400.805,41673.367,50024.82,40679.152,27114.363,-1712.3782,4568.6016,3418.741,-3790.2007,3563.6333,107.0986,0
159851.4,2,2,1,37.369144,0,0,0,0,-2,-2,63746.863,54887.203,14539.275,21619.254,25457.742,20724.951,-2872.7874,5768.155,2351.1929,-5830.8374,6968.9834,45.74118,0
155205.42,2,2,1,36.60499,0,0,0,0,0,0,108056.07,106790.94,85944.12,89251.33,100625.41,50153.57,-1128.635,4158.18,3648.4668,-3964.5063,2573.995,425.78806,0
143939.52,2,1,2,33.649208,0,0,-1,2,-2,0,34306.94,61839.92,29761.838,41488.99,25581.291,20111.846,-677.446,3646.6345,4552.0107,-4428.6704,1734.07,231.30222,0
160837.14,2,2,2,33.83324,0,0,0,0,0,0,119377.26,134004.86,75820.7,67814.02,35631.004,15698.563,3825.4004,4031.082,2133.6277,-6971.227,791.0628,1850.8896,0
117967.21,2,2,1,36.204556,0,0,0,0,0,0,67271.81,55094.605,34472.062,32029.174,33730.25,27446.062,-2933.3528,5071.78,4078.88,-3955.0024,5538.7915,323.76657,0
156371.73,2,2,2,32.988297,0,0,0,0,0,0,118550.93,127777.24,87662.09,167343.75,143234.25,68296.7,6662.5767,2089.898,2672.0317,2248.2673,-3321.4368,1724.071,0
154394.22,2,2,2,31.897142,0,0,-1,0,0,-2,31542.16,59861.91,21393.152,36124.363,24262.35,21414.834,-916.2614,4708.167,3121.288,-5875.094,2727.6282,236.61081,0
126039.12,2,2,2,34.655045,0,0,0,0,-2,0,86298.555,84003.68,77049.43,42840.383,98048.15,66720.01,-258.2795,44.588837,10407.834,27837.67,4217.352,7937.6816,0
143383.86,2,2,2,30.632505,0,0,2,2,-2,0,42015.902,57790.406,14453.525,28626.662,23029.941,20980.352,-1885.4568,5595.0703,3139.0837,-6062.559,4403.6987,206.92819,0
109394.664,2,2,2,29.926357,0,0,0,0,0,0,57790.453,64428.312,41841.625,44788.94,39340.06,24881.264,-1831.5618,4752.656,4208.4243,-4731.2876,2613.4678,99.28415,0
105595.17,2,2,2,30.63326,0,0,0,0,2,0,61535.863,64689.668,35775.184,48690.715,47102.766,30034.145,-2030.9343,4909.692,2538.3308,-5809.1997,3611.347,-96.06351,0
146576.11,2,2,2,31.594786,0,0,0,0,0,0,106973.164,134816.55,91697.21,115594.805,113453.836,50684.914,1075.6628,3341.7312,3508.7964,-3505.3677,-1054.4738,397.13864,0
150482.06,2,2,2,32.31179,0,0,2,-1,0,0,114699.71,137444.42,84966.96,122083.5,120677.9,62193.92,4494.9976,4311.072,1782.8807,-4965.555,-200.84247,548.04395,0
115568.54,2,2,1,37.519703,0,0,2,2,2,2,74207.516,57804.875,20830.953,44648.867,49379.984,35183.26,-2715.0764,6705.1045,664.5977,-6924.8228,6577.4297,21.177704,0
130678.08,2,2,1,37.644,1,0,2,0,0,0,65325.332,53409.062,22285.586,31640.492,33617.45,28633.271,-2698.7737,6078.7954,3317.694,-4952.856,6445.7603,660.0996,0
160873.75,2,2,1,37.320618,0,0,-2,2,-2,0,44570.285,53258.043,19021.086,29186.941,23125.807,22273.197,-2224.553,4180.8276,3935.5916,-4395.1304,4458.529,429.17184,0
787781.1,1,2,1,32.5273,2,2,-2,6,2,-2,145679.62,-33695.316,-136509.34,10156.996,61447.797,79643.016,11262.129,98978.42,31211.156,41404.992,32325.965,32303.04,0
137979.05,2,2,2,31.419542,0,0,0,0,0,-2,52754.742,58509.105,20560.883,31820.412,23296.42,19673.45,-2022.1853,5413.41,2712.559,-6045.7837,4668.0444,-129.96634,0
150808.28,2,2,1,36.110657,0,0,0,0,0,0,93506.92,77374.71,63013.996,63370.76,70049.94,36879.402,-1545.0564,4771.6245,4231.5938,-4069.099,3928.817,642.209,0
164822.12,2,2,1,37.733894,0,0,-1,0,-2,-2,41378.758,50520.727,12289.209,24765.746,22316.96,22699.762,-1982.636,5146.339,2810.6323,-5653.8657,5306.441,505.59372,0
112727.4,2,1,2,30.643526,0,0,0,0,0,0,58501.633,65681.484,43877.945,44658.62,36474.465,25434.975,-1709.365,4335.8784,4795.934,-3993.641,2562.5554,327.63864,0
140475.7,2,1,2,30.728935,0,0,0,0,0,0,86596.945,88933.23,72076.27,87417.91,81543.8,35893.895,130.00613,3604.7803,4898.776,-3875.308,529.71954,761.9536,0
158904.75,2,2,1,36.912506,0,0,-1,0,-2,0,63488.34,64050.637,60279.777,54619.047,43152.332,32419.344,9641.043,2487.0522,4687.537,14703.689,7066.1597,9398.218,0
133332.4,2,2,2,33.484287,0,0,0,0,0,0,59106.234,135987.61,77231.945,110839.6,100117.58,54967.53,5842.1465,4149.1934,9133.0625,9741.666,2061.207,7578.227,0
142345.33,2,2,2,34.16245,0,0,0,0,0,0,67070.414,110796.33,46065.54,92807.93,56442.82,63628.844,7364.166,4085.5437,7108.774,6924.879,27471.61,5121.5273,0
154338.2,2,2,2,34.546604,0,0,0,0,2,0,116465.45,133658.0,85658.49,116726.71,119199.44,65085.938,372.39725,2957.2998,1587.4274,-5705.189,1282.1757,371.85837,0
110203.69,2,1,1,38.175533,0,0,0,0,0,0,77867.1,62028.395,51443.055,46443.348,42726.61,29105.562,-3045.297,4527.7754,4774.4683,-3390.2524,5145.367,167.34616,0
137668.56,2,2,2,30.796896,0,0,0,2,0,0,41634.523,64715.977,37461.48,53873.13,38141.18,24157.77,-744.60175,3843.4438,5626.2603,-4365.2183,1040.6149,230.24655,0
163100.61,2,2,1,36.712254,0,0,2,-1,0,0,122270.12,136632.53,85803.3,118817.02,119271.21,68767.234,2771.2297,4765.7026,1905.1051,-3754.729,2108.526,860.53906,0
155503.1,2,2,1,36.95941,0,0,-1,0,-2,0,50495.01,53900.45,21173.012,26522.385,21494.773,24635.736,-2314.5076,3480.236,4094.8044,-3575.151,5108.542,1647.9592,0
136146.67,2,2,2,30.42427,0,0,0,0,0,0,86887.96,88359.9,66344.17,86616.16,83912.82,35375.645,-525.7834,4285.9272,4265.906,-4442.391,724.75665,361.3867,0
108352.95,2,2,2,31.383373,0,0,2,2,2,2,63935.504,65930.12,27977.814,53513.098,54744.203,32098.512,-1591.6643,5891.691,1156.38,-7058.2603,3925.9958,-231.69144,0
112900.91,1,2,1,36.039806,0,0,-1,0,0,0,83285.414,67011.08,76115.86,124603.45,82274.26,65929.945,523.8831,3752.5725,14684.798,11825.617,8994.403,10375.045,0
162238.84,2,2,1,36.24815,0,0,0,0,0,0,120691.7,134971.28,91913.75,135520.0,121106.74,63535.766,1186.2117,3272.9045,2647.9673,-2353.189,937.3182,811.1875,0
148566.78,2,2,2,30.84272,0,0,-1,2,-2,0,35429.895,62678.113,27370.06,39211.375,25224.475,21226.234,-823.84,3611.2021,4249.812,-4412.5913,1721.8268,524.64404,0
127725.516,2,2,1,37.513744,0,0,0,0,2,2,69320.45,55592.27,26731.084,35033.535,34551.367,30005.504,-2855.2502,5478.1523,2655.9028,-5273.147,6384.314,455.37985,0
164907.81,2,2,1,37.335503,0,0,0,0,0,0,128294.29,127371.45,72247.39,184365.75,158945.11,74743.836,8062.6235,2165.582,1770.1718,6201.8735,-1273.9147,2920.802,0
114825.85,2,2,2,30.350319,0,0,2,0,0,0,60240.027,64718.715,34834.668,48367.03,45499.32,27635.379,-1645.512,5813.824,3440.3557,-5693.4204,3580.492,-5.941924,0
143608.97,2,2,2,30.630003,0,0,0,0,-2,0,43451.1,62722.645,28931.559,38323.332,24130.605,23083.69,-1290.9739,3302.9387,4691.9844,-3882.6099,2300.5059,1476.5747,0
101121.88,2,2,2,31.487856,1,0,2,2,2,2,60109.83,59294.887,24258.922,42009.88,45808.375,31139.955,-2390.7673,6255.039,894.8057,-6605.1694,4967.09,-158.6807,1
132052.28,2,2,2,30.464611,0,0,0,2,0,0,34907.45,62625.348,34424.062,48877.863,34177.074,23477.803,-1441.5964,4075.2603,5190.4067,-4791.5073,1557.8771,26.109344,1
157272.53,2,2,1,37.13985,0,0,-1,0,-2,0,45320.07,52514.668,16361.807,24887.352,21799.43,23554.74,-2754.1545,3894.3848,3679.666,-4059.524,5354.0864,1199.956,1
156986.77,2,2,2,33.209408,0,0,0,0,0,0,119903.195,126866.77,83294.06,168260.06,145087.38,70060.234,6311.2275,2515.7578,2542.9932,2087.5857,-2503.3142,1749.416,1
52165.48,1,2,1,37.38149,0,0,2,-2,-2,2,61171.07,52675.453,12002.959,27067.645,31890.422,31136.133,-2706.2317,5562.6284,2208.4512,-5504.103,6898.123,280.50632,1
139137.66,2,2,1,38.366947,2,2,2,2,2,2,76367.88,55118.965,17655.008,40751.438,59036.42,35739.38,-2580.3665,6783.699,-525.4628,-7673.7485,6666.2866,-153.26126,1
85300.555,2,2,2,30.841711,0,0,0,0,0,0,56460.164,64229.742,41330.55,44011.473,38116.15,25003.72,-2119.3542,4864.2,4369.544,-4575.4116,2779.131,91.88962,1
151649.38,2,2,2,33.735664,0,0,2,2,2,2,119660.73,133273.16,82078.64,123131.31,125401.41,69573.766,2252.5964,3749.6035,340.21686,-5707.8794,659.4495,328.50778,1
100045.95,2,2,2,30.818089,1,0,2,0,0,0,53387.91,60848.426,27287.078,39502.09,34350.707,26246.85,-2334.9924,5803.598,3301.64,-5566.229,4185.5586,-26.776886,1
81041.734,2,2,1,36.65646,0,0,0,0,0,0,74401.57,59386.305,39854.074,38001.926,37712.008,28553.078,-2752.5706,5134.0117,4238.1367,-3940.0493,5292.7246,366.2568,1
104830.26,2,2,1,37.5804,0,0,0,0,2,2,79501.38,64200.01,37425.99,55259.72,50118.78,37523.855,-2827.966,5529.497,1854.6075,-5585.7563,6026.1196,61.9653,1
