X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
125087.3,2,1,2,33.29287,0,0,-1,-1,-1,0,16764.352,14995.921,4963.8335,5646.4995,8391.771,3407.2727,3373.6008,3656.7942,6452.278,5237.127,2571.2935,3220.0796,0
147026.66,2,2,1,33.9016,0,0,0,0,0,0,92485.1,88288.25,87332.75,79579.88,69991.99,71200.375,5937.0454,4916.1045,4147.299,3356.516,3948.7566,4016.6162,0
94494.39,2,2,1,41.04724,0,0,0,0,0,0,37087.793,34092.812,31441.955,29178.338,27482.957,23818.16,3411.6433,2877.6072,2400.7295,2168.9421,1440.5741,2117.4524,0
194891.14,2,1,1,36.163746,-2,-2,-2,-2,-1,-1,4869.7227,5478.112,2291.1616,3332.3394,3201.4492,3633.9836,1422.5159,1198.5581,1789.1276,2578.7502,5082.235,2522.7573,0
83971.96,2,2,2,26.9271,0,0,0,0,0,0,28675.96,29377.463,25209.0,24452.332,24075.754,19330.342,3278.651,2588.7378,2273.8223,1856.9092,1764.7064,1691.7673,0
160736.47,2,1,1,35.322723,1,-2,-2,-2,-2,-2,6070.754,3058.8308,95.806175,1195.6364,596.12897,-470.2976,447.19363,597.10547,182.12263,201.88527,818.4173,536.2158,0
342532.1,2,1,1,34.6625,-2,-1,-1,0,0,0,26094.578,18726.38,183143.9,142881.6,129373.6,108782.086,15831.656,201162.95,10158.337,7699.004,9377.819,19663.018,0
64274.37,2,1,2,35.05598,1,2,2,2,2,2,21174.771,26455.602,21489.273,25373.508,28639.457,18310.77,1495.4558,1020.3374,959.83014,695.4585,1175.7032,891.70166,0
404439.03,1,1,1,37.832844,0,0,0,0,0,0,331936.38,336167.12,311094.97,299124.16,274544.6,255097.83,15852.136,17149.39,14021.385,12853.982,12018.513,12552.921,0
202831.73,2,1,2,35.32843,-1,-1,-1,-1,0,0,3348.1133,8703.694,2262.6108,6327.4604,11115.314,3431.968,5210.393,3987.2307,8573.601,4534.0117,2553.8396,3268.5295,0
346025.38,2,1,1,39.188503,-2,-2,-2,-2,-2,-2,19650.59,27131.162,23384.668,26747.924,34381.164,17436.47,23626.943,17073.643,19090.348,21703.242,13224.844,16218.453,0
