X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
228844.73,2,1,1,34.420395,-2,-1,0,0,0,0,32087.053,48302.348,110267.74,95560.49,66895.94,77357.14,36137.54,41982.96,6435.7837,4054.6887,4587.199,5925.787,0
68431.7,2,1,1,35.403755,1,2,-1,0,0,0,27888.004,32261.912,23614.088,25888.752,26468.865,17860.146,412.63895,1543.7539,985.90045,1261.9792,1201.4276,1262.3181,0
205425.64,2,1,1,36.978764,-1,-1,-1,-1,-1,-1,4052.5781,5200.4907,2851.2632,2925.6675,3546.082,1420.0383,4823.1206,4174.0337,4424.238,3716.3743,3911.4724,3283.3823,0
90365.734,2,2,1,34.126038,0,0,0,0,0,0,34482.453,34270.668,29222.988,27174.848,25526.021,21274.826,2379.4343,2529.539,1895.0829,1578.5232,1657.0238,1777.928,0
231507.73,2,1,1,36.946423,-2,-2,-2,-2,-2,-2,5555.871,5742.4634,4447.267,3585.4917,6522.6055,1789.6711,5665.523,3376.9875,4015.6687,3465.5247,2855.1287,2911.9587,0
105837.41,2,1,2,29.637867,0,0,0,0,0,0,38050.06,35657.793,31834.164,31745.783,33378.277,29551.508,3346.9912,2512.1228,1958.7987,2347.2935,2199.326,1905.6526,0
111243.766,2,1,2,35.09725,-1,2,-1,-1,-2,-1,11574.629,13561.167,8534.615,12120.143,20431.47,6163.085,437.39285,2841.8635,2197.4329,1071.543,2321.778,2677.9536,0
147015.42,2,1,2,34.58224,0,0,-1,-1,-1,-1,25100.178,22034.688,17513.352,11020.143,4839.117,3991.7454,4851.148,4344.7524,3529.7192,2985.9146,5990.783,4107.6875,0
286328.4,2,1,1,36.429314,-1,-1,-1,-1,-1,-1,13077.949,24925.375,20012.248,15593.961,33841.367,16662.232,24876.662,17495.041,10996.723,21265.926,10850.651,15583.272,0
421044.34,1,1,2,37.02089,0,0,0,0,0,0,359486.66,363943.47,339024.38,328880.16,304014.12,273838.25,15378.923,17302.057,14402.198,13603.131,11921.602,16026.933,0
186465.64,2,1,1,35.44497,-1,-1,-1,-1,-1,0,5143.59,6720.932,2388.0054,2949.0933,4367.082,562.7102,4065.6252,4064.3865,4882.368,2142.6719,1592.7672,2829.8037,0
315873.5,2,1,2,37.101433,-2,-1,-1,-1,0,2,30764.625,21755.643,41089.02,111502.86,65096.883,75151.805,16051.45,20918.648,107818.484,9936.826,9953.947,11406.649,0
78300.4,2,1,2,32.9061,0,0,0,0,0,2,34197.34,31345.994,30793.164,32250.957,36021.66,29613.324,3032.6802,2775.4077,2345.425,2218.0771,1455.7384,1821.9885,0
144488.55,2,1,1,33.892292,1,2,-1,2,0,0,119559.22,107244.42,106384.15,104254.25,85713.64,91771.08,2198.755,4979.3286,4363.437,3638.2695,4663.934,4088.3862,0
141424.83,2,2,1,34.552006,0,0,0,0,0,0,88299.01,83191.586,81871.65,74211.85,62609.89,66161.02,4146.495,4676.7715,3779.3384,3069.6519,3689.4731,3807.2305,0
280240.94,2,1,1,34.97453,0,0,0,0,0,0,120625.17,93107.01,91331.2,63814.555,35139.45,55801.453,14090.799,6316.5635,7104.223,4936.068,13780.597,32425.46,0
175679.16,2,1,1,35.742424,1,-2,-2,-2,-2,-2,6100.293,3595.8738,-99.10398,255.35504,496.63675,-1035.4968,676.76886,607.7412,257.87164,32.37696,891.43756,543.7588,0
634415.0,2,1,2,9.129334,0,-1,-1,-1,-1,4,198718.31,79602.27,477347.12,30464.479,180641.89,181964.94,482796.84,1104678.8,410874.53,148714.75,217357.25,58044.105,0
150576.14,2,1,2,33.63481,-1,-1,-1,0,0,0,12077.559,15346.44,16575.967,18012.28,21964.54,11753.384,5811.906,7370.4346,3933.7742,2229.1758,2634.2285,2561.216,0
129350.13,2,3,1,39.962807,0,0,0,0,0,0,79195.73,76794.59,74473.7,70750.27,51602.133,59907.895,3956.0818,4410.9116,3469.4526,3075.0977,3518.3733,3533.3064,0
269021.9,2,1,1,36.786633,0,0,0,0,0,0,207697.4,198206.14,191355.44,182022.88,171983.38,156154.36,10056.066,9890.765,8430.208,7159.222,7947.9614,6894.788,0
85826.19,2,1,2,33.154472,0,0,2,0,0,0,26254.426,33964.844,27293.893,28237.744,33277.277,22320.807,6320.2964,521.9131,1619.0094,1604.0566,1434.0402,1164.136,0
176347.25,2,1,1,35.271057,-2,-2,-2,-2,-1,-1,6000.7695,5904.9204,1602.771,3951.226,5961.504,4412.839,1087.2136,1309.3696,2312.9783,3518.0356,3879.991,2223.6543,0
208370.77,2,1,1,36.183224,0,0,0,0,0,0,130005.586,120467.336,115643.48,111324.61,94710.53,96108.61,6719.471,6309.874,5326.731,4561.5386,4979.961,4575.013,0
278240.03,2,1,2,33.159294,0,0,0,-1,-1,0,78154.01,55846.25,56580.227,41446.79,149567.84,111478.4,11282.24,14235.087,7420.568,137843.14,10035.367,8612.089,0
111800.69,2,1,2,33.59986,0,0,0,-1,0,0,27393.156,26328.684,16035.232,15911.928,26978.797,13144.86,3981.5864,3870.515,10420.616,9715.452,2800.7974,3502.3882,0
84364.266,2,3,1,40.59052,0,0,0,0,0,0,32993.617,32648.8,27047.275,26147.424,23288.562,19396.525,2383.3914,2883.1982,1759.5717,1641.9839,1414.9672,1910.8918,0
98507.1,2,1,1,34.297142,0,0,0,0,0,-2,41997.723,31126.18,20098.314,8317.059,765.4766,-491.71167,3013.3977,2694.6924,1409.6766,349.1958,551.9139,1635.52,0
207473.48,2,1,1,36.22405,-1,-1,-1,-1,0,-1,3722.3984,6450.6235,3912.65,4019.898,3811.625,1535.0813,4166.731,3987.1392,3359.0566,1899.6382,4360.786,2682.9407,0
79055.67,2,1,2,35.341427,1,-2,2,2,2,2,20111.857,24752.824,21140.078,25751.07,28889.896,17757.209,2452.2944,1179.1055,1358.9447,524.7661,1186.4991,1304.5603,0
209200.64,2,1,1,37.543003,-2,-2,-2,-2,-2,-2,3671.246,3192.5457,991.353,859.398,2297.9648,-312.52808,1084.3723,987.64014,793.1246,893.6577,1035.2106,895.875,1
142825.11,2,1,1,35.886616,2,2,2,0,0,0,117647.586,106953.05,106224.28,98216.69,75598.375,83347.695,4404.5327,3039.4207,3456.7625,4396.2163,4640.139,3401.7668,1
59893.465,2,1,2,34.25737,0,0,2,2,0,0,18929.314,25575.582,20513.006,22399.633,24175.424,16550.963,3549.91,367.3281,1711.7438,1162.8853,1265.1332,952.1499,1
63779.223,2,1,1,34.6606,1,2,0,0,0,0,33428.016,31142.879,27158.045,28943.602,30816.81,23721.002,407.7913,2164.0146,1596.8104,1588.6777,1467.7006,1530.9607,1
54219.082,2,1,2,34.361767,2,2,2,0,0,0,22271.885,28279.748,20536.559,22859.566,25499.139,15420.767,915.71857,375.2026,746.51715,799.3181,824.8089,953.9131,1
319680.97,1,1,2,37.7713,5,3,2,0,2,2,296214.25,276063.1,280752.9,275134.28,263379.03,258416.12,9004.573,5256.913,7977.539,6890.0625,7490.378,9712.711,1
177729.78,2,1,1,37.3848,-1,-1,-1,-1,-1,-1,3912.4023,4922.643,2456.5913,2233.9917,3996.6758,698.11255,3132.2559,3035.585,3299.805,2765.5789,3268.1113,3289.514,1
79196.72,2,3,1,35.708305,0,0,0,0,0,0,32522.713,36402.582,29871.625,29522.053,28099.38,20109.494,5875.162,2595.0068,1890.6644,1510.3525,1685.1293,1984.6179,1
56966.793,2,2,1,33.3254,0,0,0,0,0,0,29000.36,30277.426,25452.578,23424.205,22171.283,16755.465,2083.9678,2182.5312,1440.445,1505.7375,1270.0875,1481.7288,1
345343.06,1,1,1,37.930725,0,0,0,0,0,0,293444.72,275240.22,259181.34,244319.81,222474.73,200541.53,11159.981,11735.294,10841.438,8478.485,9541.27,12480.607,1
156109.84,2,1,1,36.54988,-1,-1,-1,0,0,-1,2163.1562,4256.061,2698.8452,1210.8278,3735.629,783.1594,2405.2126,2170.7683,1084.3019,1464.2056,2430.1843,2063.403,1
144700.23,2,1,1,35.20216,-1,-1,-1,-1,-2,-2,2893.2344,5622.5923,1378.5366,1493.4098,3555.8086,-657.8367,2681.154,2534.2852,3486.336,1217.4612,1151.3466,1811.9446,1
179849.6,2,1,1,37.1697,0,0,0,0,0,0,143107.12,135112.42,132308.58,122001.89,107558.836,101740.37,9983.107,8473.212,5358.1987,4375.7935,4829.329,4758.4805,1
124484.06,2,2,1,34.424633,0,0,0,0,0,0,86443.95,81748.5,82090.45,75074.49,60345.29,66812.2,3458.3184,4513.251,3472.4363,3344.7585,3307.7595,3780.2502,1
103011.016,1,1,1,37.915424,2,2,2,2,2,2,57107.305,59209.883,58841.742,60861.95,52739.66,59364.465,2346.307,2321.8694,2879.2566,2422.5322,2145.7798,2221.2383,1
193634.78,1,1,2,34.252674,1,0,-1,-1,0,0,45037.3,35393.234,37133.12,91634.37,54160.594,73122.2,13142.289,6158.4917,103233.18,2345.0134,7339.061,4821.9297,1
54874.684,2,1,1,34.45963,0,0,0,2,2,2,23740.535,24295.783,23030.436,26728.908,27551.336,21766.186,2027.3306,2347.2334,1784.0494,1182.1257,956.4444,1443.6619,1
175188.22,1,1,1,35.66104,2,2,2,2,2,2,147516.83,143774.42,141528.72,139032.94,143562.03,135303.1,5904.95,5339.9326,5711.362,4734.0957,5088.787,3661.8193,1
53701.2,1,1,1,35.91836,1,3,2,3,2,2,29904.352,29005.92,29540.355,34756.17,40434.953,30372.242,1395.7991,1260.6187,431.70953,554.6909,1038.7103,630.9199,1
