X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
46271.81,2,2,2,22.765373,-2,-2,-2,-2,-1,0,59703.824,49678.582,12471.881,27061.896,25110.102,27549.432,1380.6399,2691.5151,53628.41,35193.773,-1318.5548,-838.3198,0
654566.0,2,2,2,108.76731,1,-1,6,0,-1,0,789064.4,-99252.09,-203002.38,205944.03,-288750.75,372795.72,218532.17,296300.9,256901.77,-10654.35,-32555.64,-55934.03,0
382034.66,1,2,1,45.915737,-2,-2,-1,-1,0,7,223573.33,-289298.03,1021120.4,352939.2,-136433.5,-47898.684,-3542.0784,235646.16,150228.17,-2333.9849,-38452.65,-7583.483,0
253172.5,2,2,2,27.571764,-2,-1,3,-1,0,0,274121.62,301917.34,594307.1,46872.715,-120467.65,19461.854,216177.25,325274.9,233495.61,17634.662,-22737.695,-50310.35,0
133816.55,2,2,1,46.177723,0,0,-2,-2,0,0,78053.58,-233854.78,692211.44,293138.47,10461.791,86602.48,-92.962616,383557.38,30365.98,14276.721,-60695.184,26505.559,0
655283.4,2,2,2,21.444912,1,-1,-1,0,0,0,31135.652,-108370.36,576321.8,206770.44,283393.53,363667.1,252970.75,414935.56,4246.53,8077.228,150072.2,14962.779,0
526627.0,2,2,2,49.22951,-1,2,3,0,0,0,71898.836,-189605.97,381041.25,71285.18,126199.125,-31948.27,-12424.794,320394.5,-32851.406,-12682.416,-15235.054,319281.47,0
495306.06,1,1,2,26.86928,0,-1,2,-1,-1,-1,390167.72,290211.9,431915.75,153253.4,219584.33,256470.64,234042.19,9615.542,266591.53,249288.11,180638.83,194646.27,0
273529.62,1,2,1,41.18019,-2,-1,2,0,0,0,-55948.473,310220.78,326881.28,-57948.734,36591.703,-18347.316,208754.97,-808.19385,-3321.6035,31316.365,-9665.75,23106.303,0
585280.2,1,1,1,65.05129,0,0,0,-1,0,0,656763.7,384575.53,426363.56,283820.47,355778.44,321979.28,28346.49,63076.535,252074.6,21580.842,16586.184,54295.99,0
536597.2,2,1,2,31.697687,0,0,2,0,-1,-1,36830.707,19656.922,77082.914,64381.867,-13229.359,367066.6,6813.0234,5925.246,15243.956,7375.71,229187.2,21942.564,0
510324.06,2,2,1,49.58867,-2,-2,-1,0,0,0,304590.72,292970.66,319879.28,227685.52,176477.97,201323.11,2552.7407,418672.0,102387.88,10869.785,1966.2885,67223.59,0
