X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
209883.12,1,1,2,34.11334,1,-1,-1,0,0,-1,6045.742,12899.784,26268.352,1758.0426,13180.797,7149.927,6970.499,7700.5034,7935.967,-3112.1543,5916.8696,15068.774,0
76493.65,1,2,2,47.96758,-1,2,6,5,-1,2,13626.383,93121.36,74655.695,111596.625,-150356.7,584398.3,-96511.805,31008.727,131344.9,91184.266,-15249.907,85568.44,0
-155291.78,1,4,1,41.552628,-2,-1,0,-2,2,-1,167326.02,28752.809,75544.67,77207.07,253570.02,210413.06,14493.171,-48070.42,-34309.344,10919.617,53376.03,8422.791,0
-308953.38,1,3,2,28.746199,-1,-1,3,-1,0,-1,49972.03,441733.88,222780.55,97713.24,-133180.6,203375.64,-21406.904,-15015.78,-1599.3461,-1534.585,23881.48,-4175.553,0
401987.7,1,1,2,37.50088,0,-2,2,-1,-1,-1,236458.83,171728.94,90334.73,173574.27,-63952.086,167082.56,-40490.41,1506.3408,92675.83,50144.24,14894.525,96518.695,0
45282.777,1,1,1,35.475174,0,0,-2,-2,2,-1,125482.53,-26235.014,181612.17,-95075.81,46808.57,218737.88,-2160.862,-21728.242,-7016.751,9329.821,63368.293,5710.137,0
426483.3,1,2,2,39.460518,1,-1,-1,-1,-1,-1,-67438.4,216906.9,71843.5,35787.27,-152038.53,31332.094,-76320.32,-31.066923,-10577.484,8862.647,29752.014,36382.98,0
235776.8,1,3,1,39.56969,0,0,0,0,0,0,197427.44,238209.47,100508.67,-116279.25,286678.72,178493.31,6625.5347,276.33737,15033.438,53721.758,-6258.8105,16007.093,0
413256.4,1,1,1,42.571552,0,0,0,-1,0,0,314888.72,285516.88,141417.86,180279.28,170791.2,228899.8,13221.195,93896.586,74731.51,22491.69,6550.5845,69467.08,0
388096.94,1,1,2,34.557014,1,-1,-2,0,0,-1,17902.723,-11303.1455,108713.7,166358.77,79146.46,185380.42,18524.88,12726.319,11089.38,10196.232,30271.504,10823.232,0
406301.66,1,2,2,39.94236,-1,-1,-2,2,0,-1,-9206.352,10228.956,91239.234,136977.62,-193210.5,25072.016,6750.3276,935.647,-17754.562,10996.694,9889.534,72921.13,0
