Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.5887529,33.340767,-0.00024437124,6.867359,22.515104,822.9883,0.013444817,0.04094456,0.57932824,0.00061151263,Mar,3,2,1,1,Other,False,False
1.6809648,41.40006,0.013288237,10.651455,19.45208,654.73157,0.0074511045,0.03211474,2.5718973,0.018665561,May,2,2,1,2,Other,False,False
1.7743762,42.868946,0.00078586524,10.569025,25.74302,1020.1918,0.011378404,0.03909198,1.538419,0.025146084,May,2,2,1,13,Other,False,False
2.2123606,54.44068,0.0073420485,6.0363083,24.414553,802.6869,0.0067145075,0.032024167,1.2977798,0.049046703,May,2,2,4,2,Other,False,False
1.7528764,46.923187,0.016945876,9.455452,20.600449,716.0861,0.008385508,0.02903911,0.6938922,0.0012447113,May,1,1,1,2,Other,False,False
0.48792315,11.411864,0.002655663,4.4526024,13.148924,500.5343,0.01764885,0.054291297,0.1596634,0.2655912,May,1,1,1,3,Other,False,False
1.2865669,29.90866,0.028845198,7.482874,24.775862,895.786,0.008001667,0.03274771,0.8157808,-0.0008598057,Dec,2,2,1,2,Other,False,False
10.734624,329.98828,5.09013,521.6324,85.0837,3693.1082,0.006156783,0.016959038,6.0449233,0.040953778,May,2,2,3,2,Other,False,False
4.091957,89.657394,0.1307099,22.855743,14.634933,461.46082,0.002802558,0.023111803,1.8496978,0.0064712376,Oct,2,2,1,5,New_Visitor,False,False
1.4776955,32.46448,0.0027761837,3.6393318,21.750528,816.69574,0.004348676,0.03329596,1.5523479,0.0264169,May,2,4,3,2,Other,False,False
1.6554081,38.030495,0.034322,10.418373,19.93366,794.06836,0.006137715,0.029760925,1.1142299,0.0018442782,Mar,2,2,1,10,Other,False,False
1.7193203,33.05662,0.08401693,12.045214,21.569595,734.37854,0.0070986436,0.030930363,1.9364982,0.019931672,May,2,2,1,4,Other,False,False
0.03144849,-1.2210164,-0.0017896515,0.0386142,1.6008801,12.527538,0.19305925,0.19740905,0.05481597,0.026635645,May,1,1,1,3,Other,False,False
1.3096647,22.145996,0.028521426,7.65571,21.634205,765.40173,0.01051872,0.04025828,1.8798563,0.0007006253,Mar,2,2,1,1,Other,False,False
1.7199868,42.94714,0.033592828,8.326668,11.931631,568.2992,0.033461355,0.058559604,0.9625637,0.0010176027,Dec,1,11,4,5,Other,False,False
3.4452271,81.48435,-0.00045093114,8.877733,16.212967,486.9851,0.00094712863,0.013387232,1.2957971,-0.0004153823,Oct,2,2,4,2,New_Visitor,False,False
-0.013779275,-2.281075,-0.00035568292,-0.29948622,1.6787477,18.97993,0.18830918,0.19560264,0.040097915,0.00070789334,Dec,2,2,1,1,Other,False,False
