age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_ft_G/vae/reconstructed_data/IPC_70/method_lc_seed_5.csv
88.98775,Self-emp-not-inc,155494.3,Bachelors,12.997564,Married-civ-spouse,Prof-specialty,Husband,White,Male,10489.44,-0.6442241,49.976562,United-States,<=50K
63.767746,Self-emp-not-inc,288945.62,Masters,13.995648,Married-civ-spouse,Farming-fishing,Husband,White,Male,41707.227,-1.2009639,50.207916,United-States,<=50K
55.326557,Self-emp-not-inc,144564.55,HS-grad,9.036943,Divorced,Exec-managerial,Not-in-family,White,Male,34390.51,-4.5815945,60.358612,United-States,<=50K
64.39594,Private,292757.56,Some-college,10.008017,Married-civ-spouse,Exec-managerial,Wife,White,Female,10685.329,0.041505888,35.01993,United-States,<=50K
69.98692,Self-emp-inc,380992.9,Some-college,10.010528,Married-civ-spouse,Sales,Husband,White,Male,10561.839,-0.8980693,40.008327,United-States,<=50K
35.280083,Self-emp-not-inc,242705.06,HS-grad,9.101525,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41712.83,-1.9232463,90.48102,South,<=50K
64.22409,Private,159100.52,HS-grad,8.999289,Married-civ-spouse,Transport-moving,Husband,White,Male,10599.184,-0.6935558,40.062805,United-States,<=50K
54.662586,Self-emp-inc,298389.7,Doctorate,15.971696,Married-civ-spouse,Prof-specialty,Husband,White,Male,21.698957,2187.5835,60.020218,United-States,<=50K
61.955563,Self-emp-not-inc,82191.97,HS-grad,9.003248,Married-civ-spouse,Craft-repair,Husband,White,Male,10437.854,-0.83700365,40.009476,United-States,<=50K
41.03832,Private,178437.73,Doctorate,15.975833,Married-civ-spouse,Prof-specialty,Husband,White,Male,18.517805,2054.8477,60.086597,United-States,<=50K
54.898575,Local-gov,175534.45,Masters,13.989686,Married-civ-spouse,Prof-specialty,Wife,White,Female,23.662825,2273.9104,39.992752,United-States,<=50K
66.83357,Private,257761.3,7th-8th,3.9795954,Married-civ-spouse,Transport-moving,Husband,Black,Male,10362.46,-0.71312517,40.03483,United-States,<=50K
42.9993,Federal-gov,190485.19,Prof-school,14.980809,Married-civ-spouse,Exec-managerial,Husband,White,Male,-2.4879327,-0.70206255,60.272694,United-States,<=50K
66.66202,Private,226822.7,Masters,13.995335,Married-civ-spouse,Prof-specialty,Husband,White,Male,21.044905,2461.063,39.959156,United-States,<=50K
52.03017,Federal-gov,192176.27,Masters,13.994243,Married-civ-spouse,Exec-managerial,Husband,White,Male,5233.019,-0.37207595,40.047558,United-States,<=50K
43.945503,State-gov,107810.71,Doctorate,15.982665,Married-civ-spouse,Prof-specialty,Husband,White,Male,5246.752,-0.41230574,60.09591,United-States,<=50K
51.087517,Federal-gov,163187.78,Bachelors,12.992875,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.4097725,1904.3779,40.039227,United-States,<=50K
58.90464,Private,169727.14,Bachelors,12.993423,Married-civ-spouse,Exec-managerial,Husband,White,Male,18.78697,2007.0895,49.986435,United-States,<=50K
34.83563,Federal-gov,208639.47,Doctorate,15.987077,Married-civ-spouse,Prof-specialty,Husband,White,Male,9.789045,0.17097671,55.13765,Canada,<=50K
54.84847,Self-emp-inc,304853.47,Prof-school,14.982768,Married-civ-spouse,Prof-specialty,Husband,White,Male,16.063826,-0.9810924,55.107098,United-States,<=50K
42.989075,Self-emp-inc,188469.6,Masters,13.999427,Married-civ-spouse,Exec-managerial,Husband,White,Male,5179.11,-0.33057967,45.043705,United-States,<=50K
