age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_ft_G/vae/reconstructed_data/IPC_70/method_k-means_seed_7.csv
37.866104,Private,179708.05,HS-grad,9.726521,Married-civ-spouse,Adm-clerical,Wife,White,Female,221.57384,0.08668716,36.460136,United-States,<=50K
46.534473,Self-emp-not-inc,137622.84,HS-grad,9.786577,Married-civ-spouse,Farming-fishing,Husband,White,Male,204.77562,0.113733366,52.29982,United-States,<=50K
24.31627,Private,193920.83,Some-college,9.652422,Never-married,Adm-clerical,Own-child,White,Female,47.268658,0.39870653,32.262196,United-States,<=50K
40.57203,Private,174450.06,Some-college,10.614377,Divorced,Exec-managerial,Unmarried,White,Female,127.957504,0.3228322,41.404366,United-States,<=50K
37.73668,Self-emp-not-inc,174496.84,Bachelors,13.076829,Never-married,Sales,Not-in-family,White,Male,127.38365,0.09844406,44.047398,United-States,<=50K
34.772408,Private,191683.45,HS-grad,9.000286,Married-civ-spouse,Craft-repair,Husband,White,Male,154.77477,0.3776799,43.40534,United-States,<=50K
44.10713,Private,180509.66,HS-grad,9.341775,Married-civ-spouse,Transport-moving,Husband,White,Male,164.12022,0.26300249,44.525406,United-States,<=50K
39.967716,Private,175113.6,Assoc-voc,11.374542,Married-civ-spouse,Sales,Husband,White,Male,173.03612,0.16911514,42.82743,United-States,<=50K
57.480274,Private,177722.9,10th,5.745089,Married-civ-spouse,Transport-moving,Husband,White,Male,145.63255,0.20318039,40.255497,United-States,<=50K
37.369457,Private,179216.44,Bachelors,13.072164,Married-civ-spouse,Sales,Husband,White,Male,157.33568,0.1418782,45.370655,United-States,<=50K
29.150366,Private,192346.44,Masters,9.454017,Never-married,Other-service,Not-in-family,White,Male,84.40794,0.56891066,37.132828,United-States,<=50K
51.21328,Private,171020.36,Masters,9.38139,Divorced,Sales,Not-in-family,White,Male,219.83269,0.31341752,40.782818,United-States,<=50K
28.618935,Private,201171.22,Some-college,9.50436,Never-married,Adm-clerical,Not-in-family,White,Female,151.76299,0.19601639,39.173866,United-States,<=50K
39.26644,Private,203711.0,HS-grad,10.202701,Divorced,Sales,Husband,White,Male,166.6027,-0.9248027,40.50985,Cuba,<=50K
19.640474,Private,180808.16,10th,6.662015,Never-married,Craft-repair,Own-child,White,Male,54.18858,0.75846297,23.898252,United-States,<=50K
26.661955,Private,195526.98,HS-grad,9.345331,Never-married,Transport-moving,Own-child,White,Male,66.22148,0.48108873,38.975456,United-States,<=50K
31.533875,Private,192576.45,Masters,9.382564,Never-married,Craft-repair,Not-in-family,White,Male,107.63072,0.42708787,42.763954,United-States,<=50K
27.393013,Private,198098.23,Masters,9.437111,Never-married,Craft-repair,Own-child,White,Male,100.30803,0.4879628,39.166153,United-States,<=50K
27.58248,Private,192487.69,Bachelors,13.040748,Never-married,Adm-clerical,Own-child,White,Male,129.72716,0.17336471,36.923416,United-States,<=50K
31.500679,Private,189462.47,Bachelors,13.09318,Never-married,Prof-specialty,Not-in-family,White,Male,163.38243,0.31614122,41.765194,United-States,<=50K
58.355232,Private,156011.72,HS-grad,9.315937,Divorced,Other-service,Not-in-family,White,Female,92.09422,0.37271318,33.702858,United-States,<=50K
33.952934,Private,202237.66,10th,6.231031,Married-civ-spouse,Craft-repair,Husband,White,Male,152.8679,0.32564744,41.557938,United-States,<=50K
27.450087,Private,228663.83,Masters,8.367844,Never-married,Other-service,Own-child,White,Male,49.19517,-0.33958235,36.82242,Mexico,<=50K
38.09373,Private,201497.38,HS-grad,9.241092,Divorced,?,Husband,White,Male,152.95702,-0.917303,37.852154,Columbia,<=50K
22.392511,Private,198439.5,10th,6.5887523,Never-married,Transport-moving,Own-child,White,Male,34.446392,0.5385228,29.910875,United-States,<=50K
39.77795,Private,169942.81,HS-grad,10.55535,Married-civ-spouse,Craft-repair,Wife,White,Female,206.58086,0.106561735,36.034103,United-States,<=50K
34.34057,Private,192412.05,HS-grad,9.336439,Never-married,Transport-moving,Not-in-family,White,Male,156.32701,0.2846013,43.238026,United-States,<=50K
34.522305,Private,265188.72,5th-6th,3.0174096,Divorced,Other-service,Other-relative,White,Male,63.279217,-0.16068833,39.102276,Mexico,<=50K
35.164406,Private,186689.62,Assoc-voc,11.434255,Never-married,Other-service,Not-in-family,White,Male,86.008286,0.3123189,39.390392,United-States,<=50K
