Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.9826881,63.548347,0.99711615,75.33363,17.947939,384.99463,0.017045338,0.03747925,12.014267,-0.0014472989,Nov,3,2,3,2,Returning_Visitor,False,False
17.119404,2632.8057,23.474068,2020.616,706.97723,42943.508,0.00022401068,0.016528359,3.064854,-0.014950932,May,2,2,1,14,Returning_Visitor,True,False
15.20486,2646.2034,13.375706,1977.456,347.56598,30074.994,0.0027184074,0.02756349,0.31248972,0.0036803659,Dec,2,2,1,2,Returning_Visitor,False,False
26.439747,848.526,1.9916453,119.67915,585.6496,24961.635,0.0036823542,0.01092074,4.1372004,0.0022956121,Nov,2,4,3,8,Returning_Visitor,False,False
7.000526,2686.8958,3.0468383,350.87018,68.732574,5842.037,0.031306,0.038831096,-0.2230256,0.00031445795,Jul,3,2,1,13,Returning_Visitor,False,False
3.9735055,380.61078,5.064832,2246.0916,76.54785,9011.422,0.0014937759,0.042909898,0.13011666,-0.0035023328,Dec,2,2,1,8,Returning_Visitor,False,False
0.22052014,6.455421,15.861147,1238.9825,7.992493,389.56958,0.0035342013,0.012283373,0.08572265,0.0007255028,Mar,2,2,1,8,Returning_Visitor,False,False
4.0729747,160.90314,-0.013685368,-2.7100735,62.248642,4479.5225,-0.0015912097,0.0006088119,246.42937,-0.00052947673,Oct,4,1,8,2,New_Visitor,False,False
0.031897195,0.9596552,6.034649,77.74729,425.559,17119.941,0.007301437,0.021555223,0.15287991,0.00076176104,Nov,2,2,7,1,Returning_Visitor,True,False
21.95424,1158.4033,3.019524,103.08413,208.0467,4337.8164,0.0017406956,0.007787316,177.34088,0.0013786542,Nov,2,5,3,3,Returning_Visitor,True,False
4.9878244,80.159935,-0.002298675,-0.27660185,62.256332,2617.007,0.005771631,0.010532043,17.656818,-0.0010547055,Nov,3,2,1,8,Returning_Visitor,False,True
19.665127,1308.3815,2.924991,125.34889,515.22565,27014.65,0.0050595044,0.016115725,8.130085,0.0055416846,Nov,1,1,1,2,Returning_Visitor,False,True
-0.013221614,1.0358958,0.00557039,-1.7694036,44.480057,773.21967,-0.007803707,0.0033521603,359.304,-0.00063488755,Dec,8,13,9,20,Other,False,True
10.986827,2053.9343,8.854776,1154.9862,46.044086,3548.3076,0.0024788284,0.013723618,7.559034,-0.0023131159,Mar,2,2,1,2,Returning_Visitor,False,True
2.8972046,40.579082,4.009688,1624.42,49.029007,4955.3745,0.009164835,0.028558709,6.608442,0.8153347,May,2,2,2,4,Returning_Visitor,False,True
5.065045,610.1352,0.0350926,-1.8926984,473.37198,14022.987,0.0015598364,0.0047170436,13.46431,0.0018651845,Nov,4,2,9,2,Returning_Visitor,True,True
4.042414,1661.6901,0.014431752,0.4793262,2.1932817,8.601879,-0.00021877732,0.016228968,115.10944,-0.0011539845,Sep,2,10,1,2,Returning_Visitor,False,True
4.964903,76.41187,10.030523,208.45444,27.003223,1095.1198,0.0050389483,0.0287987,-0.23224382,8.909649e-06,Sep,2,2,1,2,Returning_Visitor,False,True
0.9491514,28.040524,0.004301675,-2.142828,114.54679,1414.7096,-0.0021725765,-0.00037970877,254.36601,-0.0008010951,Nov,4,5,2,8,Returning_Visitor,False,True
2.0352998,58.744934,0.015182681,-1.6537458,15.781933,1226.8364,-0.00020488944,0.011803188,144.20865,-0.0011242939,Dec,2,2,9,2,New_Visitor,True,True
